Elapsed Time (s),Position (mm),Force (N)
106.246,70.5015,-0.121946
106.355,70.5015,-0.121946
106.463,70.5015,-0.123916
106.574,70.5015,-0.123916
106.682,70.5015,-0.121126
106.789,70.5015,-0.121126
106.899,70.5015,-0.118751
107.011,70.5015,-0.118751
107.118,70.5015,-0.118751
107.226,70.5015,-0.116941
107.337,70.5015,-0.116941
107.444,70.5015,-0.115386
107.552,70.5015,-0.115386
107.663,70.5015,-0.113972
107.772,70.5015,-0.113972
107.884,70.5015,-0.112737
107.996,70.5015,-0.112737
108.106,70.5015,-0.112737
108.216,70.5015,-0.111597
108.325,70.5015,-0.111597
108.435,70.5015,-0.110626
108.546,70.5015,-0.110626
108.657,70.5015,-0.109778
108.767,70.5015,-0.109778
108.876,70.5015,-0.108948
108.984,70.5015,-0.108948
109.091,70.5015,-0.108948
109.200,70.5015,-0.108185
109.308,70.5015,-0.108185
109.418,70.5015,-0.107468
109.527,70.5015,-0.107468
109.638,70.5015,-0.106630
109.748,70.5015,-0.106630
109.858,70.5015,-0.106630
109.967,70.5015,-0.104716
110.078,70.5015,-0.104716
110.188,70.5015,-0.101794
110.298,70.5015,-0.101794
110.407,70.4960,-0.101794
110.517,70.4814,-0.099985
110.625,70.4601,-0.095819
110.733,70.4385,-0.095819
110.844,70.4164,-0.095819
110.952,70.3947,-0.079984
111.062,70.3728,-0.079984
111.169,70.3513,-0.058899
111.279,70.3295,-0.058899
111.387,70.3076,-0.042933
111.496,70.2859,-0.042933
111.605,70.2641,-0.042933
111.715,70.2423,-0.029643
111.825,70.2203,-0.029643
111.934,70.1984,-0.017286
112.044,70.1764,-0.017286
112.153,70.1546,-0.005929
112.263,70.1328,-0.005929
112.372,70.1108,-0.005929
112.480,70.0894,0.004722
112.588,70.0677,0.004722
112.698,70.0456,0.015052
112.806,70.0241,0.015052
112.915,70.0023,0.025373
113.024,69.9805,0.025373
113.134,69.9585,0.036062
113.242,69.9366,0.036062
113.353,69.9146,0.036062
113.464,69.8925,0.047174
113.571,69.8708,0.047174
113.680,69.8493,0.058956
113.789,69.8274,0.058956
113.897,69.8057,0.071812
114.006,69.7841,0.071812
114.116,69.7621,0.071812
114.225,69.7404,0.085583
114.334,69.7184,0.085583
114.443,69.6967,0.099853
114.552,69.6748,0.099853
114.662,69.6527,0.115292
114.772,69.6309,0.115292
114.880,69.6093,0.132568
114.988,69.5874,0.132568
115.099,69.5654,0.132568
115.206,69.5439,0.151579
115.317,69.5220,0.151579
115.425,69.5003,0.172494
115.533,69.4784,0.172494
115.642,69.4568,0.195822
115.752,69.4350,0.195822
115.860,69.4132,0.195822
115.970,69.3914,0.222147
116.078,69.3697,0.222147
116.187,69.3478,0.251404
116.295,69.3261,0.251404
116.405,69.3043,0.251404
116.513,69.2825,0.284242
116.623,69.2606,0.321312
116.732,69.2388,0.321312
116.842,69.2167,0.321312
116.951,69.1949,0.362897
117.060,69.1732,0.362897
117.168,69.1516,0.362897
117.277,69.1298,0.409505
117.385,69.1082,0.461798
117.495,69.0861,0.461798
117.604,69.0646,0.461798
117.713,69.0426,0.520857
117.823,69.0208,0.520857
117.929,68.9994,0.587250
118.039,68.9772,0.587250
118.150,68.9552,0.660985
118.259,68.9335,0.660985
118.368,68.9116,0.660985
118.477,68.8897,0.741798
118.586,68.8681,0.741798
118.695,68.8463,0.829435
118.805,68.8243,0.829435
118.914,68.8025,0.892463
119.021,68.7812,0.892463
119.131,68.7591,0.863536
119.240,68.7374,0.863536
119.348,68.7157,0.863536
119.458,68.6936,0.803044
119.567,68.6719,0.803044
119.675,68.6503,0.784344
119.784,68.6286,0.784344
119.892,68.6069,0.764900
120.002,68.5850,0.764900
120.111,68.5629,0.764900
120.220,68.5413,0.704398
120.329,68.5195,0.704398
120.437,68.4979,0.571566
120.547,68.4759,0.571566
120.657,68.4539,0.258133
120.768,68.4318,0.258133
120.874,68.4103,0.022272
120.982,68.3888,0.022272
121.090,68.3673,0.022272
121.200,68.3451,0.011339
121.310,68.3233,0.011339
121.420,68.3012,0.009699
121.530,68.2791,0.009699
121.639,68.2574,0.009312
121.749,68.2355,0.009312
121.859,68.2135,0.009312
121.971,68.1912,0.009096
122.078,68.1697,0.009096
122.186,68.1480,0.008954
122.295,68.1263,0.008954
122.405,68.1044,0.008813
122.513,68.0827,0.008813
122.623,68.0607,0.008813
122.730,68.0393,0.008662
122.838,68.0178,0.008662
122.947,67.9958,0.008587
123.057,67.9736,0.008587
123.167,67.9519,0.008577
123.276,67.9302,0.008577
123.384,67.9084,0.008539
123.493,67.8868,0.008539
123.603,67.8646,0.008539
123.711,67.8431,0.008473
123.821,67.8211,0.008473
123.928,67.7998,0.008445
124.036,67.7782,0.008445
124.145,67.7564,0.008473
124.254,67.7344,0.008473
124.366,67.7122,0.008473
124.473,67.6908,0.008521
124.584,67.6687,0.008521
124.691,67.6470,0.008558
124.803,67.6248,0.008558
124.911,67.6031,0.008549
125.021,67.5811,0.008549
125.126,67.5600,0.008539
125.235,67.5383,0.008539
125.343,67.5169,0.008539
125.452,67.4950,0.008558
125.560,67.4735,0.008558
125.670,67.4580,0.008587
125.781,67.4516,0.008587
125.889,67.4515,0.008417
125.998,67.4515,0.008417
126.107,67.4515,0.008417
126.217,67.4515,0.008228
126.323,67.4515,0.008228
126.434,67.4541,0.008200
126.543,67.4653,0.008200
126.652,67.4851,0.007983
126.759,67.5066,0.007983
126.868,67.5284,0.007983
126.976,67.5501,0.007776
127.086,67.5719,0.007776
127.196,67.5939,0.007682
127.303,67.6155,0.007682
127.411,67.6370,0.007540
127.521,67.6590,0.007540
127.630,67.6808,0.007493
127.740,67.7027,0.007493
127.849,67.7246,0.007493
127.958,67.7466,0.007408
128.066,67.7680,0.007408
128.176,67.7900,0.007324
128.286,67.8119,0.007324
128.394,67.8335,0.007229
128.504,67.8557,0.007229
128.613,67.8773,0.007229
128.722,67.8991,0.007126
128.832,67.9212,0.007126
128.940,67.9429,0.007107
129.050,67.9648,0.007107
129.158,67.9864,0.007069
129.267,68.0084,0.007069
129.377,68.0302,0.006975
129.486,68.0520,0.006975
129.596,68.0740,0.006975
129.705,68.0957,0.006881
129.814,68.1176,0.006881
129.923,68.1395,0.006777
130.031,68.1609,0.006777
130.140,68.1828,0.006683
130.249,68.2046,0.006683
130.358,68.2265,0.006683
130.468,68.2484,0.006588
130.579,68.2704,0.006588
130.686,68.2920,0.006447
130.794,68.3136,0.006447
130.903,68.3354,0.006306
131.014,68.3575,0.006306
131.123,68.3793,0.006268
131.232,68.4010,0.006268
131.341,68.4229,0.006268
131.449,68.4446,0.006249
131.560,68.4668,0.006249
131.669,68.4887,0.006098
131.777,68.5104,0.006098
131.886,68.5319,0.005957
131.993,68.5535,0.005957
132.102,68.5750,0.005957
132.212,68.5970,0.005815
132.321,68.6192,0.005815
132.430,68.6408,0.005674
132.540,68.6627,0.005674
132.650,68.6847,0.005589
132.758,68.7063,0.005589
132.868,68.7283,0.005429
132.978,68.7503,0.005429
133.087,68.7724,0.005429
133.193,68.7933,0.005222
133.301,68.8149,0.005222
133.409,68.8367,0.005052
133.519,68.8586,0.005052
133.627,68.8801,0.004807
133.737,68.9021,0.004807
133.846,68.9240,0.004807
133.957,68.9462,0.004562
134.065,68.9676,0.004562
134.174,68.9895,0.004289
134.284,69.0116,0.004289
134.392,69.0332,0.003940
134.503,69.0553,0.003940
134.610,69.0768,0.003940
134.719,69.0985,0.003487
134.830,69.1207,0.003487
134.939,69.1426,0.002997
135.049,69.1645,0.002997
135.156,69.1859,0.002469
135.264,69.2074,0.002469
135.373,69.2294,0.001800
135.483,69.2512,0.001800
135.592,69.2732,0.001800
135.703,69.2954,0.000943
135.812,69.3169,0.000943
135.919,69.3387,-0.000085
136.028,69.3604,-0.000085
136.139,69.3826,-0.001357
136.248,69.4044,-0.001357
136.355,69.4257,-0.001357
136.465,69.4478,-0.002950
136.574,69.4695,-0.002950
136.683,69.4913,-0.004760
136.791,69.5132,-0.004760
136.900,69.5347,-0.006909
137.009,69.5564,-0.006909
137.118,69.5783,-0.009557
137.226,69.6000,-0.009557
137.336,69.6219,-0.009557
137.444,69.6435,-0.012555
137.551,69.6648,-0.012555
137.659,69.6865,-0.015910
137.766,69.7080,-0.015910
137.875,69.7298,-0.019690
137.985,69.7518,-0.019690
138.095,69.7738,-0.019690
138.206,69.7958,-0.023648
138.313,69.8175,-0.023648
138.421,69.8390,-0.027890
138.529,69.8604,-0.027890
138.638,69.8822,-0.032273
138.747,69.9042,-0.032273
138.856,69.9259,-0.032273
138.966,69.9480,-0.036703
139.076,69.9698,-0.036703
139.185,69.9919,-0.041255
139.294,70.0135,-0.041255
139.403,70.0355,-0.046062
139.513,70.0574,-0.046062
139.621,70.0789,-0.046062
139.731,70.1008,-0.051227
139.840,70.1227,-0.051227
139.949,70.1446,-0.056779
140.058,70.1663,-0.056779
140.166,70.1881,-0.062924
140.275,70.2097,-0.062924
140.386,70.2320,-0.069701
140.495,70.2536,-0.069701
140.603,70.2753,-0.069701
140.714,70.2976,-0.077364
140.822,70.3192,-0.077364
140.931,70.3410,-0.086176
141.040,70.3627,-0.086176
141.149,70.3847,-0.096723
141.258,70.4064,-0.096723
141.365,70.4277,-0.096723
141.473,70.4438,-0.109061
141.582,70.4510,-0.109061
141.689,70.4515,-0.120636
141.798,70.4515,-0.120636
141.906,70.4515,-0.124679
142.016,70.4515,-0.124679
142.126,70.4515,-0.122285
142.236,70.4515,-0.122285
142.346,70.4515,-0.122285
142.455,70.4515,-0.119948
142.563,70.4515,-0.119948
142.670,70.4515,-0.118072
142.781,70.4515,-0.118072
142.890,70.4515,-0.116423
142.998,70.4515,-0.116423
143.108,70.4515,-0.116423
143.216,70.4515,-0.114971
143.325,70.4515,-0.114971
143.436,70.4515,-0.113765
143.546,70.4515,-0.113765
143.656,70.4515,-0.112681
143.765,70.4515,-0.112681
143.873,70.4515,-0.112681
143.983,70.4515,-0.111597
144.091,70.4515,-0.111597
144.200,70.4515,-0.110654
144.308,70.4515,-0.110654
144.418,70.4515,-0.109872
144.528,70.4515,-0.109872
144.636,70.4515,-0.109137
144.745,70.4515,-0.109137
144.855,70.4515,-0.109137
144.965,70.4515,-0.108458
145.073,70.4515,-0.108458
145.182,70.4515,-0.107648
145.289,70.4515,-0.107648
145.400,70.4515,-0.107648
145.510,70.4515,-0.105819
145.619,70.4515,-0.105819
145.727,70.4515,-0.102737
145.835,70.4514,-0.102737
145.946,70.4456,-0.100475
146.055,70.4308,-0.100475
146.164,70.4093,-0.097383
146.273,70.3875,-0.097383
146.384,70.3652,-0.083057
146.494,70.3434,-0.083057
146.603,70.3214,-0.083057
146.713,70.2996,-0.061802
146.820,70.2780,-0.061802
146.929,70.2562,-0.045280
147.039,70.2342,-0.045280
147.148,70.2125,-0.031924
147.257,70.1907,-0.031924
147.366,70.1690,-0.019539
147.475,70.1472,-0.019539
147.585,70.1251,-0.019539
147.695,70.1030,-0.007964
147.805,70.0811,-0.007964
147.911,70.0598,0.002743
148.020,70.0379,0.002743
148.130,70.0161,0.013026
148.241,69.9940,0.013026
148.350,69.9720,0.013026
148.461,69.9500,0.023271
148.570,69.9279,0.023271
148.678,69.9064,0.033818
148.788,69.8845,0.033818
148.895,69.8630,0.044884
149.005,69.8408,0.044884
149.116,69.8189,0.044884
149.225,69.7972,0.056666
149.333,69.7755,0.056666
149.442,69.7536,0.069192
149.550,69.7318,0.069192
149.661,69.7099,0.069192
149.770,69.6881,0.082604
149.878,69.6664,0.096761
149.988,69.6446,0.096761
150.097,69.6225,0.096761
150.206,69.6008,0.111936
150.316,69.5789,0.111936
150.425,69.5569,0.128808
150.533,69.5355,0.128808
150.642,69.5136,0.147291
150.752,69.4917,0.147291
150.861,69.4699,0.167706
150.969,69.4483,0.167706
151.078,69.4266,0.167706
151.186,69.4049,0.190525
151.296,69.3829,0.190525
151.405,69.3611,0.216040
151.515,69.3391,0.216040
151.623,69.3174,0.244627
151.732,69.2955,0.244627
151.842,69.2738,0.244627
151.950,69.2521,0.276626
152.061,69.2299,0.276626
152.169,69.2083,0.312820
152.278,69.1864,0.312820
152.387,69.1646,0.353537
152.497,69.1426,0.353537
152.606,69.1209,0.353537
152.715,69.0989,0.399279
152.822,69.0776,0.399279
152.930,69.0561,0.450572
153.040,69.0340,0.450572
153.149,69.0123,0.508095
153.257,68.9906,0.508095
153.366,68.9689,0.508095
153.473,68.9474,0.573046
153.584,68.9253,0.573046
153.694,68.9032,0.645235
153.803,68.8815,0.645235
153.912,68.8597,0.724926
154.022,68.8376,0.724926
154.130,68.8160,0.812573
154.241,68.7939,0.812573
154.348,68.7725,0.812573
154.456,68.7508,0.908656
154.566,68.7290,0.908656
154.676,68.7070,1.013127
154.785,68.6852,1.013127
154.894,68.6635,1.125261
154.999,68.6423,1.125261
155.108,68.6206,1.125261
155.217,68.5986,1.245218
155.325,68.5771,1.245218
155.434,68.5552,1.372602
155.542,68.5336,1.372602
155.652,68.5118,1.507706
155.761,68.4897,1.507706
155.869,68.4683,1.649794
155.980,68.4462,1.649794
156.089,68.4242,1.649794
156.199,68.4023,1.799008
156.307,68.3807,1.799008
156.415,68.3591,1.957326
156.525,68.3372,1.957326
156.635,68.3151,2.125447
156.745,68.2931,2.125447
156.853,68.2716,2.125447
156.962,68.2496,2.303380
157.071,68.2280,2.303380
157.180,68.2061,2.248505
157.290,68.1841,2.248505
157.399,68.1623,1.646863
157.508,68.1406,1.646863
157.616,68.1190,0.609201
157.726,68.0971,0.609201
157.836,68.0749,0.609201
157.947,68.0527,0.018634
158.055,68.0312,0.018634
158.165,68.0091,0.009567
158.273,67.9875,0.009567
158.382,67.9657,0.008898
158.492,67.9439,0.008898
158.604,67.9213,0.008898
158.710,67.9000,0.008992
158.818,67.8785,0.008992
158.928,67.8566,0.008926
159.037,67.8349,0.008926
159.146,67.8129,0.008926
159.255,67.7912,0.008756
159.363,67.7694,0.008756
159.472,67.7479,0.008766
159.579,67.7261,0.008766
159.688,67.7045,0.008747
159.797,67.6828,0.008747
159.905,67.6611,0.008700
160.014,67.6394,0.008700
160.122,67.6178,0.008756
160.232,67.5959,0.008756
160.342,67.5738,0.008756
160.450,67.5520,0.008756
160.558,67.5305,0.008756
160.668,67.5084,0.008756
160.778,67.4865,0.008756
160.887,67.4647,0.008775
160.995,67.4432,0.008775
161.104,67.4219,0.008775
161.215,67.4070,0.008813
161.323,67.4015,0.008813
161.432,67.4015,0.008587
161.540,67.4015,0.008587
161.650,67.4015,0.008332
161.759,67.4015,0.008332
161.867,67.4066,0.008332
161.976,67.4208,0.008313
162.083,67.4417,0.008313
162.193,67.4637,0.008087
162.300,67.4851,0.008087
162.409,67.5068,0.007823
162.519,67.5290,0.007823
162.629,67.5507,0.007738
162.738,67.5727,0.007738
162.847,67.5944,0.007738
162.955,67.6161,0.007710
163.064,67.6377,0.007710
163.173,67.6596,0.007701
163.282,67.6815,0.007701
163.390,67.7030,0.007550
163.499,67.7249,0.007550
163.608,67.7466,0.007550
163.718,67.7685,0.007390
163.826,67.7903,0.007390
163.936,67.8123,0.007286
164.046,67.8342,0.007286
164.155,67.8560,0.007220
164.265,67.8779,0.007220
164.373,67.8995,0.007192
164.482,67.9213,0.007192
164.589,67.9429,0.007192
164.699,67.9648,0.007116
164.809,67.9868,0.007116
164.919,68.0086,0.007031
165.028,68.0306,0.007031
165.137,68.0524,0.007031
165.245,68.0739,0.006937
165.353,68.0956,0.006937
165.463,68.1176,0.006833
165.571,68.1391,0.006833
165.681,68.1613,0.006711
165.790,68.1830,0.006711
165.899,68.2048,0.006664
166.009,68.2268,0.006664
166.118,68.2485,0.006626
166.227,68.2703,0.006626
166.337,68.2923,0.006626
166.447,68.3143,0.006447
166.555,68.3360,0.006447
166.664,68.3577,0.006334
166.773,68.3795,0.006334
166.880,68.4009,0.006240
166.989,68.4229,0.006240
167.099,68.4448,0.006240
167.210,68.4671,0.006145
167.320,68.4891,0.006145
167.430,68.5110,0.006070
167.540,68.5329,0.006070
167.650,68.5551,0.005919
167.759,68.5768,0.005919
167.867,68.5982,0.005919
167.975,68.6201,0.005749
168.083,68.6416,0.005749
168.191,68.6632,0.005552
168.302,68.6853,0.005552
168.410,68.7069,0.005401
168.518,68.7286,0.005401
168.627,68.7504,0.005231
168.737,68.7725,0.005231
168.847,68.7944,0.005231
168.956,68.8163,0.004995
169.065,68.8381,0.004995
169.174,68.8597,0.004741
169.282,68.8813,0.004741
169.390,68.9030,0.004477
169.498,68.9247,0.004477
169.608,68.9465,0.004477
169.716,68.9681,0.004223
169.825,68.9900,0.004223
169.935,69.0120,0.003827
170.044,69.0337,0.003827
170.152,69.0554,0.003280
170.261,69.0771,0.003280
170.370,69.0989,0.002715
170.478,69.1205,0.002715
170.587,69.1423,0.002715
170.696,69.1642,0.002168
170.805,69.1860,0.002168
170.914,69.2078,0.001442
171.024,69.2296,0.001442
171.133,69.2516,0.000500
171.244,69.2738,0.000500
171.353,69.2955,0.000500
171.462,69.3172,-0.000679
171.570,69.3390,-0.000679
171.680,69.3609,-0.002158
171.790,69.3829,-0.002158
171.899,69.4048,-0.003874
172.012,69.4273,-0.003874
172.118,69.4485,-0.003874
172.226,69.4701,-0.005919
172.336,69.4921,-0.005919
172.448,69.5145,-0.008407
172.557,69.5363,-0.008407
172.667,69.5584,-0.011188
172.777,69.5805,-0.011188
172.885,69.6021,-0.014298
172.996,69.6242,-0.014298
173.105,69.6459,-0.014298
173.214,69.6678,-0.017908
173.323,69.6894,-0.017908
173.433,69.7115,-0.021876
173.542,69.7333,-0.021876
173.650,69.7550,-0.025976
173.761,69.7772,-0.025976
173.869,69.7988,-0.025976
173.977,69.8204,-0.030256
174.086,69.8421,-0.030256
174.196,69.8641,-0.034761
174.304,69.8857,-0.034761
174.416,69.9080,-0.039379
174.524,69.9299,-0.039379
174.633,69.9516,-0.044101
174.742,69.9733,-0.044101
174.849,69.9947,-0.044101
174.960,70.0171,-0.049031
175.070,70.0389,-0.049031
175.180,70.0608,-0.054375
175.290,70.0829,-0.054375
175.399,70.1047,-0.060247
175.509,70.1267,-0.060247
175.619,70.1488,-0.066713
175.729,70.1707,-0.066713
175.840,70.1929,-0.066713
175.950,70.2151,-0.073980
176.060,70.2371,-0.073980
176.170,70.2589,-0.082180
176.279,70.2807,-0.082180
176.388,70.3024,-0.091634
176.499,70.3246,-0.091634
176.608,70.3466,-0.091634
176.719,70.3687,-0.103010
176.828,70.3883,-0.103010
176.937,70.3992,-0.116036
177.046,70.4015,-0.116036
177.154,70.4015,-0.125000
177.262,70.4015,-0.125000
177.372,70.4015,-0.125000
177.482,70.4015,-0.125546
177.589,70.4015,-0.125546
177.698,70.4015,-0.122672
177.808,70.4015,-0.122672
177.917,70.4015,-0.120381
178.025,70.4015,-0.120381
178.134,70.4015,-0.118449
178.243,70.4015,-0.118449
178.353,70.4015,-0.118449
178.462,70.4015,-0.116809
178.573,70.4015,-0.116809
178.684,70.4015,-0.115423
178.795,70.4015,-0.115423
178.905,70.4015,-0.114198
179.014,70.4015,-0.114198
179.124,70.4015,-0.113029
179.234,70.4015,-0.113029
179.343,70.4015,-0.113029
179.455,70.4015,-0.111955
179.561,70.4015,-0.111955
179.669,70.4015,-0.111041
179.780,70.4015,-0.111041
179.890,70.4015,-0.110211
179.998,70.4015,-0.110211
180.108,70.4015,-0.110211
180.218,70.4015,-0.109382
180.326,70.4015,-0.109382
180.436,70.4015,-0.108665
180.544,70.4015,-0.108665
180.654,70.4015,-0.107713
180.763,70.4015,-0.107713
180.872,70.4015,-0.105178
180.980,70.4015,-0.105178
181.089,70.4015,-0.105178
181.197,70.4015,-0.102181
181.306,70.3979,-0.102181
181.415,70.3853,-0.100946
181.523,70.3652,-0.100946
181.632,70.3431,-0.093255
181.742,70.3214,-0.093255
181.850,70.2996,-0.093255
181.959,70.2779,-0.074055
182.067,70.2563,-0.074055
182.176,70.2346,-0.054281
182.286,70.2125,-0.054281
182.396,70.1906,-0.039700
182.506,70.1685,-0.039700
182.617,70.1463,-0.039700
182.725,70.1246,-0.026844
182.836,70.1026,-0.026844
182.945,70.0807,-0.014694
183.054,70.0590,-0.014694
183.163,70.0372,-0.003666
183.273,70.0152,-0.003666
183.383,69.9932,-0.003666
183.491,69.9714,0.006805
183.599,69.9500,0.006805
183.708,69.9281,0.017088
183.818,69.9059,0.017088
183.928,69.8841,0.027447
184.036,69.8623,0.027447
184.144,69.8409,0.038201
184.254,69.8189,0.038201
184.362,69.7973,0.049512
184.472,69.7753,0.049512
184.579,69.7538,0.049512
184.688,69.7322,0.061510
184.796,69.7103,0.061510
184.905,69.6885,0.074395
185.015,69.6667,0.074395
185.123,69.6450,0.087882
185.232,69.6233,0.087882
185.340,69.6016,0.087882
185.449,69.5799,0.102171
185.560,69.5578,0.102171
185.668,69.5360,0.118025
185.775,69.5146,0.118025
185.885,69.4927,0.118025
185.994,69.4711,0.135518
186.102,69.4494,0.135518
186.210,69.4277,0.154699
186.319,69.4057,0.154699
186.429,69.3839,0.175840
186.538,69.3622,0.175840
186.647,69.3403,0.199668
186.757,69.3182,0.199668
186.866,69.2965,0.226389
186.976,69.2745,0.226389
187.086,69.2525,0.226389
187.196,69.2304,0.256211
187.306,69.2084,0.256211
187.414,69.1870,0.289944
187.524,69.1649,0.289944
187.634,69.1431,0.328032
187.740,69.1217,0.328032
187.849,69.0999,0.328032
187.958,69.0782,0.370880
188.067,69.0562,0.370880
188.175,69.0348,0.418818
188.285,69.0127,0.418818
188.394,68.9909,0.418818
188.503,68.9692,0.472637
188.611,68.9475,0.472637
188.720,68.9259,0.532875
188.828,68.9042,0.532875
188.939,68.8820,0.600276
189.047,68.8604,0.600276
189.158,68.8381,0.675368
189.267,68.8164,0.675368
189.376,68.7944,0.758406
189.485,68.7729,0.758406
189.592,68.7513,0.758406
189.702,68.7293,0.849559
189.812,68.7072,0.849559
189.922,68.6854,0.849559
190.030,68.6637,0.948657
190.137,68.6423,1.056003
190.247,68.6204,1.056003
190.354,68.5989,1.056003
190.464,68.5771,1.170927
190.573,68.5553,1.170927
190.682,68.5335,1.293570
190.792,68.5115,1.293570
190.902,68.4893,1.423858
191.012,68.4673,1.423858
191.122,68.4454,1.561205
191.233,68.4232,1.561205
191.343,68.4010,1.561205
191.451,68.3796,1.706139
191.561,68.3576,1.706139
191.670,68.3357,1.859010
191.780,68.3136,1.859010
191.889,68.2919,2.021494
191.999,68.2699,2.021494
192.106,68.2486,2.021494
192.216,68.2267,2.194102
192.325,68.2048,2.194102
192.433,68.1830,2.288770
192.543,68.1613,2.288770
192.652,68.1395,1.893855
192.761,68.1175,1.893855
192.871,68.0956,0.781950
192.980,68.0737,0.781950
193.088,68.0522,0.781950
193.199,68.0301,0.041406
193.308,68.0083,0.041406
193.417,67.9864,0.010377
193.527,67.9643,0.010377
193.636,67.9426,0.009001
193.743,67.9213,0.009001
193.852,67.8992,0.009001
193.960,67.8778,0.009048
194.070,67.8558,0.009048
194.178,67.8341,0.008992
194.287,67.8125,0.008992
194.395,67.7910,0.008888
194.505,67.7688,0.008888
194.615,67.7468,0.008888
194.725,67.7247,0.008841
194.835,67.7029,0.008841
194.942,67.6813,0.008766
195.051,67.6595,0.008766
195.160,67.6378,0.008690
195.269,67.6160,0.008690
195.379,67.5940,0.008728
195.486,67.5726,0.008728
195.596,67.5507,0.008728
195.705,67.5289,0.008728
195.813,67.5069,0.008728
195.922,67.4854,0.008690
196.031,67.4638,0.008690
196.139,67.4420,0.008700
196.248,67.4200,0.008700
196.358,67.3982,0.008700
196.466,67.3766,0.008728
196.576,67.3599,0.008728
196.684,67.3522,0.008700
196.792,67.3515,0.008700
196.900,67.3517,0.008521
197.011,67.3579,0.008521
197.122,67.3734,0.008266
197.231,67.3952,0.008266
197.339,67.4167,0.008266
197.450,67.4389,0.008040
197.560,67.4607,0.008040
197.668,67.4824,0.007889
197.776,67.5041,0.007889
197.885,67.5258,0.007776
197.994,67.5476,0.007776
198.103,67.5696,0.007776
198.212,67.5913,0.007710
198.322,67.6134,0.007710
198.431,67.6351,0.007635
198.542,67.6573,0.007635
198.651,67.6790,0.007540
198.760,67.7008,0.007540
198.868,67.7226,0.007540
198.978,67.7443,0.007455
199.086,67.7659,0.007455
199.195,67.7880,0.007390
199.304,67.8097,0.007390
199.413,67.8314,0.007276
199.523,67.8535,0.007276
199.633,67.8753,0.007201
199.740,67.8969,0.007201
199.850,67.9190,0.007201
199.958,67.9403,0.007144
200.068,67.9625,0.007144
200.178,67.9843,0.007097
200.287,68.0064,0.007097
200.396,68.0280,0.006994
200.505,68.0497,0.006994
200.614,68.0718,0.006994
200.722,68.0932,0.006852
200.831,68.1152,0.006852
200.940,68.1369,0.006758
201.052,68.1591,0.006758
201.159,68.1806,0.006664
201.269,68.2028,0.006664
201.380,68.2248,0.006588
201.489,68.2466,0.006588
201.599,68.2686,0.006588
201.708,68.2903,0.006428
201.819,68.3125,0.006428
201.926,68.3342,0.006306
202.036,68.3560,0.006306
202.146,68.3781,0.006230
202.257,68.4002,0.006230
202.366,68.4220,0.006089
202.476,68.4441,0.006089
202.586,68.4659,0.006089
202.695,68.4877,0.005947
202.804,68.5096,0.005947
202.914,68.5315,0.005806
203.025,68.5538,0.005806
203.135,68.5757,0.005655
203.243,68.5975,0.005655
203.355,68.6198,0.005655
203.465,68.6419,0.005504
203.575,68.6637,0.005504
203.683,68.6853,0.005372
203.791,68.7071,0.005372
203.899,68.7286,0.005193
204.008,68.7504,0.005193
204.117,68.7721,0.004911
204.225,68.7938,0.004911
204.335,68.8158,0.004911
204.443,68.8375,0.004581
204.552,68.8592,0.004581
204.660,68.8808,0.004270
204.769,68.9027,0.004270
204.877,68.9243,0.004015
204.986,68.9459,0.004015
205.092,68.9672,0.004015
205.202,68.9890,0.003563
205.311,69.0110,0.003563
205.419,69.0326,0.003016
205.528,69.0544,0.003016
205.637,69.0762,0.002375
205.747,69.0980,0.002375
205.855,69.1199,0.002375
205.965,69.1417,0.001659
206.074,69.1634,0.001659
206.183,69.1852,0.000858
206.292,69.2073,0.000858
206.400,69.2288,-0.000207
206.511,69.2508,-0.000207
206.618,69.2724,-0.000207
206.727,69.2941,-0.001480
206.837,69.3162,-0.001480
206.946,69.3379,-0.003092
207.057,69.3601,-0.003092
207.163,69.3814,-0.005080
207.273,69.4035,-0.005080
207.383,69.4253,-0.007371
207.491,69.4468,-0.007371
207.600,69.4688,-0.007371
207.709,69.4906,-0.010095
207.819,69.5127,-0.010095
207.929,69.5346,-0.013167
208.038,69.5563,-0.013167
208.148,69.5783,-0.016542
208.259,69.6005,-0.016542
208.368,69.6223,-0.020227
208.476,69.6440,-0.020227
208.585,69.6656,-0.020227
208.692,69.6872,-0.024261
208.801,69.7090,-0.024261
208.910,69.7309,-0.028540
209.021,69.7528,-0.028540
209.129,69.7746,-0.032951
209.239,69.7965,-0.032951
209.348,69.8184,-0.032951
209.457,69.8401,-0.037504
209.566,69.8618,-0.037504
209.675,69.8839,-0.042160
209.785,69.9056,-0.042160
209.893,69.9273,-0.047080
210.001,69.9491,-0.047080
210.111,69.9710,-0.047080
210.219,69.9926,-0.052273
210.330,70.0147,-0.052273
210.439,70.0365,-0.057929
210.549,70.0587,-0.057929
210.658,70.0803,-0.064112
210.767,70.1021,-0.064112
210.876,70.1238,-0.071068
210.987,70.1462,-0.071068
211.095,70.1677,-0.071068
211.204,70.1895,-0.078985
211.312,70.2113,-0.078985
211.419,70.2326,-0.087864
211.529,70.2547,-0.087864
211.638,70.2763,-0.087864
211.746,70.2978,-0.098166
211.855,70.3198,-0.098166
211.963,70.3389,-0.110513
212.071,70.3494,-0.110513
212.178,70.3516,-0.122983
