Elapsed Time (s),Position (mm),Force (N)
105.546,64.5873,-0.216077
105.654,64.6089,-0.249943
105.763,64.6307,-0.249943
105.871,64.6522,-0.290642
105.980,64.6741,-0.290642
106.089,64.6960,-0.339701
106.199,64.7179,-0.339701
106.308,64.7378,-0.339701
106.417,64.7489,-0.397846
106.528,64.7515,-0.397846
106.638,64.7515,-0.443522
106.746,64.7515,-0.443522
106.856,64.7515,-0.451401
106.964,64.7515,-0.451401
107.074,64.7515,-0.451401
107.182,64.7515,-0.440119
107.289,64.7515,-0.440119
107.399,64.7515,-0.431806
107.507,64.7515,-0.431806
107.617,64.7515,-0.425510
107.727,64.7515,-0.425510
107.837,64.7515,-0.420241
107.945,64.7515,-0.420241
108.054,64.7515,-0.420241
108.165,64.7515,-0.415792
108.273,64.7515,-0.415792
108.382,64.7515,-0.411937
108.490,64.7515,-0.411937
108.600,64.7515,-0.408487
108.709,64.7515,-0.408487
108.819,64.7515,-0.408487
108.927,64.7515,-0.405292
109.037,64.7515,-0.405292
109.147,64.7515,-0.402370
109.256,64.7515,-0.402370
109.366,64.7515,-0.399788
109.476,64.7515,-0.399788
109.585,64.7515,-0.399788
109.695,64.7515,-0.397384
109.806,64.7515,-0.397384
109.916,64.7515,-0.395188
110.025,64.7515,-0.395188
110.133,64.7515,-0.393181
110.242,64.7515,-0.393181
110.352,64.7515,-0.389222
110.463,64.7515,-0.389222
110.574,64.7515,-0.389222
110.685,64.7515,-0.376903
110.795,64.7515,-0.376903
110.905,64.7515,-0.363896
111.013,64.7490,-0.363896
111.122,64.7380,-0.360145
111.230,64.7184,-0.360145
111.337,64.6972,-0.360145
111.446,64.6755,-0.335233
111.556,64.6533,-0.335233
111.667,64.6313,-0.274703
111.776,64.6095,-0.274703
111.885,64.5876,-0.211440
111.996,64.5652,-0.211440
112.106,64.5433,-0.162202
112.215,64.5217,-0.162202
112.323,64.5000,-0.162202
112.433,64.4778,-0.122879
112.542,64.4561,-0.122879
112.651,64.4344,-0.090361
112.759,64.4126,-0.090361
112.868,64.3909,-0.063207
112.977,64.3692,-0.063207
113.087,64.3472,-0.040661
113.195,64.3254,-0.040661
113.304,64.3039,-0.040661
113.413,64.2820,-0.021528
113.522,64.2603,-0.021528
113.630,64.2387,-0.005014
113.739,64.2167,-0.005014
113.848,64.1952,0.009237
113.957,64.1733,0.009237
114.065,64.1516,0.009237
114.175,64.1298,0.021839
114.283,64.1076,0.021839
114.394,64.0858,0.033347
114.504,64.0639,0.033347
114.614,64.0417,0.044007
114.721,64.0203,0.044007
114.831,63.9985,0.044007
114.939,63.9767,0.054083
115.049,63.9549,0.054083
115.157,63.9332,0.063857
115.266,63.9114,0.063857
115.376,63.8894,0.073641
115.485,63.8676,0.073641
115.594,63.8459,0.083575
115.703,63.8241,0.083575
115.812,63.8021,0.083575
115.922,63.7803,0.093915
116.028,63.7590,0.093915
116.137,63.7373,0.105122
116.246,63.7154,0.105122
116.355,63.6935,0.117874
116.463,63.6720,0.117874
116.571,63.6504,0.117874
116.679,63.6290,0.132747
116.789,63.6068,0.132747
116.899,63.5850,0.150081
117.009,63.5626,0.150081
117.119,63.5408,0.150081
117.228,63.5190,0.170543
117.337,63.4973,0.194597
117.446,63.4756,0.194597
117.556,63.4534,0.194597
117.666,63.4313,0.222722
117.777,63.4093,0.222722
117.885,63.3875,0.255221
117.996,63.3654,0.255221
118.105,63.3437,0.292640
118.214,63.3217,0.292640
118.323,63.3002,0.292640
118.433,63.2779,0.335252
118.542,63.2563,0.335252
118.650,63.2345,0.383689
118.760,63.2128,0.383689
118.870,63.1907,0.438781
118.978,63.1690,0.438781
119.087,63.1472,0.438781
119.195,63.1258,0.500640
119.303,63.1039,0.500640
119.412,63.0823,0.570133
119.522,63.0602,0.570133
119.633,63.0381,0.648232
119.743,63.0161,0.648232
119.851,62.9945,0.735709
119.959,62.9729,0.735709
120.067,62.9512,0.735709
120.177,62.9290,0.829718
120.286,62.9075,0.829718
120.394,62.8858,0.922360
120.503,62.8639,0.922360
120.612,62.8424,1.018971
120.722,62.8204,1.018971
120.831,62.7985,1.018971
120.941,62.7763,1.126920
121.048,62.7550,1.126920
121.158,62.7332,1.238158
121.268,62.7112,1.238158
121.378,62.6889,1.309141
121.489,62.6669,1.309141
121.600,62.6447,1.314910
121.710,62.6228,1.314910
121.817,62.6012,1.314910
121.927,62.5791,1.293438
122.034,62.5579,1.293438
122.145,62.5357,1.144187
122.255,62.5136,1.144187
122.364,62.4917,0.859144
122.474,62.4699,0.859144
122.583,62.4482,0.859144
122.693,62.4262,0.615083
122.801,62.4045,0.615083
122.910,62.3827,0.419741
123.019,62.3608,0.419741
123.129,62.3389,0.193579
123.239,62.3167,0.193579
123.348,62.2950,0.050991
123.459,62.2728,0.050991
123.569,62.2510,0.050991
123.680,62.2286,0.030944
123.786,62.2074,0.030944
123.895,62.1857,0.024204
124.002,62.1643,0.024204
124.110,62.1424,0.021952
124.219,62.1209,0.021952
124.330,62.0988,0.021952
124.439,62.0770,0.020840
124.551,62.0544,0.020840
124.661,62.0326,0.019991
124.769,62.0109,0.019991
124.879,61.9889,0.019237
124.989,61.9668,0.019237
125.097,61.9452,0.018596
125.206,61.9233,0.018596
125.316,61.9015,0.018596
125.426,61.8795,0.018078
125.535,61.8577,0.018078
125.644,61.8359,0.018078
125.753,61.8140,0.017673
125.863,61.7922,0.017371
125.972,61.7701,0.017371
126.081,61.7485,0.017371
126.189,61.7268,0.017022
126.299,61.7100,0.017022
126.406,61.7022,0.016551
126.515,61.7015,0.016551
126.626,61.7015,0.016099
126.734,61.7015,0.016099
126.844,61.7015,0.015872
126.954,61.7015,0.015872
127.061,61.7024,0.015872
127.171,61.7110,0.015910
127.281,61.7288,0.015910
127.392,61.7510,0.015524
127.503,61.7731,0.015524
127.610,61.7946,0.015109
127.717,61.8160,0.015109
127.827,61.8381,0.015109
127.936,61.8598,0.015109
128.045,61.8815,0.015109
128.154,61.9034,0.015165
128.264,61.9253,0.015165
128.372,61.9470,0.015279
128.483,61.9691,0.015279
128.593,61.9911,0.015241
128.702,62.0131,0.015241
128.811,62.0348,0.015241
128.921,62.0566,0.015071
129.029,62.0784,0.015071
129.139,62.1004,0.014836
129.248,62.1222,0.014836
129.359,62.1443,0.014562
129.469,62.1664,0.014562
129.580,62.1885,0.014374
129.689,62.2104,0.014374
129.799,62.2324,0.014374
129.909,62.2543,0.014006
130.017,62.2760,0.014006
130.127,62.2980,0.013544
130.236,62.3199,0.013544
130.346,62.3416,0.013064
130.455,62.3634,0.013064
130.564,62.3854,0.013064
130.673,62.4071,0.012536
130.779,62.4283,0.012536
130.888,62.4501,0.012112
131.001,62.4728,0.012112
131.107,62.4938,0.011650
131.215,62.5155,0.011650
131.326,62.5377,0.011650
131.433,62.5590,0.011273
131.543,62.5811,0.011273
131.651,62.6028,0.010641
131.761,62.6249,0.010641
131.869,62.6465,0.009991
131.977,62.6681,0.009991
132.087,62.6899,0.009388
132.197,62.7120,0.009388
132.305,62.7335,0.009388
132.415,62.7556,0.008615
132.525,62.7774,0.008615
132.634,62.7994,0.007898
132.743,62.8211,0.007898
132.853,62.8430,0.006937
132.962,62.8651,0.006937
133.072,62.8870,0.006937
133.180,62.9085,0.005910
133.289,62.9304,0.005910
133.398,62.9522,0.004845
133.507,62.9739,0.004845
133.617,62.9960,0.003535
133.726,63.0178,0.003535
133.835,63.0395,0.003535
133.943,63.0611,0.002092
134.053,63.0829,0.002092
134.162,63.1049,0.000405
134.273,63.1271,0.000405
134.380,63.1485,-0.001470
134.489,63.1702,-0.001470
134.597,63.1920,-0.003516
134.706,63.2136,-0.003516
134.814,63.2353,-0.003516
134.924,63.2572,-0.005957
135.033,63.2791,-0.005957
135.141,63.3007,-0.008747
135.250,63.3225,-0.008747
135.360,63.3446,-0.011848
135.470,63.3664,-0.011848
135.579,63.3883,-0.011848
135.686,63.4098,-0.015165
135.797,63.4319,-0.015165
135.906,63.4537,-0.018841
136.015,63.4756,-0.018841
136.125,63.4975,-0.022857
136.233,63.5191,-0.022857
136.344,63.5413,-0.026910
136.453,63.5631,-0.026910
136.563,63.5850,-0.026910
136.670,63.6065,-0.031104
136.780,63.6284,-0.031104
136.889,63.6503,-0.035336
136.999,63.6723,-0.035336
137.107,63.6938,-0.039681
137.217,63.7160,-0.039681
137.327,63.7379,-0.039681
137.436,63.7597,-0.044139
137.544,63.7813,-0.044139
137.654,63.8032,-0.048673
137.762,63.8249,-0.048673
137.869,63.8463,-0.053357
137.978,63.8681,-0.053357
138.087,63.8898,-0.053357
138.196,63.9116,-0.058240
138.305,63.9336,-0.058240
138.414,63.9552,-0.063537
138.524,63.9772,-0.063537
138.633,63.9991,-0.069314
138.741,64.0208,-0.069314
138.850,64.0425,-0.075790
138.961,64.0647,-0.075790
139.067,64.0859,-0.075790
139.177,64.1081,-0.083151
139.286,64.1298,-0.083151
139.396,64.1517,-0.091671
139.506,64.1737,-0.091671
139.615,64.1954,-0.101672
139.725,64.2176,-0.101672
139.833,64.2391,-0.113435
139.943,64.2611,-0.113435
140.052,64.2827,-0.113435
140.160,64.3045,-0.127356
140.269,64.3262,-0.127356
140.378,64.3481,-0.143737
140.489,64.3701,-0.143737
140.599,64.3923,-0.163097
140.709,64.4143,-0.163097
140.819,64.4363,-0.163097
140.928,64.4581,-0.186387
141.037,64.4798,-0.186387
141.147,64.5017,-0.214371
141.256,64.5237,-0.214371
141.366,64.5456,-0.247897
141.476,64.5676,-0.247897
141.585,64.5894,-0.288219
141.694,64.6114,-0.288219
141.805,64.6335,-0.288219
141.915,64.6555,-0.336854
142.024,64.6772,-0.336854
142.135,64.6938,-0.394849
142.244,64.7012,-0.394849
142.353,64.7015,-0.444577
142.462,64.7015,-0.444577
142.570,64.7015,-0.444577
142.680,64.7015,-0.456755
142.788,64.7015,-0.456755
142.897,64.7015,-0.445463
143.007,64.7015,-0.445463
143.116,64.7015,-0.436820
143.226,64.7015,-0.436820
143.335,64.7015,-0.436820
143.443,64.7015,-0.430307
143.553,64.7015,-0.430307
143.662,64.7015,-0.424916
143.772,64.7015,-0.424916
143.882,64.7015,-0.420373
143.989,64.7015,-0.420373
144.100,64.7015,-0.416358
144.210,64.7015,-0.416358
144.319,64.7015,-0.416358
144.428,64.7015,-0.412767
144.539,64.7015,-0.412767
144.649,64.7015,-0.409581
144.759,64.7015,-0.409581
144.869,64.7015,-0.406697
144.976,64.7015,-0.406697
145.086,64.7015,-0.406697
145.196,64.7015,-0.404001
145.306,64.7015,-0.404001
145.416,64.7015,-0.401532
145.525,64.7015,-0.401532
145.635,64.7015,-0.399298
145.745,64.7015,-0.399298
145.855,64.7015,-0.397252
145.963,64.7015,-0.397252
146.073,64.7015,-0.397252
146.182,64.7015,-0.394462
146.292,64.7015,-0.394462
146.402,64.7015,-0.383991
146.512,64.7015,-0.383991
146.620,64.7015,-0.369938
146.729,64.7014,-0.369938
146.837,64.6957,-0.364216
146.944,64.6812,-0.364216
147.054,64.6596,-0.364216
147.162,64.6379,-0.343311
147.273,64.6156,-0.343311
147.381,64.5943,-0.285825
147.490,64.5723,-0.285825
147.599,64.5505,-0.285825
147.710,64.5283,-0.220347
147.820,64.5063,-0.220347
147.929,64.4845,-0.169290
148.039,64.4627,-0.169290
148.148,64.4407,-0.128742
148.255,64.4195,-0.128742
148.364,64.3977,-0.095319
148.474,64.3756,-0.095319
148.582,64.3540,-0.095319
148.690,64.3324,-0.067288
148.799,64.3106,-0.067288
148.908,64.2889,-0.044054
149.017,64.2670,-0.044054
149.127,64.2451,-0.024402
149.236,64.2231,-0.024402
149.347,64.2011,-0.007493
149.456,64.1792,-0.007493
149.564,64.1576,-0.007493
149.673,64.1360,0.007107
149.782,64.1140,0.007107
149.891,64.0923,0.019954
149.999,64.0706,0.019954
150.108,64.0487,0.031698
150.217,64.0270,0.031698
150.329,64.0047,0.031698
150.436,63.9832,0.042537
150.546,63.9612,0.042537
150.654,63.9398,0.052575
150.761,63.9180,0.052575
150.869,63.8966,0.062321
150.979,63.8747,0.062321
151.087,63.8531,0.071963
151.196,63.8311,0.071963
151.304,63.8094,0.071963
151.414,63.7876,0.081737
151.525,63.7655,0.081737
151.635,63.7433,0.091992
151.741,63.7224,0.091992
151.851,63.7003,0.091992
151.960,63.6783,0.103104
152.071,63.6564,0.103104
152.177,63.6348,0.115603
152.287,63.6131,0.115603
152.396,63.5913,0.130099
152.505,63.5695,0.130099
152.613,63.5477,0.147017
152.722,63.5260,0.147017
152.833,63.5038,0.147017
152.942,63.4821,0.166905
153.051,63.4603,0.166905
153.161,63.4384,0.190403
153.270,63.4165,0.190403
153.380,63.3946,0.217859
153.488,63.3728,0.217859
153.595,63.3515,0.249585
153.702,63.3300,0.249585
153.812,63.3080,0.249585
153.921,63.2864,0.286080
154.029,63.2647,0.286080
154.140,63.2425,0.328108
154.250,63.2203,0.328108
154.360,63.1984,0.375734
154.471,63.1762,0.375734
154.580,63.1546,0.375734
154.689,63.1326,0.429657
154.797,63.1109,0.429657
154.907,63.0890,0.490413
155.016,63.0673,0.490413
155.125,63.0455,0.558672
155.233,63.0237,0.558672
155.343,63.0019,0.635819
155.452,62.9801,0.635819
155.562,62.9580,0.635819
155.673,62.9358,0.722203
155.780,62.9146,0.722203
155.890,62.8925,0.817908
156.000,62.8705,0.817908
156.108,62.8486,0.921899
156.218,62.8268,0.921899
156.328,62.8048,0.921899
156.435,62.7836,1.034089
156.544,62.7616,1.034089
156.656,62.7394,1.034089
156.764,62.7177,1.154593
156.872,62.6961,1.283636
156.981,62.6744,1.283636
157.091,62.6523,1.421888
157.200,62.6303,1.421888
157.311,62.6080,1.421888
157.421,62.5864,1.566822
157.528,62.5649,1.566822
157.637,62.5430,1.681859
157.745,62.5215,1.681859
157.856,62.4994,1.615514
157.963,62.4778,1.615514
158.075,62.4555,1.615514
158.183,62.4339,1.479995
158.292,62.4122,1.479995
158.400,62.3906,1.439513
158.510,62.3685,1.439513
158.617,62.3470,1.439513
158.727,62.3250,1.354939
158.837,62.3032,1.119116
158.945,62.2813,1.119116
159.055,62.2595,1.119116
159.166,62.2372,0.699176
159.275,62.2156,0.699176
159.384,62.1938,0.255523
159.494,62.1717,0.255523
159.602,62.1503,0.050822
159.712,62.1282,0.050822
159.822,62.1062,0.050822
159.931,62.0843,0.028550
160.040,62.0624,0.028550
160.148,62.0407,0.022074
160.257,62.0189,0.022074
160.366,61.9972,0.020576
160.477,61.9751,0.020576
160.585,61.9536,0.020576
160.694,61.9318,0.019784
160.803,61.9099,0.019784
160.912,61.8882,0.019115
161.022,61.8660,0.019115
161.131,61.8443,0.018653
161.239,61.8227,0.018653
161.348,61.8008,0.018078
161.456,61.7793,0.018078
161.566,61.7575,0.018078
161.677,61.7351,0.017569
161.786,61.7133,0.017569
161.895,61.6914,0.017201
162.006,61.6700,0.017201
162.114,61.6564,0.016881
162.221,61.6516,0.016881
162.331,61.6516,0.016881
162.440,61.6516,0.016353
162.548,61.6516,0.016353
162.656,61.6516,0.015948
162.767,61.6574,0.015948
162.876,61.6720,0.015816
162.984,61.6934,0.015816
163.095,61.7156,0.015627
163.204,61.7374,0.015627
163.313,61.7590,0.015627
163.423,61.7812,0.015401
163.532,61.8029,0.015401
163.641,61.8246,0.015288
163.749,61.8461,0.015288
163.858,61.8681,0.015297
163.967,61.8899,0.015297
164.075,61.9116,0.015297
164.184,61.9333,0.015307
164.294,61.9553,0.015307
164.405,61.9775,0.015250
164.514,61.9993,0.015250
164.622,62.0208,0.015071
164.732,62.0430,0.015071
164.841,62.0646,0.015071
164.950,62.0864,0.014902
165.060,62.1085,0.014902
165.167,62.1299,0.014788
165.277,62.1520,0.014788
165.386,62.1737,0.014496
165.495,62.1954,0.014496
165.604,62.2173,0.014496
165.713,62.2391,0.014138
165.822,62.2610,0.014138
165.930,62.2825,0.013799
166.038,62.3042,0.013799
166.147,62.3260,0.013262
166.257,62.3478,0.013262
166.367,62.3699,0.012771
166.477,62.3917,0.012771
166.585,62.4136,0.012319
166.694,62.4351,0.012319
166.803,62.4570,0.012319
166.912,62.4788,0.011801
167.022,62.5010,0.011801
167.129,62.5223,0.011235
167.240,62.5445,0.011235
167.350,62.5664,0.010688
167.461,62.5887,0.010688
167.568,62.6101,0.010688
167.679,62.6323,0.010076
167.787,62.6539,0.010076
167.895,62.6754,0.009227
168.004,62.6974,0.009227
168.113,62.7189,0.008323
168.222,62.7407,0.008323
168.331,62.7626,0.008323
168.439,62.7843,0.007587
168.548,62.8062,0.007587
168.657,62.8278,0.006758
168.766,62.8497,0.006758
168.875,62.8714,0.005712
168.985,62.8935,0.005712
169.094,62.9151,0.004402
169.202,62.9367,0.004402
169.311,62.9585,0.004402
169.420,62.9803,0.003016
169.529,63.0023,0.003016
169.637,63.0239,0.001480
169.746,63.0457,0.001480
169.854,63.0672,-0.000415
169.964,63.0892,-0.000415
170.073,63.1109,-0.000415
170.182,63.1328,-0.002460
170.291,63.1547,-0.002460
170.400,63.1763,-0.004760
170.509,63.1983,-0.004760
170.619,63.2201,-0.007286
170.727,63.2418,-0.007286
170.836,63.2639,-0.007286
170.944,63.2852,-0.010283
171.054,63.3073,-0.010283
171.163,63.3290,-0.013705
171.272,63.3508,-0.013705
171.382,63.3730,-0.017267
171.490,63.3945,-0.017267
171.600,63.4163,-0.021103
171.709,63.4381,-0.021103
171.819,63.4603,-0.021103
171.928,63.4820,-0.025128
172.038,63.5041,-0.025128
172.148,63.5260,-0.029351
172.255,63.5475,-0.029351
172.364,63.5692,-0.033639
172.475,63.5914,-0.033639
172.583,63.6130,-0.033639
172.693,63.6349,-0.037947
172.801,63.6566,-0.037947
172.909,63.6782,-0.042367
173.018,63.7002,-0.042367
173.129,63.7221,-0.046854
173.240,63.7445,-0.046854
173.348,63.7660,-0.051472
173.458,63.7879,-0.051472
173.566,63.8098,-0.051472
173.674,63.8313,-0.056307
173.785,63.8535,-0.056307
173.895,63.8753,-0.061435
174.004,63.8972,-0.061435
174.113,63.9190,-0.067015
174.221,63.9405,-0.067015
174.330,63.9624,-0.067015
174.440,63.9844,-0.073151
174.549,64.0061,-0.073151
174.656,64.0276,-0.080135
174.765,64.0495,-0.080135
174.873,64.0709,-0.088043
174.983,64.0930,-0.088043
175.093,64.1149,-0.097214
175.202,64.1369,-0.097214
175.310,64.1583,-0.097214
175.420,64.1803,-0.108119
175.530,64.2025,-0.108119
175.638,64.2240,-0.121022
175.747,64.2458,-0.121022
175.856,64.2676,-0.136282
175.965,64.2895,-0.136282
176.072,64.3109,-0.136282
176.181,64.3327,-0.154313
176.291,64.3545,-0.154313
176.401,64.3766,-0.175708
176.508,64.3982,-0.175708
176.616,64.4196,-0.201213
176.725,64.4415,-0.201213
176.834,64.4632,-0.231752
176.944,64.4852,-0.231752
177.054,64.5073,-0.231752
177.165,64.5295,-0.268652
177.274,64.5511,-0.268652
177.383,64.5729,-0.313291
177.493,64.5949,-0.313291
177.602,64.6170,-0.313291
177.713,64.6372,-0.366799
177.821,64.6487,-0.366799
177.931,64.6514,-0.427150
178.040,64.6514,-0.427150
178.149,64.6514,-0.460139
178.259,64.6514,-0.460139
178.365,64.6514,-0.455841
178.474,64.6514,-0.455841
178.584,64.6514,-0.455841
178.694,64.6514,-0.445435
178.802,64.6514,-0.445435
178.910,64.6514,-0.437819
179.019,64.6514,-0.437819
179.130,64.6514,-0.431872
179.240,64.6514,-0.431872
179.347,64.6514,-0.426914
179.459,64.6514,-0.426914
179.568,64.6514,-0.426914
179.677,64.6514,-0.422569
179.787,64.6514,-0.422569
179.895,64.6514,-0.418780
180.004,64.6514,-0.418780
180.115,64.6514,-0.415368
180.225,64.6514,-0.415368
180.334,64.6514,-0.412229
180.441,64.6514,-0.412229
180.551,64.6514,-0.412229
180.661,64.6514,-0.409430
180.771,64.6514,-0.409430
180.880,64.6514,-0.406847
180.989,64.6514,-0.406847
181.098,64.6514,-0.404491
181.205,64.6514,-0.404491
181.314,64.6514,-0.404491
181.425,64.6514,-0.402286
181.535,64.6514,-0.402286
181.644,64.6514,-0.400184
181.753,64.6514,-0.400184
181.863,64.6514,-0.397809
181.971,64.6514,-0.397809
182.079,64.6514,-0.397809
182.188,64.6514,-0.389052
182.300,64.6514,-0.389052
182.411,64.6514,-0.374952
182.520,64.6514,-0.374952
182.627,64.6468,-0.367657
182.737,64.6331,-0.367657
182.846,64.6122,-0.354555
182.954,64.5905,-0.354555
183.063,64.5688,-0.354555
183.173,64.5468,-0.304035
183.282,64.5249,-0.304035
183.392,64.5030,-0.304035
183.501,64.4810,-0.235494
183.610,64.4593,-0.181043
183.718,64.4377,-0.181043
183.825,64.4163,-0.181043
183.935,64.3943,-0.138158
184.045,64.3724,-0.138158
184.153,64.3508,-0.103133
184.263,64.3287,-0.103133
184.373,64.3068,-0.073754
184.483,64.2848,-0.073754
184.593,64.2626,-0.049295
184.701,64.2410,-0.049295
184.810,64.2192,-0.049295
184.918,64.1978,-0.028700
185.027,64.1759,-0.028700
185.136,64.1540,-0.011113
185.245,64.1324,-0.011113
185.355,64.1104,0.004034
185.465,64.0884,0.004034
185.575,64.0663,0.004034
185.683,64.0446,0.017343
185.793,64.0228,0.017343
185.904,64.0006,0.029304
186.013,63.9787,0.029304
186.122,63.9570,0.040237
186.231,63.9350,0.040237
186.341,63.9132,0.050294
186.448,63.8919,0.050294
186.556,63.8701,0.050294
186.664,63.8484,0.060030
186.774,63.8266,0.060030
186.885,63.8045,0.069795
186.994,63.7825,0.069795
187.102,63.7609,0.079588
187.212,63.7387,0.079588
187.322,63.7170,0.079588
187.431,63.6952,0.089664
187.538,63.6738,0.089664
187.647,63.6519,0.100315
187.758,63.6299,0.100315
187.868,63.6077,0.112445
187.976,63.5861,0.112445
188.086,63.5642,0.112445
188.193,63.5427,0.126536
188.302,63.5210,0.126536
188.411,63.4991,0.142927
188.519,63.4777,0.142927
188.627,63.4557,0.162089
188.737,63.4340,0.162089
188.845,63.4124,0.184615
188.954,63.3906,0.184615
189.063,63.3688,0.184615
189.174,63.3466,0.211016
189.282,63.3250,0.211016
189.392,63.3029,0.241488
189.501,63.2812,0.241488
189.611,63.2590,0.276155
189.720,63.2373,0.276155
189.830,63.2154,0.276155
189.939,63.1934,0.315836
190.049,63.1717,0.315836
190.156,63.1501,0.360748
190.265,63.1283,0.360748
190.374,63.1065,0.411268
190.482,63.0848,0.411268
190.591,63.0633,0.468546
190.701,63.0411,0.468546
190.811,63.0193,0.468546
190.919,62.9976,0.532809
191.031,62.9753,0.532809
191.137,62.9539,0.604988
191.248,62.9317,0.604988
191.357,62.9100,0.604988
191.466,62.8881,0.685293
191.574,62.8667,0.685293
191.683,62.8449,0.773448
191.792,62.8230,0.773448
191.900,62.8015,0.869003
192.010,62.7795,0.869003
192.119,62.7577,0.971193
192.228,62.7356,0.971193
192.337,62.7139,0.971193
192.446,62.6922,1.079897
192.554,62.6707,1.079897
192.664,62.6486,1.190937
192.773,62.6268,1.190937
192.883,62.6049,1.281129
192.992,62.5830,1.281129
193.103,62.5608,1.307850
193.213,62.5389,1.307850
193.322,62.5169,1.307850
193.431,62.4952,1.296530
193.541,62.4731,1.296530
193.651,62.4511,1.303260
193.760,62.4294,1.303260
193.867,62.4078,1.319453
193.977,62.3859,1.319453
194.086,62.3643,1.319453
194.195,62.3425,1.146760
194.303,62.3207,1.146760
194.412,62.2990,0.782667
194.521,62.2771,0.782667
194.630,62.2555,0.466539
194.740,62.2333,0.466539
194.848,62.2116,0.199404
194.957,62.1899,0.199404
195.068,62.1679,0.199404
195.177,62.1459,0.049389
195.286,62.1241,0.049389
195.396,62.1021,0.030227
195.503,62.0809,0.030227
195.612,62.0590,0.023724
195.721,62.0373,0.023724
195.831,62.0149,0.021688
195.941,61.9932,0.021688
196.051,61.9713,0.021688
196.160,61.9493,0.020632
196.267,61.9280,0.020632
196.375,61.9063,0.019784
196.484,61.8846,0.019784
196.593,61.8629,0.019020
196.702,61.8409,0.019020
196.811,61.8192,0.019020
196.920,61.7975,0.018455
197.029,61.7756,0.018455
197.138,61.7537,0.017918
197.248,61.7317,0.017918
197.357,61.7101,0.017918
197.467,61.6879,0.017418
197.577,61.6659,0.017418
197.687,61.6440,0.017069
197.795,61.6227,0.017069
197.904,61.6077,0.016740
198.012,61.6016,0.016740
198.120,61.6014,0.016278
198.229,61.6014,0.016278
198.339,61.6014,0.015976
198.448,61.6014,0.015976
198.557,61.6044,0.015976
198.665,61.6160,0.015835
198.773,61.6358,0.015835
198.883,61.6579,0.015411
198.993,61.6798,0.015411
199.100,61.7013,0.015213
199.209,61.7232,0.015213
199.320,61.7452,0.015213
199.429,61.7670,0.015250
199.538,61.7891,0.015250
199.647,61.8108,0.015307
199.757,61.8328,0.015307
199.866,61.8546,0.015411
199.975,61.8764,0.015411
200.084,61.8982,0.015411
200.191,61.9194,0.015335
200.299,61.9411,0.015335
200.410,61.9632,0.015175
200.518,61.9849,0.015175
200.629,62.0071,0.014958
200.738,62.0290,0.014958
200.847,62.0507,0.014713
200.955,62.0724,0.014713
201.065,62.0942,0.014713
201.173,62.1159,0.014600
201.282,62.1379,0.014600
201.393,62.1598,0.014336
201.501,62.1815,0.014336
201.612,62.2037,0.013940
201.720,62.2254,0.013940
201.828,62.2469,0.013940
201.936,62.2684,0.013441
202.045,62.2903,0.013441
202.154,62.3122,0.012903
202.263,62.3339,0.012903
202.371,62.3554,0.012508
202.481,62.3773,0.012508
202.589,62.3992,0.011923
202.699,62.4210,0.011923
202.808,62.4427,0.011923
202.917,62.4647,0.011292
203.025,62.4862,0.011292
203.134,62.5081,0.010698
203.243,62.5298,0.010698
203.352,62.5516,0.009991
203.461,62.5734,0.009991
203.572,62.5956,0.009991
203.679,62.6173,0.009331
203.787,62.6387,0.009331
203.895,62.6605,0.008587
204.004,62.6821,0.008587
204.112,62.7036,0.007776
204.221,62.7255,0.007776
204.332,62.7477,0.007776
204.441,62.7696,0.006833
204.549,62.7911,0.006833
204.659,62.8133,0.005815
204.767,62.8346,0.005815
204.877,62.8566,0.004703
204.984,62.8781,0.004703
205.093,62.8999,0.003431
205.202,62.9217,0.003431
205.310,62.9434,0.003431
205.419,62.9651,0.001857
205.527,62.9867,0.001857
205.637,63.0086,-0.000028
205.746,63.0304,-0.000028
205.855,63.0523,-0.002008
205.965,63.0744,-0.002008
206.074,63.0959,-0.002008
206.183,63.1178,-0.004194
206.292,63.1396,-0.004194
206.401,63.1614,-0.006701
206.511,63.1834,-0.006701
206.621,63.2053,-0.009548
206.729,63.2270,-0.009548
206.838,63.2489,-0.012649
206.947,63.2707,-0.012649
207.056,63.2925,-0.012649
207.166,63.3146,-0.016231
207.277,63.3365,-0.016231
207.386,63.3585,-0.020152
207.495,63.3803,-0.020152
207.604,63.4020,-0.023903
207.715,63.4242,-0.023903
207.822,63.4458,-0.023903
207.931,63.4674,-0.027993
208.040,63.4891,-0.027993
208.149,63.5112,-0.032386
208.257,63.5327,-0.032386
208.366,63.5543,-0.036637
208.476,63.5764,-0.036637
208.584,63.5980,-0.036637
208.693,63.6197,-0.040982
208.802,63.6415,-0.040982
208.910,63.6632,-0.045393
209.019,63.6850,-0.045393
209.127,63.7069,-0.050058
209.236,63.7285,-0.050058
209.345,63.7504,-0.054809
209.454,63.7721,-0.054809
209.562,63.7937,-0.054809
209.672,63.8158,-0.059861
209.781,63.8375,-0.059861
209.891,63.8595,-0.065346
210.000,63.8811,-0.065346
210.110,63.9033,-0.071218
210.219,63.9250,-0.071218
210.328,63.9469,-0.071218
210.438,63.9687,-0.077826
210.547,63.9908,-0.077826
210.656,64.0125,-0.085451
210.765,64.0343,-0.085451
210.874,64.0560,-0.094320
210.983,64.0777,-0.094320
211.091,64.0994,-0.104622
211.201,64.1214,-0.104622
