Elapsed Time (s),Position (mm),Force (N)
106.406,72.4962,-0.069578
106.516,72.5015,-0.077741
106.626,72.5015,-0.077741
106.735,72.5015,-0.082717
106.846,72.5015,-0.082717
106.953,72.5015,-0.082303
107.062,72.5015,-0.082303
107.170,72.5015,-0.082303
107.280,72.5015,-0.080568
107.390,72.5015,-0.080568
107.499,72.5015,-0.079305
107.606,72.5015,-0.079305
107.716,72.5015,-0.078203
107.826,72.5015,-0.078203
107.936,72.5015,-0.077232
108.047,72.5015,-0.077232
108.156,72.5015,-0.077232
108.265,72.5015,-0.076487
108.375,72.5015,-0.076487
108.483,72.5015,-0.075743
108.591,72.5015,-0.075743
108.701,72.5015,-0.074998
108.811,72.5015,-0.074998
108.920,72.5015,-0.074998
109.028,72.5015,-0.074366
109.137,72.5015,-0.074366
109.247,72.5015,-0.073810
109.358,72.5015,-0.073810
109.469,72.5015,-0.073311
109.578,72.5015,-0.073311
109.688,72.5015,-0.072811
109.798,72.5015,-0.072811
109.906,72.5015,-0.072811
110.016,72.5015,-0.072378
110.127,72.5015,-0.072378
110.238,72.5015,-0.071822
110.350,72.5015,-0.071822
110.458,72.5015,-0.070643
110.568,72.5015,-0.070643
110.675,72.5015,-0.070643
110.784,72.4991,-0.069192
110.893,72.4882,-0.069192
111.003,72.4685,-0.067929
111.112,72.4467,-0.067929
111.220,72.4251,-0.059738
111.328,72.4034,-0.059738
111.437,72.3818,-0.043366
111.547,72.3596,-0.043366
111.657,72.3377,-0.043366
111.765,72.3158,-0.028022
111.874,72.2944,-0.028022
111.983,72.2725,-0.015646
112.093,72.2506,-0.015646
112.203,72.2285,-0.015646
112.312,72.2068,-0.004251
112.421,72.1847,0.006720
112.530,72.1630,0.006720
112.640,72.1411,0.006720
112.750,72.1191,0.017663
112.858,72.0976,0.017663
112.967,72.0755,0.028898
113.075,72.0540,0.028898
113.184,72.0323,0.040529
113.292,72.0105,0.040529
113.401,71.9889,0.040529
113.510,71.9671,0.052811
113.620,71.9451,0.052811
113.727,71.9237,0.065959
113.837,71.9016,0.065959
113.944,71.8803,0.079890
114.055,71.8582,0.079890
114.164,71.8364,0.079890
114.273,71.8143,0.094688
114.381,71.7927,0.094688
114.491,71.7709,0.110569
114.600,71.7490,0.110569
114.708,71.7275,0.127761
114.819,71.7054,0.127761
114.928,71.6836,0.127761
115.036,71.6620,0.146622
115.144,71.6404,0.146622
115.255,71.6180,0.167320
115.365,71.5961,0.167320
115.473,71.5744,0.190044
115.582,71.5527,0.190044
115.692,71.5306,0.215370
115.800,71.5091,0.215370
115.910,71.4872,0.215370
116.019,71.4653,0.243637
116.127,71.4438,0.243637
116.235,71.4220,0.275241
116.345,71.4002,0.275241
116.454,71.3782,0.275241
116.563,71.3566,0.310614
116.673,71.3347,0.310614
116.783,71.3126,0.350408
116.891,71.2908,0.350408
117.000,71.2691,0.395160
117.109,71.2474,0.395160
117.218,71.2255,0.445152
117.328,71.2035,0.445152
117.438,71.1815,0.501177
117.549,71.1593,0.501177
117.659,71.1374,0.501177
117.769,71.1154,0.563356
117.876,71.0940,0.563356
117.983,71.0725,0.631841
118.091,71.0510,0.631841
118.199,71.0293,0.707725
118.307,71.0078,0.707725
118.416,70.9859,0.707725
118.523,70.9645,0.792007
118.633,70.9425,0.792007
118.743,70.9206,0.884555
118.853,70.8985,0.884555
118.962,70.8768,0.884555
119.069,70.8552,0.984483
119.178,70.8334,1.091914
119.287,70.8118,1.091914
119.396,70.7898,1.091914
119.504,70.7684,1.207375
119.613,70.7463,1.207375
119.722,70.7247,1.331423
119.831,70.7029,1.331423
119.940,70.6812,1.463416
120.050,70.6591,1.463416
120.159,70.6374,1.463416
120.269,70.6153,1.602705
120.377,70.5936,1.602705
120.486,70.5718,1.749590
120.596,70.5499,1.749590
120.703,70.5285,1.903573
120.811,70.5070,1.903573
120.921,70.4848,1.903573
121.030,70.4632,2.066171
121.140,70.4410,2.066171
121.249,70.4194,2.238561
121.359,70.3972,2.238561
121.466,70.3760,2.419755
121.574,70.3544,2.419755
121.682,70.3328,2.607896
121.790,70.3110,2.607896
121.900,70.2892,2.607896
122.009,70.2672,2.008855
122.117,70.2456,2.008855
122.227,70.2239,0.662757
122.335,70.2021,0.662757
122.443,70.1804,0.009463
122.553,70.1586,0.009463
122.662,70.1367,0.009463
122.771,70.1150,0.007550
122.880,70.0930,0.007550
122.990,70.0711,0.007333
123.100,70.0489,0.007333
123.210,70.0271,0.007286
123.319,70.0054,0.007286
123.427,69.9837,0.007220
123.535,69.9620,0.007220
123.645,69.9400,0.007220
123.754,69.9182,0.007192
123.862,69.8969,0.007192
123.970,69.8749,0.007126
124.080,69.8531,0.007126
124.190,69.8311,0.007116
124.299,69.8094,0.007116
124.408,69.7876,0.007116
124.515,69.7660,0.007097
124.625,69.7442,0.007097
124.737,69.7219,0.007060
124.848,69.6996,0.007060
124.957,69.6777,0.007078
125.065,69.6560,0.007078
125.176,69.6340,0.007078
125.287,69.6118,0.007078
125.397,69.5897,0.007078
125.507,69.5677,0.007126
125.617,69.5456,0.007126
125.726,69.5241,0.007097
125.835,69.5022,0.007097
125.945,69.4803,0.007069
126.053,69.4621,0.007069
126.164,69.4528,0.007069
126.273,69.4515,0.006984
126.380,69.4515,0.006984
126.490,69.4515,0.006843
126.600,69.4515,0.006843
126.708,69.4535,0.006843
126.817,69.4638,0.006824
126.926,69.4830,0.006824
127.036,69.5050,0.006645
127.145,69.5265,0.006645
127.253,69.5483,0.006541
127.361,69.5698,0.006541
127.470,69.5918,0.006522
127.579,69.6136,0.006522
127.688,69.6353,0.006390
127.798,69.6573,0.006390
127.908,69.6792,0.006390
128.016,69.7010,0.006277
128.125,69.7228,0.006277
128.233,69.7442,0.006211
128.341,69.7659,0.006211
128.450,69.7879,0.006174
128.560,69.8098,0.006174
128.671,69.8319,0.006174
128.778,69.8533,0.006164
128.889,69.8755,0.006164
128.998,69.8974,0.006108
129.108,69.9193,0.006108
129.216,69.9409,0.006032
129.323,69.9625,0.006032
129.432,69.9841,0.005966
129.540,70.0058,0.005966
129.649,70.0275,0.005966
129.757,70.0493,0.005900
129.868,70.0713,0.005900
129.975,70.0927,0.005853
130.083,70.1143,0.005853
130.193,70.1364,0.005853
130.301,70.1581,0.005815
130.409,70.1794,0.005815
130.518,70.2012,0.005759
130.626,70.2229,0.005759
130.737,70.2453,0.005627
130.846,70.2670,0.005627
130.956,70.2888,0.005561
131.065,70.3106,0.005561
131.172,70.3322,0.005561
131.282,70.3543,0.005561
131.392,70.3762,0.005561
131.501,70.3979,0.005486
131.611,70.4200,0.005486
131.720,70.4417,0.005448
131.830,70.4637,0.005448
131.938,70.4852,0.005429
132.048,70.5073,0.005429
132.154,70.5285,0.005429
132.263,70.5505,0.005307
132.371,70.5719,0.005307
132.480,70.5938,0.005175
132.590,70.6156,0.005175
132.698,70.6373,0.005118
132.807,70.6593,0.005118
132.918,70.6812,0.005118
133.027,70.7030,0.005014
133.135,70.7247,0.005014
133.244,70.7466,0.004958
133.352,70.7681,0.004958
133.462,70.7901,0.004920
133.571,70.8118,0.004920
133.680,70.8339,0.004826
133.791,70.8560,0.004826
133.901,70.8778,0.004826
134.009,70.8995,0.004713
134.119,70.9217,0.004713
134.230,70.9438,0.004562
134.338,70.9653,0.004562
134.446,70.9868,0.004439
134.554,71.0085,0.004439
134.665,71.0307,0.004439
134.774,71.0525,0.004260
134.884,71.0747,0.004260
134.993,71.0962,0.004109
135.101,71.1180,0.004109
135.212,71.1400,0.003902
135.321,71.1618,0.003902
135.430,71.1837,0.003619
135.539,71.2055,0.003619
135.648,71.2272,0.003619
135.757,71.2490,0.003374
135.866,71.2708,0.003374
135.974,71.2924,0.003044
136.082,71.3141,0.003044
136.193,71.3363,0.003044
136.300,71.3578,0.002639
136.408,71.3793,0.002639
136.517,71.4012,0.002121
136.628,71.4231,0.002121
136.738,71.4453,0.001527
136.848,71.4673,0.001527
136.959,71.4895,0.001527
137.065,71.5107,0.000792
137.175,71.5325,0.000792
137.283,71.5543,-0.000254
137.393,71.5763,-0.000254
137.503,71.5982,-0.001461
137.612,71.6199,-0.001461
137.721,71.6419,-0.002931
137.833,71.6643,-0.002931
137.941,71.6858,-0.004750
138.049,71.7074,-0.004750
138.158,71.7291,-0.004750
138.268,71.7512,-0.006947
138.376,71.7730,-0.006947
138.485,71.7947,-0.009614
138.594,71.8164,-0.009614
138.702,71.8382,-0.012771
138.811,71.8598,-0.012771
138.920,71.8819,-0.012771
139.029,71.9035,-0.016419
139.138,71.9252,-0.016419
139.247,71.9471,-0.020302
139.356,71.9688,-0.020302
139.466,71.9910,-0.024308
139.574,72.0125,-0.024308
139.682,72.0341,-0.028625
139.793,72.0561,-0.028625
139.903,72.0783,-0.028625
140.013,72.1002,-0.033159
140.121,72.1219,-0.033159
140.229,72.1436,-0.037815
140.339,72.1654,-0.037815
140.449,72.1873,-0.042697
140.557,72.2089,-0.042697
140.666,72.2308,-0.042697
140.776,72.2528,-0.047777
140.888,72.2754,-0.047777
140.997,72.2971,-0.053188
141.107,72.3191,-0.053188
141.216,72.3409,-0.059248
141.325,72.3627,-0.059248
141.435,72.3847,-0.065959
141.544,72.4065,-0.065959
141.654,72.4284,-0.065959
141.763,72.4442,-0.073754
141.872,72.4511,-0.073754
141.981,72.4515,-0.081134
142.090,72.4515,-0.081134
142.199,72.4515,-0.083264
142.306,72.4515,-0.083264
142.414,72.4515,-0.083264
142.526,72.4515,-0.081464
142.635,72.4515,-0.081464
142.744,72.4515,-0.079965
142.854,72.4515,-0.079965
142.966,72.4515,-0.078787
143.074,72.4515,-0.078787
143.183,72.4515,-0.077844
143.293,72.4515,-0.077844
143.401,72.4515,-0.077844
143.509,72.4515,-0.076968
143.617,72.4515,-0.076968
143.727,72.4515,-0.076176
143.835,72.4515,-0.076176
143.944,72.4515,-0.075460
144.051,72.4515,-0.075460
144.162,72.4515,-0.075460
144.271,72.4515,-0.074800
144.380,72.4515,-0.074800
144.489,72.4515,-0.074225
144.599,72.4515,-0.074225
144.708,72.4515,-0.074225
144.818,72.4515,-0.073725
144.926,72.4515,-0.073725
145.035,72.4515,-0.073217
145.144,72.4515,-0.073217
145.255,72.4515,-0.072708
145.364,72.4515,-0.072708
145.474,72.4515,-0.072293
145.583,72.4515,-0.072293
145.691,72.4515,-0.071878
145.799,72.4515,-0.071878
145.907,72.4515,-0.071878
146.018,72.4515,-0.071379
146.127,72.4515,-0.071379
146.237,72.4515,-0.070351
146.347,72.4515,-0.070351
146.457,72.4515,-0.068890
146.564,72.4500,-0.068890
146.675,72.4402,-0.068890
146.784,72.4216,-0.067778
146.894,72.3995,-0.067778
147.005,72.3773,-0.061039
147.116,72.3553,-0.061039
147.224,72.3337,-0.045845
147.333,72.3116,-0.045845
147.443,72.2898,-0.030227
147.551,72.2681,-0.030227
147.659,72.2466,-0.030227
147.769,72.2247,-0.017550
147.878,72.2030,-0.017550
147.986,72.1811,-0.006061
148.096,72.1589,-0.006061
148.205,72.1375,0.004977
148.315,72.1154,0.004977
148.424,72.0936,0.004977
148.533,72.0718,0.015872
148.642,72.0501,0.015872
148.753,72.0279,0.027013
148.862,72.0059,0.027013
148.973,71.9839,0.038512
149.083,71.9617,0.038512
149.191,71.9402,0.038512
149.300,71.9182,0.050586
149.410,71.8963,0.050586
149.519,71.8747,0.063574
149.629,71.8526,0.063574
149.738,71.8309,0.077317
149.847,71.8090,0.077317
149.956,71.7871,0.091926
150.066,71.7652,0.091926
150.176,71.7431,0.091926
150.283,71.7218,0.107563
150.390,71.7002,0.107563
150.499,71.6787,0.124340
150.608,71.6568,0.124340
150.718,71.6349,0.142748
150.827,71.6130,0.142748
150.937,71.5909,0.163031
151.047,71.5690,0.163031
151.158,71.5468,0.163031
151.268,71.5248,0.185464
151.376,71.5032,0.185464
151.484,71.4817,0.210469
151.594,71.4596,0.210469
151.704,71.4376,0.238538
151.812,71.4162,0.238538
151.920,71.3943,0.238538
152.030,71.3725,0.269717
152.139,71.3507,0.269717
152.248,71.3287,0.304657
152.355,71.3074,0.304657
152.466,71.2851,0.344055
152.577,71.2631,0.344055
152.686,71.2412,0.344055
152.794,71.2196,0.387818
152.902,71.1980,0.387818
153.011,71.1762,0.436490
153.120,71.1545,0.436490
153.229,71.1327,0.491016
153.337,71.1109,0.491016
153.446,71.0892,0.551857
153.553,71.0678,0.551857
153.662,71.0461,0.551857
153.771,71.0243,0.619296
153.880,71.0024,0.619296
153.989,70.9807,0.694171
154.096,70.9590,0.694171
154.207,70.9371,0.777256
154.317,70.9150,0.777256
154.426,70.8933,0.777256
154.535,70.8716,0.868730
154.644,70.8495,0.868730
154.753,70.8278,0.967866
154.862,70.8060,0.967866
154.972,70.7839,1.074515
155.081,70.7622,1.074515
155.190,70.7402,1.189391
155.300,70.7184,1.189391
155.410,70.6963,1.189391
155.521,70.6743,1.312148
155.631,70.6522,1.312148
155.740,70.6302,1.442859
155.850,70.6084,1.442859
155.959,70.5867,1.580951
156.069,70.5646,1.580951
156.177,70.5428,1.725904
156.287,70.5210,1.725904
156.395,70.4994,1.725904
156.503,70.4777,1.878172
156.612,70.4561,1.878172
156.722,70.4339,2.038959
156.833,70.4120,2.038959
156.942,70.3900,2.038959
157.049,70.3687,2.209861
157.158,70.3468,2.209861
157.268,70.3248,2.389462
157.376,70.3033,2.389462
157.486,70.2812,2.576075
157.595,70.2595,2.576075
157.705,70.2376,2.769918
157.816,70.2152,2.769918
157.924,70.1935,2.805914
158.034,70.1717,2.805914
158.142,70.1501,2.805914
158.251,70.1281,1.386269
158.360,70.1064,1.386269
158.469,70.0847,0.018964
158.577,70.0631,0.018964
158.688,70.0410,0.008012
158.798,70.0189,0.008012
158.904,69.9977,0.008012
159.013,69.9758,0.007503
159.123,69.9539,0.007503
159.232,69.9321,0.007493
159.340,69.9105,0.007493
159.449,69.8887,0.007418
159.559,69.8667,0.007418
159.671,69.8443,0.007418
159.780,69.8225,0.007324
159.889,69.8008,0.007324
159.997,69.7789,0.007276
160.107,69.7572,0.007276
160.217,69.7349,0.007276
160.327,69.7131,0.007220
160.436,69.6911,0.007135
160.547,69.6692,0.007135
160.653,69.6478,0.007135
160.763,69.6259,0.007163
160.872,69.6042,0.007163
160.980,69.5824,0.007173
161.089,69.5607,0.007173
161.199,69.5387,0.007135
161.308,69.5169,0.007135
161.416,69.4953,0.007135
161.526,69.4732,0.007163
161.634,69.4516,0.007163
161.743,69.4299,0.007126
161.852,69.4117,0.007126
161.960,69.4028,0.007069
162.069,69.4015,0.007069
162.178,69.4015,0.007069
162.286,69.4015,0.006918
162.394,69.4023,0.006918
162.503,69.4105,0.006833
162.613,69.4276,0.006833
162.720,69.4490,0.006673
162.831,69.4712,0.006673
162.940,69.4929,0.006494
163.048,69.5145,0.006494
163.157,69.5365,0.006494
163.266,69.5582,0.006570
163.376,69.5802,0.006570
163.485,69.6021,0.006475
163.595,69.6239,0.006475
163.703,69.6456,0.006362
163.813,69.6677,0.006362
163.924,69.6899,0.006315
164.033,69.7117,0.006315
164.143,69.7335,0.006315
164.251,69.7551,0.006287
164.360,69.7771,0.006287
164.468,69.7985,0.006249
164.576,69.8204,0.006249
164.686,69.8423,0.006127
164.796,69.8641,0.006127
164.903,69.8857,0.006127
165.014,69.9077,0.006051
165.123,69.9296,0.006051
165.232,69.9513,0.005957
165.341,69.9732,0.005957
165.450,69.9950,0.005957
165.559,70.0168,0.005957
165.669,70.0388,0.005957
165.779,70.0607,0.005891
165.886,70.0820,0.005891
165.994,70.1038,0.005825
166.105,70.1260,0.005825
166.215,70.1479,0.005815
166.323,70.1696,0.005815
166.433,70.1916,0.005815
166.543,70.2136,0.005712
166.650,70.2350,0.005712
166.760,70.2570,0.005627
166.870,70.2790,0.005627
166.980,70.3009,0.005599
167.090,70.3230,0.005599
167.199,70.3449,0.005552
167.308,70.3667,0.005552
167.416,70.3883,0.005552
167.526,70.4102,0.005420
167.635,70.4320,0.005420
167.744,70.4540,0.005316
167.855,70.4759,0.005316
167.963,70.4975,0.005316
168.071,70.5191,0.005316
168.180,70.5409,0.005316
168.290,70.5630,0.005297
168.398,70.5847,0.005297
168.506,70.6063,0.005184
168.616,70.6281,0.005184
168.725,70.6500,0.005099
168.834,70.6718,0.005099
168.945,70.6940,0.004995
169.053,70.7156,0.004995
169.163,70.7378,0.004995
169.272,70.7593,0.004854
169.381,70.7812,0.004854
169.491,70.8031,0.004769
169.599,70.8247,0.004769
169.707,70.8467,0.004666
169.817,70.8684,0.004666
169.926,70.8903,0.004666
170.036,70.9121,0.004524
170.145,70.9341,0.004524
170.254,70.9559,0.004373
170.362,70.9772,0.004373
170.472,70.9993,0.004223
170.581,71.0212,0.004223
170.690,71.0432,0.004053
170.800,71.0649,0.004053
170.909,71.0866,0.004053
171.018,71.1085,0.003864
171.126,71.1300,0.003864
171.236,71.1522,0.003601
171.345,71.1741,0.003601
171.454,71.1959,0.003252
171.564,71.2179,0.003252
171.673,71.2397,0.003252
171.781,71.2613,0.002903
171.890,71.2828,0.002903
172.000,71.3049,0.002517
172.108,71.3267,0.002517
172.218,71.3486,0.001932
172.326,71.3702,0.001932
172.436,71.3921,0.001254
172.545,71.4142,0.001254
172.654,71.4356,0.001254
172.763,71.4576,0.000481
172.872,71.4793,0.000481
172.978,71.5006,-0.000518
173.089,71.5228,-0.000518
173.200,71.5450,-0.001847
173.311,71.5672,-0.001847
173.421,71.5891,-0.001847
173.531,71.6115,-0.003450
173.641,71.6331,-0.003450
173.750,71.6550,-0.005288
173.859,71.6767,-0.005288
173.969,71.6987,-0.007521
174.078,71.7205,-0.007521
174.186,71.7422,-0.010293
174.294,71.7639,-0.010293
174.404,71.7858,-0.010293
174.515,71.8078,-0.013525
174.623,71.8295,-0.013525
174.732,71.8516,-0.017154
174.844,71.8737,-0.017154
174.950,71.8949,-0.021075
175.061,71.9170,-0.021075
175.169,71.9388,-0.021075
175.276,71.9603,-0.025185
175.386,71.9821,-0.025185
175.495,72.0042,-0.029549
175.606,72.0260,-0.029549
175.715,72.0481,-0.029549
175.827,72.0703,-0.034035
175.936,72.0921,-0.038748
176.043,72.1134,-0.038748
176.152,72.1354,-0.038748
176.262,72.1575,-0.043687
176.371,72.1793,-0.043687
176.483,72.2015,-0.048758
176.591,72.2232,-0.048758
176.701,72.2451,-0.054309
176.811,72.2671,-0.054309
176.921,72.2892,-0.060586
177.030,72.3109,-0.060586
177.140,72.3329,-0.060586
177.249,72.3547,-0.067476
177.359,72.3767,-0.067476
177.470,72.3936,-0.075516
177.580,72.4010,-0.075516
177.689,72.4015,-0.082171
177.797,72.4015,-0.082171
177.907,72.4015,-0.082171
178.018,72.4015,-0.083500
178.127,72.4015,-0.083500
178.236,72.4015,-0.081747
178.347,72.4015,-0.081747
178.456,72.4015,-0.080352
178.565,72.4015,-0.080352
178.673,72.4015,-0.080352
178.780,72.4015,-0.079126
178.890,72.4015,-0.079126
179.000,72.4015,-0.078023
179.110,72.4015,-0.078023
179.220,72.4015,-0.077260
179.328,72.4015,-0.077260
179.437,72.4015,-0.077260
179.547,72.4015,-0.076506
179.659,72.4015,-0.076506
179.768,72.4015,-0.075686
179.877,72.4015,-0.075686
179.986,72.4015,-0.075092
180.095,72.4015,-0.075092
180.206,72.4015,-0.075092
180.315,72.4015,-0.074555
180.423,72.4015,-0.074555
180.531,72.4015,-0.073989
180.641,72.4015,-0.073989
180.752,72.4015,-0.073480
180.862,72.4015,-0.073480
180.971,72.4015,-0.073103
181.081,72.4015,-0.073103
181.191,72.4015,-0.072519
181.300,72.4015,-0.072519
181.409,72.4015,-0.072519
181.520,72.4015,-0.071341
181.630,72.4015,-0.071341
181.738,72.4015,-0.069889
181.845,72.3989,-0.069889
181.953,72.3876,-0.068871
182.062,72.3679,-0.068871
182.172,72.3461,-0.068871
182.281,72.3243,-0.062660
182.390,72.3022,-0.062660
182.499,72.2806,-0.047504
182.609,72.2587,-0.047504
182.717,72.2370,-0.031424
182.826,72.2151,-0.031424
182.934,72.1935,-0.018662
183.043,72.1718,-0.018662
183.152,72.1500,-0.018662
183.262,72.1278,-0.007088
183.372,72.1060,-0.007088
183.482,72.0842,0.003968
183.590,72.0623,0.003968
183.701,72.0403,0.014854
183.808,72.0185,0.014854
183.917,71.9968,0.014854
184.026,71.9753,0.026080
184.136,71.9531,0.026080
184.245,71.9312,0.037494
184.355,71.9095,0.037494
184.463,71.8878,0.049521
184.573,71.8659,0.049521
184.681,71.8443,0.049521
184.790,71.8226,0.062462
184.898,71.8008,0.062462
185.005,71.7794,0.076101
185.115,71.7574,0.076101
185.223,71.7359,0.090588
185.331,71.7142,0.090588
185.440,71.6922,0.106111
185.548,71.6708,0.106111
185.659,71.6486,0.106111
185.768,71.6269,0.122728
185.876,71.6051,0.122728
185.986,71.5831,0.141013
186.095,71.5615,0.141013
186.205,71.5393,0.141013
186.314,71.5176,0.161184
186.423,71.4957,0.183324
186.531,71.4742,0.183324
186.640,71.4524,0.183324
186.748,71.4307,0.208160
186.858,71.4087,0.208160
186.967,71.3870,0.235729
187.074,71.3656,0.235729
187.181,71.3441,0.266541
187.290,71.3224,0.266541
187.400,71.3003,0.266541
187.508,71.2787,0.301142
187.617,71.2570,0.301142
187.725,71.2353,0.340021
187.835,71.2134,0.340021
187.944,71.1916,0.383171
188.056,71.1692,0.383171
188.166,71.1472,0.383171
188.275,71.1255,0.431259
188.381,71.1041,0.431259
188.490,71.0824,0.485465
188.601,71.0601,0.485465
188.710,71.0383,0.485465
188.818,71.0168,0.545882
188.927,70.9951,0.613339
189.037,70.9730,0.613339
189.146,70.9511,0.613339
189.255,70.9293,0.688252
189.366,70.9072,0.688252
189.474,70.8857,0.770866
189.581,70.8643,0.770866
189.691,70.8422,0.861190
189.800,70.8205,0.861190
189.908,70.7989,0.861190
190.018,70.7768,0.959185
190.127,70.7551,0.959185
190.236,70.7333,1.064854
190.345,70.7115,1.064854
190.454,70.6896,1.177468
190.564,70.6678,1.177468
190.670,70.6464,1.177468
190.781,70.6240,1.292713
190.889,70.6026,1.292713
191.000,70.5805,1.401727
191.110,70.5584,1.401727
191.218,70.5367,1.495971
191.328,70.5148,1.495971
191.437,70.4932,1.553740
191.545,70.4714,1.553740
191.654,70.4497,1.553740
191.764,70.4277,1.115195
191.872,70.4059,1.115195
191.981,70.3843,0.338985
192.090,70.3625,0.338985
192.200,70.3405,0.012347
192.309,70.3186,0.012347
192.418,70.2969,0.012347
192.526,70.2752,0.007861
192.635,70.2533,0.007861
192.744,70.2316,0.007474
192.854,70.2097,0.007474
192.960,70.1885,0.007220
193.070,70.1665,0.007220
193.179,70.1448,0.007097
193.288,70.1229,0.007097
193.396,70.1011,0.007097
193.507,70.0792,0.007097
193.615,70.0575,0.007097
193.723,70.0359,0.007078
193.833,70.0138,0.007078
193.944,69.9916,0.007088
194.053,69.9698,0.007088
194.160,69.9484,0.007088
194.270,69.9264,0.007012
194.380,69.9046,0.007012
194.489,69.8827,0.007012
194.600,69.8603,0.007012
194.706,69.8392,0.007088
194.817,69.8171,0.007088
194.925,69.7954,0.007088
195.034,69.7736,0.007031
195.143,69.7519,0.007031
195.253,69.7299,0.007012
195.362,69.7081,0.007012
195.469,69.6865,0.006994
195.580,69.6645,0.006994
195.688,69.6429,0.007003
195.799,69.6208,0.007003
195.907,69.5990,0.007003
196.016,69.5773,0.007060
196.125,69.5554,0.007060
196.233,69.5339,0.007060
196.342,69.5120,0.007069
196.451,69.4902,0.007078
196.559,69.4688,0.007078
196.668,69.4468,0.007078
196.777,69.4250,0.007069
196.887,69.4030,0.007069
196.996,69.3812,0.007069
197.106,69.3626,0.007069
197.214,69.3530,0.007041
197.323,69.3515,0.007041
197.431,69.3515,0.007041
197.540,69.3515,0.006947
197.650,69.3515,0.006947
197.759,69.3515,0.006843
197.868,69.3547,0.006843
197.978,69.3666,0.006758
198.088,69.3871,0.006758
198.197,69.4088,0.006626
198.306,69.4308,0.006626
198.415,69.4526,0.006626
198.523,69.4743,0.006504
198.632,69.4959,0.006504
198.740,69.5175,0.006447
198.849,69.5393,0.006447
198.959,69.5613,0.006390
199.068,69.5831,0.006390
199.178,69.6052,0.006306
199.287,69.6269,0.006306
199.396,69.6488,0.006306
199.504,69.6703,0.006230
199.613,69.6922,0.006230
199.724,69.7142,0.006211
199.833,69.7363,0.006211
199.943,69.7582,0.006211
200.053,69.7801,0.006136
200.160,69.8015,0.006136
200.269,69.8235,0.006051
200.378,69.8452,0.006051
200.488,69.8671,0.006042
200.597,69.8889,0.006042
200.706,69.9106,0.006013
200.815,69.9326,0.006013
200.924,69.9544,0.006013
201.034,69.9764,0.005900
201.143,69.9981,0.005900
201.251,70.0197,0.005815
201.359,70.0415,0.005815
201.470,70.0634,0.005778
201.580,70.0855,0.005778
201.688,70.1070,0.005778
201.796,70.1287,0.005721
201.907,70.1508,0.005721
202.016,70.1726,0.005636
202.124,70.1942,0.005636
202.232,70.2160,0.005570
202.340,70.2376,0.005570
202.450,70.2595,0.005514
202.560,70.2816,0.005514
202.669,70.3033,0.005514
202.779,70.3254,0.005438
202.889,70.3473,0.005438
202.997,70.3689,0.005363
203.104,70.3902,0.005363
203.214,70.4122,0.005297
203.324,70.4343,0.005297
203.433,70.4561,0.005250
203.540,70.4776,0.005250
203.650,70.4995,0.005250
203.760,70.5215,0.005146
203.870,70.5435,0.005146
203.980,70.5655,0.005080
204.090,70.5874,0.005080
204.200,70.6096,0.005014
204.310,70.6315,0.005014
204.419,70.6533,0.005014
204.528,70.6753,0.004958
204.638,70.6971,0.004958
204.749,70.7192,0.004864
204.859,70.7412,0.004864
204.970,70.7636,0.004722
205.079,70.7851,0.004722
205.187,70.8067,0.004600
205.294,70.8283,0.004600
205.402,70.8499,0.004600
205.511,70.8717,0.004458
205.620,70.8935,0.004458
205.730,70.9155,0.004317
205.838,70.9372,0.004317
205.947,70.9588,0.004119
206.058,70.9810,0.004119
206.168,71.0030,0.004119
206.276,71.0247,0.003940
206.384,71.0463,0.003940
206.494,71.0682,0.003695
206.603,71.0900,0.003695
206.711,71.1117,0.003393
206.820,71.1335,0.003393
206.929,71.1552,0.003110
207.037,71.1769,0.003110
207.148,71.1990,0.003110
207.256,71.2207,0.002799
207.366,71.2428,0.002799
207.474,71.2642,0.002356
207.584,71.2862,0.002356
207.693,71.3080,0.001800
207.801,71.3298,0.001800
207.910,71.3516,0.001800
208.019,71.3733,0.001037
208.128,71.3951,0.001037
208.235,71.4165,0.000151
208.345,71.4385,0.000151
208.454,71.4603,-0.000924
208.562,71.4819,-0.000924
208.670,71.5035,-0.000924
208.780,71.5254,-0.002319
208.890,71.5475,-0.002319
209.001,71.5697,-0.003978
209.112,71.5918,-0.003978
209.218,71.6131,-0.006051
209.328,71.6351,-0.006051
209.439,71.6571,-0.008483
209.546,71.6786,-0.008483
209.656,71.7007,-0.008483
209.766,71.7225,-0.011329
209.875,71.7445,-0.011329
209.982,71.7658,-0.014656
210.091,71.7877,-0.014656
210.199,71.8093,-0.018314
210.308,71.8312,-0.018314
210.419,71.8532,-0.018314
210.528,71.8751,-0.022329
210.636,71.8966,-0.022329
210.746,71.9186,-0.026542
210.855,71.9405,-0.026542
210.965,71.9624,-0.030859
211.073,71.9839,-0.030859
211.182,72.0059,-0.030859
211.291,72.0277,-0.035364
211.400,72.0496,-0.035364
211.509,72.0711,-0.040143
211.616,72.0927,-0.040143
211.726,72.1145,-0.045119
211.836,72.1366,-0.045119
211.945,72.1584,-0.050332
212.054,72.1803,-0.050332
212.163,72.2020,-0.050332
212.274,72.2243,-0.056072
212.383,72.2460,-0.056072
212.493,72.2681,-0.062302
212.603,72.2902,-0.062302
212.714,72.3124,-0.069541
212.821,72.3329,-0.069541
212.929,72.3466,-0.077948
