Elapsed Time (s),Position (mm),Force (N)
106.879,76.0014,-0.039031
106.989,76.0014,-0.039031
107.097,76.0014,-0.038286
107.207,76.0014,-0.038286
107.318,76.0014,-0.037692
107.427,76.0014,-0.037692
107.536,76.0014,-0.037146
107.645,76.0014,-0.037146
107.756,76.0014,-0.037146
107.865,76.0014,-0.036721
107.973,76.0014,-0.036721
108.082,76.0014,-0.036335
108.192,76.0014,-0.036335
108.301,76.0014,-0.035920
108.412,76.0014,-0.035920
108.519,76.0014,-0.035920
108.630,76.0014,-0.035543
108.738,76.0014,-0.035543
108.847,76.0014,-0.035223
108.957,76.0014,-0.035223
109.068,76.0014,-0.034912
109.176,76.0014,-0.034912
109.286,76.0014,-0.034591
109.395,76.0014,-0.034591
109.502,76.0014,-0.034591
109.611,76.0014,-0.034384
109.720,76.0014,-0.034384
109.829,76.0014,-0.034337
109.939,76.0014,-0.034337
110.050,76.0014,-0.034676
110.160,76.0014,-0.034676
110.271,76.0014,-0.035015
110.380,75.9991,-0.035015
110.488,75.9880,-0.035015
110.597,75.9686,-0.034308
110.707,75.9464,-0.034308
110.816,75.9247,-0.034308
110.927,75.9027,-0.027277
111.036,75.8808,-0.012969
111.143,75.8593,-0.012969
111.254,75.8372,-0.012969
111.361,75.8157,0.001687
111.470,75.7939,0.001687
111.578,75.7722,0.014421
111.687,75.7504,0.014421
111.797,75.7285,0.026533
111.903,75.7073,0.026533
112.014,75.6849,0.026533
112.123,75.6634,0.038917
112.233,75.6414,0.038917
112.342,75.6193,0.051962
112.453,75.5975,0.051962
112.561,75.5757,0.065601
112.672,75.5536,0.065601
112.782,75.5315,0.079843
112.891,75.5097,0.079843
113.000,75.4880,0.079843
113.110,75.4658,0.095234
113.219,75.4441,0.095234
113.328,75.4225,0.112153
113.434,75.4012,0.112153
113.544,75.3792,0.130495
113.654,75.3571,0.130495
113.764,75.3352,0.130495
113.871,75.3137,0.150401
113.982,75.2915,0.150401
114.090,75.2699,0.172230
114.199,75.2482,0.172230
114.307,75.2264,0.196463
114.416,75.2048,0.196463
114.527,75.1826,0.196463
114.635,75.1609,0.223344
114.744,75.1391,0.223344
114.854,75.1173,0.252902
114.964,75.0951,0.252902
115.072,75.0736,0.252902
115.180,75.0519,0.285872
115.289,75.0303,0.322782
115.399,75.0081,0.322782
115.508,74.9864,0.322782
115.617,74.9646,0.363821
115.725,74.9429,0.363821
115.834,74.9212,0.409553
115.943,74.8992,0.409553
116.051,74.8779,0.460412
116.159,74.8561,0.460412
116.268,74.8345,0.517172
116.377,74.8124,0.517172
116.486,74.7907,0.517172
116.594,74.7691,0.579907
116.703,74.7473,0.579907
116.814,74.7252,0.648732
116.923,74.7034,0.648732
117.032,74.6816,0.724974
117.141,74.6596,0.724974
117.250,74.6380,0.724974
117.359,74.6162,0.809265
117.468,74.5944,0.809265
117.578,74.5723,0.901766
117.687,74.5506,0.901766
117.796,74.5288,1.002354
117.904,74.5071,1.002354
118.014,74.4851,1.002354
118.125,74.4631,1.110812
118.232,74.4416,1.110812
118.342,74.4195,1.226763
118.452,74.3977,1.226763
118.560,74.3759,1.348539
118.669,74.3542,1.348539
118.779,74.3323,1.468902
118.889,74.3103,1.468902
118.996,74.2888,1.468902
119.104,74.2672,1.299631
119.211,74.2458,1.299631
119.320,74.2238,0.541329
119.430,74.2021,0.541329
119.540,74.1802,0.007814
119.649,74.1582,0.007814
119.758,74.1364,0.007814
119.867,74.1145,0.005193
119.977,74.0927,0.005193
120.084,74.0713,0.005269
120.194,74.0492,0.005269
120.303,74.0274,0.005193
120.413,74.0053,0.005193
120.521,73.9838,0.005146
120.631,73.9619,0.005146
120.740,73.9400,0.005146
120.851,73.9177,0.005109
120.962,73.8956,0.005109
121.070,73.8738,0.005109
121.180,73.8521,0.005099
121.288,73.8303,0.005061
121.398,73.8086,0.005061
121.507,73.7866,0.005061
121.616,73.7648,0.005014
121.727,73.7427,0.005014
121.836,73.7209,0.005024
121.944,73.6993,0.005024
122.052,73.6776,0.005014
122.162,73.6557,0.005014
122.272,73.6336,0.005014
122.379,73.6121,0.005024
122.489,73.5901,0.005024
122.598,73.5683,0.005080
122.707,73.5466,0.005080
122.816,73.5248,0.005061
122.924,73.5031,0.005061
123.033,73.4814,0.005061
123.140,73.4600,0.005024
123.249,73.4381,0.005024
123.358,73.4165,0.005033
123.466,73.3950,0.005033
123.574,73.3731,0.005033
123.685,73.3511,0.005052
123.796,73.3287,0.005109
123.906,73.3068,0.005109
124.013,73.2853,0.005109
124.121,73.2636,0.005118
124.230,73.2420,0.005118
124.340,73.2200,0.005099
124.451,73.1980,0.005099
124.558,73.1766,0.005156
124.666,73.1546,0.005156
124.776,73.1329,0.005146
124.885,73.1111,0.005146
124.994,73.0892,0.005146
125.103,73.0674,0.005052
125.211,73.0457,0.005052
125.321,73.0239,0.005061
125.431,73.0018,0.005061
125.540,72.9801,0.005099
125.650,72.9616,0.005099
125.759,72.9527,0.005099
125.866,72.9515,0.005024
125.975,72.9515,0.005024
126.084,72.9515,0.004995
126.194,72.9515,0.004995
126.303,72.9515,0.005033
126.412,72.9529,0.005033
126.521,72.9627,0.004977
126.631,72.9815,0.004977
126.739,73.0032,0.004977
126.848,73.0250,0.004854
126.958,73.0470,0.004854
127.066,73.0685,0.004769
127.175,73.0904,0.004769
127.283,73.1121,0.004732
127.393,73.1340,0.004732
127.503,73.1560,0.004732
127.612,73.1777,0.004647
127.719,73.1991,0.004647
127.827,73.2207,0.004647
127.936,73.2425,0.004647
128.046,73.2646,0.004675
128.155,73.2863,0.004675
128.262,73.3076,0.004675
128.372,73.3296,0.004628
128.481,73.3514,0.004628
128.591,73.3735,0.004637
128.701,73.3956,0.004637
128.808,73.4172,0.004609
128.918,73.4390,0.004609
129.028,73.4609,0.004562
129.136,73.4826,0.004562
129.244,73.5042,0.004562
129.353,73.5259,0.004552
129.462,73.5478,0.004552
129.571,73.5696,0.004421
129.681,73.5917,0.004421
129.788,73.6131,0.004336
129.898,73.6349,0.004336
130.007,73.6568,0.004336
130.115,73.6784,0.004364
130.225,73.7006,0.004364
130.334,73.7221,0.004336
130.444,73.7442,0.004336
130.552,73.7658,0.004336
130.660,73.7875,0.004317
130.769,73.8091,0.004317
130.876,73.8308,0.004326
130.985,73.8524,0.004326
131.094,73.8741,0.004232
131.204,73.8963,0.004232
131.314,73.9180,0.004128
131.421,73.9397,0.004128
131.530,73.9614,0.004128
131.637,73.9827,0.004128
131.746,74.0047,0.004128
131.857,74.0266,0.004128
131.965,74.0482,0.004128
132.073,74.0699,0.004072
132.183,74.0920,0.004072
132.292,74.1138,0.004034
132.402,74.1356,0.004034
132.510,74.1573,0.004034
132.619,74.1792,0.003996
132.728,74.2010,0.003996
132.836,74.2226,0.003959
132.946,74.2445,0.003959
133.056,74.2665,0.003940
133.165,74.2883,0.003940
133.274,74.3103,0.003874
133.382,74.3317,0.003874
133.491,74.3535,0.003874
133.600,74.3755,0.003808
133.708,74.3969,0.003808
133.815,74.4184,0.003808
133.923,74.4399,0.003798
134.031,74.4616,0.003751
134.141,74.4835,0.003751
134.251,74.5055,0.003751
134.361,74.5275,0.003676
134.470,74.5492,0.003676
134.578,74.5710,0.003619
134.687,74.5927,0.003619
134.796,74.6145,0.003535
134.903,74.6359,0.003535
135.015,74.6584,0.003516
135.123,74.6800,0.003516
135.233,74.7019,0.003516
135.342,74.7236,0.003497
135.449,74.7451,0.003497
135.559,74.7670,0.003497
135.667,74.7890,0.003384
135.776,74.8106,0.003308
135.885,74.8323,0.003308
135.994,74.8541,0.003308
136.104,74.8763,0.003195
136.213,74.8981,0.003195
136.323,74.9198,0.003073
136.432,74.9418,0.003073
136.540,74.9635,0.002931
136.650,74.9853,0.002931
136.759,75.0071,0.002931
136.868,75.0288,0.002799
136.976,75.0504,0.002799
137.083,75.0719,0.002601
137.193,75.0940,0.002601
137.301,75.1155,0.002356
137.412,75.1376,0.002356
137.521,75.1593,0.002102
137.630,75.1814,0.002102
137.739,75.2031,0.002102
137.848,75.2251,0.001678
137.958,75.2469,0.001678
138.066,75.2685,0.001216
138.175,75.2904,0.001216
138.282,75.3117,0.000575
138.392,75.3338,0.000575
138.501,75.3555,0.000575
138.611,75.3775,-0.000283
138.719,75.3992,-0.000283
138.828,75.4209,-0.001329
138.939,75.4431,-0.001329
139.049,75.4650,-0.001329
139.158,75.4869,-0.002733
139.267,75.5087,-0.002733
139.374,75.5300,-0.004600
139.483,75.5520,-0.004600
139.592,75.5737,-0.006937
139.702,75.5956,-0.006937
139.810,75.6173,-0.009934
139.920,75.6393,-0.009934
140.027,75.6606,-0.013450
140.137,75.6828,-0.013450
140.244,75.7042,-0.013450
140.354,75.7260,-0.017258
140.462,75.7478,-0.017258
140.572,75.7696,-0.021452
140.680,75.7913,-0.021452
140.790,75.8133,-0.025920
140.898,75.8349,-0.025920
141.007,75.8568,-0.025920
141.117,75.8787,-0.030472
141.225,75.9002,-0.030472
141.336,75.9223,-0.035251
141.446,75.9409,-0.035251
141.554,75.9501,-0.039879
141.663,75.9515,-0.039879
141.773,75.9515,-0.041849
141.881,75.9515,-0.041849
141.990,75.9515,-0.041849
142.099,75.9515,-0.041132
142.208,75.9515,-0.041132
142.317,75.9515,-0.040115
142.427,75.9515,-0.040115
142.537,75.9515,-0.039247
142.646,75.9515,-0.039247
142.754,75.9515,-0.039247
142.862,75.9515,-0.038578
142.971,75.9515,-0.038578
143.080,75.9515,-0.038050
143.191,75.9515,-0.038050
143.300,75.9515,-0.037438
143.409,75.9515,-0.037438
143.518,75.9515,-0.037438
143.626,75.9515,-0.036872
143.736,75.9515,-0.036872
143.846,75.9515,-0.036448
143.955,75.9515,-0.036448
144.064,75.9515,-0.036033
144.173,75.9515,-0.036033
144.281,75.9515,-0.035703
144.391,75.9515,-0.035703
144.501,75.9515,-0.035703
144.611,75.9515,-0.035364
144.720,75.9515,-0.035364
144.826,75.9515,-0.035091
144.936,75.9515,-0.035091
145.046,75.9515,-0.034836
145.158,75.9515,-0.034836
145.265,75.9515,-0.034836
145.375,75.9515,-0.034516
145.483,75.9515,-0.034516
145.593,75.9515,-0.034384
145.702,75.9515,-0.034384
145.812,75.9515,-0.034601
145.922,75.9515,-0.034601
146.031,75.9515,-0.034959
146.141,75.9513,-0.034959
146.250,75.9455,-0.034959
146.361,75.9301,-0.034855
146.470,75.9085,-0.034855
146.581,75.8866,-0.030095
146.688,75.8650,-0.030095
146.797,75.8432,-0.017512
146.908,75.8210,-0.017512
147.015,75.7997,-0.017512
147.125,75.7777,-0.002403
147.233,75.7559,-0.002403
147.343,75.7339,0.010820
147.453,75.7121,0.010820
147.563,75.6898,0.022998
147.675,75.6677,0.022998
147.784,75.6457,0.035251
147.896,75.6235,0.035251
148.005,75.6017,0.035251
148.115,75.5796,0.048070
148.224,75.5578,0.048070
148.332,75.5361,0.061510
148.441,75.5144,0.061510
148.549,75.4927,0.075535
148.659,75.4709,0.075535
148.768,75.4490,0.090465
148.875,75.4277,0.090465
148.984,75.4058,0.090465
149.093,75.3840,0.106799
149.202,75.3623,0.106799
149.311,75.3405,0.124613
149.420,75.3187,0.124613
149.529,75.2969,0.143982
149.637,75.2752,0.143982
149.747,75.2531,0.143982
149.856,75.2314,0.165114
149.967,75.2094,0.165114
150.077,75.1870,0.188621
150.187,75.1651,0.188621
150.298,75.1431,0.214730
150.408,75.1211,0.214730
150.517,75.0993,0.214730
150.626,75.0773,0.243364
150.734,75.0558,0.243364
150.843,75.0339,0.275184
150.952,75.0121,0.275184
151.061,74.9904,0.275184
151.172,74.9683,0.310916
151.279,74.9470,0.350747
151.388,74.9252,0.350747
151.497,74.9031,0.350747
151.605,74.8815,0.395037
151.713,74.8601,0.395037
151.822,74.8382,0.444247
151.933,74.8160,0.444247
152.042,74.7944,0.499009
152.149,74.7726,0.499009
152.257,74.7513,0.499009
152.367,74.7293,0.559520
152.477,74.7074,0.559520
152.585,74.6854,0.626271
152.695,74.6637,0.626271
152.804,74.6416,0.700750
152.913,74.6199,0.700750
153.024,74.5979,0.700750
153.131,74.5763,0.783147
153.240,74.5547,0.783147
153.349,74.5329,0.873509
153.458,74.5109,0.873509
153.566,74.4896,0.971778
153.675,74.4675,0.971778
153.785,74.4457,1.077493
153.894,74.4239,1.077493
154.004,74.4019,1.077493
154.113,74.3800,1.189514
154.223,74.3580,1.189514
154.332,74.3362,1.297237
154.442,74.3143,1.297237
154.552,74.2923,1.111142
154.662,74.2703,1.111142
154.772,74.2484,0.443673
154.881,74.2263,0.443673
154.990,74.2047,0.443673
155.101,74.1825,0.009341
155.210,74.1607,0.009341
155.319,74.1390,0.005636
155.429,74.1170,0.005636
155.538,74.0950,0.005259
155.649,74.0730,0.005259
155.759,74.0509,0.005259
155.870,74.0288,0.005175
155.977,74.0073,0.005175
156.084,73.9857,0.005127
156.194,73.9639,0.005127
156.303,73.9420,0.005043
156.412,73.9202,0.005043
156.523,73.8981,0.005043
156.630,73.8764,0.005043
156.741,73.8545,0.005043
156.850,73.8326,0.005061
156.959,73.8108,0.005061
157.069,73.7890,0.005014
157.176,73.7675,0.005014
157.283,73.7461,0.005014
157.392,73.7242,0.004967
157.502,73.7022,0.004967
157.612,73.6803,0.005014
157.720,73.6586,0.005014
157.829,73.6369,0.005080
157.938,73.6151,0.005080
158.047,73.5932,0.005043
158.156,73.5716,0.005043
158.266,73.5495,0.005043
158.375,73.5277,0.005061
158.485,73.5056,0.005061
158.594,73.4838,0.005061
158.703,73.4621,0.005061
158.812,73.4404,0.005033
158.919,73.4190,0.005033
159.029,73.3969,0.005033
159.138,73.3749,0.005061
159.247,73.3534,0.005061
159.355,73.3317,0.005071
159.464,73.3099,0.005071
159.575,73.2878,0.005109
159.685,73.2656,0.005109
159.795,73.2438,0.005080
159.905,73.2218,0.005080
160.013,73.1999,0.005080
160.122,73.1783,0.005071
160.233,73.1561,0.005071
160.339,73.1349,0.005043
160.447,73.1133,0.005043
160.555,73.0917,0.005014
160.664,73.0696,0.005014
160.776,73.0476,0.005014
160.883,73.0260,0.005118
160.992,73.0043,0.005118
161.102,72.9825,0.005118
161.212,72.9604,0.005118
161.321,72.9386,0.005071
161.430,72.9177,0.005071
161.541,72.9051,0.005052
161.648,72.9015,0.005052
161.757,72.9015,0.005052
161.867,72.9015,0.004977
161.975,72.9015,0.004977
162.084,72.9015,0.004882
162.192,72.9031,0.004882
162.303,72.9133,0.004835
162.412,72.9321,0.004835
162.520,72.9537,0.004845
162.630,72.9759,0.004845
162.740,72.9978,0.004845
162.849,73.0198,0.004779
162.959,73.0416,0.004779
163.067,73.0631,0.004713
163.174,73.0848,0.004713
163.285,73.1067,0.004694
163.395,73.1288,0.004694
163.504,73.1506,0.004694
163.612,73.1722,0.004666
163.720,73.1939,0.004666
163.830,73.2160,0.004637
163.938,73.2375,0.004637
164.048,73.2593,0.004618
164.158,73.2815,0.004618
164.267,73.3031,0.004618
164.376,73.3251,0.004543
164.486,73.3471,0.004543
164.593,73.3684,0.004486
164.702,73.3902,0.004486
164.812,73.4122,0.004458
164.921,73.4342,0.004458
165.030,73.4557,0.004421
165.137,73.4773,0.004421
165.246,73.4990,0.004421
165.355,73.5208,0.004421
165.464,73.5428,0.004421
165.573,73.5644,0.004392
165.683,73.5865,0.004392
165.793,73.6084,0.004307
165.901,73.6299,0.004307
166.010,73.6518,0.004307
166.118,73.6734,0.004260
166.228,73.6955,0.004260
166.337,73.7173,0.004270
166.447,73.7393,0.004270
166.558,73.7616,0.004270
166.665,73.7828,0.004270
166.774,73.8045,0.004260
166.882,73.8263,0.004260
166.993,73.8484,0.004260
167.101,73.8700,0.004213
167.210,73.8918,0.004213
167.321,73.9139,0.004147
167.430,73.9358,0.004147
167.538,73.9574,0.004109
167.647,73.9792,0.004109
167.755,74.0007,0.004109
167.864,74.0228,0.004091
167.974,74.0446,0.004091
168.082,74.0661,0.004062
168.193,74.0884,0.004062
168.302,74.1103,0.003987
168.411,74.1319,0.003987
168.520,74.1539,0.003987
168.631,74.1761,0.003930
168.740,74.1976,0.003930
168.848,74.2195,0.003874
168.955,74.2408,0.003874
169.065,74.2628,0.003846
169.173,74.2846,0.003846
169.283,74.3064,0.003883
169.393,74.3285,0.003883
169.502,74.3501,0.003883
169.611,74.3720,0.003855
169.720,74.3938,0.003855
169.831,74.4159,0.003770
169.942,74.4381,0.003770
170.051,74.4601,0.003648
170.158,74.4814,0.003648
170.266,74.5030,0.003648
170.374,74.5246,0.003610
170.483,74.5464,0.003610
170.593,74.5686,0.003544
170.703,74.5904,0.003544
170.814,74.6125,0.003478
170.922,74.6341,0.003478
171.031,74.6560,0.003478
171.140,74.6776,0.003459
171.251,74.6999,0.003459
171.358,74.7213,0.003384
171.468,74.7433,0.003384
171.576,74.7649,0.003346
171.686,74.7869,0.003346
171.796,74.8088,0.003233
171.906,74.8309,0.003233
172.014,74.8527,0.003233
172.122,74.8741,0.003101
172.232,74.8961,0.003101
172.341,74.9181,0.002950
172.452,74.9403,0.002950
172.561,74.9617,0.002790
172.668,74.9835,0.002790
172.777,75.0053,0.002611
172.886,75.0269,0.002611
172.996,75.0491,0.002611
173.104,75.0705,0.002375
173.213,75.0923,0.002375
173.321,75.1141,0.002102
173.432,75.1361,0.002102
173.539,75.1576,0.001734
173.649,75.1794,0.001734
173.758,75.2014,0.001734
173.867,75.2233,0.001272
173.979,75.2455,0.001272
174.088,75.2672,0.000669
174.197,75.2892,0.000669
174.305,75.3109,-0.000104
174.416,75.3328,-0.000104
174.526,75.3549,-0.000104
174.635,75.3767,-0.001093
174.744,75.3986,-0.001093
174.854,75.4206,-0.002469
174.966,75.4430,-0.002469
175.077,75.4652,-0.004317
175.187,75.4870,-0.004317
175.296,75.5089,-0.006626
175.406,75.5311,-0.006626
175.516,75.5528,-0.006626
175.625,75.5748,-0.009444
175.734,75.5966,-0.009444
175.842,75.6183,-0.012922
175.951,75.6400,-0.012922
176.060,75.6617,-0.016881
176.167,75.6833,-0.016881
176.277,75.7051,-0.021000
176.387,75.7272,-0.021000
176.496,75.7488,-0.021000
176.604,75.7705,-0.025401
176.715,75.7926,-0.025401
176.823,75.8143,-0.029992
176.934,75.8366,-0.029992
177.043,75.8583,-0.034733
177.151,75.8796,-0.034733
177.260,75.8950,-0.034733
177.368,75.9012,-0.039474
177.476,75.9015,-0.039474
177.586,75.9015,-0.041849
177.695,75.9015,-0.041849
177.805,75.9015,-0.041378
177.913,75.9015,-0.041378
178.022,75.9015,-0.040284
178.132,75.9015,-0.040284
178.241,75.9015,-0.040284
178.351,75.9015,-0.039351
178.459,75.9015,-0.039351
178.569,75.9015,-0.038625
178.678,75.9015,-0.038625
178.787,75.9015,-0.037956
178.896,75.9015,-0.037956
179.007,75.9015,-0.037956
179.116,75.9015,-0.037353
179.227,75.9015,-0.037353
179.337,75.9015,-0.036844
179.444,75.9015,-0.036844
179.553,75.9015,-0.036382
179.663,75.9015,-0.036382
179.774,75.9015,-0.036014
179.882,75.9015,-0.036014
179.990,75.9015,-0.036014
180.101,75.9015,-0.035694
180.209,75.9015,-0.035694
180.318,75.9015,-0.035336
180.429,75.9015,-0.035336
180.540,75.9015,-0.034997
180.650,75.9015,-0.034997
180.761,75.9015,-0.034997
180.872,75.9015,-0.034695
180.981,75.9015,-0.034695
181.091,75.9015,-0.034440
181.201,75.9015,-0.034440
181.311,75.9015,-0.034252
181.423,75.9015,-0.034252
181.532,75.9015,-0.034374
181.642,75.9015,-0.034374
181.751,75.9015,-0.034374
181.860,75.9015,-0.034770
181.969,75.9009,-0.034770
182.078,75.8930,-0.034959
182.187,75.8762,-0.034959
182.296,75.8543,-0.031848
182.404,75.8328,-0.031848
182.514,75.8109,-0.031848
182.624,75.7887,-0.020830
182.732,75.7673,-0.020830
182.842,75.7453,-0.005495
182.952,75.7233,-0.005495
183.062,75.7012,0.008181
183.171,75.6795,0.008181
183.278,75.6580,0.020387
183.387,75.6362,0.020387
183.497,75.6141,0.020387
183.607,75.5923,0.032574
183.717,75.5703,0.032574
183.827,75.5481,0.045336
183.935,75.5264,0.045336
184.044,75.5048,0.058692
184.155,75.4826,0.058692
184.266,75.4603,0.058692
184.374,75.4387,0.072594
184.483,75.4170,0.072594
184.592,75.3952,0.087279
184.700,75.3735,0.087279
184.809,75.3517,0.103208
184.919,75.3300,0.103208
185.027,75.3081,0.120551
185.137,75.2862,0.120551
185.247,75.2642,0.120551
185.356,75.2424,0.139609
185.466,75.2203,0.139609
185.575,75.1986,0.160496
185.683,75.1768,0.160496
185.793,75.1549,0.160496
185.901,75.1333,0.183494
186.010,75.1116,0.183494
186.119,75.0900,0.208961
186.228,75.0679,0.208961
186.336,75.0463,0.237087
186.446,75.0244,0.237087
186.555,75.0028,0.268219
186.664,74.9806,0.268219
186.775,74.9586,0.303064
186.883,74.9369,0.303064
186.994,74.9149,0.303064
187.103,74.8929,0.341935
187.213,74.8710,0.341935
187.324,74.8488,0.385056
187.432,74.8272,0.385056
187.542,74.8051,0.433135
187.652,74.7832,0.433135
187.760,74.7616,0.433135
187.870,74.7396,0.486747
187.981,74.7174,0.486747
188.089,74.6960,0.546598
188.198,74.6741,0.546598
188.305,74.6526,0.613349
188.414,74.6309,0.613349
188.522,74.6092,0.687461
188.631,74.5874,0.687461
188.740,74.5656,0.687461
188.848,74.5438,0.768868
188.957,74.5222,0.768868
189.067,74.5001,0.857947
189.177,74.4784,0.857947
189.285,74.4566,0.954821
189.395,74.4347,0.954821
189.504,74.4128,0.954821
189.614,74.3909,1.058623
189.724,74.3689,1.058623
189.832,74.3472,1.170390
189.941,74.3255,1.170390
190.051,74.3033,1.291035
190.159,74.2819,1.291035
190.267,74.2600,1.291035
190.377,74.2383,1.420050
190.487,74.2161,1.420050
190.596,74.1944,1.557029
190.704,74.1728,1.557029
190.813,74.1509,1.474745
190.923,74.1291,1.474745
191.033,74.1072,1.474745
191.142,74.0854,0.667969
191.251,74.0634,0.667969
191.361,74.0414,0.009491
191.471,74.0195,0.009491
191.579,73.9978,0.005156
191.689,73.9760,0.005156
191.797,73.9543,0.005203
191.905,73.9327,0.005203
192.015,73.9108,0.005203
192.123,73.8888,0.005203
192.233,73.8671,0.005203
192.342,73.8452,0.005165
192.451,73.8233,0.005165
192.560,73.8016,0.005175
192.668,73.7799,0.005175
192.777,73.7584,0.005184
192.885,73.7366,0.005184
192.995,73.7144,0.005184
193.104,73.6929,0.005165
193.213,73.6709,0.005165
193.322,73.6493,0.005090
193.431,73.6276,0.005090
193.540,73.6058,0.005090
193.649,73.5838,0.005090
193.760,73.5618,0.005090
193.868,73.5398,0.005071
193.976,73.5186,0.005071
194.086,73.4964,0.005071
194.196,73.4746,0.005071
194.304,73.4530,0.005099
194.413,73.4311,0.005099
194.522,73.4092,0.005099
194.630,73.3878,0.005071
194.738,73.3662,0.005071
194.846,73.3445,0.005109
194.957,73.3223,0.005109
195.065,73.3005,0.005137
195.174,73.2789,0.005137
195.283,73.2569,0.005137
195.392,73.2351,0.005137
195.500,73.2138,0.005137
195.609,73.1919,0.005137
195.718,73.1701,0.005137
195.827,73.1483,0.005137
195.935,73.1267,0.005118
196.045,73.1047,0.005156
196.153,73.0829,0.005156
196.263,73.0611,0.005156
196.372,73.0394,0.005184
196.480,73.0178,0.005184
196.590,72.9956,0.005156
196.698,72.9740,0.005156
196.807,72.9523,0.005203
196.916,72.9306,0.005203
197.025,72.9088,0.005203
197.134,72.8867,0.005241
197.242,72.8667,0.005241
197.352,72.8547,0.005156
197.460,72.8515,0.005156
197.569,72.8515,0.005014
197.678,72.8515,0.005014
197.787,72.8515,0.005024
197.896,72.8516,0.005024
198.005,72.8573,0.005024
198.114,72.8722,0.005014
198.223,72.8935,0.005014
198.332,72.9155,0.004845
198.441,72.9373,0.004845
198.549,72.9588,0.004788
198.658,72.9805,0.004788
198.767,73.0023,0.004788
198.876,73.0241,0.004760
198.987,73.0465,0.004760
199.097,73.0683,0.004741
199.205,73.0899,0.004741
199.314,73.1118,0.004722
199.424,73.1339,0.004722
199.533,73.1556,0.004656
199.641,73.1774,0.004656
199.750,73.1989,0.004656
199.858,73.2206,0.004618
199.967,73.2423,0.004618
200.078,73.2645,0.004562
200.186,73.2863,0.004562
200.296,73.3081,0.004534
200.403,73.3297,0.004534
200.512,73.3513,0.004534
200.620,73.3730,0.004552
200.730,73.3950,0.004552
200.838,73.4164,0.004534
200.946,73.4381,0.004534
201.055,73.4600,0.004496
201.164,73.4818,0.004496
201.272,73.5034,0.004496
201.382,73.5253,0.004449
201.489,73.5470,0.004449
201.598,73.5686,0.004430
201.708,73.5905,0.004430
201.818,73.6125,0.004364
201.927,73.6343,0.004364
202.035,73.6562,0.004298
202.144,73.6777,0.004298
202.253,73.6997,0.004298
202.364,73.7218,0.004289
202.475,73.7438,0.004289
202.583,73.7655,0.004260
202.691,73.7870,0.004260
202.800,73.8088,0.004241
202.909,73.8308,0.004241
203.018,73.8526,0.004241
203.128,73.8744,0.004175
203.236,73.8963,0.004175
203.346,73.9181,0.004128
203.454,73.9398,0.004128
203.565,73.9619,0.004147
203.676,73.9841,0.004147
203.787,74.0068,0.004147
203.894,74.0277,0.004138
204.004,74.0498,0.004138
204.113,74.0716,0.004043
204.223,74.0936,0.004043
204.331,74.1153,0.004015
204.439,74.1369,0.004015
204.548,74.1586,0.003968
204.659,74.1808,0.003968
204.769,74.2027,0.003968
204.877,74.2246,0.003912
204.985,74.2460,0.003912
205.095,74.2680,0.003930
205.205,74.2898,0.003930
205.315,74.3119,0.003836
205.422,74.3333,0.003836
205.531,74.3552,0.003836
205.639,74.3770,0.003723
205.750,74.3988,0.003723
205.858,74.4208,0.003723
205.968,74.4426,0.003723
206.078,74.4645,0.003714
206.189,74.4867,0.003714
206.299,74.5087,0.003676
206.410,74.5310,0.003676
206.519,74.5528,0.003676
206.629,74.5747,0.003582
206.738,74.5964,0.003582
206.848,74.6185,0.003497
206.957,74.6404,0.003497
207.067,74.6622,0.003421
207.176,74.6841,0.003421
207.286,74.7063,0.003337
207.394,74.7277,0.003337
207.502,74.7493,0.003337
207.611,74.7711,0.003252
207.720,74.7930,0.003252
207.829,74.8149,0.003120
207.937,74.8364,0.003120
208.046,74.8581,0.003016
208.156,74.8801,0.003016
208.266,74.9021,0.003016
208.375,74.9240,0.002837
208.486,74.9460,0.002837
208.593,74.9676,0.002592
208.703,74.9895,0.002592
208.811,75.0111,0.002592
208.920,75.0331,0.002385
209.029,75.0548,0.002140
209.139,75.0767,0.002140
209.247,75.0983,0.002140
209.355,75.1199,0.001763
209.464,75.1420,0.001763
209.574,75.1637,0.001282
209.682,75.1854,0.001282
209.791,75.2072,0.000707
209.902,75.2294,0.000707
210.011,75.2512,0.000707
210.120,75.2729,-0.000113
210.230,75.2951,-0.000113
210.340,75.3168,-0.001197
210.448,75.3384,-0.001197
210.559,75.3607,-0.002583
210.668,75.3826,-0.002583
210.776,75.4041,-0.004411
210.884,75.4258,-0.004411
210.992,75.4473,-0.004411
211.102,75.4693,-0.006711
211.212,75.4912,-0.006711
211.321,75.5130,-0.009557
211.430,75.5347,-0.009557
211.537,75.5563,-0.013035
211.646,75.5780,-0.013035
211.755,75.5999,-0.013035
211.866,75.6221,-0.016862
211.976,75.6440,-0.016862
212.086,75.6662,-0.020953
212.194,75.6878,-0.020953
212.303,75.7096,-0.025411
212.413,75.7314,-0.025411
212.522,75.7534,-0.029982
212.630,75.7748,-0.029982
212.740,75.7968,-0.029982
212.849,75.8188,-0.034676
212.958,75.8382,-0.034676
213.067,75.8491,-0.039436
213.176,75.8515,-0.039436
213.286,75.8515,-0.039436
213.397,75.8515,-0.041924
213.504,75.8515,-0.041924
