Elapsed Time (s),Position (mm),Force (N)
27.583,63.6001,-0.029003
27.614,63.6001,-0.025377
27.645,63.6001,-0.022961
27.677,63.6001,-0.022961
27.708,63.6001,-0.022961
27.729,63.6001,-0.022961
27.755,63.6001,-0.022961
27.775,63.6001,-0.024169
27.802,63.6001,-0.020544
27.833,63.6001,-0.020544
27.863,63.6001,-0.022961
27.894,63.6001,-0.024169
27.925,63.6001,-0.020544
27.957,63.6001,-0.024169
27.987,63.6001,-0.025377
28.019,63.6001,-0.025377
28.049,63.6001,-0.022961
28.080,63.6001,-0.021752
28.111,63.6001,-0.016918
28.143,63.6001,-0.022961
28.175,63.6001,-0.022961
28.205,63.6001,-0.022961
28.235,63.6001,-0.020544
28.266,63.6001,-0.020544
28.287,63.6001,-0.020544
28.313,63.6001,-0.019335
28.344,63.6001,-0.024169
28.376,63.6001,-0.022961
28.406,63.6001,-0.022961
28.437,63.6001,-0.025377
28.472,63.6001,-0.024169
28.500,63.6001,-0.022961
28.531,63.6001,-0.018127
28.562,63.6001,-0.021752
28.593,63.6001,-0.016918
28.625,63.6001,-0.020544
28.656,63.6001,-0.024169
28.687,63.6001,-0.018127
28.719,63.6001,-0.021752
28.749,63.6001,-0.022961
28.779,63.6001,-0.025377
28.810,63.6001,-0.018127
28.831,63.6001,-0.020544
28.856,63.6001,-0.020544
28.887,63.6001,-0.025377
28.919,63.6001,-0.027794
28.950,63.6001,-0.021752
28.981,63.6001,-0.019335
29.011,63.6001,-0.020544
29.048,63.6001,-0.018127
29.073,63.6001,-0.016918
29.105,63.6001,-0.025377
29.136,63.6001,-0.021752
29.167,63.6001,-0.021752
29.197,63.6001,-0.021752
29.230,63.6001,-0.022961
29.259,63.6001,-0.019335
29.290,63.6001,-0.018127
29.311,63.6001,-0.016918
29.337,63.6001,-0.016918
29.368,63.6001,-0.024169
29.400,63.6001,-0.022961
29.431,63.6001,-0.018127
29.462,63.6001,-0.020544
29.493,63.6001,-0.021752
29.524,63.6001,-0.020544
29.555,63.6001,-0.021752
29.587,63.6001,-0.021752
29.617,63.6001,-0.020544
29.650,63.6001,-0.022961
29.680,63.6001,-0.022961
29.711,63.6001,-0.020544
29.742,63.6001,-0.019335
29.773,63.6001,-0.018127
29.804,63.6001,-0.020544
29.835,63.6001,-0.022961
29.865,63.6001,-0.018127
29.896,63.6001,-0.018127
29.929,63.6001,-0.021752
29.959,63.6001,-0.021752
29.991,63.6001,-0.020544
30.023,63.6001,-0.022961
30.053,63.6001,-0.022961
30.084,63.6001,-0.016918
30.116,63.6001,-0.019335
30.147,63.6001,-0.018127
30.179,63.6001,-0.021752
30.210,63.6001,-0.016918
30.242,63.6001,-0.018127
30.273,63.6001,-0.019335
30.304,63.6001,-0.019335
30.335,63.6001,-0.016918
30.366,63.6001,-0.021752
30.387,63.6001,-0.021752
30.412,63.6001,-0.021752
30.444,63.6001,-0.019335
30.475,63.6001,-0.019335
30.506,63.6001,-0.019335
30.536,63.6001,-0.019335
30.567,63.6001,-0.014501
30.597,63.6001,-0.018127
30.628,63.6001,-0.016918
30.659,63.6001,-0.018127
30.690,63.6001,-0.018127
30.721,63.6001,-0.015710
30.752,63.6001,-0.015710
30.785,63.6001,-0.015710
30.814,63.6001,-0.014501
30.837,63.6001,-0.019335
30.860,63.6001,-0.021752
30.892,63.6001,-0.024169
30.922,63.6001,-0.020544
30.944,63.6001,-0.015710
30.970,63.6001,-0.015710
31.000,63.6001,-0.020544
31.032,63.6001,-0.016918
31.063,63.6001,-0.020544
31.093,63.6001,-0.021752
31.125,63.6001,-0.021752
31.157,63.6001,-0.016918
31.187,63.6001,-0.021752
31.219,63.6001,-0.021752
31.249,63.6001,-0.019335
31.281,63.6001,-0.019335
31.311,63.6001,-0.019335
31.343,63.6001,-0.018127
31.376,63.6001,-0.018127
31.406,63.6001,-0.018127
31.437,63.6001,-0.018127
31.469,63.6001,-0.016918
31.499,63.6001,-0.018127
31.530,63.6001,-0.021752
31.562,63.6001,-0.020544
31.594,63.6001,-0.015710
31.626,63.6001,-0.018127
31.657,63.6001,-0.019335
31.687,63.6001,-0.021752
31.708,63.6001,-0.021752
31.733,63.6001,-0.019335
31.764,63.6001,-0.016918
31.794,63.6001,-0.018127
31.826,63.6001,-0.024169
31.856,63.6001,-0.020544
31.888,63.6001,-0.021752
31.918,63.6001,-0.020544
31.948,63.6001,-0.016918
31.980,63.6001,-0.018127
32.011,63.6001,-0.020544
32.042,63.6001,-0.019335
32.073,63.6001,-0.015710
32.105,63.6001,-0.019335
32.135,63.6001,-0.021752
32.156,63.6001,-0.016918
32.181,63.6001,-0.015710
32.212,63.6001,-0.019335
32.242,63.6001,-0.019335
32.272,63.6001,-0.014501
32.304,63.6001,-0.012084
32.335,63.6001,-0.015710
32.365,63.6001,-0.019335
32.397,63.6001,-0.021752
32.428,63.6001,-0.019335
32.458,63.6001,-0.021752
32.490,63.6001,-0.022961
32.521,63.6001,-0.019335
32.552,63.6001,-0.021752
32.583,63.6001,-0.021752
32.614,63.6001,-0.018127
32.644,63.6001,-0.016918
32.676,63.6001,-0.021752
32.707,63.6001,-0.018127
32.738,63.6001,-0.018127
32.770,63.6001,-0.018127
32.800,63.6001,-0.021752
32.832,63.6001,-0.020544
32.863,63.6001,-0.019335
32.894,63.6001,-0.018127
32.925,63.6001,-0.020544
32.956,63.6001,-0.018127
32.987,63.6001,-0.015710
33.018,63.6001,-0.015710
33.049,63.6001,-0.018127
33.082,63.6001,-0.018127
33.114,63.6001,-0.018127
33.143,63.6001,-0.015710
33.175,63.6001,-0.018127
33.195,63.6001,-0.022961
33.220,63.6001,-0.021752
33.252,63.6001,-0.020544
33.283,63.6001,-0.018127
33.314,63.6001,-0.015710
33.344,63.6001,-0.018127
33.375,63.6001,-0.016918
33.406,63.6001,-0.020544
33.438,63.6001,-0.018127
33.471,63.6001,-0.019335
33.502,63.6001,-0.019335
33.532,63.6001,-0.020544
33.563,63.6001,-0.018127
33.593,63.6001,-0.018127
33.625,63.6001,-0.020544
33.656,63.6001,-0.019335
33.687,63.6001,-0.018127
33.718,63.6001,-0.019335
33.738,63.6001,-0.019335
33.764,63.6001,-0.020544
33.796,63.6001,-0.016918
33.827,63.6001,-0.018127
33.858,63.6001,-0.014501
33.888,63.6001,-0.019335
33.920,63.6001,-0.015710
33.950,63.6001,-0.015710
33.980,63.6001,-0.021752
34.002,63.6001,-0.021752
34.028,63.6001,-0.016918
34.060,63.6001,-0.018127
34.091,63.6001,-0.019335
34.123,63.6001,-0.016918
34.153,63.6001,-0.015710
34.185,63.6001,-0.020544
34.215,63.6001,-0.019335
34.247,63.6001,-0.021752
34.277,63.6001,-0.021752
34.297,63.6001,-0.021752
34.324,63.6001,-0.021752
34.355,63.6001,-0.020544
34.386,63.6001,-0.016918
34.418,63.6001,-0.016918
34.448,63.6001,-0.018127
34.479,63.6001,-0.016918
34.511,63.6001,-0.020544
34.542,63.6001,-0.020544
34.573,63.6001,-0.021752
34.604,63.6001,-0.020544
34.635,63.6001,-0.018127
34.666,63.6001,-0.020544
34.697,63.6001,-0.018127
34.728,63.6001,-0.013293
34.759,63.6001,-0.013293
34.790,63.6001,-0.019335
34.822,63.6001,-0.016918
34.852,63.6001,-0.019335
34.873,63.6001,-0.019335
34.899,63.6001,-0.019335
34.931,63.6001,-0.020544
34.955,63.6001,-0.015710
34.977,63.6001,-0.015710
35.009,63.6001,-0.015710
35.040,63.6001,-0.018127
35.071,63.6001,-0.014501
35.103,63.6001,-0.020544
35.135,63.6001,-0.022961
35.166,63.6001,-0.018127
35.197,63.6001,-0.016918
35.228,63.6001,-0.018127
35.258,63.6001,-0.018127
35.290,63.6001,-0.020544
35.322,63.6001,-0.019335
35.352,63.6001,-0.019335
35.383,63.6001,-0.020544
35.414,63.6001,-0.016918
35.445,63.6001,-0.022961
35.466,63.6001,-0.022961
35.493,63.6001,-0.016918
35.513,63.6001,-0.013293
35.538,63.6001,-0.013293
35.569,63.6001,-0.015710
35.601,63.6001,-0.015710
35.631,63.6001,-0.019335
35.662,63.6001,-0.020544
35.694,63.6001,-0.020544
35.725,63.6001,-0.020544
35.757,63.6001,-0.018127
35.788,63.6001,-0.018127
35.819,63.6001,-0.018127
35.850,63.6001,-0.024169
35.883,63.6001,-0.019335
35.913,63.6001,-0.018127
35.944,63.6001,-0.019335
35.975,63.6001,-0.016918
36.008,63.6001,-0.015710
36.039,63.6001,-0.015710
36.069,63.6001,-0.018127
36.100,63.6001,-0.016918
36.120,63.6001,-0.016918
36.147,63.6001,-0.018127
36.179,63.6001,-0.013293
36.200,63.6001,-0.013293
36.226,63.6001,-0.014501
36.257,63.6001,-0.019335
36.289,63.6001,-0.020544
36.319,63.6001,-0.019335
36.349,63.6001,-0.020544
36.381,63.6001,-0.016918
36.413,63.6001,-0.018127
36.444,63.6001,-0.015710
36.464,63.6001,-0.013293
36.490,63.6001,-0.013293
36.522,63.6001,-0.015710
36.554,63.6001,-0.015710
36.585,63.6001,-0.016918
36.616,63.6001,-0.020544
36.646,63.6001,-0.019335
36.677,63.6001,-0.018127
36.708,63.6001,-0.019335
36.739,63.6001,-0.019335
36.770,63.6001,-0.015710
36.801,63.6001,-0.015710
36.831,63.6001,-0.019335
36.863,63.6001,-0.016918
36.894,63.6001,-0.012084
36.925,63.6001,-0.021752
36.957,63.6001,-0.021752
36.977,63.6001,-0.018127
37.004,63.6001,-0.018127
37.033,63.6001,-0.018127
37.064,63.6001,-0.020544
37.084,63.6001,-0.016918
37.111,63.6001,-0.018127
37.133,63.6001,-0.015710
37.158,63.6001,-0.015710
37.189,63.6001,-0.016918
37.220,63.6001,-0.018127
37.251,63.6001,-0.018127
37.282,63.6001,-0.015710
37.313,63.5082,-0.019335
37.344,63.1307,0.044713
37.375,62.7446,0.045921
37.406,62.3780,0.100301
37.437,62.0065,0.100301
37.467,61.6387,0.233230
37.498,61.2684,0.282777
37.529,60.8800,0.430207
37.562,60.4940,0.430207
37.591,60.1382,0.296070
37.622,59.7547,0.064048
37.654,59.3711,0.006042
37.684,59.0081,0.001208
37.706,58.7432,0.001208
37.731,58.4467,-0.004834
37.763,58.0546,0.002417
37.785,57.7981,0.002417
37.809,57.5538,-0.001208
37.839,57.5501,-0.006042
37.870,57.5501,0.000000
37.902,57.5501,0.001208
37.934,57.5501,0.000000
37.964,57.5501,-0.002417
37.995,57.5501,-0.002417
38.026,57.5501,-0.003625
38.049,57.5501,-0.003625
38.073,57.5501,-0.001208
38.104,57.5501,0.002417
38.135,57.5501,0.001208
38.167,57.5501,0.001208
38.198,57.5501,0.003625
38.228,57.6420,-0.009668
38.249,57.8889,-0.009668
38.275,58.2035,-0.070090
38.306,58.5822,-0.001208
38.336,58.9428,0.001208
38.367,59.3288,-0.003625
38.398,59.6894,0.000000
38.430,60.0827,0.003625
38.460,60.4396,0.000000
38.490,60.8110,-0.001208
38.522,61.1947,0.000000
38.553,61.5685,-0.006042
38.584,61.9436,-0.008459
38.615,62.3212,-0.012084
38.646,62.6974,-0.022961
38.677,63.0714,-0.022961
38.708,63.4452,-0.043504
38.729,63.5501,-0.043504
38.755,63.5501,-0.031420
38.777,63.5501,-0.048338
38.802,63.5501,-0.055589
38.834,63.5501,-0.050755
38.864,63.5501,-0.047129
38.895,63.5501,-0.044713
38.927,63.5501,-0.039879
38.958,63.5501,-0.042296
38.989,63.5501,-0.033837
39.020,63.5501,-0.033837
39.052,63.5501,-0.035045
39.083,63.5501,-0.035045
39.113,63.5501,-0.032628
39.143,63.5501,-0.029003
39.174,63.5501,-0.027794
39.206,63.5501,-0.035045
39.237,63.5501,-0.030211
39.268,63.5501,-0.030211
39.288,63.5501,-0.030211
39.314,63.5501,-0.031420
