Elapsed Time (s),Position (mm),Force (N)
2.804,63.5504,-0.232692
2.835,63.5504,-0.232692
2.867,63.5504,-0.232692
2.898,63.5504,-0.228476
2.929,63.5504,-0.228476
2.960,63.5504,-0.228476
2.990,63.5504,-0.228476
3.021,63.5504,-0.228476
3.052,63.5504,-0.228476
3.083,63.5504,-0.228476
3.115,63.5504,-0.228476
3.146,63.5504,-0.224741
3.178,63.5504,-0.224741
3.209,63.5504,-0.224741
3.241,63.5504,-0.224741
3.272,63.5504,-0.224741
3.303,63.5504,-0.224741
3.335,63.5504,-0.224741
3.366,63.5504,-0.224741
3.398,63.5504,-0.221654
3.429,63.5504,-0.221654
3.459,63.5504,-0.221654
3.491,63.5504,-0.221654
3.523,63.5504,-0.221654
3.554,63.5504,-0.221654
3.585,63.5504,-0.221654
3.617,63.5504,-0.221654
3.649,63.5504,-0.221654
3.680,63.5504,-0.218530
3.711,63.5504,-0.218530
3.742,63.5504,-0.218530
3.774,63.5504,-0.218530
3.805,63.5504,-0.218530
3.835,63.5504,-0.218530
3.866,63.5504,-0.218530
3.897,63.5504,-0.218530
3.927,63.5504,-0.215435
3.959,63.5504,-0.215435
3.990,63.5504,-0.215435
4.021,63.5504,-0.215435
4.052,63.5504,-0.215435
4.082,63.5504,-0.215435
4.113,63.5504,-0.215435
4.145,63.5496,-0.212631
4.176,63.5482,-0.212631
4.207,63.5461,-0.212631
4.239,63.5432,-0.212631
4.271,63.5394,-0.212631
4.303,63.5351,-0.212631
4.335,63.5299,-0.212631
4.365,63.5242,-0.212631
4.396,63.5176,-0.121949
4.426,63.5103,-0.121949
4.456,63.5029,-0.121949
4.487,63.4937,-0.121949
4.517,63.4850,-0.121949
4.548,63.4747,-0.121949
4.579,63.4638,-0.121949
4.611,63.4520,-0.121949
4.641,63.4403,0.331541
4.672,63.4273,0.331541
4.703,63.4134,0.331541
4.735,63.3985,0.331541
4.767,63.3828,0.331541
4.795,63.3683,0.331541
4.829,63.3499,0.331541
4.860,63.3321,0.331541
4.891,63.3146,0.399949
4.923,63.2947,0.399949
4.953,63.2761,0.399949
4.984,63.2552,0.399949
5.014,63.2351,0.399949
5.045,63.2138,0.399949
5.076,63.1909,0.399949
5.107,63.1682,0.399949
5.138,63.1436,0.399949
5.169,63.1192,0.113321
5.201,63.0931,0.113321
5.231,63.0675,0.113321
5.262,63.0401,0.113321
5.293,63.0128,0.113321
5.324,62.9848,0.113321
5.355,62.9558,0.113321
5.386,62.9260,0.113321
5.418,62.8943,0.138256
5.449,62.8638,0.138256
5.480,62.8316,0.138256
5.510,62.7993,0.138256
5.541,62.7660,0.138256
5.572,62.7317,0.138256
5.603,62.6976,0.138256
5.634,62.6612,0.138256
5.665,62.6250,0.173543
5.697,62.5867,0.173543
5.727,62.5505,0.173543
5.758,62.5113,0.173543
5.789,62.4735,0.173543
5.820,62.4329,0.173543
5.850,62.3936,0.173543
5.882,62.3510,0.173543
5.913,62.3071,0.214625
5.944,62.2657,0.214625
5.975,62.2214,0.214625
6.007,62.1763,0.214625
6.039,62.1302,0.214625
6.069,62.0839,0.214625
6.101,62.0383,0.214625
6.132,61.9898,0.214625
6.163,61.9421,0.241001
6.195,61.8914,0.241001
6.225,61.8435,0.241001
6.256,61.7922,0.241001
6.288,61.7413,0.241001
6.320,61.6874,0.241001
6.350,61.6374,0.241001
6.381,61.5837,0.242290
6.412,61.5299,0.242290
6.443,61.4740,0.242290
6.474,61.4200,0.242290
6.505,61.3627,0.242290
6.537,61.3058,0.242290
6.567,61.2485,0.242290
6.598,61.1913,0.242290
6.629,61.1321,0.242290
6.660,61.0725,0.249357
6.692,61.0113,0.249357
6.723,60.9501,0.249357
6.754,60.8923,0.249357
6.784,60.8352,0.249357
6.815,60.7777,0.249357
6.846,60.7200,0.249357
6.876,60.6636,0.249357
6.908,60.6079,0.249357
6.939,60.5516,0.233906
6.970,60.4986,0.233906
7.000,60.4447,0.233906
7.032,60.3927,0.233906
7.062,60.3401,0.233906
7.094,60.2888,0.233906
7.125,60.2366,0.233906
7.156,60.1882,0.112916
7.186,60.1391,0.112916
7.217,60.0921,0.112916
7.250,60.0385,0.112916
7.278,59.9983,0.112916
7.309,59.9517,0.112916
7.340,59.9074,0.112916
7.370,59.8631,0.112916
7.401,59.8197,0.016166
7.433,59.7738,0.016166
7.463,59.7334,0.016166
7.494,59.6906,0.016166
7.524,59.6506,0.016166
7.555,59.6103,0.016166
7.586,59.5693,0.016166
7.617,59.5315,0.016166
7.649,59.4926,0.013663
7.680,59.4541,0.013663
7.711,59.4174,0.013663
7.743,59.3801,0.013663
7.773,59.3457,0.013663
7.804,59.3116,0.013663
7.834,59.2779,0.013663
7.865,59.2448,0.013663
7.897,59.2116,0.012684
7.928,59.1793,0.012684
7.958,59.1499,0.012684
7.990,59.1181,0.012684
8.020,59.0895,0.012684
8.051,59.0611,0.012684
8.082,59.0318,0.012684
8.113,59.0044,0.012684
8.145,58.9764,0.012167
8.176,58.9509,0.012167
8.208,58.9254,0.012167
8.240,58.9002,0.012167
8.271,58.8757,0.012167
8.302,58.8528,0.012167
8.334,58.8301,0.012167
8.364,58.8091,0.012167
8.396,58.7875,0.012167
8.428,58.7674,0.011790
8.457,58.7488,0.011790
8.488,58.7298,0.011790
8.520,58.7122,0.011790
8.551,58.6943,0.011790
8.581,58.6788,0.011790
8.612,58.6626,0.011790
8.644,58.6478,0.011480
8.676,58.6325,0.011480
8.706,58.6194,0.011480
8.737,58.6067,0.011480
8.768,58.5949,0.011480
8.798,58.5837,0.011480
8.830,58.5725,0.011480
8.861,58.5626,0.011480
8.893,58.5536,0.011160
8.923,58.5451,0.011160
8.955,58.5375,0.011160
8.988,58.5299,0.011160
9.017,58.5241,0.011160
9.049,58.5185,0.011160
9.080,58.5136,0.011160
9.110,58.5098,0.011160
9.141,58.5064,0.011160
9.172,58.5038,0.010943
9.197,58.5022,0.010943
9.235,58.5007,0.010943
9.265,58.5004,0.010943
9.298,58.5004,0.010943
9.326,58.5004,0.010943
9.356,58.5004,0.010943
9.387,58.5004,0.010812
9.417,58.5005,0.010812
9.448,58.5012,0.010812
9.480,58.5027,0.010812
9.510,58.5048,0.010812
9.540,58.5078,0.010812
9.571,58.5114,0.010812
9.603,58.5159,0.010812
9.635,58.5211,0.010812
9.665,58.5269,0.010661
9.696,58.5335,0.010661
9.726,58.5407,0.010661
9.758,58.5489,0.010661
9.790,58.5577,0.010661
9.821,58.5673,0.010661
9.852,58.5774,0.010661
9.882,58.5883,0.010661
9.912,58.5995,0.010398
9.943,58.6117,0.010398
9.976,58.6258,0.010398
10.005,58.6387,0.010398
10.035,58.6533,0.010398
10.066,58.6680,0.010398
10.098,58.6847,0.010398
10.129,58.7017,0.010398
10.161,58.7194,0.010002
10.193,58.7380,0.010002
10.223,58.7571,0.010002
10.255,58.7766,0.010002
10.286,58.7972,0.010002
10.317,58.8186,0.010002
10.350,58.8418,0.010002
10.379,58.8628,0.009588
10.409,58.8868,0.009588
10.440,58.9095,0.009588
10.471,58.9341,0.009588
10.502,58.9593,0.009588
10.533,58.9855,0.009588
10.564,59.0137,0.009588
10.595,59.0402,0.009588
10.626,59.0691,0.009090
10.657,59.0982,0.009090
10.688,59.1282,0.009090
10.719,59.1586,0.009090
10.750,59.1903,0.009090
10.780,59.2211,0.009090
10.811,59.2538,0.009090
10.849,59.2952,0.009090
10.889,59.3398,0.009090
10.920,59.3745,0.008412
10.950,59.4095,0.008412
10.983,59.4494,0.008412
11.013,59.4847,0.008412
11.044,59.5237,0.008412
11.075,59.5619,0.008412
11.110,59.6069,0.008412
11.137,59.6411,0.008412
11.168,59.6827,0.007500
11.198,59.7232,0.007500
11.229,59.7662,0.007500
11.260,59.8088,0.007500
11.291,59.8530,0.007500
11.322,59.8977,0.007500
11.353,59.9436,0.007500
11.384,59.9900,0.006455
11.416,60.0371,0.006455
11.447,60.0861,0.006455
11.477,60.1329,0.006455
11.508,60.1820,0.006455
11.539,60.2312,0.006455
11.570,60.2823,0.006455
11.602,60.3347,0.006455
11.633,60.3859,0.005044
11.663,60.4391,0.005044
11.694,60.4913,0.005044
11.724,60.5459,0.005044
11.754,60.5985,0.005044
11.785,60.6545,0.005044
11.816,60.7086,0.005044
11.848,60.7674,0.005044
11.877,60.8213,0.005044
11.908,60.8793,0.002879
11.939,60.9393,0.002879
11.969,60.9968,0.002879
12.000,61.0587,0.002879
12.030,61.1163,0.002879
12.063,61.1759,0.002879
12.093,61.2340,0.002879
12.125,61.2906,0.002879
12.155,61.3482,-0.000668
12.186,61.4028,-0.000668
12.217,61.4591,-0.000668
12.248,61.5115,-0.000668
12.279,61.5654,-0.000668
12.309,61.6161,-0.000668
12.340,61.6687,-0.000668
12.371,61.7187,-0.000668
12.401,61.7680,-0.006973
12.432,61.8187,-0.006973
12.463,61.8669,-0.006973
12.494,61.9165,-0.006973
12.525,61.9629,-0.006973
12.556,62.0092,-0.006973
12.588,62.0567,-0.006973
12.620,62.1042,-0.006973
12.651,62.1484,-0.020033
12.681,62.1924,-0.020033
12.712,62.2351,-0.020033
12.743,62.2781,-0.020033
12.775,62.3204,-0.020033
12.807,62.3633,-0.020033
12.837,62.4016,-0.020033
12.869,62.4422,-0.020033
12.899,62.4803,-0.020033
12.930,62.5185,-0.046907
12.961,62.5561,-0.046907
12.992,62.5935,-0.046907
13.022,62.6280,-0.046907
13.053,62.6628,-0.046907
13.084,62.6971,-0.046907
13.115,62.7311,-0.046907
13.146,62.7637,-0.089270
13.176,62.7963,-0.089270
13.208,62.8278,-0.089270
13.238,62.8592,-0.089270
13.270,62.8894,-0.089270
13.301,62.9187,-0.089270
13.331,62.9464,-0.089270
13.362,62.9756,-0.089270
13.393,63.0020,-0.140148
13.425,63.0291,-0.140148
13.455,63.0543,-0.140148
13.487,63.0802,-0.140148
13.518,63.1044,-0.140148
13.548,63.1278,-0.140148
13.579,63.1505,-0.140148
13.610,63.1730,-0.140148
13.641,63.1940,-0.201160
13.672,63.2150,-0.201160
13.703,63.2347,-0.201160
13.733,63.2538,-0.201160
13.765,63.2724,-0.201160
13.795,63.2904,-0.201160
13.827,63.3074,-0.201160
13.858,63.3243,-0.201160
13.889,63.3398,-0.318000
13.920,63.3546,-0.318000
13.952,63.3690,-0.318000
13.982,63.3823,-0.318000
14.012,63.3948,-0.318000
14.043,63.4067,-0.318000
14.074,63.4180,-0.318000
14.106,63.4291,-0.318000
14.137,63.4387,-0.522633
14.168,63.4478,-0.522633
14.199,63.4562,-0.522633
14.230,63.4639,-0.522633
14.260,63.4706,-0.522633
14.293,63.4773,-0.522633
14.322,63.4824,-0.522633
14.354,63.4872,-0.522633
14.385,63.4912,-0.756322
14.415,63.4944,-0.756322
14.445,63.4969,-0.756322
14.482,63.4991,-0.756322
14.509,63.5000,-0.756322
14.541,63.5004,-0.756322
14.570,63.5004,-0.756322
14.602,63.5004,-0.756322
14.633,63.5004,-0.846081
14.664,63.5004,-0.846081
14.695,63.5004,-0.846081
14.726,63.5004,-0.846081
14.757,63.5004,-0.846081
14.788,63.5004,-0.846081
14.820,63.5004,-0.846081
14.850,63.5004,-0.846081
14.882,63.5004,-0.689269
14.913,63.5004,-0.689269
14.943,63.5004,-0.689269
14.974,63.5004,-0.689269
15.005,63.5004,-0.689269
15.036,63.5004,-0.689269
15.066,63.5004,-0.689269
15.097,63.5004,-0.689269
15.129,63.5004,-0.689269
15.160,63.5004,-0.492202
15.191,63.5004,-0.492202
15.223,63.5004,-0.492202
15.253,63.5004,-0.492202
15.284,63.5004,-0.492202
15.315,63.5004,-0.492202
15.348,63.5004,-0.492202
15.378,63.5004,-0.397794
15.410,63.5004,-0.397794
15.441,63.5004,-0.397794
15.471,63.5004,-0.397794
15.502,63.5004,-0.397794
15.532,63.5004,-0.397794
15.562,63.5004,-0.397794
15.592,63.5004,-0.397794
15.623,63.5004,-0.397794
15.654,63.5004,-0.345476
15.686,63.5004,-0.345476
15.717,63.5004,-0.345476
15.748,63.5004,-0.345476
15.780,63.5004,-0.345476
15.810,63.5004,-0.345476
15.841,63.5004,-0.345476
15.873,63.5004,-0.313691
15.903,63.5004,-0.313691
15.934,63.5004,-0.313691
15.965,63.5004,-0.313691
15.995,63.5004,-0.313691
16.027,63.5004,-0.313691
16.057,63.5004,-0.313691
16.088,63.5004,-0.313691
16.119,63.5004,-0.292952
16.150,63.5004,-0.292952
16.182,63.5004,-0.292952
16.213,63.5004,-0.292952
16.244,63.5004,-0.292952
16.275,63.5004,-0.292952
16.307,63.5004,-0.292952
16.338,63.5004,-0.292952
16.370,63.5004,-0.292952
16.401,63.5004,-0.277877
16.432,63.5004,-0.277877
16.463,63.5004,-0.277877
16.494,63.5004,-0.277877
16.525,63.5004,-0.277877
16.555,63.5004,-0.277877
16.586,63.5004,-0.277877
16.617,63.5004,-0.277877
16.648,63.5004,-0.266059
16.679,63.5004,-0.266059
16.710,63.5004,-0.266059
16.741,63.5004,-0.266059
16.772,63.5004,-0.266059
16.804,63.5004,-0.266059
16.834,63.5004,-0.266059
16.865,63.5004,-0.266059
16.899,63.5004,-0.266059
16.928,63.5004,-0.256508
16.960,63.5004,-0.256508
16.990,63.5004,-0.256508
17.022,63.5004,-0.256508
17.053,63.5004,-0.256508
17.083,63.5004,-0.256508
17.114,63.5004,-0.256508
17.145,63.5004,-0.248801
17.177,63.5004,-0.248801
17.208,63.5004,-0.248801
17.238,63.5004,-0.248801
17.269,63.5004,-0.248801
17.303,63.5004,-0.248801
17.332,63.5004,-0.248801
17.362,63.5004,-0.248801
17.393,63.5004,-0.242149
17.426,63.5004,-0.242149
17.455,63.5004,-0.242149
17.487,63.5004,-0.242149
17.518,63.5004,-0.242149
17.550,63.5004,-0.242149
17.581,63.5004,-0.242149
17.612,63.5004,-0.242149
17.643,63.5004,-0.236541
17.678,63.5004,-0.236541
17.704,63.5004,-0.236541
17.736,63.5004,-0.236541
17.767,63.5004,-0.236541
17.798,63.5004,-0.236541
17.832,63.5004,-0.236541
17.860,63.5004,-0.236541
17.892,63.5004,-0.231657
17.922,63.5004,-0.231657
17.953,63.5004,-0.231657
17.985,63.5004,-0.231657
18.015,63.5004,-0.231657
18.046,63.5004,-0.231657
18.076,63.5004,-0.231657
18.108,63.5004,-0.231657
18.139,63.5004,-0.227291
18.170,63.5004,-0.227291
18.202,63.5004,-0.227291
18.233,63.5004,-0.227291
18.264,63.5004,-0.227291
18.296,63.5004,-0.227291
18.330,63.5004,-0.227291
18.356,63.5004,-0.227291
18.387,63.5004,-0.223536
18.419,63.5004,-0.223536
18.450,63.5004,-0.223536
18.481,63.5004,-0.223536
18.513,63.5004,-0.223536
18.544,63.5004,-0.223536
18.575,63.5004,-0.223536
18.606,63.5004,-0.223536
18.637,63.5004,-0.223536
18.668,63.5004,-0.220177
18.700,63.5004,-0.220177
18.730,63.5004,-0.220177
18.762,63.5004,-0.220177
18.792,63.5004,-0.220177
18.819,63.5004,-0.220177
18.853,63.5004,-0.220177
18.884,63.5004,-0.220177
18.915,63.5004,-0.217298
18.946,63.5004,-0.217298
18.978,63.5004,-0.217298
19.010,63.5004,-0.217298
19.041,63.5004,-0.217298
19.072,63.5004,-0.217298
19.103,63.5004,-0.217298
19.134,63.5004,-0.214371
19.165,63.5004,-0.214371
19.197,63.5004,-0.214371
19.226,63.5004,-0.214371
19.256,63.5004,-0.214371
19.288,63.5004,-0.214371
19.319,63.5004,-0.214371
19.350,63.5004,-0.214371
19.382,63.5004,-0.211332
19.413,63.5004,-0.211332
19.444,63.5004,-0.211332
19.474,63.5004,-0.211332
19.506,63.5004,-0.211332
19.538,63.5004,-0.211332
19.567,63.5004,-0.211332
19.599,63.5004,-0.211332
19.629,63.5004,-0.208810
19.660,63.5004,-0.208810
19.691,63.4998,-0.208810
19.723,63.4985,-0.208810
19.754,63.4964,-0.208810
19.785,63.4937,-0.208810
19.816,63.4902,-0.208810
19.848,63.4860,-0.208810
19.879,63.4810,-0.208810
19.910,63.4753,-0.179960
19.941,63.4689,-0.179960
19.971,63.4620,-0.179960
20.002,63.4541,-0.179960
20.033,63.4457,-0.179960
20.065,63.4359,-0.179960
20.095,63.4261,-0.179960
20.126,63.4157,0.356185
20.157,63.4039,0.356185
20.187,63.3921,0.356185
20.220,63.3786,0.356185
20.250,63.3651,0.356185
20.281,63.3506,0.356185
20.312,63.3359,0.356185
20.342,63.3200,0.356185
20.374,63.3034,0.480769
20.405,63.2861,0.480769
20.435,63.2688,0.480769
20.467,63.2495,0.480769
20.498,63.2301,0.480769
20.529,63.2097,0.480769
20.559,63.1898,0.480769
20.590,63.1677,0.480769
20.621,63.1450,0.107534
20.652,63.1225,0.107534
20.683,63.0989,0.107534
20.714,63.0737,0.107534
20.745,63.0489,0.107534
20.776,63.0226,0.107534
20.807,62.9961,0.107534
20.839,62.9678,0.107534
20.870,62.9395,0.132592
20.900,62.9113,0.132592
20.931,62.8816,0.132592
20.963,62.8507,0.132592
20.994,62.8199,0.132592
21.024,62.7880,0.132592
21.055,62.7556,0.132592
21.086,62.7232,0.132592
21.117,62.6889,0.132592
21.148,62.6535,0.165394
21.179,62.6181,0.165394
21.209,62.5827,0.165394
21.241,62.5446,0.165394
21.272,62.5084,0.165394
21.303,62.4690,0.165394
21.334,62.4300,0.165394
21.365,62.3895,0.165394
21.396,62.3502,0.165394
21.426,62.3086,0.203117
21.455,62.2701,0.203117
21.489,62.2242,0.203117
21.520,62.1814,0.203117
21.551,62.1370,0.203117
21.581,62.0918,0.203117
21.613,62.0466,0.203117
21.644,61.9997,0.229135
21.675,61.9526,0.229135
21.707,61.9033,0.229135
21.738,61.8535,0.229135
21.769,61.8050,0.229135
21.800,61.7540,0.229135
21.832,61.7025,0.229135
21.863,61.6507,0.229135
21.894,61.5988,0.229135
21.925,61.5439,0.234386
21.956,61.4902,0.234386
21.988,61.4361,0.234386
22.019,61.3808,0.234386
22.049,61.3271,0.234386
22.080,61.2687,0.234386
22.112,61.2119,0.234386
22.143,61.1529,0.244511
22.174,61.0941,0.244511
22.205,61.0357,0.244511
22.237,60.9739,0.244511
22.268,60.9123,0.244511
22.299,60.8540,0.244511
22.328,60.7974,0.244511
22.359,60.7394,0.253657
22.390,60.6813,0.253657
22.421,60.6246,0.253657
22.453,60.5682,0.253657
22.482,60.5146,0.253657
22.513,60.4604,0.253657
22.544,60.4069,0.253657
22.575,60.3553,0.253657
22.606,60.3029,0.253657
22.637,60.2507,0.253657
22.669,60.1996,0.135951
22.699,60.1499,0.135951
22.731,60.1003,0.135951
22.761,60.0510,0.135951
22.792,60.0044,0.135951
22.823,59.9575,0.135951
22.854,59.9103,0.135951
22.885,59.8654,0.135951
22.917,59.8195,0.017662
22.948,59.7738,0.017662
22.979,59.7317,0.017662
23.010,59.6883,0.017662
23.041,59.6462,0.017662
23.075,59.6017,0.017662
23.103,59.5636,0.017662
23.134,59.5244,0.014039
23.165,59.4849,0.014039
23.196,59.4465,0.014039
23.226,59.4088,0.014039
23.257,59.3732,0.014039
23.288,59.3360,0.014039
23.321,59.2996,0.014039
23.351,59.2641,0.014039
23.382,59.2317,0.014039
23.413,59.1982,0.012948
23.444,59.1658,0.012948
23.475,59.1335,0.012948
23.506,59.1014,0.012948
23.538,59.0709,0.012948
23.569,59.0415,0.012948
23.600,59.0122,0.012948
23.631,58.9838,0.012948
23.663,58.9555,0.012948
23.695,58.9281,0.012223
23.725,58.9027,0.012223
23.756,58.8770,0.012223
23.788,58.8525,0.012223
23.819,58.8274,0.012223
23.850,58.8056,0.012223
23.881,58.7824,0.012223
23.912,58.7612,0.011819
23.942,58.7407,0.011819
23.974,58.7205,0.011819
24.005,58.7002,0.011819
24.037,58.6814,0.011819
24.066,58.6641,0.011819
24.097,58.6473,0.011819
24.128,58.6306,0.011819
24.160,58.6143,0.011527
24.191,58.5995,0.011527
24.222,58.5847,0.011527
24.253,58.5713,0.011527
24.284,58.5580,0.011527
24.315,58.5461,0.011527
24.347,58.5345,0.011527
24.376,58.5244,0.011339
24.407,58.5143,0.011339
24.437,58.5055,0.011339
24.470,58.4964,0.011339
24.500,58.4886,0.011339
24.532,58.4814,0.011339
24.562,58.4751,0.011339
24.593,58.4696,0.011339
24.624,58.4646,0.011132
24.654,58.4606,0.011132
24.684,58.4570,0.011132
24.715,58.4544,0.011132
24.746,58.4522,0.011132
24.777,58.4509,0.011132
24.808,58.4503,0.011132
24.839,58.4503,0.011132
24.870,58.4503,0.010878
24.901,58.4503,0.010878
24.932,58.4503,0.010878
24.963,58.4503,0.010878
24.994,58.4503,0.010878
25.025,58.4508,0.010878
25.057,58.4519,0.010878
25.088,58.4539,0.010878
25.120,58.4566,0.010812
25.151,58.4599,0.010812
25.181,58.4640,0.010812
25.212,58.4689,0.010812
25.242,58.4742,0.010812
25.273,58.4804,0.010812
25.303,58.4873,0.010812
25.334,58.4949,0.010812
25.366,58.5037,0.010812
25.397,58.5128,0.010529
25.428,58.5227,0.010529
25.459,58.5335,0.010529
25.490,58.5448,0.010529
25.521,58.5567,0.010529
25.552,58.5697,0.010529
25.584,58.5835,0.010529
25.613,58.5970,0.010529
25.645,58.6124,0.010529
25.675,58.6279,0.010106
25.706,58.6442,0.010106
25.737,58.6609,0.010106
25.769,58.6796,0.010106
25.799,58.6974,0.010106
25.830,58.7168,0.010106
25.860,58.7366,0.010106
25.893,58.7582,0.009739
25.923,58.7800,0.009739
25.954,58.8017,0.009739
25.986,58.8251,0.009739
26.016,58.8479,0.009739
26.050,58.8748,0.009739
26.078,58.8984,0.009739
26.109,58.9233,0.009739
26.141,58.9508,0.009739
26.171,58.9772,0.009353
26.202,59.0064,0.009353
26.233,59.0345,0.009353
26.264,59.0647,0.009353
26.295,59.0941,0.009353
26.325,59.1246,0.009353
26.356,59.1555,0.009353
26.386,59.1877,0.009353
26.417,59.2208,0.008732
26.449,59.2550,0.008732
26.480,59.2895,0.008732
26.512,59.3260,0.008732
26.542,59.3607,0.008732
26.572,59.3977,0.008732
26.604,59.4351,0.008732
26.635,59.4740,0.007857
26.666,59.5123,0.007857
26.697,59.5525,0.007857
26.727,59.5916,0.007857
26.759,59.6343,0.007857
26.791,59.6764,0.007857
26.823,59.7208,0.007857
26.853,59.7628,0.007857
26.886,59.8093,0.006756
26.917,59.8541,0.006756
26.948,59.9012,0.006756
26.979,59.9464,0.006756
27.010,59.9941,0.006756
27.040,60.0404,0.006756
27.071,60.0894,0.006756
27.101,60.1361,0.006756
27.132,60.1856,0.005523
27.164,60.2387,0.005523
27.194,60.2880,0.005523
27.225,60.3403,0.005523
27.257,60.3945,0.005523
27.288,60.4477,0.005523
27.319,60.5012,0.005523
27.349,60.5553,0.005523
27.380,60.6117,0.005523
27.412,60.6682,0.003886
27.442,60.7242,0.003886
27.473,60.7829,0.003886
27.504,60.8423,0.003886
27.537,60.9047,0.003886
27.567,60.9615,0.003886
27.598,61.0218,0.003886
27.629,61.0830,0.000932
27.659,61.1391,0.000932
27.692,61.2002,0.000932
27.721,61.2520,0.000932
27.752,61.3091,0.000932
27.782,61.3641,0.000932
27.814,61.4184,0.000932
27.845,61.4726,0.000932
27.877,61.5283,-0.004084
27.907,61.5794,-0.004084
27.938,61.6296,-0.004084
27.969,61.6822,-0.004084
28.000,61.7332,-0.004084
28.033,61.7846,-0.004084
28.063,61.8318,-0.004084
28.094,61.8815,-0.004084
28.125,61.9279,-0.013973
28.155,61.9734,-0.013973
28.186,62.0180,-0.013973
28.216,62.0634,-0.013973
28.248,62.1093,-0.013973
28.279,62.1517,-0.013973
28.310,62.1958,-0.013973
28.341,62.2378,-0.013973
28.372,62.2800,-0.013973
28.403,62.3213,-0.013973
28.435,62.3623,-0.035042
28.466,62.4020,-0.035042
28.497,62.4400,-0.035042
28.523,62.4718,-0.035042
28.557,62.5126,-0.035042
28.589,62.5508,-0.035042
28.621,62.5871,-0.035042
28.653,62.6234,-0.072031
28.684,62.6576,-0.072031
28.714,62.6905,-0.072031
28.746,62.7240,-0.072031
28.776,62.7561,-0.072031
28.807,62.7879,-0.072031
28.838,62.8182,-0.072031
28.869,62.8476,-0.072031
28.899,62.8764,-0.072031
28.931,62.9056,-0.120482
28.962,62.9340,-0.120482
28.994,62.9611,-0.120482
29.024,62.9868,-0.120482
29.055,63.0123,-0.120482
29.086,63.0374,-0.120482
29.116,63.0610,-0.120482
29.148,63.0848,-0.175265
29.179,63.1073,-0.175265
29.209,63.1287,-0.175265
29.240,63.1503,-0.175265
29.272,63.1708,-0.175265
29.302,63.1908,-0.175265
29.333,63.2094,-0.175265
29.364,63.2278,-0.175265
29.394,63.2450,-0.263565
29.426,63.2626,-0.263565
29.456,63.2780,-0.263565
29.488,63.2937,-0.263565
29.518,63.3079,-0.263565
29.550,63.3226,-0.263565
29.580,63.3353,-0.263565
29.611,63.3482,-0.263565
29.642,63.3597,-0.436346
29.673,63.3713,-0.436346
29.704,63.3813,-0.436346
29.736,63.3912,-0.436346
29.767,63.4002,-0.436346
29.798,63.4085,-0.436346
29.829,63.4157,-0.436346
