Elapsed Time (s),Position (mm),Force (N)
2.127,62.0503,-0.394698
2.158,62.0503,-0.394698
2.189,62.0503,-0.394698
2.220,62.0503,-0.394698
2.250,62.0503,-0.394698
2.282,62.0503,-0.382494
2.313,62.0503,-0.382494
2.344,62.0503,-0.382494
2.375,62.0503,-0.382494
2.406,62.0503,-0.382494
2.437,62.0503,-0.382494
2.469,62.0503,-0.382494
2.500,62.0503,-0.382494
2.531,62.0503,-0.382494
2.563,62.0503,-0.371936
2.593,62.0503,-0.371936
2.625,62.0503,-0.371936
2.656,62.0503,-0.371936
2.688,62.0503,-0.371936
2.719,62.0503,-0.371936
2.749,62.0503,-0.371936
2.780,62.0503,-0.362753
2.812,62.0503,-0.362753
2.843,62.0503,-0.362753
2.874,62.0503,-0.362753
2.905,62.0503,-0.362753
2.936,62.0503,-0.362753
2.967,62.0503,-0.362753
2.998,62.0503,-0.362753
3.029,62.0503,-0.362753
3.060,62.0503,-0.354726
3.091,62.0503,-0.354726
3.121,62.0503,-0.354726
3.153,62.0503,-0.354726
3.184,62.0503,-0.354726
3.215,62.0503,-0.354726
3.246,62.0503,-0.354726
3.277,62.0503,-0.347565
3.314,62.0503,-0.347565
3.355,62.0503,-0.347565
3.385,62.0503,-0.347565
3.416,62.0503,-0.347565
3.447,62.0503,-0.347565
3.478,62.0503,-0.347565
3.510,62.0503,-0.347565
3.540,62.0503,-0.341157
3.571,62.0503,-0.341157
3.602,62.0503,-0.341157
3.633,62.0503,-0.341157
3.664,62.0503,-0.341157
3.696,62.0503,-0.341157
3.727,62.0503,-0.341157
3.759,62.0503,-0.335220
3.791,62.0503,-0.335220
3.821,62.0503,-0.335220
3.852,62.0503,-0.335220
3.883,62.0503,-0.335220
3.914,62.0503,-0.335220
3.945,62.0503,-0.335220
3.975,62.0503,-0.335220
4.007,62.0503,-0.335220
4.038,62.0503,-0.329969
4.071,62.0503,-0.329969
4.100,62.0502,-0.329969
4.132,62.0494,-0.329969
4.163,62.0478,-0.329969
4.193,62.0457,-0.329969
4.225,62.0427,-0.329969
4.256,62.0389,-0.329969
4.287,62.0347,-0.313361
4.318,62.0295,-0.313361
4.349,62.0235,-0.313361
4.381,62.0168,-0.313361
4.412,62.0095,-0.313361
4.443,62.0013,-0.313361
4.475,61.9924,-0.313361
4.506,61.9824,0.262709
4.539,61.9715,0.262709
4.569,61.9609,0.262709
4.600,61.9493,0.262709
4.632,61.9366,0.262709
4.662,61.9232,0.262709
4.694,61.9094,0.262709
4.724,61.8950,0.262709
4.754,61.8800,0.262709
4.786,61.8630,0.524458
4.817,61.8463,0.524458
4.849,61.8284,0.524458
4.881,61.8098,0.524458
4.912,61.7902,0.524458
4.942,61.7712,0.524458
4.974,61.7497,0.524458
5.005,61.7292,0.524458
5.036,61.7070,0.188514
5.067,61.6842,0.188514
5.099,61.6597,0.188514
5.130,61.6356,0.188514
5.160,61.6111,0.188514
5.191,61.5857,0.188514
5.222,61.5592,0.188514
5.253,61.5326,0.163220
5.285,61.5037,0.163220
5.315,61.4759,0.163220
5.346,61.4462,0.163220
5.378,61.4165,0.163220
5.409,61.3849,0.163220
5.439,61.3543,0.163220
5.470,61.3215,0.163220
5.501,61.2897,0.163220
5.533,61.2547,0.163220
5.564,61.2206,0.192701
5.595,61.1850,0.192701
5.626,61.1500,0.192701
5.657,61.1130,0.192701
5.688,61.0762,0.192701
5.719,61.0375,0.192701
5.749,60.9992,0.192701
5.781,60.9593,0.233878
5.812,60.9193,0.233878
5.844,60.8769,0.233878
5.874,60.8366,0.233878
5.905,60.7947,0.233878
5.935,60.7520,0.233878
5.967,60.7076,0.233878
5.997,60.6646,0.233878
6.027,60.6205,0.233878
6.058,60.5742,0.271676
6.089,60.5278,0.271676
6.120,60.4803,0.271676
6.152,60.4307,0.271676
6.183,60.3816,0.271676
6.215,60.3314,0.271676
6.245,60.2807,0.271676
6.277,60.2301,0.287089
6.307,60.1782,0.287089
6.339,60.1250,0.287089
6.369,60.0729,0.287089
6.400,60.0182,0.287089
6.431,59.9630,0.287089
6.462,59.9095,0.287089
6.493,59.8530,0.287089
6.523,59.7970,0.305297
6.555,59.7389,0.305297
6.586,59.6787,0.305297
6.618,59.6187,0.305297
6.649,59.5573,0.305297
6.681,59.4963,0.305297
6.713,59.4339,0.305297
6.745,59.3726,0.305297
6.774,59.3182,0.340734
6.806,59.2582,0.340734
6.837,59.2032,0.340734
6.868,59.1453,0.340734
6.899,59.0911,0.340734
6.930,59.0366,0.340734
6.962,58.9810,0.340734
6.992,58.9275,0.340734
7.023,58.8759,0.276447
7.054,58.8239,0.276447
7.085,58.7722,0.276447
7.117,58.7209,0.276447
7.147,58.6731,0.276447
7.178,58.6236,0.276447
7.209,58.5740,0.276447
7.241,58.5257,0.276447
7.273,58.4789,0.107421
7.304,58.4320,0.107421
7.335,58.3868,0.107421
7.366,58.3415,0.107421
7.397,58.2990,0.107421
7.428,58.2549,0.107421
7.459,58.2134,0.107421
7.490,58.1717,0.107421
7.521,58.1307,0.018029
7.555,58.0869,0.018029
7.584,58.0498,0.018029
7.613,58.0135,0.018029
7.644,57.9761,0.018029
7.675,57.9379,0.018029
7.706,57.9015,0.018029
7.737,57.8651,0.018029
7.769,57.8298,0.015677
7.800,57.7954,0.015677
7.829,57.7634,0.015677
7.860,57.7303,0.015677
7.892,57.6979,0.015677
7.922,57.6667,0.015677
7.950,57.6391,0.015677
7.984,57.6057,0.015677
8.016,57.5763,0.015677
8.046,57.5479,0.014736
8.082,57.5159,0.014736
8.108,57.4930,0.014736
8.140,57.4656,0.014736
8.171,57.4402,0.014736
8.201,57.4162,0.014736
8.232,57.3918,0.014736
8.264,57.3679,0.014736
8.294,57.3458,0.014190
8.324,57.3240,0.014190
8.355,57.3030,0.014190
8.386,57.2823,0.014190
8.417,57.2626,0.014190
8.448,57.2435,0.014190
8.479,57.2249,0.014190
8.511,57.2068,0.014190
8.541,57.1901,0.013823
8.572,57.1738,0.013823
8.604,57.1582,0.013823
8.636,57.1427,0.013823
8.666,57.1289,0.013823
8.697,57.1154,0.013823
8.728,57.1030,0.013823
8.759,57.0913,0.013823
8.789,57.0804,0.013456
8.820,57.0699,0.013456
8.852,57.0602,0.013456
8.883,57.0509,0.013456
8.913,57.0428,0.013456
8.945,57.0353,0.013456
8.976,57.0286,0.013456
9.007,57.0225,0.013456
9.038,57.0173,0.013164
9.069,57.0125,0.013164
9.100,57.0087,0.013164
9.132,57.0055,0.013164
9.163,57.0032,0.013164
9.194,57.0014,0.013164
9.226,57.0006,0.013164
9.257,57.0003,0.013164
9.288,57.0003,0.012967
9.320,57.0003,0.012967
9.351,57.0003,0.012967
9.383,57.0003,0.012967
9.414,57.0003,0.012967
9.446,57.0008,0.012967
9.476,57.0020,0.012967
9.506,57.0040,0.012967
9.537,57.0066,0.012872
9.568,57.0101,0.012872
9.600,57.0142,0.012872
9.631,57.0190,0.012872
9.662,57.0246,0.012872
9.694,57.0313,0.012872
9.723,57.0379,0.012872
9.754,57.0457,0.012872
9.784,57.0539,0.012581
9.816,57.0633,0.012581
9.846,57.0731,0.012581
9.879,57.0843,0.012581
9.908,57.0949,0.012581
9.939,57.1072,0.012581
9.969,57.1196,0.012581
10.004,57.1351,0.012581
10.031,57.1475,0.012581
10.062,57.1622,0.012251
10.093,57.1784,0.012251
10.124,57.1949,0.012251
10.156,57.2125,0.012251
10.187,57.2301,0.012251
10.217,57.2487,0.012251
10.247,57.2675,0.012251
10.278,57.2869,0.011922
10.309,57.3079,0.011922
10.340,57.3291,0.011922
10.372,57.3522,0.011922
10.402,57.3745,0.011922
10.433,57.3983,0.011922
10.464,57.4221,0.011922
10.495,57.4473,0.011922
10.526,57.4735,0.011367
10.557,57.5000,0.011367
10.588,57.5274,0.011367
10.620,57.5565,0.011367
10.650,57.5838,0.011367
10.681,57.6138,0.011367
10.711,57.6434,0.011367
10.743,57.6750,0.011367
10.774,57.7066,0.010699
10.805,57.7397,0.010699
10.836,57.7722,0.010699
10.867,57.8072,0.010699
10.898,57.8413,0.010699
10.929,57.8762,0.010699
10.959,57.9110,0.010699
10.990,57.9472,0.010699
11.021,57.9849,0.009758
11.052,58.0235,0.009758
11.082,58.0613,0.009758
11.114,58.1016,0.009758
11.144,58.1413,0.009758
11.177,58.1853,0.009758
11.207,58.2259,0.009758
11.238,58.2687,0.009758
11.268,58.3100,0.008459
11.304,58.3603,0.008459
11.329,58.3979,0.008459
11.361,58.4455,0.008459
11.391,58.4892,0.008459
11.422,58.5376,0.008459
11.451,58.5811,0.008459
11.483,58.6294,0.008459
11.513,58.6780,0.006653
11.545,58.7282,0.006653
11.576,58.7802,0.006653
11.606,58.8301,0.006653
11.637,58.8819,0.006653
11.669,58.9354,0.006653
11.699,58.9875,0.006653
11.730,59.0411,0.006653
11.761,59.0967,0.004112
11.792,59.1522,0.004112
11.823,59.2080,0.004112
11.853,59.2648,0.004112
11.885,59.3226,0.004112
11.922,59.3920,0.004112
11.963,59.4709,0.004112
11.993,59.5304,0.004112
12.025,59.5914,-0.000254
12.056,59.6504,-0.000254
12.087,59.7084,-0.000254
12.118,59.7657,-0.000254
12.154,59.8320,-0.000254
12.180,59.8775,-0.000254
12.211,59.9328,-0.000254
12.242,59.9863,-0.000254
12.273,60.0415,-0.000254
12.303,60.0931,-0.008281
12.335,60.1473,-0.008281
12.366,60.1981,-0.008281
12.396,60.2482,-0.008281
12.427,60.2972,-0.008281
12.459,60.3476,-0.008281
12.489,60.3954,-0.008281
12.520,60.4437,-0.008281
12.552,60.4914,-0.024108
12.582,60.5388,-0.024108
12.613,60.5836,-0.024108
12.645,60.6301,-0.024108
12.677,60.6749,-0.024108
12.708,60.7191,-0.024108
12.738,60.7617,-0.024108
12.770,60.8034,-0.024108
12.800,60.8430,-0.024108
12.831,60.8843,-0.055574
12.862,60.9248,-0.055574
12.893,60.9635,-0.055574
12.924,61.0023,-0.055574
12.955,61.0402,-0.055574
12.986,61.0766,-0.055574
13.016,61.1129,-0.055574
13.048,61.1488,-0.104579
13.078,61.1822,-0.104579
13.109,61.2165,-0.104579
13.139,61.2495,-0.104579
13.171,61.2826,-0.104579
13.203,61.3152,-0.104579
13.233,61.3461,-0.104579
13.265,61.3778,-0.104579
13.296,61.4065,-0.164801
13.327,61.4355,-0.164801
13.358,61.4644,-0.164801
13.389,61.4919,-0.164801
13.420,61.5185,-0.164801
13.451,61.5448,-0.164801
13.481,61.5697,-0.164801
13.512,61.5944,-0.164801
13.544,61.6187,-0.240464
13.574,61.6415,-0.240464
13.605,61.6638,-0.240464
13.636,61.6855,-0.240464
13.667,61.7062,-0.240464
13.697,61.7265,-0.240464
13.728,61.7459,-0.240464
13.759,61.7647,-0.240464
13.791,61.7830,-0.389071
13.822,61.8010,-0.389071
13.853,61.8180,-0.389071
13.886,61.8341,-0.389071
13.916,61.8490,-0.389071
13.946,61.8634,-0.389071
13.977,61.8769,-0.389071
14.008,61.8901,-0.389071
14.039,61.9025,-0.655328
14.070,61.9140,-0.655328
14.101,61.9249,-0.655328
14.132,61.9347,-0.655328
14.163,61.9441,-0.655328
14.194,61.9529,-0.655328
14.225,61.9609,-0.655328
14.256,61.9682,-0.988929
14.287,61.9745,-0.988929
14.319,61.9805,-0.988929
14.350,61.9854,-0.988929
14.381,61.9898,-0.988929
14.411,61.9932,-0.988929
14.442,61.9961,-0.988929
14.473,61.9982,-0.988929
14.504,61.9996,-0.988929
14.536,62.0003,-1.252711
14.566,62.0003,-1.252711
14.598,62.0003,-1.252711
14.628,62.0003,-1.252711
14.660,62.0003,-1.252711
14.689,62.0003,-1.252711
14.720,62.0003,-1.252711
14.751,62.0003,-1.252711
14.783,62.0003,-1.252711
14.814,62.0003,-1.195754
14.845,62.0003,-1.195754
14.876,62.0003,-1.195754
14.907,62.0003,-1.195754
14.938,62.0003,-1.195754
14.969,62.0003,-1.195754
14.999,62.0003,-1.195754
15.030,62.0003,-0.922789
15.062,62.0003,-0.922789
15.092,62.0003,-0.922789
15.123,62.0003,-0.922789
15.154,62.0003,-0.922789
15.185,62.0003,-0.922789
15.216,62.0003,-0.922789
15.247,62.0003,-0.922789
15.278,62.0003,-0.922789
15.309,62.0003,-0.727641
15.341,62.0003,-0.727641
15.372,62.0003,-0.727641
15.403,62.0003,-0.727641
15.435,62.0003,-0.727641
15.466,62.0003,-0.727641
15.498,62.0003,-0.727641
15.529,62.0003,-0.727641
15.561,62.0003,-0.616701
15.592,62.0003,-0.616701
15.623,62.0003,-0.616701
15.654,62.0003,-0.616701
15.685,62.0003,-0.616701
15.716,62.0003,-0.616701
15.748,62.0003,-0.616701
15.779,62.0003,-0.550965
15.810,62.0003,-0.550965
15.841,62.0003,-0.550965
15.871,62.0003,-0.550965
15.903,62.0003,-0.550965
15.933,62.0003,-0.550965
15.964,62.0003,-0.550965
15.996,62.0003,-0.550965
16.027,62.0003,-0.506645
16.057,62.0003,-0.506645
16.089,62.0003,-0.506645
16.121,62.0003,-0.506645
16.152,62.0003,-0.506645
16.183,62.0003,-0.506645
16.214,62.0003,-0.506645
16.245,62.0003,-0.506645
16.276,62.0003,-0.473147
16.307,62.0003,-0.473147
16.338,62.0003,-0.473147
16.368,62.0003,-0.473147
16.399,62.0003,-0.473147
16.430,62.0003,-0.473147
16.462,62.0003,-0.473147
16.492,62.0003,-0.473147
16.523,62.0003,-0.446885
16.555,62.0003,-0.446885
16.586,62.0003,-0.446885
16.618,62.0003,-0.446885
16.648,62.0003,-0.446885
16.680,62.0003,-0.446885
16.711,62.0003,-0.446885
16.742,62.0003,-0.446885
16.773,62.0003,-0.425750
16.805,62.0003,-0.425750
16.834,62.0003,-0.425750
16.865,62.0003,-0.425750
16.896,62.0003,-0.425750
16.931,62.0003,-0.425750
16.960,62.0003,-0.425750
16.991,62.0003,-0.425750
17.021,62.0003,-0.408408
17.053,62.0003,-0.408408
17.083,62.0003,-0.408408
17.114,62.0003,-0.408408
17.145,62.0003,-0.408408
17.177,62.0003,-0.408408
17.208,62.0003,-0.408408
17.240,62.0003,-0.408408
17.270,62.0003,-0.393983
17.302,62.0003,-0.393983
17.333,62.0003,-0.393983
17.364,62.0003,-0.393983
17.395,62.0003,-0.393983
17.426,62.0003,-0.393983
17.458,62.0003,-0.393983
17.487,62.0003,-0.393983
17.518,62.0003,-0.381591
17.548,62.0003,-0.381591
17.579,62.0003,-0.381591
17.610,62.0003,-0.381591
17.642,62.0003,-0.381591
17.673,62.0003,-0.381591
17.704,62.0003,-0.381591
17.733,62.0003,-0.381591
17.768,62.0003,-0.381591
17.797,62.0003,-0.371014
17.829,62.0003,-0.371014
17.859,62.0003,-0.371014
17.891,62.0003,-0.371014
17.921,62.0003,-0.371014
17.953,62.0003,-0.371014
17.984,62.0003,-0.371014
18.015,62.0003,-0.361802
18.047,62.0003,-0.361802
18.078,62.0003,-0.361802
18.108,62.0003,-0.361802
18.139,62.0003,-0.361802
18.170,62.0003,-0.361802
18.199,62.0003,-0.361802
18.230,62.0003,-0.361802
18.262,62.0003,-0.361802
18.289,62.0003,-0.353616
18.323,62.0003,-0.353616
18.354,62.0003,-0.353616
18.384,62.0003,-0.353616
18.415,62.0003,-0.353616
18.446,62.0003,-0.353616
18.478,62.0003,-0.353616
18.509,62.0003,-0.346493
18.539,62.0003,-0.346493
18.570,62.0003,-0.346493
18.601,62.0003,-0.346493
18.632,62.0003,-0.346493
18.663,62.0003,-0.346493
18.695,62.0003,-0.346493
18.725,62.0003,-0.346493
18.756,62.0003,-0.346493
18.788,62.0003,-0.340169
18.819,62.0003,-0.340169
18.846,62.0003,-0.340169
18.882,62.0003,-0.340169
18.913,62.0003,-0.340169
18.944,62.0003,-0.340169
18.974,62.0003,-0.340169
19.005,62.0003,-0.340169
19.037,62.0003,-0.334345
19.068,62.0003,-0.334345
19.099,62.0003,-0.334345
19.130,62.0003,-0.334345
19.161,62.0003,-0.334345
19.191,62.0003,-0.334345
19.222,62.0003,-0.334345
19.253,62.0003,-0.334345
19.286,62.0003,-0.328972
19.315,62.0003,-0.328972
19.347,62.0003,-0.328972
19.378,62.0003,-0.328972
19.408,62.0003,-0.328972
19.438,62.0003,-0.328972
19.470,61.9999,-0.328972
19.500,61.9989,-0.328972
19.532,61.9971,-0.328972
19.562,61.9945,-0.324399
19.593,61.9913,-0.324399
19.625,61.9873,-0.324399
19.656,61.9826,-0.324399
19.687,61.9771,-0.324399
19.718,61.9708,-0.324399
19.749,61.9640,-0.324399
19.780,61.9562,-0.324399
19.811,61.9480,-0.087877
19.843,61.9384,-0.087877
19.875,61.9285,-0.087877
19.905,61.9181,-0.087877
19.935,61.9070,-0.087877
19.966,61.8953,-0.087877
19.996,61.8827,-0.087877
20.027,61.8691,-0.087877
20.058,61.8547,0.738218
20.089,61.8402,0.738218
20.120,61.8251,0.738218
20.150,61.8088,0.738218
20.181,61.7917,0.738218
20.213,61.7736,0.738218
20.243,61.7555,0.738218
20.275,61.7356,0.738218
20.305,61.7162,0.743741
20.337,61.6950,0.743741
20.368,61.6736,0.743741
20.402,61.6487,0.743741
20.430,61.6290,0.743741
20.457,61.6084,0.743741
20.492,61.5810,0.743741
20.523,61.5551,0.160068
20.555,61.5288,0.160068
20.586,61.5025,0.160068
20.616,61.4761,0.160068
20.647,61.4475,0.160068
20.678,61.4186,0.160068
20.709,61.3896,0.160068
20.740,61.3591,0.160068
20.772,61.3280,0.160068
20.802,61.2968,0.178718
20.834,61.2637,0.178718
20.866,61.2299,0.178718
20.897,61.1955,0.178718
20.928,61.1612,0.178718
20.958,61.1268,0.178718
20.989,61.0913,0.178718
21.021,61.0531,0.178718
21.052,61.0159,0.215999
21.082,60.9781,0.215999
21.114,60.9379,0.215999
21.146,60.8967,0.215999
21.178,60.8553,0.215999
21.209,60.8139,0.215999
21.239,60.7733,0.215999
21.271,60.7299,0.256066
21.302,60.6870,0.256066
21.332,60.6430,0.256066
21.364,60.5971,0.256066
21.395,60.5523,0.256066
21.426,60.5046,0.256066
21.457,60.4581,0.256066
21.488,60.4096,0.256066
21.519,60.3625,0.256066
21.550,60.3122,0.276908
21.581,60.2645,0.276908
21.612,60.2128,0.276908
21.643,60.1605,0.276908
21.674,60.1085,0.276908
21.706,60.0556,0.276908
21.738,59.9982,0.276908
21.770,59.9445,0.290562
21.801,59.8873,0.290562
21.831,59.8339,0.290562
21.863,59.7761,0.290562
21.894,59.7190,0.290562
21.925,59.6611,0.290562
21.956,59.6022,0.290562
21.987,59.5432,0.290562
22.019,59.4803,0.325951
22.049,59.4215,0.325951
22.080,59.3615,0.325951
22.111,59.3028,0.325951
22.143,59.2430,0.325951
22.173,59.1878,0.325951
22.204,59.1308,0.325951
22.235,59.0757,0.325951
22.266,59.0193,0.329301
22.298,58.9647,0.329301
22.328,58.9121,0.329301
22.359,58.8584,0.329301
22.390,58.8056,0.329301
22.421,58.7535,0.329301
22.451,58.7057,0.329301
22.482,58.6547,0.329301
22.513,58.6058,0.329301
22.545,58.5568,0.167097
22.575,58.5086,0.167097
22.607,58.4601,0.167097
22.637,58.4167,0.167097
22.668,58.3695,0.167097
22.698,58.3261,0.167097
22.730,58.2802,0.167097
22.761,58.2378,0.021191
22.793,58.1930,0.021191
22.830,58.1423,0.021191
22.869,58.0905,0.021191
22.900,58.0492,0.021191
22.931,58.0105,0.021191
22.963,57.9708,0.021191
22.994,57.9321,0.021191
23.025,57.8943,0.021191
23.056,57.8587,0.016354
23.091,57.8167,0.016354
23.132,57.7712,0.016354
23.162,57.7370,0.016354
23.193,57.7051,0.016354
23.223,57.6720,0.016354
23.254,57.6411,0.016354
23.285,57.6090,0.015112
23.316,57.5794,0.015112
23.347,57.5484,0.015112
23.378,57.5198,0.015112
23.409,57.4913,0.015112
23.439,57.4645,0.015112
23.470,57.4371,0.015112
23.502,57.4097,0.015112
23.533,57.3847,0.015112
23.565,57.3598,0.014463
23.596,57.3355,0.014463
23.627,57.3126,0.014463
23.659,57.2894,0.014463
23.689,57.2676,0.014463
23.720,57.2465,0.014463
23.751,57.2262,0.014463
23.783,57.2058,0.014463
23.812,57.1878,0.013973
23.845,57.1685,0.013973
23.875,57.1522,0.013973
23.906,57.1347,0.013973
23.937,57.1192,0.013973
23.968,57.1037,0.013973
23.999,57.0891,0.013973
24.031,57.0750,0.013973
24.061,57.0621,0.013672
24.092,57.0500,0.013672
24.122,57.0385,0.013672
24.153,57.0273,0.013672
24.184,57.0169,0.013672
24.215,57.0080,0.013672
24.245,56.9991,0.013672
24.276,56.9911,0.013672
24.307,56.9839,0.013465
24.338,56.9772,0.013465
24.369,56.9713,0.013465
24.400,56.9661,0.013465
24.432,56.9616,0.013465
24.463,56.9579,0.013465
24.493,56.9550,0.013465
24.524,56.9528,0.013465
24.555,56.9513,0.013239
24.586,56.9504,0.013239
24.617,56.9503,0.013239
24.649,56.9503,0.013239
24.680,56.9503,0.013239
24.712,56.9503,0.013239
24.743,56.9503,0.013239
24.774,56.9503,0.013239
24.804,56.9503,0.013032
24.835,56.9508,0.013032
24.866,56.9519,0.013032
24.897,56.9539,0.013032
24.928,56.9565,0.013032
24.959,56.9600,0.013032
24.991,56.9641,0.013032
25.022,56.9690,0.013032
25.052,56.9744,0.012863
25.083,56.9808,0.012863
25.116,56.9880,0.012863
25.146,56.9958,0.012863
25.177,57.0041,0.012863
25.208,57.0135,0.012863
25.239,57.0231,0.012863
25.270,57.0340,0.012863
25.300,57.0453,0.012628
25.331,57.0574,0.012628
25.362,57.0703,0.012628
25.395,57.0840,0.012628
25.425,57.0980,0.012628
25.454,57.1123,0.012628
25.485,57.1279,0.012628
25.517,57.1447,0.012628
25.546,57.1612,0.012223
25.578,57.1794,0.012223
25.609,57.1982,0.012223
25.640,57.2182,0.012223
25.672,57.2383,0.012223
25.703,57.2591,0.012223
25.734,57.2807,0.012223
25.766,57.3035,0.012223
25.797,57.3267,0.011724
25.828,57.3503,0.011724
25.858,57.3742,0.011724
25.887,57.3974,0.011724
25.919,57.4246,0.011724
25.950,57.4519,0.011724
25.981,57.4782,0.011724
26.013,57.5077,0.011724
26.044,57.5361,0.011724
26.075,57.5657,0.011188
26.107,57.5970,0.011188
26.137,57.6267,0.011188
26.168,57.6590,0.011188
26.198,57.6899,0.011188
26.229,57.7239,0.011188
26.260,57.7567,0.011188
26.291,57.7919,0.010454
26.321,57.8263,0.010454
26.352,57.8625,0.010454
26.384,57.8998,0.010454
26.413,57.9354,0.010454
26.440,57.9682,0.010454
26.476,58.0142,0.010454
26.508,58.0546,0.010454
26.538,58.0937,0.009391
26.569,58.1350,0.009391
26.600,58.1764,0.009391
26.636,58.2275,0.009391
26.677,58.2839,0.009391
26.709,58.3303,0.009391
26.739,58.3726,0.009391
26.770,58.4184,0.009391
26.800,58.4646,0.007904
26.832,58.5124,0.007904
26.863,58.5608,0.007904
26.895,58.6115,0.007904
26.925,58.6600,0.007904
26.956,58.7102,0.007904
26.987,58.7611,0.007904
27.018,58.8120,0.005872
27.048,58.8646,0.005872
27.079,58.9157,0.005872
27.111,58.9709,0.005872
27.142,59.0264,0.005872
27.173,59.0819,0.005872
27.204,59.1376,0.005872
27.234,59.1920,0.005872
27.265,59.2506,0.005872
27.297,59.3109,0.002766
27.328,59.3696,0.002766
27.360,59.4302,0.002766
27.390,59.4897,0.002766
27.421,59.5497,0.002766
27.453,59.6083,0.002766
27.484,59.6672,0.002766
27.521,59.7364,0.002766
27.562,59.8108,-0.002964
27.593,59.8651,-0.002964
27.624,59.9196,-0.002964
27.654,59.9741,-0.002964
27.686,60.0271,-0.002964
27.716,60.0776,-0.002964
27.747,60.1292,-0.002964
27.777,60.1798,-0.013456
27.809,60.2310,-0.013456
27.839,60.2799,-0.013456
27.872,60.3308,-0.013456
27.902,60.3783,-0.013456
27.933,60.4266,-0.013456
27.964,60.4728,-0.013456
28.000,60.5255,-0.013456
28.027,60.5652,-0.013456
28.058,60.6100,-0.034693
28.089,60.6539,-0.034693
28.121,60.6977,-0.034693
28.152,60.7395,-0.034693
28.183,60.7820,-0.034693
28.214,60.8223,-0.034693
28.246,60.8638,-0.034693
28.276,60.9031,-0.074148
28.307,60.9405,-0.074148
28.338,60.9785,-0.074148
28.370,61.0177,-0.074148
28.401,61.0540,-0.074148
28.433,61.0911,-0.074148
28.464,61.1252,-0.074148
28.496,61.1605,-0.074148
28.526,61.1934,-0.128546
28.557,61.2262,-0.128546
28.587,61.2574,-0.128546
28.618,61.2890,-0.128546
28.649,61.3193,-0.128546
28.680,61.3498,-0.128546
28.711,61.3787,-0.128546
28.742,61.4067,-0.128546
28.773,61.4350,-0.193322
28.805,61.4630,-0.193322
28.836,61.4885,-0.193322
28.867,61.5141,-0.193322
28.897,61.5389,-0.193322
28.928,61.5623,-0.193322
28.959,61.5862,-0.193322
28.991,61.6096,-0.193322
29.022,61.6313,-0.288896
29.053,61.6525,-0.288896
29.084,61.6726,-0.288896
29.113,61.6919,-0.288896
29.144,61.7103,-0.288896
29.175,61.7287,-0.288896
29.206,61.7462,-0.288896
29.237,61.7632,-0.288896
29.268,61.7798,-0.485784
29.298,61.7946,-0.485784
29.329,61.8092,-0.485784
29.362,61.8236,-0.485784
29.392,61.8368,-0.485784
29.424,61.8494,-0.485784
29.455,61.8612,-0.485784
29.486,61.8722,-0.485784
29.517,61.8826,-0.792013
29.548,61.8922,-0.792013
29.579,61.9008,-0.792013
29.610,61.9092,-0.792013
29.640,61.9162,-0.792013
29.671,61.9228,-0.792013
29.701,61.9287,-0.792013
29.732,61.9338,-0.792013
29.763,61.9384,-0.792013
29.795,61.9424,-1.126132
29.827,61.9454,-1.126132
29.857,61.9477,-1.126132
29.888,61.9493,-1.126132
