Elapsed Time (s),Position (mm),Force (N)
13.288,57.6989,-0.086795
13.319,57.7382,-0.086795
13.350,57.7763,-0.086795
13.382,57.8141,-0.086795
13.411,57.8490,-0.086795
13.442,57.8848,-0.149087
13.476,57.9229,-0.149087
13.504,57.9538,-0.149087
13.535,57.9882,-0.149087
13.566,58.0206,-0.149087
13.596,58.0523,-0.149087
13.627,58.0834,-0.149087
13.659,58.1148,-0.149087
13.689,58.1444,-0.149087
13.720,58.1737,-0.226811
13.751,58.2031,-0.226811
13.783,58.2307,-0.226811
13.814,58.2583,-0.226811
13.845,58.2842,-0.226811
13.877,58.3110,-0.226811
13.907,58.3354,-0.226811
13.938,58.3595,-0.226811
13.970,58.3833,-0.345862
14.001,58.4064,-0.345862
14.032,58.4289,-0.345862
14.064,58.4498,-0.345862
14.093,58.4692,-0.345862
14.124,58.4892,-0.345862
14.155,58.5083,-0.345862
14.186,58.5269,-0.345862
14.217,58.5444,-0.591041
14.247,58.5611,-0.591041
14.278,58.5773,-0.591041
14.309,58.5926,-0.591041
14.340,58.6074,-0.591041
14.373,58.6223,-0.591041
14.402,58.6349,-0.591041
14.433,58.6473,-0.591041
14.464,58.6592,-0.962629
14.495,58.6704,-0.962629
14.528,58.6816,-0.962629
14.556,58.6901,-0.962629
14.588,58.6995,-0.962629
14.618,58.7074,-0.962629
14.649,58.7151,-0.962629
14.680,58.7220,-1.398900
14.713,58.7282,-1.398900
14.743,58.7334,-1.398900
14.775,58.7380,-1.398900
14.805,58.7417,-1.398900
14.835,58.7449,-1.398900
14.866,58.7473,-1.398900
14.896,58.7490,-1.398900
14.927,58.7500,-1.741694
14.958,58.7503,-1.741694
14.989,58.7503,-1.741694
15.019,58.7503,-1.741694
15.053,58.7503,-1.741694
15.081,58.7503,-1.741694
15.112,58.7503,-1.741694
15.143,58.7503,-1.741694
15.170,58.7503,-1.741694
15.204,58.7503,-1.671620
15.236,58.7503,-1.671620
15.268,58.7503,-1.671620
15.299,58.7503,-1.671620
15.329,58.7503,-1.671620
15.361,58.7503,-1.671620
15.392,58.7503,-1.671620
15.423,58.7503,-1.671620
15.454,58.7503,-1.671620
15.485,58.7503,-1.357262
15.516,58.7503,-1.357262
15.547,58.7503,-1.357262
15.578,58.7503,-1.357262
15.609,58.7503,-1.357262
15.640,58.7503,-1.357262
15.670,58.7503,-1.357262
15.701,58.7503,-1.357262
15.733,58.7503,-1.142928
15.764,58.7503,-1.142928
15.795,58.7503,-1.142928
15.825,58.7503,-1.142928
15.857,58.7503,-1.142928
15.886,58.7503,-1.142928
15.916,58.7503,-1.142928
15.948,58.7503,-1.142928
15.978,58.7503,-1.010835
16.009,58.7503,-1.010835
16.041,58.7503,-1.010835
16.073,58.7503,-1.010835
16.103,58.7503,-1.010835
16.135,58.7503,-1.010835
16.165,58.7503,-1.010835
16.197,58.7503,-1.010835
16.227,58.7503,-0.918742
16.259,58.7503,-0.918742
16.290,58.7503,-0.918742
16.321,58.7503,-0.918742
16.352,58.7503,-0.918742
16.383,58.7503,-0.918742
16.414,58.7503,-0.918742
16.446,58.7503,-0.849826
16.478,58.7503,-0.849826
16.509,58.7503,-0.849826
16.540,58.7503,-0.849826
16.572,58.7503,-0.849826
16.602,58.7503,-0.849826
16.633,58.7503,-0.849826
16.664,58.7503,-0.849826
16.695,58.7503,-0.849826
16.726,58.7503,-0.795824
16.758,58.7503,-0.795824
16.790,58.7503,-0.795824
16.820,58.7503,-0.795824
16.851,58.7503,-0.795824
16.882,58.7503,-0.795824
16.913,58.7503,-0.795824
16.944,58.7503,-0.752153
16.975,58.7503,-0.752153
17.007,58.7503,-0.752153
17.039,58.7503,-0.752153
17.068,58.7503,-0.752153
17.099,58.7503,-0.752153
17.129,58.7503,-0.752153
17.160,58.7503,-0.752153
17.191,58.7503,-0.715954
17.222,58.7503,-0.715954
17.254,58.7503,-0.715954
17.285,58.7503,-0.715954
17.317,58.7503,-0.715954
17.348,58.7503,-0.715954
17.379,58.7503,-0.715954
17.409,58.7503,-0.715954
17.440,58.7503,-0.685411
17.471,58.7503,-0.685411
17.503,58.7503,-0.685411
17.534,58.7503,-0.685411
17.565,58.7503,-0.685411
17.597,58.7503,-0.685411
17.627,58.7503,-0.685411
17.659,58.7503,-0.685411
17.689,58.7503,-0.659270
17.720,58.7503,-0.659270
17.750,58.7503,-0.659270
17.781,58.7503,-0.659270
17.811,58.7503,-0.659270
17.843,58.7503,-0.659270
17.872,58.7503,-0.659270
17.903,58.7503,-0.659270
17.934,58.7503,-0.659270
17.965,58.7503,-0.636593
17.996,58.7503,-0.636593
18.027,58.7503,-0.636593
18.058,58.7503,-0.636593
18.090,58.7503,-0.636593
18.120,58.7503,-0.636593
18.150,58.7503,-0.636593
18.182,58.7503,-0.636593
18.213,58.7503,-0.616823
18.244,58.7503,-0.616823
18.277,58.7503,-0.616823
18.307,58.7503,-0.616823
18.338,58.7503,-0.616823
18.369,58.7503,-0.616823
18.399,58.7503,-0.616823
18.430,58.7503,-0.599416
18.463,58.7503,-0.599416
18.493,58.7503,-0.599416
18.524,58.7503,-0.599416
18.555,58.7503,-0.599416
18.586,58.7503,-0.599416
18.616,58.7503,-0.599416
18.647,58.7503,-0.599416
18.678,58.7503,-0.599416
18.708,58.7503,-0.583974
18.739,58.7503,-0.583974
18.770,58.7503,-0.583974
18.802,58.7503,-0.583974
18.832,58.7503,-0.583974
18.863,58.7503,-0.583974
18.894,58.7503,-0.583974
18.925,58.7503,-0.571139
18.956,58.7503,-0.571139
18.987,58.7503,-0.571139
19.018,58.7503,-0.571139
19.049,58.7503,-0.571139
19.080,58.7503,-0.571139
19.111,58.7503,-0.571139
19.142,58.7503,-0.571139
19.172,58.7503,-0.571139
19.205,58.7502,-0.561598
19.234,58.7495,-0.561598
19.266,58.7480,-0.561598
19.297,58.7458,-0.561598
19.328,58.7430,-0.561598
19.359,58.7392,-0.561598
19.390,58.7349,-0.561598
19.423,58.7296,-0.561598
19.452,58.7241,-0.535449
19.483,58.7175,-0.535449
19.514,58.7102,-0.535449
19.545,58.7022,-0.535449
19.577,58.6931,-0.535449
19.608,58.6837,-0.535449
19.640,58.6730,-0.535449
19.671,58.6622,-0.535449
19.702,58.6507,0.314914
19.734,58.6377,0.314914
19.765,58.6246,0.314914
19.796,58.6110,0.314914
19.830,58.5945,0.314914
19.858,58.5809,0.314914
19.889,58.5646,0.314914
19.921,58.5470,0.314914
19.951,58.5305,0.767736
19.982,58.5126,0.767736
20.013,58.4935,0.767736
20.044,58.4737,0.767736
20.076,58.4526,0.767736
20.106,58.4315,0.767736
20.137,58.4098,0.767736
20.169,58.3871,0.767736
20.200,58.3636,0.296678
20.231,58.3389,0.296678
20.264,58.3131,0.296678
20.294,58.2880,0.296678
20.325,58.2620,0.296678
20.356,58.2350,0.296678
20.388,58.2062,0.296678
20.418,58.1784,0.296678
20.449,58.1490,0.296678
20.480,58.1194,0.296678
20.510,58.0894,0.213129
20.542,58.0577,0.213129
20.573,58.0250,0.213129
20.604,57.9922,0.213129
20.634,57.9589,0.213129
20.665,57.9254,0.213129
20.697,57.8893,0.213129
20.728,57.8543,0.248613
20.759,57.8174,0.248613
20.791,57.7795,0.248613
20.821,57.7418,0.248613
20.852,57.7026,0.248613
20.883,57.6646,0.248613
20.913,57.6251,0.248613
20.945,57.5830,0.248613
20.976,57.5425,0.299839
21.007,57.4990,0.299839
21.037,57.4576,0.299839
21.069,57.4129,0.299839
21.099,57.3699,0.299839
21.131,57.3234,0.299839
21.161,57.2792,0.299839
21.192,57.2304,0.299839
21.223,57.1845,0.340574
21.254,57.1355,0.340574
21.284,57.0887,0.340574
21.316,57.0379,0.340574
21.347,56.9888,0.340574
21.383,56.9277,0.340574
21.409,56.8855,0.340574
21.440,56.8324,0.340574
21.471,56.7800,0.365171
21.501,56.7267,0.365171
21.535,56.6653,0.365171
21.564,56.6151,0.365171
21.595,56.5588,0.365171
21.626,56.5027,0.365171
21.657,56.4446,0.365171
21.687,56.3890,0.365171
21.717,56.3295,0.414120
21.750,56.2683,0.414120
21.781,56.2056,0.414120
21.812,56.1468,0.414120
21.844,56.0848,0.414120
21.874,56.0287,0.414120
21.905,55.9713,0.414120
21.937,55.9134,0.472121
21.968,55.8567,0.472121
21.998,55.8021,0.472121
22.028,55.7484,0.472121
22.054,55.7035,0.472121
22.090,55.6401,0.472121
22.122,55.5867,0.472121
22.153,55.5357,0.472121
22.184,55.4834,0.472121
22.214,55.4346,0.400928
22.246,55.3830,0.400928
22.277,55.3348,0.400928
22.308,55.2854,0.400928
22.338,55.2398,0.400928
22.370,55.1910,0.400928
22.401,55.1454,0.400928
22.432,55.0998,0.400928
22.463,55.0533,0.170438
22.495,55.0092,0.170438
22.527,54.9656,0.170438
22.558,54.9224,0.170438
22.589,54.8802,0.170438
22.620,54.8386,0.170438
22.651,54.7988,0.170438
22.683,54.7588,0.028116
22.713,54.7204,0.028116
22.744,54.6819,0.028116
22.775,54.6447,0.028116
22.806,54.6075,0.028116
22.838,54.5717,0.028116
22.870,54.5350,0.028116
22.900,54.5012,0.028116
22.932,54.4661,0.022790
22.962,54.4338,0.022790
22.992,54.4026,0.022790
23.023,54.3719,0.022790
23.054,54.3407,0.022790
23.085,54.3095,0.022790
23.116,54.2816,0.022790
23.146,54.2531,0.022790
23.178,54.2243,0.022790
23.208,54.1979,0.020466
23.240,54.1712,0.020466
23.271,54.1450,0.020466
23.302,54.1199,0.020466
23.333,54.0951,0.020466
23.364,54.0720,0.020466
23.396,54.0477,0.020466
23.428,54.0255,0.019092
23.459,54.0041,0.019092
23.490,53.9837,0.019092
23.520,53.9637,0.019092
23.551,53.9445,0.019092
23.583,53.9258,0.019092
23.613,53.9085,0.019092
23.644,53.8914,0.019092
23.675,53.8753,0.018180
23.707,53.8592,0.018180
23.738,53.8443,0.018180
23.769,53.8301,0.018180
23.799,53.8171,0.018180
23.831,53.8040,0.018180
23.861,53.7926,0.018180
23.893,53.7809,0.018180
23.923,53.7707,0.018180
23.956,53.7603,0.017530
23.987,53.7514,0.017530
24.018,53.7433,0.017530
24.048,53.7360,0.017530
24.078,53.7292,0.017530
24.110,53.7230,0.017530
24.141,53.7177,0.017530
24.172,53.7128,0.017107
24.203,53.7090,0.017107
24.234,53.7059,0.017107
24.264,53.7034,0.017107
24.295,53.7017,0.017107
24.326,53.7005,0.017107
24.357,53.7003,0.017107
24.388,53.7003,0.017107
24.419,53.7003,0.017107
24.449,53.7003,0.017107
24.480,53.7003,0.016825
24.511,53.7007,0.016825
24.542,53.7019,0.016825
24.573,53.7038,0.016825
24.604,53.7064,0.016825
24.634,53.7096,0.016825
24.665,53.7136,0.016825
24.695,53.7181,0.016825
24.726,53.7239,0.016665
24.756,53.7297,0.016665
24.787,53.7368,0.016665
24.819,53.7446,0.016665
24.850,53.7530,0.016665
24.881,53.7618,0.016665
24.912,53.7718,0.016665
24.944,53.7825,0.016665
24.975,53.7939,0.016486
25.006,53.8060,0.016486
25.037,53.8186,0.016486
25.068,53.8324,0.016486
25.099,53.8464,0.016486
25.130,53.8618,0.016486
25.161,53.8773,0.016486
25.193,53.8943,0.016486
25.223,53.9109,0.016288
25.254,53.9287,0.016288
25.285,53.9472,0.016288
25.321,53.9702,0.016288
25.347,53.9864,0.016288
25.378,54.0072,0.016288
25.409,54.0290,0.016288
25.441,54.0516,0.016288
25.471,54.0741,0.016072
25.501,54.0972,0.016072
25.533,54.1215,0.016072
25.563,54.1463,0.016072
25.594,54.1719,0.016072
25.625,54.1990,0.016072
25.655,54.2255,0.016072
25.687,54.2541,0.016072
25.718,54.2837,0.015771
25.748,54.3118,0.015771
25.780,54.3426,0.015771
25.812,54.3742,0.015771
25.843,54.4061,0.015771
25.874,54.4388,0.015771
25.905,54.4711,0.015771
25.935,54.5037,0.015771
25.965,54.5382,0.015178
25.997,54.5745,0.015178
26.028,54.6099,0.015178
26.059,54.6475,0.015178
26.090,54.6849,0.015178
26.121,54.7221,0.015178
26.152,54.7611,0.015178
26.183,54.8011,0.015178
26.214,54.8420,0.013964
26.245,54.8831,0.013964
26.277,54.9254,0.013964
26.308,54.9686,0.013964
26.339,55.0117,0.013964
26.370,55.0564,0.013964
26.400,55.0995,0.013964
26.431,55.1450,0.013964
26.462,55.1910,0.013964
26.493,55.2383,0.011715
26.524,55.2858,0.011715
26.556,55.3367,0.011715
26.587,55.3847,0.011715
26.618,55.4355,0.011715
26.649,55.4846,0.011715
26.680,55.5362,0.011715
26.711,55.5883,0.008055
26.741,55.6408,0.008055
26.772,55.6937,0.008055
26.803,55.7479,0.008055
26.834,55.8021,0.008055
26.865,55.8580,0.008055
26.896,55.9139,0.008055
26.928,55.9734,0.008055
26.958,56.0282,0.008055
26.990,56.0895,0.002155
27.020,56.1478,0.002155
27.053,56.2104,0.002155
27.083,56.2684,0.002155
27.115,56.3306,0.002155
27.145,56.3875,0.002155
27.179,56.4494,0.002155
27.206,56.5004,-0.008535
27.238,56.5592,-0.008535
27.268,56.6122,-0.008535
27.299,56.6663,-0.008535
27.331,56.7216,-0.008535
27.362,56.7748,-0.008535
27.393,56.8289,-0.008535
27.425,56.8812,-0.027043
27.457,56.9341,-0.027043
27.487,56.9821,-0.027043
27.518,57.0318,-0.027043
27.550,57.0815,-0.027043
27.580,57.1284,-0.027043
27.611,57.1769,-0.027043
27.642,57.2237,-0.027043
27.674,57.2714,-0.027043
27.705,57.3159,-0.057352
27.737,57.3617,-0.057352
27.768,57.4056,-0.057352
27.800,57.4499,-0.057352
27.830,57.4908,-0.057352
27.861,57.5326,-0.057352
27.891,57.5727,-0.057352
27.923,57.6141,-0.057352
27.954,57.6529,-0.107374
27.986,57.6926,-0.107374
28.017,57.7308,-0.107374
28.048,57.7683,-0.107374
28.074,57.7990,-0.107374
28.110,57.8401,-0.107374
28.141,57.8752,-0.107374
28.171,57.9088,-0.107374
28.202,57.9426,-0.107374
28.236,57.9784,-0.175124
28.264,58.0075,-0.175124
28.295,58.0385,-0.175124
28.328,58.0709,-0.175124
28.359,58.1005,-0.175124
28.391,58.1308,-0.175124
28.421,58.1586,-0.175124
28.452,58.1858,-0.261504
28.483,58.2128,-0.261504
28.513,58.2395,-0.261504
28.545,58.2655,-0.261504
28.576,58.2900,-0.261504
28.606,58.3127,-0.261504
28.638,58.3370,-0.261504
28.669,58.3597,-0.261504
28.701,58.3822,-0.415710
28.731,58.4028,-0.415710
28.763,58.4240,-0.415710
28.794,58.4438,-0.415710
28.825,58.4628,-0.415710
28.856,58.4813,-0.415710
28.888,58.4989,-0.415710
28.919,58.5160,-0.415710
28.950,58.5320,-0.415710
28.981,58.5472,-0.711033
29.012,58.5619,-0.711033
29.043,58.5758,-0.711033
29.074,58.5884,-0.711033
29.104,58.6010,-0.711033
29.136,58.6124,-0.711033
29.163,58.6223,-0.711033
29.198,58.6336,-1.115292
29.229,58.6431,-1.115292
29.260,58.6522,-1.115292
29.291,58.6599,-1.115292
29.321,58.6671,-1.115292
29.354,58.6739,-1.115292
29.385,58.6798,-1.115292
29.416,58.6849,-1.115292
29.447,58.6893,-1.545211
29.478,58.6930,-1.545211
29.510,58.6960,-1.545211
29.541,58.6981,-1.545211
29.572,58.6995,-1.545211
29.603,58.7002,-1.545211
29.634,58.7003,-1.545211
29.665,58.7003,-1.545211
29.695,58.7003,-1.773885
29.726,58.7003,-1.773885
29.756,58.7003,-1.773885
29.787,58.7003,-1.773885
29.818,58.7003,-1.773885
29.851,58.7003,-1.773885
