Elapsed Time (s),Position (mm),Force (N)
7.033,64.6492,0.159042
7.063,64.5991,0.078806
7.096,64.5428,0.078806
7.125,64.4954,0.078806
7.156,64.4470,0.078806
7.187,64.3977,0.078806
7.218,64.3489,0.078806
7.249,64.3004,0.078806
7.280,64.2536,0.011339
7.311,64.2074,0.011339
7.341,64.1620,0.011339
7.372,64.1185,0.011339
7.403,64.0739,0.011339
7.433,64.0316,0.011339
7.464,63.9885,0.011339
7.494,63.9475,0.011339
7.528,63.9021,0.009758
7.556,63.8661,0.009758
7.587,63.8261,0.009758
7.618,63.7875,0.009758
7.649,63.7483,0.009758
7.679,63.7112,0.009758
7.710,63.6754,0.009758
7.740,63.6399,0.009758
7.771,63.6049,0.009758
7.802,63.5685,0.009127
7.834,63.5336,0.009127
7.865,63.5004,0.009127
7.896,63.4673,0.009127
7.927,63.4354,0.009127
7.958,63.4051,0.009127
7.990,63.3734,0.009127
8.021,63.3434,0.009127
8.052,63.3141,0.008732
8.083,63.2857,0.008732
8.114,63.2585,0.008732
8.145,63.2320,0.008732
8.176,63.2054,0.008732
8.207,63.1804,0.008732
8.238,63.1556,0.008732
8.269,63.1317,0.008732
8.301,63.1077,0.008732
8.331,63.0859,0.008516
8.362,63.0644,0.008516
8.393,63.0433,0.008516
8.425,63.0225,0.008516
8.456,63.0027,0.008516
8.488,62.9834,0.008516
8.519,62.9656,0.008516
8.551,62.9475,0.008393
8.582,62.9310,0.008393
8.613,62.9147,0.008393
8.644,62.9002,0.008393
8.675,62.8855,0.008393
8.706,62.8719,0.008393
8.737,62.8590,0.008393
8.767,62.8468,0.008393
8.798,62.8354,0.008393
8.829,62.8246,0.008262
8.861,62.8146,0.008262
8.893,62.8048,0.008262
8.924,62.7965,0.008262
8.955,62.7885,0.008262
8.985,62.7818,0.008262
9.016,62.7752,0.008262
9.047,62.7695,0.008102
9.081,62.7642,0.008102
9.109,62.7604,0.008102
9.140,62.7570,0.008102
9.171,62.7542,0.008102
9.203,62.7521,0.008102
9.232,62.7509,0.008102
9.263,62.7503,0.008102
9.295,62.7503,0.007876
9.326,62.7503,0.007876
9.356,62.7503,0.007876
9.387,62.7503,0.007876
9.419,62.7503,0.007876
9.450,62.7504,0.007876
9.481,62.7513,0.007876
9.513,62.7529,0.007876
9.544,62.7551,0.007744
9.576,62.7583,0.007744
9.607,62.7619,0.007744
9.639,62.7666,0.007744
9.670,62.7719,0.007744
9.700,62.7778,0.007744
9.731,62.7843,0.007744
9.762,62.7917,0.007744
9.792,62.7999,0.007547
9.824,62.8087,0.007547
9.854,62.8181,0.007547
9.885,62.8283,0.007547
9.916,62.8393,0.007547
9.947,62.8514,0.007547
9.979,62.8640,0.007547
10.009,62.8767,0.007547
10.040,62.8905,0.007274
10.071,62.9054,0.007274
10.103,62.9209,0.007274
10.132,62.9368,0.007274
10.163,62.9532,0.007274
10.194,62.9708,0.007274
10.226,62.9891,0.007274
10.257,63.0084,0.007274
10.288,63.0286,0.007020
10.318,63.0483,0.007020
10.349,63.0691,0.007020
10.381,63.0917,0.007020
10.412,63.1145,0.007020
10.444,63.1386,0.007020
10.475,63.1630,0.007020
10.506,63.1876,0.007020
10.537,63.2135,0.006709
10.569,63.2400,0.006709
10.600,63.2673,0.006709
10.631,63.2955,0.006709
10.662,63.3238,0.006709
10.693,63.3528,0.006709
10.724,63.3832,0.006709
10.756,63.4145,0.006709
10.786,63.4454,0.006380
10.818,63.4790,0.006380
10.850,63.5120,0.006380
10.879,63.5444,0.006380
10.911,63.5791,0.006380
10.941,63.6129,0.006380
10.972,63.6496,0.006380
11.003,63.6862,0.006380
11.034,63.7241,0.005919
11.065,63.7614,0.005919
11.096,63.7996,0.005919
11.128,63.8404,0.005919
11.158,63.8790,0.005919
11.190,63.9221,0.005919
11.219,63.9603,0.005919
11.251,64.0037,0.005919
11.282,64.0473,0.005354
11.312,64.0896,0.005354
11.343,64.1333,0.005354
11.375,64.1805,0.005354
11.406,64.2269,0.005354
11.437,64.2729,0.005354
11.468,64.3217,0.005354
11.499,64.3687,0.005354
11.529,64.4183,0.004592
11.561,64.4674,0.004592
11.593,64.5190,0.004592
11.622,64.5671,0.004592
11.653,64.6196,0.004592
11.684,64.6724,0.004592
11.716,64.7267,0.004592
11.747,64.7798,0.004592
11.777,64.8347,0.004592
11.808,64.8898,0.003510
11.839,64.9441,0.003510
11.872,65.0071,0.003510
11.900,65.0565,0.003510
11.931,65.1169,0.003510
11.961,65.1742,0.003510
12.000,65.2497,0.003510
12.039,65.3246,0.003510
12.069,65.3829,0.001967
12.100,65.4395,0.001967
12.132,65.4990,0.001967
12.162,65.5538,0.001967
12.194,65.6119,0.001967
12.225,65.6671,0.001967
12.257,65.7226,0.001967
12.287,65.7748,-0.000292
12.317,65.8283,-0.000292
12.348,65.8793,-0.000292
12.379,65.9306,-0.000292
12.409,65.9815,-0.000292
12.441,66.0338,-0.000292
12.472,66.0835,-0.000292
12.502,66.1300,-0.000292
12.534,66.1785,-0.004234
12.565,66.2268,-0.004234
12.595,66.2728,-0.004234
12.626,66.3183,-0.004234
12.657,66.3635,-0.004234
12.688,66.4080,-0.004234
12.718,66.4508,-0.004234
12.749,66.4938,-0.004234
12.781,66.5368,-0.012882
12.812,66.5784,-0.012882
12.842,66.6189,-0.012882
12.874,66.6602,-0.012882
12.903,66.6976,-0.012882
12.935,66.7376,-0.012882
12.965,66.7741,-0.012882
12.995,66.8101,-0.012882
13.026,66.8460,-0.031682
13.056,66.8819,-0.031682
13.087,66.9172,-0.031682
13.118,66.9518,-0.031682
13.149,66.9854,-0.031682
13.180,67.0182,-0.031682
13.210,67.0498,-0.031682
13.241,67.0808,-0.031682
13.272,67.1113,-0.063111
13.304,67.1423,-0.063111
13.334,67.1717,-0.063111
13.367,67.2016,-0.063111
13.397,67.2283,-0.063111
13.427,67.2554,-0.063111
13.459,67.2817,-0.063111
13.491,67.3083,-0.063111
13.521,67.3327,-0.101361
13.552,67.3571,-0.101361
13.583,67.3811,-0.101361
13.615,67.4046,-0.101361
13.646,67.4266,-0.101361
13.681,67.4513,-0.101361
13.708,67.4685,-0.101361
13.740,67.4888,-0.101361
13.770,67.5071,-0.101361
13.801,67.5256,-0.141597
13.832,67.5438,-0.141597
13.863,67.5603,-0.141597
13.896,67.5781,-0.141597
13.924,67.5920,-0.141597
13.955,67.6072,-0.141597
13.987,67.6211,-0.141597
14.018,67.6346,-0.141597
14.050,67.6475,-0.201565
14.081,67.6595,-0.201565
14.111,67.6702,-0.201565
14.141,67.6803,-0.201565
14.173,67.6903,-0.201565
14.204,67.6993,-0.201565
14.235,67.7077,-0.201565
14.266,67.7151,-0.201565
14.298,67.7220,-0.201565
14.330,67.7282,-0.308045
14.359,67.7333,-0.308045
14.391,67.7380,-0.308045
14.422,67.7418,-0.308045
14.452,67.7450,-0.308045
14.484,67.7474,-0.308045
14.515,67.7490,-0.308045
14.544,67.7500,-0.308045
14.576,67.7503,-0.405896
14.606,67.7503,-0.405896
14.636,67.7503,-0.405896
14.667,67.7503,-0.405896
14.698,67.7503,-0.405896
14.729,67.7503,-0.405896
14.760,67.7503,-0.405896
14.791,67.7503,-0.363759
14.822,67.7503,-0.363759
14.853,67.7503,-0.363759
14.884,67.7503,-0.363759
14.915,67.7503,-0.363759
14.946,67.7503,-0.363759
14.977,67.7503,-0.363759
15.009,67.7503,-0.363759
15.039,67.7503,-0.252650
15.071,67.7503,-0.252650
15.099,67.7503,-0.252650
15.131,67.7503,-0.252650
15.162,67.7503,-0.252650
15.192,67.7503,-0.252650
15.222,67.7503,-0.252650
15.252,67.7503,-0.252650
15.283,67.7503,-0.202383
15.314,67.7503,-0.202383
15.345,67.7503,-0.202383
15.376,67.7503,-0.202383
15.407,67.7503,-0.202383
15.438,67.7503,-0.202383
15.469,67.7503,-0.202383
15.500,67.7503,-0.202383
15.532,67.7503,-0.184317
15.565,67.7503,-0.184317
15.594,67.7503,-0.184317
15.627,67.7503,-0.184317
15.656,67.7503,-0.184317
15.686,67.7503,-0.184317
15.717,67.7503,-0.184317
15.749,67.7503,-0.184317
15.780,67.7503,-0.173769
15.817,67.7503,-0.173769
15.860,67.7503,-0.173769
15.890,67.7503,-0.173769
15.922,67.7503,-0.173769
15.953,67.7503,-0.173769
15.984,67.7503,-0.173769
16.015,67.7503,-0.165780
16.047,67.7503,-0.165780
16.077,67.7503,-0.165780
16.109,67.7503,-0.165780
16.142,67.7503,-0.165780
16.171,67.7503,-0.165780
16.205,67.7503,-0.165780
16.233,67.7503,-0.165780
16.263,67.7503,-0.165780
16.295,67.7503,-0.159522
16.326,67.7503,-0.159522
16.356,67.7503,-0.159522
16.387,67.7503,-0.159522
16.418,67.7503,-0.159522
16.449,67.7503,-0.159522
16.480,67.7503,-0.159522
16.511,67.7503,-0.159522
16.542,67.7503,-0.159522
16.572,67.7503,-0.154432
16.604,67.7503,-0.154432
16.635,67.7503,-0.154432
16.666,67.7503,-0.154432
16.696,67.7503,-0.154432
16.728,67.7503,-0.154432
16.759,67.7503,-0.154432
16.791,67.7503,-0.154432
16.822,67.7503,-0.150113
16.854,67.7503,-0.150113
16.885,67.7503,-0.150113
16.916,67.7503,-0.150113
16.947,67.7503,-0.150113
16.978,67.7503,-0.150113
17.010,67.7503,-0.150113
17.041,67.7503,-0.146471
17.072,67.7503,-0.146471
17.103,67.7503,-0.146471
17.133,67.7503,-0.146471
17.164,67.7503,-0.146471
17.195,67.7503,-0.146471
17.226,67.7503,-0.146471
17.257,67.7503,-0.146471
17.288,67.7503,-0.143309
17.319,67.7503,-0.143309
17.350,67.7503,-0.143309
17.381,67.7503,-0.143309
17.412,67.7503,-0.143309
17.443,67.7503,-0.143309
17.473,67.7503,-0.143309
17.504,67.7503,-0.143309
17.536,67.7503,-0.143309
17.568,67.7503,-0.140477
17.598,67.7503,-0.140477
17.630,67.7503,-0.140477
17.661,67.7503,-0.140477
17.692,67.7503,-0.140477
17.723,67.7503,-0.140477
17.753,67.7503,-0.140477
17.785,67.7503,-0.138021
17.816,67.7503,-0.138021
17.847,67.7503,-0.138021
17.878,67.7503,-0.138021
17.909,67.7503,-0.138021
17.940,67.7503,-0.138021
17.971,67.7503,-0.138021
18.002,67.7503,-0.138021
18.033,67.7503,-0.135857
18.064,67.7503,-0.135857
18.095,67.7503,-0.135857
18.126,67.7503,-0.135857
18.157,67.7503,-0.135857
18.188,67.7503,-0.135857
18.219,67.7503,-0.135857
18.250,67.7503,-0.135857
18.281,67.7503,-0.133824
18.312,67.7503,-0.133824
18.344,67.7503,-0.133824
18.374,67.7503,-0.133824
18.405,67.7503,-0.133824
18.435,67.7503,-0.133824
18.467,67.7503,-0.133824
18.498,67.7503,-0.133824
18.530,67.7503,-0.131914
18.562,67.7503,-0.131914
18.593,67.7503,-0.131914
18.625,67.7503,-0.131914
18.655,67.7503,-0.131914
18.686,67.7503,-0.131914
18.717,67.7503,-0.131914
18.748,67.7503,-0.131914
18.779,67.7503,-0.130221
18.811,67.7503,-0.130221
18.842,67.7503,-0.130221
18.874,67.7503,-0.130221
18.903,67.7503,-0.130221
18.934,67.7503,-0.130221
18.965,67.7503,-0.130221
18.997,67.7503,-0.130221
19.027,67.7503,-0.128668
19.058,67.7503,-0.128668
19.089,67.7503,-0.128668
19.119,67.7503,-0.128668
19.150,67.7503,-0.128668
19.181,67.7503,-0.128668
19.212,67.7503,-0.128668
19.244,67.7503,-0.128668
19.274,67.7500,-0.128668
19.304,67.7493,-0.127322
19.335,67.7476,-0.127322
19.366,67.7453,-0.127322
19.399,67.7421,-0.127322
19.428,67.7385,-0.127322
19.460,67.7338,-0.127322
19.492,67.7285,-0.127322
19.522,67.7226,-0.127322
19.553,67.7157,-0.056420
19.588,67.7075,-0.056420
19.615,67.7004,-0.056420
19.646,67.6915,-0.056420
19.677,67.6819,-0.056420
19.708,67.6714,-0.056420
19.739,67.6606,-0.056420
19.770,67.6486,-0.056420
19.801,67.6363,0.030149
19.832,67.6228,0.030149
19.863,67.6089,0.030149
19.894,67.5938,0.030149
19.926,67.5783,0.030149
19.957,67.5620,0.030149
19.988,67.5454,0.030149
20.018,67.5275,0.030149
20.049,67.5094,0.045336
20.081,67.4897,0.045336
20.112,67.4705,0.045336
20.144,67.4489,0.045336
20.174,67.4283,0.045336
20.206,67.4060,0.045336
20.237,67.3824,0.045336
20.268,67.3596,0.045336
20.299,67.3353,0.058105
20.330,67.3106,0.058105
20.360,67.2857,0.058105
20.390,67.2595,0.058105
20.421,67.2326,0.058105
20.452,67.2045,0.058105
20.483,67.1769,0.058105
20.514,67.1470,0.087407
20.545,67.1179,0.087407
20.576,67.0864,0.087407
20.606,67.0554,0.087407
20.638,67.0231,0.087407
20.668,66.9906,0.087407
20.699,66.9570,0.087407
20.730,66.9222,0.087407
20.761,66.8878,0.087407
20.793,66.8509,0.119155
20.823,66.8145,0.119155
20.856,66.7758,0.119155
20.886,66.7397,0.119155
20.916,66.7018,0.119155
20.947,66.6625,0.119155
20.978,66.6220,0.119155
21.008,66.5826,0.119155
21.039,66.5417,0.152192
21.070,66.4985,0.152192
21.101,66.4555,0.152192
21.132,66.4118,0.152192
21.163,66.3673,0.152192
21.193,66.3243,0.152192
21.224,66.2784,0.152192
21.255,66.2305,0.152192
21.286,66.1836,0.176177
21.317,66.1362,0.176177
21.348,66.0869,0.176177
21.379,66.0363,0.176177
21.410,65.9870,0.176177
21.441,65.9359,0.176177
21.472,65.8857,0.176177
21.503,65.8324,0.176177
21.533,65.7808,0.176177
21.564,65.7262,0.177608
21.596,65.6704,0.177608
21.627,65.6151,0.177608
21.661,65.5499,0.177608
21.689,65.5031,0.177608
21.719,65.4456,0.177608
21.751,65.3868,0.177608
21.781,65.3274,0.177608
21.812,65.2682,0.174606
21.844,65.2083,0.174606
21.874,65.1469,0.174606
21.905,65.0884,0.174606
21.936,65.0302,0.174606
21.967,64.9739,0.174606
21.998,64.9172,0.174606
22.028,64.8598,0.174606
22.059,64.8053,0.102556
22.090,64.7502,0.102556
22.122,64.6956,0.102556
22.152,64.6425,0.102556
22.183,64.5899,0.102556
22.214,64.5367,0.102556
22.246,64.4854,0.102556
22.277,64.4335,0.102556
22.309,64.3839,0.019375
22.339,64.3359,0.019375
22.370,64.2871,0.019375
22.402,64.2372,0.019375
22.433,64.1898,0.019375
22.464,64.1455,0.019375
22.495,64.0997,0.019375
22.526,64.0549,0.019375
22.556,64.0116,0.019375
22.588,63.9672,0.010388
22.619,63.9248,0.010388
22.653,63.8793,0.010388
22.681,63.8418,0.010388
22.711,63.8024,0.010388
22.743,63.7613,0.010388
22.773,63.7234,0.009438
22.804,63.6859,0.009438
22.835,63.6481,0.009438
22.866,63.6108,0.009438
22.900,63.5716,0.009438
22.928,63.5391,0.009438
22.960,63.5042,0.009438
22.991,63.4712,0.009438
23.022,63.4380,0.009438
23.053,63.4054,0.008939
23.084,63.3730,0.008939
23.114,63.3426,0.008939
23.145,63.3133,0.008939
23.176,63.2840,0.008939
23.207,63.2551,0.008939
23.239,63.2263,0.008939
23.269,63.1991,0.008685
23.301,63.1716,0.008685
23.332,63.1463,0.008685
23.364,63.1205,0.008685
23.394,63.0963,0.008685
23.425,63.0734,0.008685
23.456,63.0503,0.008685
23.486,63.0282,0.008685
23.517,63.0075,0.008685
23.549,62.9858,0.008497
23.579,62.9665,0.008497
23.609,62.9472,0.008497
23.642,62.9276,0.008497
23.672,62.9105,0.008497
23.706,62.8919,0.008497
23.737,62.8753,0.008497
23.766,62.8609,0.008497
23.797,62.8459,0.008497
23.829,62.8316,0.008318
23.860,62.8181,0.008318
23.891,62.8053,0.008318
23.922,62.7932,0.008318
23.953,62.7820,0.008318
23.984,62.7715,0.008318
24.018,62.7608,0.008318
24.045,62.7528,0.008318
24.077,62.7440,0.008186
24.106,62.7373,0.008186
24.137,62.7302,0.008186
24.168,62.7239,0.008186
24.199,62.7184,0.008186
24.229,62.7137,0.008186
24.260,62.7097,0.008186
24.292,62.7062,0.008008
24.322,62.7038,0.008008
24.354,62.7018,0.008008
24.385,62.7007,0.008008
24.415,62.7003,0.008008
24.446,62.7003,0.008008
24.476,62.7003,0.008008
24.507,62.7003,0.008008
24.538,62.7003,0.007876
24.568,62.7005,0.007876
24.600,62.7015,0.007876
24.631,62.7031,0.007876
24.662,62.7055,0.007876
24.693,62.7087,0.007876
24.724,62.7126,0.007876
24.754,62.7172,0.007876
24.786,62.7225,0.007725
24.816,62.7286,0.007725
24.847,62.7353,0.007725
24.879,62.7431,0.007725
24.910,62.7511,0.007725
24.942,62.7604,0.007725
24.973,62.7701,0.007725
25.004,62.7805,0.007725
25.034,62.7912,0.007481
25.065,62.8036,0.007481
25.095,62.8156,0.007481
25.126,62.8288,0.007481
25.157,62.8428,0.007481
25.188,62.8574,0.007481
25.219,62.8732,0.007481
25.250,62.8896,0.007481
25.281,62.9062,0.007208
25.313,62.9244,0.007208
25.343,62.9424,0.007208
25.375,62.9622,0.007208
25.405,62.9815,0.007208
25.436,63.0015,0.007208
25.467,63.0231,0.007208
25.497,63.0447,0.007208
25.527,63.0665,0.006897
25.558,63.0900,0.006897
25.590,63.1149,0.006897
25.621,63.1392,0.006897
25.652,63.1659,0.006897
25.684,63.1923,0.006897
25.715,63.2205,0.006897
25.746,63.2471,0.006897
25.776,63.2753,0.006897
25.807,63.3044,0.006521
25.838,63.3344,0.006521
25.868,63.3651,0.006521
25.900,63.3966,0.006521
25.931,63.4298,0.006521
25.963,63.4625,0.006521
25.994,63.4974,0.006521
26.026,63.5317,0.006088
26.055,63.5659,0.006088
26.086,63.6010,0.006088
26.117,63.6377,0.006088
26.149,63.6755,0.006088
26.181,63.7153,0.006088
26.211,63.7528,0.006088
26.247,63.8003,0.006088
26.274,63.8335,0.005571
26.304,63.8742,0.005571
26.336,63.9155,0.005571
26.366,63.9576,0.005571
26.400,64.0048,0.005571
26.429,64.0452,0.005571
26.460,64.0911,0.005571
26.491,64.1356,0.005571
26.528,64.1906,0.005571
26.568,64.2515,0.005571
26.599,64.2996,0.004921
26.631,64.3486,0.004921
26.664,64.4029,0.004921
26.693,64.4490,0.004921
26.725,64.5016,0.004921
26.755,64.5520,0.004921
26.786,64.6041,0.004921
26.818,64.6570,0.003999
26.850,64.7131,0.003999
26.880,64.7658,0.003999
26.911,64.8217,0.003999
26.942,64.8796,0.003999
26.973,64.9337,0.003999
27.003,64.9918,0.003999
27.034,65.0486,0.003999
27.066,65.1090,0.002748
27.097,65.1671,0.002748
27.128,65.2291,0.002748
27.160,65.2905,0.002748
27.191,65.3492,0.002748
27.221,65.4054,0.002748
27.252,65.4617,0.002748
27.283,65.5189,0.002748
27.314,65.5753,0.000922
27.345,65.6311,0.000922
27.376,65.6838,0.000922
27.407,65.7376,0.000922
27.438,65.7911,0.000922
27.469,65.8435,0.000922
27.500,65.8956,0.000922
27.532,65.9485,-0.002108
27.563,65.9985,-0.002108
27.593,66.0463,-0.002108
27.624,66.0944,-0.002108
27.654,66.1415,-0.002108
27.686,66.1891,-0.002108
27.717,66.2358,-0.002108
27.748,66.2827,-0.002108
27.778,66.3267,-0.002108
27.810,66.3713,-0.008026
27.841,66.4153,-0.008026
27.872,66.4581,-0.008026
27.903,66.5012,-0.008026
27.935,66.5423,-0.008026
27.966,66.5836,-0.008026
27.997,66.6232,-0.008026
28.027,66.6627,-0.008026
28.061,66.7040,-0.021369
28.088,66.7361,-0.021369
28.120,66.7745,-0.021369
28.151,66.8117,-0.021369
28.183,66.8476,-0.021369
28.215,66.8839,-0.021369
28.246,66.9182,-0.021369
28.278,66.9521,-0.021369
28.308,66.9843,-0.047312
28.340,67.0173,-0.047312
28.377,67.0536,-0.047312
28.417,67.0926,-0.047312
28.448,67.1231,-0.047312
28.480,67.1519,-0.047312
28.512,67.1803,-0.047312
28.542,67.2069,-0.083417
28.573,67.2335,-0.083417
28.604,67.2598,-0.083417
28.635,67.2838,-0.083417
28.665,67.3084,-0.083417
28.698,67.3326,-0.083417
28.729,67.3556,-0.083417
28.760,67.3776,-0.083417
28.791,67.3992,-0.122665
28.822,67.4195,-0.122665
28.853,67.4395,-0.122665
28.885,67.4590,-0.122665
28.916,67.4778,-0.122665
28.947,67.4950,-0.122665
28.978,67.5117,-0.122665
29.009,67.5279,-0.122665
29.041,67.5437,-0.168509
29.074,67.5597,-0.168509
29.102,67.5724,-0.168509
29.133,67.5853,-0.168509
29.165,67.5982,-0.168509
29.194,67.6095,-0.168509
29.226,67.6208,-0.168509
29.255,67.6310,-0.168509
29.287,67.6405,-0.253920
29.323,67.6512,-0.253920
29.349,67.6578,-0.253920
29.381,67.6658,-0.253920
29.411,67.6723,-0.253920
29.443,67.6783,-0.253920
29.474,67.6838,-0.253920
29.505,67.6881,-0.253920
29.537,67.6921,-0.369019
29.566,67.6951,-0.369019
29.597,67.6974,-0.369019
29.628,67.6992,-0.369019
29.659,67.7001,-0.369019
29.690,67.7003,-0.369019
29.721,67.7003,-0.369019
29.752,67.7003,-0.369019
29.783,67.7003,-0.397691
29.815,67.7003,-0.397691
29.846,67.7003,-0.397691
29.878,67.7003,-0.397691
