Elapsed Time (s),Position (mm),Force (N)
13.096,75.7166,0.003623
13.130,75.7670,0.003623
13.157,75.8075,0.003096
13.188,75.8539,0.003096
13.218,75.8968,0.003096
13.251,75.9445,0.003096
13.279,75.9818,0.003096
13.310,76.0245,0.003096
13.341,76.0659,0.003096
13.372,76.1070,0.003096
13.403,76.1478,0.003096
13.434,76.1875,0.001948
13.464,76.2260,0.001948
13.497,76.2668,0.001948
13.526,76.3015,0.001948
13.557,76.3383,0.001948
13.588,76.3740,0.001948
13.621,76.4123,0.001948
13.649,76.4426,0.001948
13.680,76.4772,-0.000056
13.711,76.5098,-0.000056
13.742,76.5433,-0.000056
13.772,76.5736,-0.000056
13.803,76.6052,-0.000056
13.834,76.6350,-0.000056
13.866,76.6661,-0.000056
13.895,76.6921,-0.000056
13.929,76.7244,-0.003416
13.957,76.7478,-0.003416
13.988,76.7744,-0.003416
14.019,76.8009,-0.003416
14.051,76.8257,-0.003416
14.082,76.8506,-0.003416
14.114,76.8747,-0.003416
14.145,76.8979,-0.003416
14.176,76.9208,-0.009240
14.211,76.9450,-0.009240
14.238,76.9632,-0.009240
14.269,76.9832,-0.009240
14.301,77.0032,-0.009240
14.335,77.0234,-0.009240
14.363,77.0394,-0.009240
14.394,77.0566,-0.018292
14.425,77.0731,-0.018292
14.457,77.0890,-0.018292
14.487,77.1039,-0.018292
14.513,77.1157,-0.018292
14.550,77.1315,-0.018292
14.580,77.1441,-0.018292
14.611,77.1565,-0.018292
14.644,77.1681,-0.028681
14.675,77.1787,-0.028681
14.706,77.1888,-0.028681
14.736,77.1975,-0.028681
14.768,77.2062,-0.028681
14.799,77.2139,-0.028681
14.830,77.2208,-0.028681
14.861,77.2269,-0.028681
14.892,77.2325,-0.036933
14.924,77.2373,-0.036933
14.954,77.2412,-0.036933
14.985,77.2445,-0.036933
15.016,77.2470,-0.036933
15.047,77.2489,-0.036933
15.078,77.2500,-0.036933
15.109,77.2504,-0.036933
15.140,77.2504,-0.040226
15.171,77.2504,-0.040226
15.202,77.2504,-0.040226
15.233,77.2504,-0.040226
15.264,77.2504,-0.040226
15.295,77.2504,-0.040226
15.326,77.2504,-0.040226
15.359,77.2504,-0.040226
15.388,77.2504,-0.038439
15.419,77.2504,-0.038439
15.450,77.2504,-0.038439
15.480,77.2504,-0.038439
15.512,77.2504,-0.038439
15.544,77.2504,-0.038439
15.573,77.2504,-0.038439
15.605,77.2504,-0.038439
15.636,77.2504,-0.038439
15.667,77.2504,-0.035117
15.699,77.2504,-0.035117
15.732,77.2504,-0.035117
15.762,77.2504,-0.035117
15.792,77.2504,-0.035117
15.823,77.2504,-0.035117
15.853,77.2504,-0.035117
15.885,77.2504,-0.032755
15.916,77.2504,-0.032755
15.946,77.2504,-0.032755
15.977,77.2504,-0.032755
16.009,77.2504,-0.032755
16.040,77.2504,-0.032755
16.070,77.2504,-0.032755
16.100,77.2504,-0.032755
16.132,77.2504,-0.032755
16.163,77.2504,-0.031071
16.195,77.2504,-0.031071
16.227,77.2504,-0.031071
16.256,77.2504,-0.031071
16.287,77.2504,-0.031071
16.318,77.2504,-0.031071
16.348,77.2504,-0.031071
16.382,77.2504,-0.031071
16.410,77.2504,-0.031071
16.441,77.2504,-0.029725
16.473,77.2504,-0.029725
16.504,77.2504,-0.029725
16.535,77.2504,-0.029725
16.566,77.2504,-0.029725
16.597,77.2504,-0.029725
16.629,77.2504,-0.029725
16.660,77.2504,-0.029725
16.691,77.2504,-0.028624
16.722,77.2504,-0.028624
16.757,77.2504,-0.028624
16.784,77.2504,-0.028624
16.815,77.2504,-0.028624
16.846,77.2504,-0.028624
16.878,77.2504,-0.028624
16.909,77.2504,-0.028624
16.940,77.2504,-0.027683
16.972,77.2504,-0.027683
17.003,77.2504,-0.027683
17.035,77.2504,-0.027683
17.065,77.2504,-0.027683
17.097,77.2504,-0.027683
17.128,77.2504,-0.027683
17.161,77.2504,-0.026818
17.190,77.2504,-0.026818
17.221,77.2504,-0.026818
17.252,77.2504,-0.026818
17.282,77.2504,-0.026818
17.313,77.2504,-0.026818
17.344,77.2504,-0.026818
17.375,77.2504,-0.026818
17.406,77.2504,-0.026093
17.437,77.2504,-0.026093
17.467,77.2504,-0.026093
17.498,77.2504,-0.026093
17.530,77.2504,-0.026093
17.560,77.2504,-0.026093
17.591,77.2504,-0.026093
17.622,77.2504,-0.026093
17.654,77.2504,-0.025434
17.685,77.2504,-0.025434
17.715,77.2504,-0.025434
17.746,77.2504,-0.025434
17.776,77.2504,-0.025434
17.808,77.2504,-0.025434
17.838,77.2504,-0.025434
17.868,77.2504,-0.025434
17.899,77.2504,-0.024842
17.931,77.2504,-0.024842
17.961,77.2504,-0.024842
17.992,77.2504,-0.024842
18.023,77.2504,-0.024842
18.053,77.2504,-0.024842
18.085,77.2504,-0.024842
18.117,77.2504,-0.024842
18.148,77.2504,-0.024842
18.179,77.2504,-0.024380
18.210,77.2504,-0.024380
18.241,77.2504,-0.024380
18.275,77.2504,-0.024380
18.304,77.2504,-0.024380
18.335,77.2504,-0.024380
18.366,77.2504,-0.024380
18.396,77.2504,-0.024380
18.427,77.2504,-0.023919
18.458,77.2504,-0.023919
18.488,77.2504,-0.023919
18.520,77.2504,-0.023919
18.552,77.2504,-0.023919
18.582,77.2504,-0.023919
18.614,77.2504,-0.023919
18.645,77.2504,-0.023487
18.676,77.2504,-0.023487
18.706,77.2504,-0.023487
18.737,77.2504,-0.023487
18.768,77.2504,-0.023487
18.802,77.2504,-0.023487
18.831,77.2504,-0.023487
18.862,77.2504,-0.023487
18.893,77.2504,-0.023487
18.923,77.2504,-0.023129
18.954,77.2504,-0.023129
18.986,77.2504,-0.023129
19.015,77.2504,-0.023129
19.047,77.2504,-0.023129
19.078,77.2504,-0.023129
19.109,77.2504,-0.023129
19.139,77.2504,-0.022781
19.171,77.2504,-0.022781
19.202,77.2504,-0.022781
19.234,77.2504,-0.022781
19.266,77.2504,-0.022781
19.295,77.2504,-0.022781
19.327,77.2504,-0.022781
19.358,77.2504,-0.022781
19.389,77.2504,-0.022423
19.420,77.2504,-0.022423
19.450,77.2499,-0.022423
19.481,77.2486,-0.022423
19.512,77.2466,-0.022423
19.544,77.2439,-0.022423
19.574,77.2406,-0.022423
19.606,77.2362,-0.022423
19.636,77.2315,-0.021887
19.670,77.2253,-0.021887
19.701,77.2190,-0.021887
19.729,77.2127,-0.021887
19.760,77.2047,-0.021887
19.791,77.1963,-0.021887
19.822,77.1871,-0.021887
19.853,77.1768,-0.021887
19.885,77.1659,-0.016316
19.916,77.1545,-0.016316
19.947,77.1422,-0.016316
19.978,77.1294,-0.016316
20.010,77.1157,-0.016316
20.040,77.1014,-0.016316
20.071,77.0864,-0.016316
20.103,77.0704,-0.016316
20.136,77.0524,-0.016316
20.165,77.0362,-0.016316
20.195,77.0187,-0.002813
20.227,76.9997,-0.002813
20.257,76.9802,-0.002813
20.288,76.9610,-0.002813
20.318,76.9398,-0.002813
20.350,76.9181,-0.002813
20.381,76.8956,-0.002813
20.412,76.8727,0.015319
20.443,76.8483,0.015319
20.475,76.8232,0.015319
20.505,76.7988,0.015319
20.536,76.7731,0.015319
20.568,76.7457,0.015319
20.599,76.7178,0.015319
20.630,76.6900,0.015319
20.661,76.6612,0.036058
20.692,76.6316,0.036058
20.723,76.6012,0.036058
20.755,76.5691,0.036058
20.786,76.5370,0.036058
20.817,76.5036,0.036058
20.848,76.4711,0.036058
20.879,76.4374,0.036058
20.909,76.4034,0.060166
20.940,76.3684,0.060166
20.972,76.3303,0.060166
21.003,76.2943,0.060166
21.033,76.2561,0.060166
21.064,76.2181,0.060166
21.096,76.1759,0.060166
21.127,76.1379,0.060166
21.158,76.0971,0.089176
21.189,76.0568,0.089176
21.221,76.0126,0.089176
21.253,75.9681,0.089176
21.282,75.9271,0.089176
21.313,75.8835,0.089176
21.344,75.8382,0.089176
21.374,75.7948,0.089176
21.406,75.7472,0.106706
21.437,75.6999,0.106706
21.468,75.6523,0.106706
21.499,75.6032,0.106706
21.529,75.5556,0.106706
21.560,75.5051,0.106706
21.591,75.4546,0.106706
21.623,75.4022,0.106706
21.654,75.3502,0.061784
21.684,75.2977,0.061784
21.715,75.2443,0.061784
21.747,75.1888,0.061784
21.777,75.1345,0.061784
21.808,75.0796,0.061784
21.840,75.0207,0.061784
21.871,74.9642,0.061784
21.902,74.9058,0.061784
21.932,74.8476,0.013305
21.963,74.7887,0.013305
21.994,74.7303,0.013305
22.026,74.6669,0.013305
22.056,74.6085,0.013305
22.086,74.5516,0.013305
22.118,74.4915,0.013305
22.148,74.4374,0.013305
22.179,74.3796,0.013305
22.210,74.3250,0.011028
22.240,74.2699,0.011028
22.271,74.2160,0.011028
22.302,74.1633,0.011028
22.333,74.1085,0.011028
22.364,74.0571,0.011028
22.397,74.0008,0.011028
22.426,73.9551,0.009974
22.456,73.9049,0.009974
22.487,73.8567,0.009974
22.519,73.8072,0.009974
22.549,73.7590,0.009974
22.579,73.7140,0.009974
22.613,73.6624,0.009974
22.641,73.6220,0.009974
22.672,73.5765,0.008939
22.702,73.5331,0.008939
22.734,73.4884,0.008939
22.766,73.4449,0.008939
22.797,73.4019,0.008939
22.827,73.3623,0.008939
22.859,73.3192,0.008939
22.889,73.2809,0.008177
22.920,73.2406,0.008177
22.951,73.2031,0.008177
22.982,73.1650,0.008177
23.013,73.1281,0.008177
23.044,73.0917,0.008177
23.074,73.0564,0.008177
23.105,73.0226,0.008177
23.136,72.9888,0.007650
23.166,72.9565,0.007650
23.196,72.9243,0.007650
23.227,72.8918,0.007650
23.258,72.8609,0.007650
23.288,72.8299,0.007650
23.320,72.8008,0.007650
23.351,72.7708,0.007650
23.382,72.7426,0.007255
23.413,72.7147,0.007255
23.444,72.6880,0.007255
23.474,72.6621,0.007255
23.506,72.6361,0.007255
23.537,72.6104,0.007255
23.568,72.5874,0.007255
23.598,72.5638,0.007255
23.629,72.5421,0.006841
23.660,72.5196,0.006841
23.692,72.4979,0.006841
23.722,72.4781,0.006841
23.753,72.4578,0.006841
23.784,72.4396,0.006841
23.815,72.4209,0.006841
23.846,72.4033,0.006841
23.878,72.3865,0.006841
23.909,72.3702,0.006474
23.940,72.3550,0.006474
23.971,72.3400,0.006474
24.002,72.3266,0.006474
24.033,72.3132,0.006474
24.064,72.3006,0.006474
24.095,72.2889,0.006474
24.126,72.2783,0.006229
24.157,72.2680,0.006229
24.189,72.2578,0.006229
24.220,72.2491,0.006229
24.250,72.2412,0.006229
24.282,72.2339,0.006229
24.314,72.2270,0.006229
24.344,72.2213,0.006229
24.375,72.2161,0.006229
24.406,72.2117,0.006022
24.437,72.2078,0.006022
24.468,72.2051,0.006022
24.498,72.2028,0.006022
24.530,72.2012,0.006022
24.561,72.2005,0.006022
24.592,72.2004,0.006022
24.624,72.2004,0.006022
24.655,72.2004,0.005862
24.686,72.2004,0.005862
24.716,72.2004,0.005862
24.747,72.2005,0.005862
24.778,72.2011,0.005862
24.811,72.2027,0.005862
24.840,72.2047,0.005862
24.870,72.2076,0.005862
24.902,72.2113,0.005862
24.932,72.2154,0.005768
24.963,72.2206,0.005768
24.994,72.2263,0.005768
25.026,72.2331,0.005768
25.056,72.2401,0.005768
25.087,72.2481,0.005768
25.118,72.2568,0.005768
25.151,72.2666,0.005768
25.181,72.2765,0.005599
25.214,72.2881,0.005599
25.244,72.2996,0.005599
25.274,72.3115,0.005599
25.306,72.3251,0.005599
25.335,72.3379,0.005599
25.366,72.3525,0.005599
25.396,72.3669,0.005599
25.427,72.3833,0.005392
25.459,72.4002,0.005392
25.489,72.4173,0.005392
25.520,72.4351,0.005392
25.553,72.4550,0.005392
25.582,72.4738,0.005392
25.614,72.4948,0.005392
25.645,72.5159,0.005232
25.677,72.5385,0.005232
25.708,72.5608,0.005232
25.739,72.5841,0.005232
25.770,72.6079,0.005232
25.801,72.6323,0.005232
25.832,72.6589,0.005232
25.863,72.6841,0.005232
25.894,72.7110,0.005232
25.925,72.7385,0.005072
25.956,72.7672,0.005072
25.988,72.7972,0.005072
26.018,72.8263,0.005072
26.049,72.8561,0.005072
26.080,72.8880,0.005072
26.110,72.9188,0.005072
26.142,72.9523,0.005072
26.173,72.9863,0.004940
26.204,73.0205,0.004940
26.235,73.0556,0.004940
26.266,73.0915,0.004940
26.297,73.1269,0.004940
26.328,73.1651,0.004940
26.359,73.2017,0.004940
26.391,73.2420,0.004940
26.422,73.2806,0.004799
26.453,73.3212,0.004799
26.484,73.3618,0.004799
26.515,73.4041,0.004799
26.546,73.4454,0.004799
26.578,73.4895,0.004799
26.608,73.5324,0.004799
26.640,73.5779,0.004799
26.670,73.6216,0.004639
26.702,73.6691,0.004639
26.733,73.7146,0.004639
26.764,73.7623,0.004639
26.795,73.8103,0.004639
26.827,73.8613,0.004639
26.857,73.9109,0.004639
26.888,73.9593,0.004639
26.919,74.0111,0.004441
26.950,74.0621,0.004441
26.981,74.1138,0.004441
27.012,74.1684,0.004441
27.043,74.2201,0.004441
27.074,74.2758,0.004441
27.104,74.3299,0.004441
27.135,74.3868,0.004441
27.166,74.4426,0.004206
27.197,74.5010,0.004206
27.228,74.5581,0.004206
27.260,74.6204,0.004206
27.291,74.6790,0.004206
27.324,74.7419,0.004206
27.354,74.8013,0.004206
27.385,74.8581,0.004206
27.416,74.9169,0.003961
27.448,74.9750,0.003961
27.479,75.0327,0.003961
27.510,75.0879,0.003961
27.540,75.1420,0.003961
27.571,75.1945,0.003961
27.601,75.2485,0.003961
27.633,75.3019,0.003698
27.663,75.3528,0.003698
27.694,75.4031,0.003698
27.725,75.4544,0.003698
27.756,75.5041,0.003698
27.787,75.5542,0.003698
27.818,75.6027,0.003698
27.850,75.6522,0.003698
27.880,75.6992,0.003209
27.912,75.7450,0.003209
27.946,75.7961,0.003209
27.974,75.8359,0.003209
28.007,75.8845,0.003209
28.036,75.9237,0.003209
28.067,75.9667,0.003209
28.098,76.0088,0.003209
28.129,76.0502,0.003209
28.160,76.0901,0.002145
28.191,76.1307,0.002145
28.221,76.1687,0.002145
28.253,76.2082,0.002145
28.284,76.2456,0.002145
28.315,76.2830,0.002145
28.345,76.3176,0.002145
28.376,76.3532,0.002145
28.407,76.3883,0.000169
28.439,76.4222,0.000169
28.470,76.4554,0.000169
28.500,76.4879,0.000169
28.531,76.5192,0.000169
28.562,76.5507,0.000169
28.593,76.5810,0.000169
28.624,76.6109,0.000169
28.655,76.6390,0.000169
28.685,76.6669,-0.003152
28.717,76.6946,-0.003152
28.747,76.7210,-0.003152
28.777,76.7461,-0.003152
28.809,76.7725,-0.003152
28.840,76.7967,-0.003152
28.871,76.8214,-0.003152
28.901,76.8436,-0.008676
28.932,76.8655,-0.008676
28.963,76.8872,-0.008676
28.994,76.9084,-0.008676
29.028,76.9304,-0.008676
29.069,76.9563,-0.008676
29.101,76.9755,-0.008676
29.132,76.9929,-0.017361
29.163,77.0102,-0.017361
29.194,77.0260,-0.017361
29.225,77.0419,-0.017361
29.258,77.0572,-0.017361
29.286,77.0705,-0.017361
29.317,77.0837,-0.017361
29.349,77.0969,-0.017361
29.380,77.1087,-0.017361
29.411,77.1196,-0.027749
29.442,77.1302,-0.027749
29.473,77.1400,-0.027749
29.505,77.1492,-0.027749
29.535,77.1572,-0.027749
29.571,77.1660,-0.027749
29.612,77.1747,-0.027749
29.642,77.1804,-0.027749
29.677,77.1859,-0.036284
29.704,77.1897,-0.036284
29.735,77.1932,-0.036284
29.766,77.1962,-0.036284
29.797,77.1983,-0.036284
29.828,77.1996,-0.036284
29.859,77.2002,-0.036284
29.890,77.2004,-0.039925
29.922,77.2004,-0.039925
