Elapsed Time (s),Position (mm),Force (N)
2.905,65.3003,-0.177542
2.936,65.3003,-0.177542
2.967,65.3003,-0.177542
2.999,65.3003,-0.174625
3.028,65.3003,-0.174625
3.059,65.3003,-0.174625
3.090,65.3003,-0.174625
3.121,65.3003,-0.174625
3.151,65.3003,-0.174625
3.183,65.3003,-0.174625
3.215,65.3003,-0.172103
3.245,65.3003,-0.172103
3.276,65.3003,-0.172103
3.307,65.3003,-0.172103
3.338,65.3003,-0.172103
3.369,65.3003,-0.172103
3.400,65.3003,-0.172103
3.432,65.3003,-0.172103
3.462,65.3003,-0.169807
3.494,65.3003,-0.169807
3.524,65.3003,-0.169807
3.555,65.3003,-0.169807
3.586,65.3003,-0.169807
3.618,65.3003,-0.169807
3.649,65.3003,-0.169807
3.681,65.3003,-0.169807
3.711,65.3003,-0.167483
3.742,65.3003,-0.167483
3.773,65.3003,-0.167483
3.805,65.3003,-0.167483
3.836,65.3003,-0.167483
3.866,65.3003,-0.167483
3.897,65.3003,-0.167483
3.928,65.3003,-0.167483
3.960,65.3003,-0.165243
3.991,65.3003,-0.165243
4.021,65.3003,-0.165243
4.053,65.3003,-0.165243
4.083,65.3003,-0.165243
4.114,65.3003,-0.165243
4.144,65.3003,-0.165243
4.176,65.2998,-0.165243
4.206,65.2987,-0.163249
4.238,65.2966,-0.163249
4.269,65.2940,-0.163249
4.300,65.2907,-0.163249
4.332,65.2864,-0.163249
4.363,65.2817,-0.163249
4.394,65.2761,-0.163249
4.425,65.2697,-0.163249
4.455,65.2629,-0.163249
4.487,65.2551,0.002287
4.517,65.2467,0.002287
4.548,65.2376,0.002287
4.579,65.2276,0.002287
4.610,65.2170,0.002287
4.641,65.2053,0.002287
4.672,65.1934,0.002287
4.703,65.1804,0.002287
4.734,65.1669,0.131773
4.765,65.1526,0.131773
4.797,65.1376,0.131773
4.827,65.1220,0.131773
4.858,65.1049,0.131773
4.888,65.0889,0.131773
4.920,65.0701,0.131773
4.951,65.0518,0.131773
4.981,65.0323,0.131773
5.012,65.0122,0.085007
5.044,64.9915,0.085007
5.075,64.9697,0.085007
5.106,64.9471,0.085007
5.138,64.9240,0.085007
5.169,64.9005,0.085007
5.200,64.8753,0.085007
5.232,64.8497,0.086164
5.263,64.8235,0.086164
5.294,64.7972,0.086164
5.326,64.7681,0.086164
5.355,64.7421,0.086164
5.386,64.7127,0.086164
5.417,64.6838,0.086164
5.448,64.6537,0.086164
5.479,64.6224,0.114911
5.510,64.5902,0.114911
5.540,64.5592,0.114911
5.570,64.5267,0.114911
5.602,64.4922,0.114911
5.634,64.4567,0.114911
5.664,64.4224,0.114911
5.696,64.3847,0.114911
5.726,64.3488,0.148833
5.757,64.3105,0.148833
5.788,64.2729,0.148833
5.820,64.2330,0.148833
5.851,64.1937,0.148833
5.882,64.1529,0.148833
5.914,64.1104,0.148833
5.946,64.0670,0.148833
5.976,64.0254,0.182755
6.008,63.9807,0.182755
6.038,63.9371,0.182755
6.070,63.8912,0.182755
6.100,63.8469,0.182755
6.132,63.7994,0.182755
6.162,63.7521,0.182755
6.194,63.7043,0.182755
6.225,63.6554,0.197735
6.256,63.6059,0.197735
6.288,63.5557,0.197735
6.319,63.5031,0.197735
6.350,63.4524,0.197735
6.381,63.4003,0.197735
6.412,63.3481,0.197735
6.442,63.2961,0.197735
6.473,63.2412,0.196342
6.505,63.1840,0.196342
6.537,63.1278,0.196342
6.568,63.0700,0.196342
6.600,63.0115,0.196342
6.630,62.9545,0.196342
6.660,62.8966,0.196342
6.691,62.8380,0.196342
6.723,62.7767,0.203616
6.753,62.7177,0.203616
6.784,62.6571,0.203616
6.816,62.5985,0.203616
6.846,62.5397,0.203616
6.878,62.4831,0.203616
6.910,62.4236,0.203616
6.941,62.3673,0.203616
6.972,62.3120,0.203616
7.002,62.2585,0.122044
7.034,62.2041,0.122044
7.065,62.1510,0.122044
7.095,62.0994,0.122044
7.126,62.0486,0.122044
7.157,61.9975,0.122044
7.188,61.9478,0.122044
7.219,61.8998,0.023176
7.250,61.8501,0.023176
7.281,61.8024,0.023176
7.312,61.7557,0.023176
7.344,61.7084,0.023176
7.375,61.6620,0.023176
7.406,61.6178,0.023176
7.437,61.5728,0.023176
7.469,61.5284,0.012712
7.500,61.4847,0.012712
7.531,61.4428,0.012712
7.562,61.4015,0.012712
7.594,61.3606,0.012712
7.625,61.3210,0.012712
7.655,61.2818,0.012712
7.686,61.2438,0.012712
7.717,61.2063,0.011508
7.748,61.1696,0.011508
7.778,61.1341,0.011508
7.809,61.0983,0.011508
7.841,61.0632,0.011508
7.871,61.0296,0.011508
7.902,60.9970,0.011508
7.933,60.9635,0.011508
7.965,60.9315,0.011508
7.996,60.8998,0.011508
8.027,60.8703,0.010906
8.058,60.8398,0.010906
8.089,60.8113,0.010906
8.121,60.7818,0.010906
8.152,60.7549,0.010906
8.184,60.7270,0.010906
8.209,60.7059,0.010906
8.245,60.6765,0.010539
8.276,60.6517,0.010539
8.309,60.6271,0.010539
8.340,60.6037,0.010539
8.372,60.5807,0.010539
8.403,60.5585,0.010539
8.435,60.5378,0.010539
8.466,60.5172,0.010539
8.498,60.4979,0.010275
8.528,60.4793,0.010275
8.560,60.4614,0.010275
8.592,60.4437,0.010275
8.622,60.4274,0.010275
8.653,60.4118,0.010275
8.684,60.3968,0.010275
8.716,60.3824,0.010275
8.746,60.3690,0.010275
8.777,60.3563,0.009974
8.808,60.3445,0.009974
8.839,60.3331,0.009974
8.871,60.3221,0.009974
8.902,60.3123,0.009974
8.933,60.3032,0.009974
8.969,60.2934,0.009974
9.009,60.2837,0.009720
9.040,60.2771,0.009720
9.070,60.2714,0.009720
9.102,60.2662,0.009720
9.132,60.2619,0.009720
9.164,60.2580,0.009720
9.194,60.2552,0.009720
9.225,60.2528,0.009720
9.257,60.2513,0.009504
9.287,60.2505,0.009504
9.318,60.2503,0.009504
9.349,60.2503,0.009504
9.380,60.2503,0.009504
9.411,60.2503,0.009504
9.443,60.2503,0.009504
9.474,60.2503,0.009278
9.506,60.2503,0.009278
9.536,60.2503,0.009278
9.566,60.2503,0.009278
9.597,60.2503,0.009278
9.628,60.2503,0.009278
9.658,60.2503,0.009278
9.689,60.2503,0.009278
9.720,60.2503,0.009193
9.750,60.2503,0.009193
9.781,60.2503,0.009193
9.812,60.2503,0.009193
9.842,60.2503,0.009193
9.873,60.2503,0.009193
9.904,60.2503,0.009193
9.935,60.2503,0.009193
9.966,60.2503,0.009137
9.996,60.2508,0.009137
10.028,60.2520,0.009137
10.059,60.2539,0.009137
10.090,60.2565,0.009137
10.121,60.2599,0.009137
10.152,60.2641,0.009137
10.183,60.2689,0.009137
10.213,60.2743,0.008911
10.246,60.2810,0.008911
10.275,60.2875,0.008911
10.306,60.2952,0.008911
10.337,60.3039,0.008911
10.369,60.3130,0.008911
10.399,60.3228,0.008911
10.430,60.3334,0.008911
10.461,60.3445,0.008911
10.492,60.3567,0.008629
10.523,60.3698,0.008629
10.554,60.3834,0.008629
10.586,60.3977,0.008629
10.617,60.4129,0.008629
10.647,60.4281,0.008629
10.677,60.4443,0.008629
10.709,60.4619,0.008318
10.742,60.4809,0.008318
10.772,60.4988,0.008318
10.804,60.5187,0.008318
10.834,60.5381,0.008318
10.865,60.5598,0.008318
10.897,60.5815,0.008318
10.928,60.6037,0.008318
10.959,60.6272,0.008318
10.990,60.6503,0.007848
11.022,60.6755,0.007848
11.052,60.7002,0.007848
11.082,60.7260,0.007848
11.113,60.7524,0.007848
11.145,60.7802,0.007848
11.176,60.8091,0.007848
11.208,60.8383,0.007848
11.239,60.8688,0.007848
11.270,60.8981,0.007349
11.301,60.9301,0.007349
11.332,60.9615,0.007349
11.364,60.9953,0.007349
11.396,61.0285,0.007349
11.427,61.0637,0.007349
11.458,61.0979,0.007349
11.488,61.1323,0.006784
11.518,61.1675,0.006784
11.549,61.2036,0.006784
11.580,61.2424,0.006784
11.611,61.2797,0.006784
11.642,61.3184,0.006784
11.673,61.3592,0.006784
11.704,61.3988,0.006784
11.735,61.4406,0.006041
11.767,61.4834,0.006041
11.797,61.5252,0.006041
11.828,61.5680,0.006041
11.860,61.6135,0.006041
11.891,61.6592,0.006041
11.923,61.7053,0.006041
11.954,61.7521,0.006041
11.984,61.7993,0.006041
12.012,61.8423,0.005109
12.046,61.8950,0.005109
12.077,61.9454,0.005109
12.108,61.9947,0.005109
12.139,62.0443,0.005109
12.170,62.0972,0.005109
12.201,62.1494,0.005109
12.232,62.2020,0.005109
12.263,62.2553,0.003952
12.294,62.3101,0.003952
12.325,62.3647,0.003952
12.356,62.4216,0.003952
12.387,62.4773,0.003952
12.419,62.5365,0.003952
12.450,62.5934,0.003952
12.480,62.6509,0.002315
12.511,62.7108,0.002315
12.542,62.7711,0.002315
12.574,62.8311,0.002315
12.606,62.8922,0.002315
12.636,62.9490,0.002315
12.667,63.0068,0.002315
12.698,63.0634,0.002315
12.729,63.1185,-0.000329
12.761,63.1769,-0.000329
12.790,63.2274,-0.000329
12.821,63.2822,-0.000329
12.852,63.3336,-0.000329
12.884,63.3879,-0.000329
12.915,63.4397,-0.000329
12.946,63.4907,-0.000329
12.977,63.5404,-0.000329
13.008,63.5910,-0.004733
13.038,63.6395,-0.004733
13.071,63.6898,-0.004733
13.100,63.7347,-0.004733
13.132,63.7822,-0.004733
13.163,63.8285,-0.004733
13.195,63.8736,-0.004733
13.226,63.9186,-0.013973
13.257,63.9620,-0.013973
13.288,64.0056,-0.013973
13.319,64.0469,-0.013973
13.350,64.0896,-0.013973
13.381,64.1300,-0.013973
13.412,64.1701,-0.013973
13.444,64.2107,-0.013973
13.475,64.2489,-0.034449
13.505,64.2856,-0.034449
13.535,64.3223,-0.034449
13.566,64.3586,-0.034449
13.597,64.3936,-0.034449
13.628,64.4289,-0.034449
13.659,64.4625,-0.034449
13.689,64.4950,-0.034449
13.720,64.5277,-0.034449
13.752,64.5603,-0.070008
13.781,64.5903,-0.070008
13.812,64.6208,-0.070008
13.843,64.6504,-0.070008
13.874,64.6802,-0.070008
13.905,64.7084,-0.070008
13.937,64.7369,-0.070008
13.968,64.7639,-0.114525
13.998,64.7901,-0.114525
14.029,64.8150,-0.114525
14.061,64.8407,-0.114525
14.092,64.8646,-0.114525
14.124,64.8883,-0.114525
14.155,64.9106,-0.114525
14.186,64.9331,-0.114525
14.217,64.9538,-0.163681
14.248,64.9749,-0.163681
14.280,64.9946,-0.163681
14.313,65.0147,-0.163681
14.343,65.0323,-0.163681
14.375,65.0505,-0.163681
14.406,65.0668,-0.163681
14.440,65.0853,-0.163681
14.467,65.0977,-0.245395
14.498,65.1122,-0.245395
14.529,65.1261,-0.245395
14.559,65.1390,-0.245395
14.591,65.1516,-0.245395
14.620,65.1625,-0.245395
14.651,65.1737,-0.245395
14.682,65.1836,-0.245395
14.712,65.1928,-0.394068
14.743,65.2015,-0.394068
14.774,65.2097,-0.394068
14.805,65.2172,-0.394068
14.836,65.2237,-0.394068
14.867,65.2295,-0.394068
14.898,65.2346,-0.394068
14.929,65.2391,-0.394068
14.960,65.2428,-0.560864
14.992,65.2458,-0.560864
15.022,65.2480,-0.560864
15.053,65.2495,-0.560864
15.083,65.2502,-0.560864
15.114,65.2503,-0.560864
15.145,65.2503,-0.560864
15.177,65.2503,-0.560864
15.207,65.2503,-0.560864
15.238,65.2503,-0.586468
15.270,65.2503,-0.586468
15.301,65.2503,-0.586468
15.332,65.2503,-0.586468
15.362,65.2503,-0.586468
15.393,65.2503,-0.586468
15.424,65.2503,-0.586468
15.455,65.2503,-0.586468
15.486,65.2503,-0.444899
15.520,65.2503,-0.444899
15.547,65.2503,-0.444899
15.581,65.2503,-0.444899
15.610,65.2503,-0.444899
15.640,65.2503,-0.444899
15.671,65.2503,-0.444899
15.703,65.2503,-0.444899
15.733,65.2503,-0.444899
15.764,65.2503,-0.315930
15.795,65.2503,-0.315930
15.826,65.2503,-0.315930
15.858,65.2503,-0.315930
15.888,65.2503,-0.315930
15.919,65.2503,-0.315930
15.951,65.2503,-0.315930
15.981,65.2503,-0.264017
16.012,65.2503,-0.264017
16.042,65.2503,-0.264017
16.072,65.2503,-0.264017
16.103,65.2503,-0.264017
16.134,65.2503,-0.264017
16.166,65.2503,-0.264017
16.197,65.2503,-0.264017
16.228,65.2503,-0.238385
16.259,65.2503,-0.238385
16.290,65.2503,-0.238385
16.322,65.2503,-0.238385
16.352,65.2503,-0.238385
16.382,65.2503,-0.238385
16.413,65.2503,-0.238385
16.444,65.2503,-0.238385
16.475,65.2503,-0.222962
16.506,65.2503,-0.222962
16.537,65.2503,-0.222962
16.567,65.2503,-0.222962
16.598,65.2503,-0.222962
16.629,65.2503,-0.222962
16.659,65.2503,-0.222962
16.689,65.2503,-0.222962
16.720,65.2503,-0.212104
16.750,65.2503,-0.212104
16.780,65.2503,-0.212104
16.812,65.2503,-0.212104
16.842,65.2503,-0.212104
16.874,65.2503,-0.212104
16.904,65.2503,-0.212104
16.934,65.2503,-0.212104
16.966,65.2503,-0.212104
16.996,65.2503,-0.203748
17.027,65.2503,-0.203748
17.059,65.2503,-0.203748
17.090,65.2503,-0.203748
17.122,65.2503,-0.203748
17.153,65.2503,-0.203748
17.184,65.2503,-0.203748
17.215,65.2503,-0.203748
17.247,65.2503,-0.197010
17.279,65.2503,-0.197010
17.308,65.2503,-0.197010
17.339,65.2503,-0.197010
17.369,65.2503,-0.197010
17.401,65.2503,-0.197010
17.432,65.2503,-0.197010
17.463,65.2503,-0.197010
17.494,65.2503,-0.191384
17.528,65.2503,-0.191384
17.556,65.2503,-0.191384
17.588,65.2503,-0.191384
17.618,65.2503,-0.191384
17.648,65.2503,-0.191384
17.679,65.2503,-0.191384
17.714,65.2503,-0.191384
17.741,65.2503,-0.186745
17.772,65.2503,-0.186745
17.803,65.2503,-0.186745
17.840,65.2503,-0.186745
17.866,65.2503,-0.186745
17.896,65.2503,-0.186745
17.927,65.2503,-0.186745
17.957,65.2503,-0.186745
17.989,65.2503,-0.182764
18.020,65.2503,-0.182764
18.050,65.2503,-0.182764
18.081,65.2503,-0.182764
18.112,65.2503,-0.182764
18.144,65.2503,-0.182764
18.173,65.2503,-0.182764
18.206,65.2503,-0.182764
18.237,65.2503,-0.179198
18.268,65.2503,-0.179198
18.298,65.2503,-0.179198
18.330,65.2503,-0.179198
18.361,65.2503,-0.179198
18.392,65.2503,-0.179198
18.423,65.2503,-0.179198
18.454,65.2503,-0.179198
18.485,65.2503,-0.179198
18.516,65.2503,-0.176046
18.547,65.2503,-0.176046
18.578,65.2503,-0.176046
18.609,65.2503,-0.176046
18.641,65.2503,-0.176046
18.671,65.2503,-0.176046
18.701,65.2503,-0.176046
18.732,65.2503,-0.173232
18.763,65.2503,-0.173232
18.793,65.2503,-0.173232
18.824,65.2503,-0.173232
18.855,65.2503,-0.173232
18.885,65.2503,-0.173232
18.916,65.2503,-0.173232
18.947,65.2503,-0.173232
18.979,65.2503,-0.170635
19.009,65.2503,-0.170635
19.040,65.2503,-0.170635
19.071,65.2503,-0.170635
19.102,65.2503,-0.170635
19.133,65.2503,-0.170635
19.163,65.2503,-0.170635
19.195,65.2503,-0.170635
19.226,65.2503,-0.168367
19.257,65.2503,-0.168367
19.288,65.2503,-0.168367
19.318,65.2503,-0.168367
19.349,65.2503,-0.168367
19.380,65.2503,-0.168367
19.410,65.2503,-0.168367
19.441,65.2503,-0.168367
19.472,65.2503,-0.166203
19.503,65.2503,-0.166203
19.534,65.2503,-0.166203
19.565,65.2503,-0.166203
19.596,65.2503,-0.166203
19.627,65.2503,-0.166203
19.657,65.2503,-0.166203
19.688,65.2503,-0.166203
19.719,65.2503,-0.163860
19.750,65.2503,-0.163860
19.782,65.2503,-0.163860
19.813,65.2503,-0.163860
19.845,65.2503,-0.163860
19.876,65.2503,-0.163860
19.907,65.2503,-0.163860
19.939,65.2503,-0.163860
19.970,65.2503,-0.161912
20.001,65.2500,-0.161912
20.032,65.2490,-0.161912
20.062,65.2472,-0.161912
20.093,65.2449,-0.161912
20.125,65.2417,-0.161912
20.155,65.2377,-0.161912
20.187,65.2330,-0.161912
20.218,65.2276,-0.113142
20.248,65.2217,-0.113142
20.279,65.2149,-0.113142
20.311,65.2071,-0.113142
20.341,65.1990,-0.113142
20.371,65.1902,-0.113142
20.402,65.1805,-0.113142
20.434,65.1700,-0.113142
20.465,65.1586,-0.113142
20.495,65.1469,0.111119
20.527,65.1338,0.111119
20.558,65.1210,0.111119
20.589,65.1070,0.111119
20.619,65.0918,0.111119
20.650,65.0765,0.111119
20.681,65.0605,0.111119
20.713,65.0431,0.111119
20.743,65.0257,0.178671
20.774,65.0070,0.178671
20.805,64.9882,0.178671
20.836,64.9676,0.178671
20.868,64.9470,0.178671
20.899,64.9250,0.178671
20.930,64.9034,0.178671
20.961,64.8805,0.178671
20.992,64.8571,0.079992
21.024,64.8318,0.079992
21.056,64.8066,0.079992
21.087,64.7804,0.079992
21.117,64.7547,0.079992
21.148,64.7272,0.079992
21.179,64.6994,0.079992
21.211,64.6705,0.079992
21.241,64.6410,0.105125
21.272,64.6111,0.105125
21.303,64.5801,0.105125
21.335,64.5485,0.105125
21.368,64.5131,0.105125
21.397,64.4831,0.105125
21.428,64.4493,0.105125
21.459,64.4142,0.137325
21.490,64.3796,0.137325
21.523,64.3414,0.137325
21.552,64.3074,0.137325
21.583,64.2683,0.137325
21.616,64.2270,0.137325
21.645,64.1914,0.137325
21.676,64.1522,0.137325
21.707,64.1117,0.137325
21.738,64.0704,0.170682
21.769,64.0285,0.170682
21.804,63.9808,0.170682
21.831,63.9428,0.170682
21.862,63.8989,0.170682
21.893,63.8546,0.170682
21.925,63.8081,0.170682
21.955,63.7639,0.170682
21.986,63.7160,0.190141
22.017,63.6685,0.190141
22.048,63.6203,0.190141
22.082,63.5665,0.190141
22.109,63.5224,0.190141
22.141,63.4712,0.190141
22.172,63.4190,0.190141
22.206,63.3632,0.190141
22.234,63.3153,0.190141
22.265,63.2614,0.191440
22.296,63.2074,0.191440
22.323,63.1592,0.191440
22.357,63.0985,0.191440
22.389,63.0399,0.191440
22.421,62.9832,0.191440
22.452,62.9239,0.191440
22.483,62.8654,0.197848
22.515,62.8032,0.197848
22.543,62.7508,0.197848
22.574,62.6901,0.197848
22.605,62.6297,0.197848
22.636,62.5716,0.197848
22.668,62.5115,0.197848
22.699,62.4519,0.197848
22.730,62.3968,0.197848
22.760,62.3414,0.164604
22.792,62.2846,0.164604
22.823,62.2304,0.164604
22.853,62.1778,0.164604
22.884,62.1243,0.164604
22.915,62.0727,0.164604
22.945,62.0214,0.164604
22.976,61.9702,0.068785
23.007,61.9198,0.068785
23.039,61.8691,0.068785
23.070,61.8212,0.068785
23.101,61.7721,0.068785
23.132,61.7249,0.068785
23.163,61.6774,0.068785
23.194,61.6320,0.068785
23.225,61.5861,0.068785
23.257,61.5415,0.013446
23.287,61.4976,0.013446
23.317,61.4558,0.013446
23.349,61.4116,0.013446
23.375,61.3778,0.013446
23.412,61.3280,0.013446
23.442,61.2900,0.013446
23.474,61.2493,0.011734
23.505,61.2105,0.011734
23.537,61.1711,0.011734
23.568,61.1338,0.011734
23.599,61.0972,0.011734
23.630,61.0617,0.011734
23.660,61.0278,0.011734
23.691,60.9934,0.011734
23.722,60.9593,0.010962
23.752,60.9280,0.010962
23.784,60.8946,0.010962
23.815,60.8639,0.010962
23.845,60.8331,0.010962
23.875,60.8046,0.010962
23.907,60.7742,0.010962
23.939,60.7456,0.010962
23.968,60.7183,0.010624
24.000,60.6914,0.010624
24.030,60.6649,0.010624
24.062,60.6393,0.010624
24.094,60.6131,0.010624
24.126,60.5890,0.010624
24.156,60.5657,0.010624
24.187,60.5434,0.010624
24.218,60.5211,0.010398
24.249,60.4999,0.010398
24.280,60.4793,0.010398
24.311,60.4592,0.010398
24.343,60.4402,0.010398
24.374,60.4220,0.010398
24.404,60.4043,0.010398
24.435,60.3878,0.010398
24.466,60.3718,0.010191
24.499,60.3550,0.010191
24.530,60.3409,0.010191
24.560,60.3270,0.010191
24.591,60.3142,0.010191
24.622,60.3014,0.010191
24.653,60.2895,0.010191
24.685,60.2780,0.010191
24.715,60.2681,0.009946
24.746,60.2588,0.009946
24.777,60.2498,0.009946
24.810,60.2413,0.009946
24.840,60.2342,0.009946
24.871,60.2274,0.009946
24.902,60.2216,0.009946
24.933,60.2164,0.009946
24.964,60.2120,0.009946
24.995,60.2082,0.009720
25.026,60.2052,0.009720
25.058,60.2028,0.009720
25.088,60.2013,0.009720
25.119,60.2005,0.009720
25.150,60.2004,0.009720
25.180,60.2004,0.009720
25.211,60.2004,0.009476
25.243,60.2004,0.009476
25.273,60.2004,0.009476
25.305,60.2004,0.009476
25.337,60.2004,0.009476
25.367,60.2004,0.009476
25.398,60.2004,0.009476
25.429,60.2004,0.009476
25.461,60.2004,0.009476
25.492,60.2004,0.009476
25.523,60.2004,0.009287
25.555,60.2004,0.009287
25.585,60.2004,0.009287
25.616,60.2004,0.009287
25.646,60.2004,0.009287
25.677,60.2004,0.009287
25.708,60.2004,0.009287
25.739,60.2004,0.009184
25.770,60.2005,0.009184
25.801,60.2011,0.009184
25.834,60.2026,0.009184
25.863,60.2046,0.009184
25.894,60.2075,0.009184
25.926,60.2110,0.009184
25.957,60.2155,0.009184
25.987,60.2204,0.009052
26.018,60.2260,0.009052
26.049,60.2326,0.009052
26.080,60.2398,0.009052
26.111,60.2476,0.009052
26.143,60.2567,0.009052
26.173,60.2658,0.009052
26.205,60.2761,0.009052
26.235,60.2869,0.008798
26.268,60.2990,0.008798
26.297,60.3107,0.008798
26.329,60.3245,0.008798
26.360,60.3381,0.008798
26.391,60.3528,0.008798
26.423,60.3683,0.008798
26.455,60.3845,0.008798
26.485,60.4009,0.008365
26.517,60.4188,0.008365
26.547,60.4366,0.008365
26.577,60.4547,0.008365
26.608,60.4744,0.008365
26.640,60.4955,0.008365
26.671,60.5171,0.008365
26.702,60.5382,0.008365
26.734,60.5616,0.007857
26.765,60.5848,0.007857
26.797,60.6100,0.007857
26.827,60.6339,0.007857
26.859,60.6601,0.007857
26.890,60.6864,0.007857
26.922,60.7143,0.007857
26.953,60.7422,0.007857
26.985,60.7712,0.007396
27.017,60.8009,0.007396
27.048,60.8320,0.007396
27.079,60.8614,0.007396
27.109,60.8924,0.007396
27.140,60.9250,0.007396
27.170,60.9565,0.007396
27.202,60.9899,0.007396
27.233,61.0246,0.006897
27.264,61.0600,0.006897
27.294,61.0952,0.006897
27.325,61.1309,0.006897
27.355,61.1679,0.006897
27.387,61.2053,0.006897
27.417,61.2441,0.006897
27.448,61.2828,0.006897
27.480,61.3245,0.006286
27.512,61.3657,0.006286
27.542,61.4072,0.006286
27.573,61.4488,0.006286
27.604,61.4914,0.006286
27.635,61.5345,0.006286
27.665,61.5789,0.006286
27.693,61.6191,0.006286
27.728,61.6704,0.005476
27.759,61.7172,0.005476
27.790,61.7647,0.005476
27.821,61.8137,0.005476
27.853,61.8629,0.005476
27.883,61.9118,0.005476
27.914,61.9609,0.005476
27.945,62.0121,0.005476
27.976,62.0654,0.004225
28.008,62.1173,0.004225
28.038,62.1698,0.004225
28.068,62.2222,0.004225
28.100,62.2790,0.004225
28.132,62.3341,0.004225
28.164,62.3935,0.004225
28.194,62.4485,0.004225
28.226,62.5084,0.002644
28.257,62.5662,0.002644
28.288,62.6254,0.002644
28.319,62.6838,0.002644
28.350,62.7464,0.002644
28.381,62.8039,0.002644
28.412,62.8641,0.002644
28.444,62.9214,0.002644
28.475,62.9796,0.000442
28.506,63.0350,0.000442
28.536,63.0902,0.000442
28.567,63.1465,0.000442
28.598,63.1989,0.000442
28.629,63.2531,0.000442
28.660,63.3060,0.000442
28.691,63.3585,0.000442
28.722,63.4097,0.000442
28.754,63.4616,-0.003312
28.784,63.5100,-0.003312
28.815,63.5605,-0.003312
28.847,63.6089,-0.003312
28.878,63.6575,-0.003312
28.909,63.7041,-0.003312
28.940,63.7519,-0.003312
28.971,63.7960,-0.011103
29.002,63.8413,-0.011103
29.032,63.8847,-0.011103
29.063,63.9279,-0.011103
29.094,63.9697,-0.011103
29.125,64.0126,-0.011103
29.156,64.0531,-0.011103
29.188,64.0947,-0.011103
29.219,64.1335,-0.028756
29.249,64.1717,-0.028756
29.279,64.2094,-0.028756
29.311,64.2486,-0.028756
29.342,64.2849,-0.028756
29.373,64.3223,-0.028756
29.405,64.3570,-0.028756
29.436,64.3928,-0.028756
29.465,64.4240,-0.061492
29.498,64.4599,-0.061492
29.528,64.4909,-0.061492
29.560,64.5239,-0.061492
29.591,64.5544,-0.061492
29.621,64.5847,-0.061492
29.652,64.6131,-0.061492
29.684,64.6436,-0.061492
29.715,64.6709,-0.104720
29.746,64.6986,-0.104720
29.777,64.7258,-0.104720
29.807,64.7511,-0.104720
29.838,64.7757,-0.104720
29.869,64.8005,-0.104720
29.901,64.8243,-0.104720
