Elapsed Time (s),Position (mm),Force (N)
4.811,80.8887,0.002861
4.845,80.8819,0.002861
4.872,80.8763,0.002861
4.903,80.8704,0.002861
4.934,80.8639,0.002861
4.966,80.8577,0.002861
4.997,80.8515,0.002861
5.027,80.8454,0.002861
5.059,80.8392,0.002861
5.090,80.8328,0.002964
5.120,80.8268,0.002964
5.152,80.8204,0.002964
5.183,80.8144,0.002964
5.214,80.8078,0.002964
5.245,80.8019,0.002964
5.277,80.7954,0.002964
5.308,80.7894,0.003077
5.339,80.7830,0.003077
5.370,80.7768,0.003077
5.401,80.7704,0.003077
5.432,80.7646,0.003077
5.462,80.7584,0.003077
5.493,80.7523,0.003077
5.524,80.7460,0.003077
5.556,80.7396,0.003190
5.587,80.7334,0.003190
5.617,80.7272,0.003190
5.648,80.7213,0.003190
5.680,80.7148,0.003190
5.710,80.7089,0.003190
5.741,80.7027,0.003190
5.772,80.6965,0.003190
5.804,80.6901,0.003228
5.835,80.6837,0.003228
5.866,80.6776,0.003228
5.897,80.6714,0.003228
5.928,80.6652,0.003228
5.958,80.6591,0.003228
5.990,80.6529,0.003228
6.021,80.6467,0.003228
6.052,80.6404,0.003303
6.082,80.6343,0.003303
6.114,80.6280,0.003303
6.146,80.6217,0.003303
6.177,80.6155,0.003303
6.208,80.6092,0.003303
6.239,80.6032,0.003303
6.270,80.5970,0.003303
6.301,80.5908,0.003463
6.331,80.5846,0.003463
6.362,80.5784,0.003463
6.394,80.5721,0.003463
6.425,80.5659,0.003463
6.456,80.5597,0.003463
6.487,80.5535,0.003463
6.518,80.5471,0.003463
6.550,80.5409,0.003548
6.581,80.5346,0.003548
6.612,80.5285,0.003548
6.642,80.5223,0.003548
6.673,80.5163,0.003548
6.704,80.5099,0.003548
6.735,80.5039,0.003548
6.767,80.4975,0.003548
6.798,80.4913,0.003548
6.829,80.4851,0.003614
6.860,80.4789,0.003614
6.891,80.4726,0.003614
6.922,80.4665,0.003614
6.953,80.4603,0.003614
6.984,80.4541,0.003614
7.015,80.4479,0.003614
7.045,80.4418,0.003717
7.078,80.4354,0.003717
7.107,80.4294,0.003717
7.139,80.4231,0.003717
7.171,80.4168,0.003717
7.202,80.4105,0.003717
7.233,80.4043,0.003717
7.264,80.3979,0.003717
7.295,80.3920,0.003839
7.326,80.3857,0.003839
7.357,80.3796,0.003839
7.388,80.3734,0.003839
7.418,80.3672,0.003839
7.449,80.3611,0.003839
7.480,80.3548,0.003839
7.512,80.3485,0.003839
7.543,80.3421,0.003934
7.575,80.3359,0.003934
7.605,80.3299,0.003934
7.635,80.3238,0.003934
7.667,80.3173,0.003934
7.697,80.3114,0.003934
7.728,80.3053,0.003934
7.764,80.2981,0.003934
7.807,80.2895,0.003962
7.835,80.2838,0.003962
7.867,80.2775,0.003962
7.899,80.2708,0.003962
7.928,80.2652,0.003962
7.960,80.2588,0.003962
7.991,80.2528,0.003962
8.022,80.2464,0.003962
8.053,80.2403,0.004009
8.084,80.2340,0.004009
8.116,80.2278,0.004009
8.146,80.2216,0.004009
8.177,80.2154,0.004009
8.210,80.2088,0.004009
8.241,80.2027,0.004009
8.271,80.1967,0.004009
8.303,80.1903,0.004094
8.334,80.1843,0.004094
8.364,80.1779,0.004094
8.396,80.1717,0.004094
8.427,80.1655,0.004094
8.458,80.1594,0.004094
8.488,80.1532,0.004094
8.520,80.1469,0.004094
8.551,80.1408,0.004216
8.582,80.1344,0.004216
8.614,80.1282,0.004216
8.645,80.1219,0.004216
8.677,80.1155,0.004216
8.708,80.1093,0.004216
8.740,80.1029,0.004216
8.771,80.0967,0.004319
8.801,80.0906,0.004319
8.833,80.0843,0.004319
8.863,80.0785,0.004319
8.894,80.0721,0.004319
8.925,80.0658,0.004319
8.956,80.0596,0.004319
8.988,80.0533,0.004319
9.020,80.0470,0.004395
9.050,80.0408,0.004395
9.081,80.0348,0.004395
9.111,80.0286,0.004395
9.143,80.0223,0.004395
9.173,80.0162,0.004395
9.204,80.0100,0.004395
9.235,80.0037,0.004395
9.267,79.9976,0.004395
9.298,79.9911,0.004395
9.329,79.9852,0.004508
9.360,79.9789,0.004508
9.391,79.9727,0.004508
9.422,79.9666,0.004508
9.454,79.9600,0.004508
9.483,79.9543,0.004508
9.515,79.9480,0.004508
9.546,79.9418,0.004508
9.577,79.9356,0.004592
9.608,79.9294,0.004592
9.640,79.9229,0.004592
9.671,79.9166,0.004592
9.702,79.9104,0.004592
9.733,79.9042,0.004592
9.764,79.8980,0.004592
9.795,79.8919,0.004705
9.826,79.8857,0.004705
9.858,79.8794,0.004705
9.888,79.8733,0.004705
9.918,79.8671,0.004705
9.950,79.8609,0.004705
9.980,79.8548,0.004705
10.011,79.8488,0.004705
10.042,79.8424,0.004705
10.073,79.8361,0.004733
10.104,79.8300,0.004733
10.136,79.8237,0.004733
10.166,79.8176,0.004733
10.197,79.8113,0.004733
10.228,79.8054,0.004733
10.259,79.7990,0.004733
10.291,79.7928,0.004762
10.321,79.7865,0.004762
10.352,79.7804,0.004762
10.384,79.7740,0.004762
10.415,79.7679,0.004762
10.447,79.7615,0.004762
10.479,79.7553,0.004762
10.511,79.7488,0.004762
10.541,79.7426,0.004903
10.573,79.7364,0.004903
10.603,79.7303,0.004903
10.635,79.7240,0.004903
10.666,79.7177,0.004903
10.697,79.7116,0.004903
10.728,79.7053,0.004903
10.759,79.6991,0.004903
10.791,79.6926,0.005006
10.821,79.6867,0.005006
10.852,79.6806,0.005006
10.884,79.6743,0.005006
10.915,79.6678,0.005006
10.946,79.6617,0.005006
10.977,79.6555,0.005006
11.008,79.6492,0.005006
11.039,79.6430,0.005072
11.070,79.6369,0.005072
11.100,79.6307,0.005072
11.131,79.6248,0.005072
11.162,79.6186,0.005072
11.193,79.6124,0.005072
11.223,79.6062,0.005072
11.254,79.6001,0.005072
11.286,79.5937,0.005072
11.316,79.5877,0.005129
11.348,79.5815,0.005129
11.379,79.5752,0.005129
11.410,79.5690,0.005129
11.440,79.5628,0.005129
11.472,79.5564,0.005129
11.503,79.5502,0.005129
11.534,79.5440,0.005129
11.566,79.5378,0.005232
11.596,79.5316,0.005232
11.627,79.5254,0.005232
11.657,79.5195,0.005232
11.688,79.5133,0.005232
11.719,79.5071,0.005232
11.750,79.5010,0.005232
11.780,79.4948,0.005232
11.812,79.4886,0.005336
11.842,79.4824,0.005336
11.874,79.4763,0.005336
11.905,79.4700,0.005336
11.935,79.4640,0.005336
11.966,79.4576,0.005336
11.997,79.4515,0.005336
12.028,79.4453,0.005336
12.059,79.4391,0.005392
12.089,79.4330,0.005392
12.120,79.4267,0.005392
12.152,79.4205,0.005392
12.184,79.4142,0.005392
12.215,79.4079,0.005392
12.246,79.4017,0.005392
12.277,79.3955,0.005392
12.308,79.3894,0.005496
12.339,79.3831,0.005496
12.368,79.3772,0.005496
12.399,79.3710,0.005496
12.431,79.3648,0.005496
12.462,79.3585,0.005496
12.493,79.3524,0.005496
12.524,79.3462,0.005496
12.553,79.3403,0.005609
12.585,79.3339,0.005609
12.616,79.3277,0.005609
12.648,79.3213,0.005609
12.679,79.3151,0.005609
12.711,79.3088,0.005609
12.741,79.3028,0.005609
12.772,79.2966,0.005609
12.802,79.2904,0.005684
12.834,79.2841,0.005684
12.865,79.2779,0.005684
12.896,79.2718,0.005684
12.927,79.2656,0.005684
12.959,79.2590,0.005684
12.990,79.2530,0.005684
13.021,79.2466,0.005684
13.053,79.2403,0.005750
13.085,79.2339,0.005750
13.114,79.2280,0.005750
13.145,79.2218,0.005750
13.176,79.2156,0.005750
13.207,79.2096,0.005750
13.239,79.2032,0.005750
13.269,79.1972,0.005750
13.300,79.1909,0.005750
13.331,79.1847,0.005863
13.363,79.1784,0.005863
13.393,79.1722,0.005863
13.424,79.1661,0.005863
13.456,79.1597,0.005863
13.487,79.1535,0.005863
13.518,79.1473,0.005863
13.550,79.1410,0.005976
13.581,79.1346,0.005976
13.612,79.1287,0.005976
13.643,79.1222,0.005976
13.672,79.1164,0.005976
13.703,79.1103,0.005976
13.734,79.1043,0.005976
13.765,79.0979,0.005976
13.795,79.0917,0.006070
13.826,79.0858,0.006070
13.856,79.0798,0.006070
13.886,79.0737,0.006070
13.917,79.0675,0.006070
13.950,79.0610,0.006070
13.978,79.0554,0.006070
14.009,79.0491,0.006070
14.039,79.0431,0.006117
14.070,79.0368,0.006117
14.102,79.0306,0.006117
14.133,79.0244,0.006117
14.163,79.0183,0.006117
14.194,79.0122,0.006117
14.225,79.0060,0.006117
14.256,78.9997,0.006117
14.287,78.9935,0.006154
14.319,78.9872,0.006154
14.350,78.9809,0.006154
14.381,78.9745,0.006154
14.412,78.9685,0.006154
14.442,78.9624,0.006154
14.474,78.9562,0.006154
14.506,78.9496,0.006154
14.536,78.9438,0.006267
14.566,78.9377,0.006267
14.596,78.9316,0.006267
14.627,78.9257,0.006267
14.658,78.9193,0.006267
14.689,78.9130,0.006267
14.721,78.9068,0.006267
14.752,78.9005,0.006267
14.783,78.8944,0.006343
14.815,78.8880,0.006343
14.844,78.8823,0.006343
14.876,78.8757,0.006343
14.906,78.8697,0.006343
14.937,78.8635,0.006343
14.968,78.8573,0.006343
14.999,78.8511,0.006343
15.030,78.8449,0.006446
15.062,78.8387,0.006446
15.093,78.8323,0.006446
15.124,78.8259,0.006446
15.155,78.8200,0.006446
15.186,78.8138,0.006446
15.216,78.8077,0.006446
15.247,78.8014,0.006446
15.278,78.7954,0.006446
15.309,78.7890,0.006531
15.340,78.7829,0.006531
15.371,78.7766,0.006531
15.403,78.7705,0.006531
15.434,78.7641,0.006531
15.465,78.7580,0.006531
15.496,78.7517,0.006531
15.527,78.7455,0.006587
15.558,78.7391,0.006587
15.590,78.7329,0.006587
15.621,78.7266,0.006587
15.653,78.7204,0.006587
15.684,78.7141,0.006587
15.716,78.7078,0.006587
15.747,78.7014,0.006587
15.779,78.6952,0.006672
15.810,78.6888,0.006672
15.842,78.6825,0.006672
15.874,78.6760,0.006672
15.905,78.6699,0.006672
15.936,78.6637,0.006672
15.966,78.6578,0.006672
15.998,78.6514,0.006672
16.028,78.6455,0.006672
16.059,78.6392,0.006738
16.090,78.6328,0.006738
16.121,78.6268,0.006738
16.153,78.6203,0.006738
16.184,78.6142,0.006738
16.215,78.6078,0.006738
16.248,78.6015,0.006738
16.279,78.5950,0.006794
16.310,78.5889,0.006794
16.341,78.5827,0.006794
16.372,78.5765,0.006794
16.404,78.5702,0.006794
16.435,78.5638,0.006794
16.467,78.5576,0.006794
16.499,78.5512,0.006794
16.530,78.5449,0.006794
16.561,78.5388,0.006813
16.592,78.5325,0.006813
16.623,78.5264,0.006813
16.654,78.5200,0.006813
16.686,78.5138,0.006813
16.716,78.5077,0.006813
16.748,78.5015,0.006813
16.779,78.4951,0.006898
16.808,78.4892,0.006898
16.839,78.4833,0.006898
16.870,78.4768,0.006898
16.902,78.4705,0.006898
16.934,78.4640,0.006898
16.964,78.4582,0.006898
16.994,78.4521,0.006898
17.025,78.4459,0.006898
17.056,78.4399,0.006898
17.087,78.4335,0.006954
17.118,78.4273,0.006954
17.150,78.4210,0.006954
17.181,78.4148,0.006954
17.212,78.4085,0.006954
17.243,78.4024,0.006954
17.274,78.3961,0.006954
17.305,78.3900,0.006983
17.336,78.3837,0.006983
17.367,78.3776,0.006983
17.399,78.3712,0.006983
17.430,78.3650,0.006983
17.461,78.3588,0.006983
17.492,78.3527,0.006983
17.523,78.3465,0.006983
17.554,78.3401,0.007030
17.585,78.3339,0.007030
17.616,78.3277,0.007030
17.647,78.3215,0.007030
17.678,78.3155,0.007030
17.709,78.3090,0.007030
17.740,78.3029,0.007030
17.771,78.2967,0.007030
17.802,78.2905,0.007058
17.833,78.2842,0.007058
17.864,78.2781,0.007058
17.895,78.2721,0.007058
17.926,78.2659,0.007058
17.957,78.2597,0.007058
17.988,78.2533,0.007058
18.019,78.2471,0.007058
18.051,78.2408,0.007105
18.082,78.2345,0.007105
18.113,78.2283,0.007105
18.144,78.2222,0.007105
18.175,78.2161,0.007105
18.206,78.2098,0.007105
18.237,78.2034,0.007105
18.268,78.1973,0.007105
18.299,78.1909,0.007142
18.331,78.1847,0.007142
18.362,78.1784,0.007142
18.393,78.1725,0.007142
18.424,78.1660,0.007142
18.455,78.1599,0.007142
18.486,78.1535,0.007142
18.519,78.1470,0.007142
18.549,78.1411,0.007142
18.581,78.1349,0.007180
18.612,78.1284,0.007180
18.643,78.1224,0.007180
18.673,78.1163,0.007180
18.704,78.1101,0.007180
18.736,78.1039,0.007180
18.767,78.0974,0.007180
18.798,78.0914,0.007190
18.828,78.0853,0.007190
18.860,78.0790,0.007190
18.890,78.0730,0.007190
18.921,78.0668,0.007190
18.952,78.0606,0.007190
18.983,78.0544,0.007190
19.014,78.0482,0.007190
19.045,78.0419,0.007190
19.077,78.0355,0.007190
19.108,78.0292,0.007190
19.140,78.0230,0.007190
19.170,78.0168,0.007190
19.201,78.0109,0.007190
19.232,78.0045,0.007190
19.259,77.9992,0.007190
19.294,77.9921,0.007208
19.325,77.9861,0.007208
19.357,77.9796,0.007208
19.387,77.9734,0.007208
19.418,77.9672,0.007208
19.450,77.9610,0.007208
19.481,77.9548,0.007208
19.511,77.9487,0.007208
19.542,77.9424,0.007227
19.573,77.9363,0.007227
19.604,77.9301,0.007227
19.635,77.9239,0.007227
19.667,77.9175,0.007227
19.698,77.9113,0.007227
19.731,77.9048,0.007227
19.762,77.8986,0.007227
19.798,77.8913,0.007237
19.840,77.8830,0.007237
19.870,77.8769,0.007237
19.902,77.8706,0.007237
19.932,77.8645,0.007237
19.963,77.8586,0.007237
19.994,77.8521,0.007237
20.025,77.8459,0.007237
20.056,77.8398,0.007208
20.087,77.8334,0.007208
20.118,77.8274,0.007208
20.148,77.8212,0.007208
20.178,77.8154,0.007208
20.209,77.8091,0.007208
20.241,77.8029,0.007208
20.273,77.7962,0.007208
20.304,77.7902,0.007208
20.330,77.7850,0.007190
20.364,77.7782,0.007190
20.396,77.7719,0.007190
20.426,77.7658,0.007190
20.456,77.7597,0.007190
20.488,77.7534,0.007190
20.519,77.7472,0.007190
20.551,77.7409,0.007237
20.582,77.7344,0.007237
20.613,77.7283,0.007237
20.644,77.7223,0.007237
20.676,77.7159,0.007237
20.707,77.7096,0.007237
20.737,77.7037,0.007237
20.768,77.6973,0.007237
20.800,77.6910,0.007199
20.831,77.6848,0.007199
20.867,77.6775,0.007199
20.894,77.6723,0.007199
20.924,77.6662,0.007199
20.955,77.6599,0.007199
20.986,77.6537,0.007199
21.017,77.6477,0.007199
21.048,77.6412,0.007114
21.079,77.6352,0.007114
21.110,77.6289,0.007114
21.142,77.6225,0.007114
21.173,77.6165,0.007114
21.204,77.6101,0.007114
21.235,77.6041,0.007114
21.267,77.5976,0.007114
21.298,77.5914,0.007114
21.328,77.5853,0.007114
21.360,77.5791,0.007114
21.390,77.5728,0.007114
21.422,77.5667,0.007114
21.453,77.5604,0.007114
21.484,77.5543,0.007114
21.516,77.5479,0.007114
21.546,77.5418,0.007142
21.578,77.5354,0.007142
21.608,77.5293,0.007142
21.640,77.5230,0.007142
21.671,77.5166,0.007142
21.701,77.5107,0.007142
21.733,77.5045,0.007142
21.764,77.4983,0.007142
21.794,77.4921,0.007114
21.825,77.4859,0.007114
21.856,77.4798,0.007114
21.888,77.4733,0.007114
21.919,77.4671,0.007114
21.950,77.4608,0.007114
21.981,77.4547,0.007114
22.012,77.4484,0.007114
22.044,77.4421,0.007114
22.075,77.4358,0.007067
22.106,77.4297,0.007067
22.138,77.4234,0.007067
22.169,77.4170,0.007067
22.199,77.4111,0.007067
22.230,77.4049,0.007067
22.261,77.3989,0.007067
22.292,77.3925,0.007067
22.323,77.3864,0.007039
22.353,77.3805,0.007039
22.384,77.3741,0.007039
22.416,77.3678,0.007039
22.445,77.3620,0.007039
22.476,77.3558,0.007039
22.507,77.3496,0.007039
22.539,77.3432,0.007039
22.571,77.3369,0.006964
22.602,77.3305,0.006964
22.633,77.3241,0.006964
22.665,77.3178,0.006964
22.696,77.3117,0.006964
22.728,77.3054,0.006964
22.758,77.2992,0.006964
22.790,77.2930,0.006964
22.820,77.2869,0.006964
22.851,77.2806,0.006935
22.882,77.2745,0.006935
22.913,77.2682,0.006935
22.944,77.2621,0.006935
22.975,77.2559,0.006935
23.006,77.2497,0.006935
23.038,77.2434,0.006935
23.068,77.2373,0.006907
23.099,77.2311,0.006907
23.130,77.2249,0.006907
23.161,77.2187,0.006907
23.192,77.2125,0.006907
23.227,77.2053,0.006907
23.255,77.2000,0.006907
23.286,77.1938,0.006907
23.316,77.1877,0.006851
23.347,77.1816,0.006851
23.378,77.1756,0.006851
23.409,77.1692,0.006851
23.441,77.1628,0.006851
23.471,77.1570,0.006851
23.502,77.1508,0.006851
23.533,77.1443,0.006851
23.563,77.1384,0.006851
23.594,77.1322,0.006775
23.625,77.1260,0.006775
23.657,77.1196,0.006775
23.687,77.1136,0.006775
23.718,77.1072,0.006775
23.750,77.1010,0.006775
23.781,77.0947,0.006775
23.812,77.0886,0.006700
23.842,77.0826,0.006700
23.874,77.0762,0.006700
23.905,77.0700,0.006700
23.935,77.0639,0.006700
23.966,77.0577,0.006700
23.997,77.0517,0.006700
24.028,77.0455,0.006700
24.060,77.0389,0.006663
24.092,77.0327,0.006663
24.122,77.0266,0.006663
24.153,77.0204,0.006663
24.184,77.0142,0.006663
24.215,77.0079,0.006663
24.246,77.0017,0.006663
24.277,76.9957,0.006663
24.308,76.9893,0.006550
24.342,76.9823,0.006550
24.371,76.9768,0.006550
24.401,76.9707,0.006550
24.433,76.9645,0.006550
24.463,76.9585,0.006550
24.493,76.9523,0.006550
24.526,76.9458,0.006550
24.555,76.9399,0.006474
24.588,76.9332,0.006474
24.618,76.9274,0.006474
24.649,76.9212,0.006474
24.680,76.9151,0.006474
24.711,76.9089,0.006474
24.742,76.9027,0.006474
24.773,76.8964,0.006474
24.804,76.8903,0.006427
24.836,76.8839,0.006427
24.866,76.8778,0.006427
24.898,76.8715,0.006427
24.929,76.8653,0.006427
24.960,76.8589,0.006427
24.991,76.8529,0.006427
25.021,76.8467,0.006427
25.053,76.8405,0.006314
25.084,76.8343,0.006314
25.115,76.8281,0.006314
25.146,76.8217,0.006314
25.178,76.8155,0.006314
25.209,76.8093,0.006314
25.241,76.8029,0.006314
25.273,76.7964,0.006314
25.303,76.7902,0.006220
25.335,76.7840,0.006220
25.366,76.7778,0.006220
25.396,76.7716,0.006220
25.427,76.7655,0.006220
25.459,76.7592,0.006220
25.490,76.7531,0.006220
25.522,76.7466,0.006220
25.552,76.7406,0.006117
25.583,76.7343,0.006117
25.614,76.7283,0.006117
25.645,76.7220,0.006117
25.676,76.7158,0.006117
25.708,76.7095,0.006117
25.739,76.7033,0.006117
25.769,76.6971,0.006117
25.800,76.6909,0.006051
25.831,76.6847,0.006051
25.863,76.6784,0.006051
25.894,76.6724,0.006051
25.925,76.6660,0.006051
25.956,76.6599,0.006051
25.987,76.6534,0.006051
26.019,76.6474,0.006051
26.049,76.6412,0.005938
26.080,76.6350,0.005938
26.111,76.6287,0.005938
26.141,76.6228,0.005938
26.172,76.6165,0.005938
26.204,76.6103,0.005938
26.234,76.6042,0.005938
26.265,76.5980,0.005938
26.296,76.5918,0.005938
26.324,76.5862,0.005853
26.358,76.5793,0.005853
26.390,76.5729,0.005853
26.421,76.5669,0.005853
26.452,76.5607,0.005853
26.483,76.5545,0.005853
26.514,76.5481,0.005853
26.544,76.5421,0.005806
26.575,76.5360,0.005806
26.606,76.5298,0.005806
26.636,76.5237,0.005806
26.667,76.5176,0.005806
26.698,76.5114,0.005806
26.730,76.5051,0.005806
26.761,76.4989,0.005806
26.792,76.4926,0.005665
26.824,76.4862,0.005665
26.854,76.4800,0.005665
26.886,76.4738,0.005665
26.917,76.4675,0.005665
26.948,76.4613,0.005665
26.980,76.4551,0.005665
27.010,76.4489,0.005665
27.041,76.4427,0.005533
27.072,76.4365,0.005533
27.102,76.4304,0.005533
27.133,76.4244,0.005533
27.164,76.4183,0.005533
27.195,76.4121,0.005533
27.226,76.4056,0.005533
27.258,76.3996,0.005533
27.289,76.3931,0.005373
27.320,76.3870,0.005373
27.351,76.3807,0.005373
27.382,76.3745,0.005373
27.413,76.3683,0.005373
27.445,76.3620,0.005373
27.476,76.3556,0.005373
27.507,76.3497,0.005373
27.538,76.3432,0.005270
27.570,76.3372,0.005270
27.600,76.3311,0.005270
27.630,76.3250,0.005270
27.662,76.3187,0.005270
27.692,76.3125,0.005270
27.724,76.3063,0.005270
27.754,76.3003,0.005270
27.785,76.2941,0.005223
27.816,76.2879,0.005223
27.847,76.2817,0.005223
27.878,76.2753,0.005223
27.908,76.2693,0.005223
27.934,76.2642,0.005223
27.971,76.2569,0.005223
28.002,76.2507,0.005223
28.032,76.2446,0.005110
28.064,76.2381,0.005110
28.095,76.2320,0.005110
28.126,76.2258,0.005110
28.157,76.2196,0.005110
28.188,76.2134,0.005110
28.220,76.2071,0.005110
28.250,76.2009,0.005110
28.281,76.1948,0.004959
28.312,76.1885,0.004959
28.343,76.1824,0.004959
28.374,76.1762,0.004959
28.405,76.1701,0.004959
28.436,76.1637,0.004959
28.467,76.1576,0.004959
28.499,76.1513,0.004959
28.529,76.1453,0.004959
28.560,76.1391,0.004959
28.591,76.1328,0.004856
28.622,76.1267,0.004856
28.653,76.1205,0.004856
28.684,76.1142,0.004856
28.715,76.1080,0.004856
28.746,76.1016,0.004856
28.778,76.0954,0.004856
28.810,76.0891,0.004790
28.840,76.0830,0.004790
28.871,76.0770,0.004790
28.901,76.0708,0.004790
28.932,76.0646,0.004790
28.964,76.0582,0.004790
28.994,76.0522,0.004790
29.026,76.0460,0.004790
29.057,76.0396,0.004677
29.088,76.0334,0.004677
29.120,76.0271,0.004677
29.151,76.0208,0.004677
29.182,76.0147,0.004677
29.213,76.0084,0.004677
29.244,76.0023,0.004677
29.275,75.9961,0.004677
29.306,75.9897,0.004555
29.337,75.9836,0.004555
29.368,75.9775,0.004555
29.400,75.9709,0.004555
29.430,75.9651,0.004555
29.461,75.9589,0.004555
29.492,75.9527,0.004555
29.522,75.9466,0.004555
29.553,75.9404,0.004555
29.585,75.9342,0.004479
29.615,75.9281,0.004479
29.646,75.9218,0.004479
29.676,75.9157,0.004479
29.708,75.9095,0.004479
29.739,75.9033,0.004479
29.770,75.8970,0.004479
29.801,75.8909,0.004423
29.832,75.8846,0.004423
29.863,75.8785,0.004423
29.894,75.8722,0.004423
29.925,75.8661,0.004423
29.955,75.8601,0.004423
29.987,75.8537,0.004423
30.018,75.8474,0.004423
30.049,75.8412,0.004244
30.080,75.8351,0.004244
30.111,75.8288,0.004244
30.141,75.8227,0.004244
30.173,75.8164,0.004244
30.204,75.8102,0.004244
30.235,75.8041,0.004244
30.266,75.7978,0.004244
30.298,75.7915,0.004046
30.328,75.7853,0.004046
30.359,75.7792,0.004046
30.391,75.7729,0.004046
30.421,75.7669,0.004046
30.452,75.7607,0.004046
30.482,75.7546,0.004046
30.513,75.7483,0.004046
30.545,75.7421,0.003981
30.576,75.7359,0.003981
30.607,75.7298,0.003981
30.638,75.7235,0.003981
30.668,75.7174,0.003981
30.699,75.7112,0.003981
30.731,75.7049,0.003981
30.763,75.6984,0.003981
30.793,75.6924,0.003896
30.824,75.6863,0.003896
30.855,75.6801,0.003896
30.887,75.6738,0.003896
30.917,75.6677,0.003896
