Elapsed Time (s),Position (mm),Force (N)
27.781,58.6001,-0.015710
27.812,58.6001,-0.015710
27.843,58.6001,-0.019335
27.874,58.6001,-0.018127
27.905,58.6001,-0.019335
27.936,58.6001,-0.016918
27.967,58.6001,-0.019335
27.998,58.6001,-0.025377
28.028,58.6001,-0.019335
28.059,58.6001,-0.018127
28.089,58.6001,-0.020544
28.110,58.6001,-0.019335
28.137,58.6001,-0.014501
28.158,58.6001,-0.013293
28.185,58.6001,-0.015710
28.206,58.6001,-0.022961
28.231,58.6001,-0.020544
28.261,58.6001,-0.014501
28.292,58.6001,-0.022961
28.313,58.6001,-0.022961
28.339,58.6001,-0.020544
28.369,58.6001,-0.018127
28.399,58.6001,-0.024169
28.434,58.6001,-0.021752
28.463,58.6001,-0.018127
28.494,58.6001,-0.024169
28.525,58.6001,-0.016918
28.556,58.6001,-0.021752
28.588,58.6001,-0.021752
28.619,58.6001,-0.020544
28.652,58.6001,-0.015710
28.683,58.6001,-0.014501
28.715,58.6001,-0.014501
28.746,58.6001,-0.014501
28.777,58.6001,-0.022961
28.809,58.6001,-0.025377
28.840,58.6001,-0.019335
28.871,58.6001,-0.020544
28.902,58.6001,-0.021752
28.933,58.6001,-0.014501
28.964,58.6001,-0.021752
28.995,58.6001,-0.021752
29.027,58.6001,-0.018127
29.057,58.6001,-0.018127
29.079,58.6001,-0.019335
29.102,58.6001,-0.019335
29.134,58.6001,-0.014501
29.167,58.6001,-0.016918
29.196,58.6001,-0.016918
29.226,58.6001,-0.016918
29.257,58.6001,-0.019335
29.288,58.6001,-0.020544
29.324,58.6001,-0.016918
29.350,58.6001,-0.019335
29.381,58.6001,-0.020544
29.413,58.6001,-0.013293
29.443,58.6001,-0.010876
29.475,58.6001,-0.021752
29.506,58.6001,-0.015710
29.527,58.6001,-0.015710
29.553,58.6001,-0.012084
29.583,58.6001,-0.015710
29.614,58.6001,-0.020544
29.645,58.6001,-0.018127
29.676,58.6001,-0.019335
29.707,58.6001,-0.020544
29.739,58.6001,-0.019335
29.770,58.6001,-0.019335
29.801,58.6001,-0.015710
29.831,58.6001,-0.020544
29.863,58.6001,-0.020544
29.894,58.6001,-0.020544
29.925,58.6001,-0.019335
29.956,58.6001,-0.020544
29.988,58.6001,-0.021752
30.019,58.6001,-0.021752
30.051,58.6001,-0.016918
30.081,58.6001,-0.018127
30.102,58.6001,-0.016918
30.127,58.6001,-0.019335
30.158,58.6001,-0.015710
30.189,58.6001,-0.016918
30.219,58.6001,-0.016918
30.251,58.6001,-0.014501
30.282,58.6001,-0.016918
30.313,58.6001,-0.014501
30.344,58.6001,-0.014501
30.374,58.6001,-0.015710
30.406,58.6001,-0.019335
30.439,58.6001,-0.020544
30.468,58.6001,-0.020544
30.499,58.6001,-0.020544
30.531,58.6001,-0.018127
30.565,58.6001,-0.015710
30.594,58.6001,-0.021752
30.624,58.6001,-0.021752
30.657,58.6001,-0.014501
30.678,58.6001,-0.019335
30.709,58.6001,-0.019335
30.733,58.6001,-0.020544
30.764,58.6001,-0.020544
30.796,58.6001,-0.016918
30.826,58.6001,-0.015710
30.857,58.6001,-0.014501
30.889,58.6001,-0.010876
30.920,58.6001,-0.018127
30.951,58.6001,-0.020544
30.981,58.6001,-0.020544
31.012,58.6001,-0.018127
31.044,58.6001,-0.015710
31.075,58.6001,-0.016918
31.107,58.6001,-0.018127
31.138,58.6001,-0.015710
31.169,58.6001,-0.015710
31.191,58.6001,-0.019335
31.216,58.6001,-0.020544
31.247,58.6001,-0.015710
31.279,58.6001,-0.014501
31.309,58.6001,-0.016918
31.340,58.6001,-0.019335
31.371,58.6001,-0.015710
31.401,58.6001,-0.018127
31.433,58.6001,-0.022961
31.465,58.6001,-0.018127
31.494,58.6001,-0.018127
31.525,58.6001,-0.016918
31.556,58.6001,-0.016918
31.588,58.6001,-0.013293
31.618,58.6001,-0.018127
31.649,58.6001,-0.015710
31.669,58.6001,-0.015710
31.696,58.6001,-0.015710
31.727,58.6001,-0.013293
31.758,58.6001,-0.013293
31.788,58.6001,-0.018127
31.821,58.6001,-0.016918
31.852,58.6001,-0.014501
31.883,58.6001,-0.015710
31.913,58.6001,-0.019335
31.945,58.6001,-0.015710
31.975,58.6001,-0.015710
32.006,58.6001,-0.013293
32.037,58.6001,-0.015710
32.070,58.6001,-0.014501
32.099,58.6001,-0.019335
32.131,58.6001,-0.018127
32.162,58.6001,-0.018127
32.193,58.6001,-0.016918
32.213,58.6001,-0.016918
32.240,58.6001,-0.018127
32.262,58.6001,-0.018127
32.286,58.6001,-0.018127
32.318,58.6001,-0.012084
32.348,58.6001,-0.012084
32.379,58.6001,-0.012084
32.411,58.6001,-0.015710
32.441,58.6001,-0.018127
32.473,58.6001,-0.016918
32.504,58.6001,-0.016918
32.535,58.6001,-0.016918
32.567,58.6001,-0.018127
32.598,58.6001,-0.013293
32.619,58.6001,-0.018127
32.644,58.6001,-0.019335
32.675,58.6001,-0.016918
32.706,58.6001,-0.020544
32.737,58.6001,-0.015710
32.770,58.6001,-0.016918
32.800,58.6001,-0.020544
32.821,58.6001,-0.013293
32.846,58.6001,-0.013293
32.877,58.6001,-0.018127
32.908,58.6001,-0.014501
32.939,58.6001,-0.016918
32.971,58.6001,-0.013293
33.002,58.6001,-0.012084
33.032,58.6001,-0.012084
33.063,58.6001,-0.014501
33.095,58.6001,-0.015710
33.125,58.6001,-0.015710
33.156,58.6001,-0.012084
33.187,58.6001,-0.009668
33.218,58.6001,-0.015710
33.249,58.6001,-0.019335
33.279,58.6001,-0.020544
33.301,58.6001,-0.019335
33.327,58.6001,-0.014501
33.348,58.6001,-0.014501
33.373,58.6001,-0.019335
33.404,58.6001,-0.019335
33.435,58.6001,-0.012084
33.467,58.6001,-0.015710
33.497,58.6001,-0.015710
33.529,58.6001,-0.016918
33.560,58.6001,-0.015710
33.592,58.6001,-0.015710
33.624,58.6001,-0.019335
33.653,58.6001,-0.012084
33.685,58.6001,-0.012084
33.716,58.6001,-0.012084
33.748,58.6001,-0.014501
33.779,58.6001,-0.013293
33.808,58.6001,-0.016918
33.840,58.6001,-0.018127
33.860,58.6001,-0.018127
33.886,58.6001,-0.015710
33.918,58.6001,-0.014501
33.949,58.6001,-0.015710
33.980,58.6001,-0.015710
34.012,58.6001,-0.012084
34.042,58.6001,-0.014501
34.073,58.6001,-0.018127
34.105,58.6001,-0.018127
34.137,58.6001,-0.013293
34.167,58.6001,-0.015710
34.199,58.6001,-0.019335
34.231,58.6001,-0.018127
34.261,58.6001,-0.016918
34.292,58.6001,-0.015710
34.312,58.6001,-0.010876
34.340,58.6001,-0.014501
34.369,58.6001,-0.015710
34.400,58.6001,-0.014501
34.431,58.6001,-0.014501
34.461,58.6001,-0.014501
34.492,58.6001,-0.012084
34.524,58.6001,-0.012084
34.554,58.6001,-0.020544
34.584,58.6001,-0.014501
34.615,58.6001,-0.014501
34.646,58.6001,-0.013293
34.677,58.6001,-0.013293
34.711,58.6001,-0.015710
34.740,58.6001,-0.015710
34.771,58.6001,-0.012084
34.802,58.6001,-0.012084
34.833,58.6001,-0.014501
34.863,58.6001,-0.019335
34.894,58.6001,-0.014501
34.915,58.6001,-0.013293
34.941,58.6001,-0.013293
34.971,58.6001,-0.014501
35.002,58.6001,-0.018127
35.033,58.6001,-0.010876
35.063,58.6001,-0.014501
35.094,58.6001,-0.016918
35.126,58.6001,-0.018127
35.156,58.6001,-0.014501
35.187,58.6001,-0.015710
35.219,58.6001,-0.014501
35.250,58.6001,-0.014501
35.281,58.6001,-0.014501
35.312,58.6001,-0.018127
35.345,58.6001,-0.016918
35.375,58.6001,-0.012084
35.407,58.6001,-0.010876
35.437,58.6001,-0.018127
35.459,58.6001,-0.014501
35.485,58.6001,-0.014501
35.516,58.6001,-0.015710
35.547,58.6001,-0.019335
35.577,58.6001,-0.015710
35.607,58.6001,-0.009668
35.638,58.6001,-0.010876
35.668,58.6001,-0.013293
35.699,58.6001,-0.014501
35.731,58.6001,-0.015710
35.761,58.6001,-0.018127
35.792,58.6001,-0.016918
35.824,58.6001,-0.014501
35.844,58.6001,-0.014501
35.870,58.6001,-0.015710
35.890,58.6001,-0.014501
35.917,58.6001,-0.016918
35.947,58.6001,-0.016918
35.980,58.6001,-0.018127
36.010,58.6001,-0.016918
36.041,58.6001,-0.015710
36.072,58.6001,-0.015710
36.103,58.6001,-0.014501
36.133,58.6001,-0.018127
36.164,58.6001,-0.018127
36.195,58.6001,-0.015710
36.226,58.6001,-0.016918
36.257,58.3421,0.020544
36.288,57.8631,0.087008
36.320,57.3704,0.074924
36.350,56.9038,0.120845
36.371,56.5897,0.175225
36.397,56.1815,0.303320
36.419,55.8458,0.372202
36.443,55.4870,0.372202
36.474,55.0019,0.436250
36.507,54.4906,0.018127
36.536,54.0286,-0.003625
36.568,53.5543,-0.003625
36.598,53.0923,0.000000
36.629,52.6234,0.000000
36.660,52.5501,-0.006042
36.692,52.5501,-0.056797
36.723,52.5501,0.002417
36.753,52.5501,-0.001208
36.785,52.5501,-0.004834
36.816,52.5501,0.002417
36.847,52.5501,0.002417
36.878,52.5501,0.003625
36.909,52.5501,-0.001208
36.930,52.5533,0.001208
36.955,52.8681,0.001208
36.986,53.3363,-0.067673
37.007,53.6627,-0.004834
37.032,54.0555,-0.004834
37.063,54.5312,-0.002417
37.094,54.9979,0.001208
37.125,55.4815,-0.003625
37.156,55.9589,0.001208
37.187,56.4379,0.001208
37.220,56.9414,0.000000
37.250,57.4080,-0.001208
37.281,57.8824,-0.002417
37.312,58.3551,-0.036253
37.343,58.5501,-0.031420
37.374,58.5501,-0.039879
37.406,58.5501,-0.048338
37.439,58.5501,-0.045921
37.469,58.5501,-0.043504
37.500,58.5501,-0.036253
37.532,58.5501,-0.036253
37.566,58.5501,-0.039879
37.594,58.5501,-0.035045
37.626,58.5501,-0.032628
37.646,58.5501,-0.035045
