Elapsed Time (s),Position (mm),Force (N)
27.711,53.6001,-0.015710
27.743,53.6001,-0.019335
27.774,53.6001,-0.014501
27.805,53.6001,-0.016918
27.837,53.6001,-0.020544
27.868,53.6001,-0.016918
27.899,53.6001,-0.018127
27.930,53.6001,-0.018127
27.961,53.6001,-0.018127
27.991,53.6001,-0.019335
28.025,53.6001,-0.019335
28.046,53.6001,-0.019335
28.069,53.6001,-0.015710
28.100,53.6001,-0.019335
28.131,53.6001,-0.020544
28.162,53.6001,-0.018127
28.193,53.6001,-0.021752
28.214,53.6001,-0.015710
28.239,53.6001,-0.013293
28.261,53.6001,-0.013293
28.285,53.6001,-0.013293
28.317,53.6001,-0.014501
28.348,53.6001,-0.015710
28.379,53.6001,-0.016918
28.410,53.6001,-0.021752
28.441,53.6001,-0.020544
28.472,53.6001,-0.022961
28.503,53.6001,-0.015710
28.535,53.6001,-0.019335
28.566,53.6001,-0.018127
28.606,53.6001,-0.018127
28.628,53.6001,-0.016918
28.659,53.6001,-0.020544
28.690,53.6001,-0.020544
28.722,53.6001,-0.018127
28.753,53.6001,-0.015710
28.774,53.6001,-0.020544
28.799,53.6001,-0.020544
28.828,53.6001,-0.019335
28.859,53.6001,-0.018127
28.890,53.6001,-0.021752
28.922,53.6001,-0.014501
28.953,53.6001,-0.012084
28.985,53.6001,-0.020544
29.017,53.6001,-0.018127
29.048,53.6001,-0.013293
29.078,53.6001,-0.016918
29.109,53.6001,-0.013293
29.141,53.6001,-0.014501
29.171,53.6001,-0.015710
29.202,53.6001,-0.020544
29.233,53.6001,-0.016918
29.254,53.6001,-0.018127
29.280,53.6001,-0.016918
29.301,53.6001,-0.014501
29.327,53.6001,-0.014501
29.357,53.6001,-0.015710
29.389,53.6001,-0.014501
29.421,53.6001,-0.014501
29.451,53.6001,-0.016918
29.481,53.6001,-0.018127
29.512,53.6001,-0.014501
29.544,53.6001,-0.021752
29.574,53.6001,-0.021752
29.606,53.6001,-0.012084
29.637,53.6001,-0.016918
29.669,53.6001,-0.016918
29.699,53.6001,-0.019335
29.731,53.6001,-0.013293
29.761,53.6001,-0.012084
29.793,53.6001,-0.020544
29.823,53.6001,-0.018127
29.844,53.6001,-0.019335
29.870,53.6001,-0.018127
29.901,53.6001,-0.018127
29.932,53.6001,-0.018127
29.964,53.6001,-0.014501
29.994,53.6001,-0.019335
30.026,53.6001,-0.015710
30.057,53.6001,-0.015710
30.087,53.6001,-0.016918
30.120,53.6001,-0.016918
30.150,53.6001,-0.019335
30.181,53.6001,-0.018127
30.212,53.6001,-0.016918
30.235,53.6001,-0.014501
30.259,53.6001,-0.015710
30.290,53.6001,-0.015710
30.321,53.6001,-0.014501
30.352,53.6001,-0.016918
30.383,53.6001,-0.013293
30.403,53.6001,-0.014501
30.430,53.6001,-0.014501
30.461,53.6001,-0.014501
30.492,53.6001,-0.016918
30.524,53.6001,-0.018127
30.554,53.6001,-0.015710
30.587,53.6001,-0.020544
30.617,53.6001,-0.019335
30.649,53.6001,-0.016918
30.679,53.6001,-0.018127
30.710,53.6001,-0.020544
30.741,53.6001,-0.019335
30.773,53.6001,-0.015710
30.803,53.6001,-0.014501
30.835,53.6001,-0.020544
30.867,53.6001,-0.012084
30.897,53.6001,-0.012084
30.928,53.6001,-0.014501
30.959,53.6001,-0.014501
30.979,53.6001,-0.014501
31.006,53.6001,-0.018127
31.028,53.6001,-0.018127
31.052,53.6001,-0.018127
31.082,53.6001,-0.015710
31.113,53.6001,-0.016918
31.144,53.6001,-0.013293
31.175,53.6001,-0.015710
31.207,53.6001,-0.013293
31.237,53.6001,-0.014501
31.269,53.6001,-0.014501
31.300,53.6001,-0.014501
31.331,53.6001,-0.018127
31.362,53.6001,-0.016918
31.393,53.6001,-0.021752
31.427,53.6001,-0.019335
31.456,53.6001,-0.019335
31.486,53.6001,-0.014501
31.518,53.6001,-0.019335
31.548,53.6001,-0.015710
31.579,53.6001,-0.016918
31.600,53.6001,-0.013293
31.626,53.6001,-0.018127
31.646,53.6001,-0.018127
31.674,53.6001,-0.015710
31.694,53.6001,-0.015710
31.720,53.6001,-0.015710
31.751,53.6001,-0.019335
31.782,53.6001,-0.015710
31.813,53.6001,-0.014501
31.844,53.6001,-0.012084
31.875,53.6001,-0.012084
31.907,53.6001,-0.015710
31.937,53.6001,-0.016918
31.969,53.6001,-0.015710
32.000,53.6001,-0.015710
32.031,53.6001,-0.016918
32.062,53.6001,-0.014501
32.094,53.6001,-0.015710
32.124,53.6001,-0.015710
32.156,53.6001,-0.013293
32.186,53.6001,-0.020544
32.218,53.6001,-0.019335
32.249,53.6001,-0.014501
32.269,53.6001,-0.013293
32.295,53.6001,-0.013293
32.327,53.6001,-0.013293
32.357,53.6001,-0.015710
32.388,53.6001,-0.009668
32.419,53.6001,-0.014501
32.449,53.6001,-0.016918
32.482,53.6001,-0.013293
32.514,53.6001,-0.018127
32.545,53.6001,-0.016918
32.576,53.6001,-0.016918
32.607,53.6001,-0.010876
32.639,53.6001,-0.013293
32.669,53.6001,-0.015710
32.700,53.6001,-0.014501
32.731,53.6001,-0.015710
32.762,53.6001,-0.016918
32.795,53.6001,-0.018127
32.825,53.6001,-0.014501
32.845,53.6001,-0.014501
32.871,53.6001,-0.020544
32.894,53.6001,-0.018127
32.918,53.6001,-0.018127
32.950,53.6001,-0.014501
32.981,53.6001,-0.015710
33.012,53.6001,-0.015710
33.043,53.6001,-0.015710
33.074,53.6001,-0.015710
33.104,53.6001,-0.018127
33.134,53.6001,-0.014501
33.168,53.6001,-0.014501
33.199,53.6001,-0.014501
33.232,53.6001,-0.013293
33.262,53.6001,-0.014501
33.294,53.6001,-0.014501
33.325,53.6001,-0.019335
33.357,53.6001,-0.020544
33.387,53.6001,-0.015710
33.420,53.6001,-0.013293
33.451,53.6001,-0.018127
33.472,53.6001,-0.018127
33.497,53.6001,-0.014501
33.528,53.6001,-0.016918
33.558,53.6001,-0.020544
33.590,53.6001,-0.016918
33.622,53.6001,-0.016918
33.652,53.6001,-0.016918
33.682,53.6001,-0.015710
33.712,53.6001,-0.016918
33.744,53.6001,-0.012084
33.775,53.6001,-0.013293
33.806,53.6001,-0.018127
33.837,53.6001,-0.014501
33.868,53.6001,-0.014501
33.900,53.6001,-0.013293
33.930,53.6001,-0.020544
33.962,53.6001,-0.015710
33.993,53.6001,-0.016918
34.025,53.6001,-0.015710
34.045,53.6001,-0.015710
34.074,53.6001,-0.014501
34.103,53.6001,-0.014501
34.134,53.6001,-0.015710
34.164,53.6001,-0.016918
34.195,53.6001,-0.016918
34.226,53.6001,-0.014501
34.257,53.6001,-0.016918
34.287,53.6001,-0.013293
34.319,53.6001,-0.013293
34.349,53.6001,-0.015710
34.372,53.6001,-0.015710
34.395,53.6001,-0.020544
34.428,53.6001,-0.013293
34.458,53.6001,-0.010876
34.490,53.6001,-0.018127
34.511,53.6001,-0.015710
34.537,53.6001,-0.015710
34.557,53.6001,-0.013293
34.583,53.6001,-0.012084
34.604,53.6001,-0.015710
34.630,53.6001,-0.015710
34.661,53.6001,-0.014501
34.682,53.6001,-0.014501
34.707,53.6001,-0.015710
34.738,53.6001,-0.015710
34.770,53.6001,-0.016918
34.800,53.6001,-0.014501
34.831,53.6001,-0.015710
34.865,53.6001,-0.016918
34.894,53.6001,-0.013293
34.924,53.6001,-0.014501
34.954,53.6001,-0.014501
34.986,53.6001,-0.012084
35.018,53.6001,-0.010876
35.049,53.6001,-0.015710
35.080,53.6001,-0.015710
35.112,53.6001,-0.013293
35.144,53.6001,-0.014501
35.174,53.6001,-0.013293
35.206,53.6001,-0.016918
35.237,53.6001,-0.014501
35.258,53.6001,-0.014501
35.283,53.6001,-0.019335
35.314,53.6001,-0.016918
35.345,53.6001,-0.012084
35.377,53.6001,-0.013293
35.407,53.6001,-0.012084
35.438,53.6001,-0.016918
35.469,53.6001,-0.010876
35.499,53.6001,-0.010876
35.531,53.6001,-0.018127
35.562,53.6001,-0.013293
35.595,53.6001,-0.013293
35.625,53.6001,-0.021752
35.656,53.6001,-0.019335
35.686,53.6001,-0.012084
35.718,53.6001,-0.012084
35.749,53.6001,-0.009668
35.781,53.6001,-0.013293
35.801,53.6001,-0.012084
35.828,53.6001,-0.015710
35.851,53.6001,-0.015710
35.873,53.6001,-0.019335
35.904,53.6001,-0.010876
35.935,53.6001,-0.009668
35.966,53.6001,-0.015710
35.997,53.6001,-0.018127
36.029,53.6001,-0.010876
36.061,53.6001,-0.008459
36.092,53.6001,-0.009668
36.124,53.6001,-0.013293
36.154,53.6001,-0.018127
36.184,53.6001,-0.018127
36.217,53.6001,-0.014501
36.246,53.6001,-0.013293
36.278,53.6001,-0.013293
36.308,53.6001,-0.013293
36.339,53.6001,-0.013293
36.370,53.6001,-0.013293
36.401,53.4971,-0.014501
36.432,52.9430,0.105135
36.453,52.5520,0.059214
36.477,52.0763,0.059214
36.507,51.5124,0.151056
36.538,50.9276,0.217521
36.570,50.3505,0.375827
36.601,49.7413,0.155890
36.633,49.1548,0.010876
36.664,48.5570,0.001208
36.696,47.9761,0.000000
36.726,47.5503,-0.022961
36.758,47.5501,-0.022961
36.788,47.5501,0.001208
36.820,47.5501,0.003625
36.850,47.5501,0.003625
36.881,47.5501,0.000000
36.914,47.5501,-0.003625
36.943,47.5501,0.002417
36.974,47.5501,0.004834
37.005,47.5501,-0.001208
37.036,47.5501,0.003625
37.069,47.5501,0.004834
37.100,47.5507,0.000000
37.130,47.9590,-0.067673
37.160,48.5155,-0.066465
37.198,49.2317,0.001208
37.222,49.6755,0.004834
37.253,50.2733,0.001208
37.284,50.8485,0.000000
37.316,51.4577,0.006042
37.346,52.0216,0.001208
37.379,52.6288,-0.002417
37.409,53.2042,-0.020544
37.440,53.5501,-0.036253
37.460,53.5501,0.013293
37.486,53.5501,-0.058005
37.511,53.5501,-0.058005
37.532,53.5501,-0.056797
37.565,53.5501,-0.050755
37.594,53.5501,-0.048338
37.625,53.5501,-0.043504
37.656,53.5501,-0.038670
37.687,53.5501,-0.039879
37.719,53.5501,-0.039879
37.749,53.5501,-0.033837
37.780,53.5501,-0.036253
37.811,53.5501,-0.036253
37.842,53.5501,-0.033837
37.873,53.5501,-0.029003
37.904,53.5501,-0.029003
