Elapsed Time (s),Position (mm),Force (N)
61.994,66.6229,0.879452
62.057,66.6104,0.879452
62.118,66.5982,0.879452
62.180,66.5857,0.887915
62.242,66.5734,0.887915
62.305,66.5610,0.887915
62.366,66.5485,0.887915
62.429,66.5361,0.896303
62.490,66.5237,0.896303
62.552,66.5114,0.896303
62.614,66.4989,0.896303
62.676,66.4866,0.904757
62.739,66.4741,0.904757
62.801,66.4617,0.904757
62.865,66.4488,0.904757
62.926,66.4368,0.913277
62.989,66.4241,0.913277
63.050,66.4119,0.913277
63.113,66.3992,0.913277
63.175,66.3868,0.921769
63.239,66.3740,0.921769
63.302,66.3615,0.921769
63.361,66.3496,0.921769
63.425,66.3365,0.930242
63.485,66.3246,0.930242
63.548,66.3121,0.930242
63.612,66.2995,0.930242
63.672,66.2873,0.938753
63.736,66.2747,0.938753
63.799,66.2620,0.938753
63.861,66.2496,0.938753
63.923,66.2372,0.947254
63.986,66.2245,0.947254
64.048,66.2123,0.947254
64.110,66.1999,0.947254
64.171,66.1876,0.955755
64.234,66.1751,0.955755
64.295,66.1628,0.955755
64.358,66.1503,0.955755
64.420,66.1377,0.964397
64.483,66.1252,0.964397
64.546,66.1128,0.964397
64.608,66.1003,0.964397
64.669,66.0880,0.973058
64.731,66.0757,0.973058
64.793,66.0633,0.973058
64.856,66.0507,0.973058
64.917,66.0384,0.981814
64.980,66.0260,0.981814
65.041,66.0135,0.981814
65.104,66.0011,0.981814
65.166,65.9887,0.990673
65.227,65.9764,0.990673
65.289,65.9640,0.990673
65.351,65.9516,0.990673
65.414,65.9392,0.999541
65.476,65.9266,0.999541
65.540,65.9139,0.999541
65.601,65.9016,0.999541
65.663,65.8892,1.008551
65.726,65.8767,1.008551
65.789,65.8640,1.008551
65.853,65.8512,1.008551
65.916,65.8387,1.017607
65.979,65.8259,1.017607
66.041,65.8137,1.017607
66.104,65.8009,1.017607
66.167,65.7884,1.026654
66.229,65.7760,1.026654
66.296,65.7624,1.026654
66.355,65.7509,1.026654
66.417,65.7385,1.035739
66.479,65.7262,1.035739
66.540,65.7138,1.035739
66.602,65.7014,1.035739
66.664,65.6890,1.035739
66.727,65.6765,1.044918
66.789,65.6641,1.044918
66.852,65.6516,1.044918
66.914,65.6392,1.054182
66.978,65.6264,1.054182
67.040,65.6139,1.054182
67.102,65.6015,1.054182
67.164,65.5892,1.063483
67.226,65.5766,1.063483
67.288,65.5642,1.063483
67.350,65.5520,1.063483
67.412,65.5396,1.072935
67.473,65.5273,1.072935
67.535,65.5149,1.072935
67.598,65.5024,1.072935
67.660,65.4898,1.082444
67.721,65.4777,1.082444
67.784,65.4650,1.082444
67.846,65.4527,1.082444
67.908,65.4402,1.082444
67.970,65.4279,1.091943
68.031,65.4157,1.091943
68.094,65.4033,1.091943
68.156,65.3907,1.101470
68.218,65.3782,1.101470
68.280,65.3659,1.101470
68.343,65.3534,1.101470
68.405,65.3410,1.111054
68.466,65.3286,1.111054
68.529,65.3161,1.111054
68.591,65.3038,1.111054
68.654,65.2911,1.120704
68.717,65.2785,1.120704
68.780,65.2658,1.120704
68.843,65.2533,1.120704
68.905,65.2409,1.130382
68.968,65.2283,1.130382
69.031,65.2157,1.130382
69.094,65.2031,1.130382
69.156,65.1908,1.140248
69.217,65.1785,1.140248
69.279,65.1660,1.140248
69.342,65.1534,1.140248
69.405,65.1408,1.150086
69.468,65.1282,1.150086
69.531,65.1155,1.150086
69.592,65.1035,1.150086
69.655,65.0910,1.159905
69.718,65.0783,1.159905
69.780,65.0659,1.159905
69.842,65.0538,1.159905
69.904,65.0436,1.169847
69.966,65.0364,1.169847
70.028,65.0321,1.169847
70.090,65.0307,1.169847
70.153,65.0307,1.177435
70.216,65.0313,1.177435
70.278,65.0347,1.177435
70.340,65.0410,1.177435
70.403,65.0504,1.178743
70.465,65.0623,1.178743
70.528,65.0748,1.178743
70.591,65.0875,1.178743
70.653,65.0999,1.171344
70.716,65.1126,1.171344
70.777,65.1246,1.171344
70.839,65.1370,1.171344
70.901,65.1495,1.158098
70.964,65.1620,1.158098
71.026,65.1744,1.158098
71.089,65.1870,1.158098
71.151,65.1995,1.144174
71.214,65.2120,1.144174
71.275,65.2243,1.144174
71.338,65.2369,1.144174
71.401,65.2496,1.130965
71.463,65.2619,1.130965
71.525,65.2743,1.130965
71.587,65.2868,1.130965
71.650,65.2993,1.118378
71.711,65.3115,1.118378
71.774,65.3241,1.118378
71.838,65.3369,1.118378
71.901,65.3494,1.106403
71.962,65.3617,1.106403
72.024,65.3741,1.106403
72.087,65.3868,1.106403
72.150,65.3993,1.094833
72.213,65.4118,1.094833
72.273,65.4241,1.094833
72.336,65.4365,1.094833
72.400,65.4493,1.083489
72.461,65.4617,1.083489
72.523,65.4741,1.083489
72.586,65.4865,1.083489
72.648,65.4989,1.072314
72.710,65.5112,1.072314
72.772,65.5237,1.072314
72.833,65.5358,1.072314
72.896,65.5484,1.061318
72.958,65.5608,1.061318
73.020,65.5732,1.061318
73.083,65.5858,1.061318
73.145,65.5985,1.050520
73.208,65.6108,1.050520
73.270,65.6234,1.050520
73.333,65.6359,1.050520
73.394,65.6480,1.039816
73.456,65.6605,1.039816
73.519,65.6731,1.039816
73.582,65.6857,1.039816
73.646,65.6984,1.039816
73.708,65.7108,1.029225
73.771,65.7235,1.029225
73.834,65.7360,1.029225
73.896,65.7484,1.018765
73.958,65.7611,1.018765
74.020,65.7733,1.018765
74.081,65.7855,1.018765
74.144,65.7979,1.008353
74.206,65.8106,1.008353
74.269,65.8230,1.008353
74.330,65.8352,1.008353
74.392,65.8476,0.998119
74.454,65.8599,0.998119
74.517,65.8726,0.998119
74.580,65.8853,0.998119
74.642,65.8976,0.988074
74.705,65.9103,0.988074
74.768,65.9228,0.988074
74.829,65.9350,0.988074
74.891,65.9475,0.977992
74.953,65.9599,0.977992
75.015,65.9723,0.977992
75.077,65.9847,0.977992
75.139,65.9970,0.967984
75.201,66.0096,0.967984
75.264,66.0221,0.967984
75.326,66.0345,0.967984
75.390,66.0472,0.967984
75.451,66.0595,0.958137
75.513,66.0720,0.958137
75.575,66.0844,0.958137
75.638,66.0967,0.948336
75.699,66.1091,0.948336
75.762,66.1215,0.948336
75.824,66.1340,0.948336
75.887,66.1465,0.948336
75.949,66.1589,0.938593
76.012,66.1716,0.938593
76.074,66.1841,0.938593
76.135,66.1963,0.938593
76.198,66.2088,0.928896
76.264,66.2219,0.928896
76.322,66.2336,0.928896
76.385,66.2463,0.928896
76.447,66.2588,0.919208
76.509,66.2712,0.919208
76.572,66.2837,0.919208
76.634,66.2961,0.909672
76.696,66.3085,0.909672
76.758,66.3208,0.909672
76.820,66.3334,0.909672
76.883,66.3458,0.900191
76.944,66.3581,0.900191
77.007,66.3706,0.900191
77.070,66.3833,0.900191
77.132,66.3957,0.900191
77.194,66.4081,0.890730
77.256,66.4204,0.890730
77.318,66.4328,0.890730
77.380,66.4452,0.890730
77.443,66.4580,0.881344
77.506,66.4705,0.881344
77.568,66.4829,0.881344
77.631,66.4954,0.881344
77.693,66.5077,0.871882
77.755,66.5201,0.871882
77.817,66.5327,0.871882
77.879,66.5450,0.871882
77.941,66.5574,0.862440
78.005,66.5702,0.862440
78.065,66.5825,0.862440
78.128,66.5949,0.862440
78.190,66.6074,0.853091
78.253,66.6197,0.853091
78.315,66.6322,0.853091
78.377,66.6447,0.853091
78.439,66.6570,0.843620
78.502,66.6698,0.843620
78.564,66.6822,0.843620
78.627,66.6947,0.843620
78.689,66.7071,0.834159
78.751,66.7194,0.834159
78.813,66.7318,0.834159
78.874,66.7441,0.834159
78.936,66.7564,0.824782
78.998,66.7688,0.824782
79.060,66.7812,0.824782
79.122,66.7937,0.824782
79.185,66.8061,0.815500
79.247,66.8187,0.815500
79.310,66.8311,0.815500
79.371,66.8434,0.815500
79.433,66.8557,0.806133
79.494,66.8680,0.806133
79.556,66.8804,0.806133
79.620,66.8930,0.806133
79.682,66.9057,0.796746
79.745,66.9181,0.796746
79.808,66.9310,0.796746
79.870,66.9434,0.796746
79.933,66.9559,0.787370
79.994,66.9682,0.787370
80.056,66.9805,0.787370
80.118,66.9927,0.787370
80.179,67.0050,0.777899
80.242,67.0177,0.777899
80.304,67.0301,0.777899
80.368,67.0427,0.777899
80.431,67.0554,0.768550
80.493,67.0679,0.768550
80.555,67.0802,0.768550
80.618,67.0928,0.768550
80.679,67.1050,0.759174
80.742,67.1176,0.759174
80.803,67.1297,0.759174
80.866,67.1423,0.759174
80.928,67.1547,0.749759
80.989,67.1670,0.749759
81.051,67.1795,0.749759
81.113,67.1918,0.749759
81.174,67.2040,0.740317
81.236,67.2165,0.740317
81.298,67.2289,0.740317
81.360,67.2410,0.740317
81.422,67.2536,0.730865
81.485,67.2661,0.730865
81.547,67.2785,0.730865
81.610,67.2911,0.730865
81.672,67.3037,0.721394
81.735,67.3161,0.721394
81.797,67.3286,0.721394
81.859,67.3409,0.721394
81.920,67.3532,0.711885
81.982,67.3657,0.711885
82.044,67.3781,0.711885
82.106,67.3906,0.711885
82.168,67.4029,0.702349
82.231,67.4155,0.702349
82.294,67.4282,0.702349
82.357,67.4407,0.702349
82.419,67.4530,0.692746
82.481,67.4654,0.692746
82.543,67.4778,0.692746
82.605,67.4902,0.692746
82.668,67.5029,0.683172
82.729,67.5149,0.683172
82.791,67.5274,0.683172
82.855,67.5401,0.683172
82.917,67.5526,0.673569
82.978,67.5650,0.673569
83.041,67.5774,0.673569
83.103,67.5897,0.673569
83.166,67.6023,0.663966
83.229,67.6150,0.663966
83.291,67.6274,0.663966
83.353,67.6398,0.663966
83.415,67.6522,0.654288
83.477,67.6647,0.654288
83.539,67.6770,0.654288
83.601,67.6893,0.654288
83.663,67.7017,0.644535
83.725,67.7142,0.644535
83.788,67.7267,0.644535
83.850,67.7391,0.644535
83.912,67.7515,0.634707
83.975,67.7640,0.634707
84.037,67.7766,0.634707
84.098,67.7886,0.634707
84.161,67.8013,0.624737
84.223,67.8138,0.624737
84.286,67.8266,0.624737
84.348,67.8388,0.624737
84.411,67.8514,0.614748
84.474,67.8639,0.614748
84.536,67.8763,0.614748
84.598,67.8887,0.614748
84.659,67.9008,0.604759
84.721,67.9132,0.604759
84.784,67.9258,0.604759
84.846,67.9384,0.604759
84.909,67.9508,0.594761
84.970,67.9632,0.594761
85.033,67.9759,0.594761
85.094,67.9880,0.594761
85.156,68.0003,0.584726
85.219,68.0130,0.584726
85.281,68.0254,0.584726
85.343,68.0378,0.584726
85.405,68.0503,0.574549
85.469,68.0629,0.574549
85.531,68.0753,0.574549
85.593,68.0879,0.574549
85.655,68.1003,0.564231
85.718,68.1129,0.564231
85.779,68.1251,0.564231
85.841,68.1374,0.564231
85.903,68.1499,0.564231
85.966,68.1623,0.553922
86.028,68.1749,0.553922
86.090,68.1871,0.553922
86.151,68.1994,0.553922
86.213,68.2119,0.543491
86.274,68.2241,0.543491
86.337,68.2368,0.543491
86.400,68.2492,0.543491
86.461,68.2614,0.532890
86.524,68.2740,0.532890
86.587,68.2867,0.532890
86.649,68.2992,0.522233
86.712,68.3116,0.522233
86.772,68.3235,0.522233
86.835,68.3360,0.522233
86.898,68.3487,0.522233
86.959,68.3611,0.511557
87.021,68.3734,0.511557
87.083,68.3859,0.511557
87.145,68.3981,0.500910
87.208,68.4108,0.500910
87.271,68.4234,0.500910
87.332,68.4355,0.500910
87.395,68.4482,0.490196
87.458,68.4607,0.490196
87.520,68.4732,0.490196
87.583,68.4857,0.490196
87.646,68.4984,0.490196
87.709,68.5110,0.479360
87.768,68.5228,0.479360
87.831,68.5355,0.479360
87.893,68.5479,0.468515
87.956,68.5604,0.468515
88.017,68.5724,0.468515
88.078,68.5848,0.468515
88.143,68.5979,0.468515
88.203,68.6099,0.457538
88.265,68.6222,0.457538
88.328,68.6347,0.457538
88.390,68.6471,0.457538
88.451,68.6594,0.446504
88.514,68.6719,0.446504
88.575,68.6843,0.446504
88.640,68.6971,0.446504
88.701,68.7094,0.435480
88.764,68.7220,0.435480
88.825,68.7342,0.435480
88.888,68.7468,0.435480
88.951,68.7593,0.424503
89.013,68.7719,0.424503
89.075,68.7843,0.424503
89.139,68.7969,0.424503
89.200,68.8092,0.413460
89.260,68.8212,0.413460
89.322,68.8336,0.413460
89.387,68.8468,0.413460
89.446,68.8583,0.402247
89.508,68.8707,0.402247
89.570,68.8831,0.402247
89.631,68.8954,0.391072
89.693,68.9077,0.391072
89.755,68.9202,0.391072
89.818,68.9328,0.391072
89.880,68.9451,0.380029
89.942,68.9577,0.380029
90.005,68.9702,0.380029
90.068,68.9827,0.380029
90.130,68.9951,0.380029
90.192,69.0074,0.369024
90.254,69.0176,0.369024
90.315,69.0249,0.369024
90.378,69.0292,0.369024
90.440,69.0307,0.358979
90.503,69.0307,0.358979
90.565,69.0307,0.358979
90.628,69.0307,0.358979
90.690,69.0307,0.356748
90.751,69.0307,0.356748
90.815,69.0307,0.356748
90.877,69.0307,0.356748
90.939,69.0307,0.361219
91.002,69.0307,0.361219
91.066,69.0307,0.361219
91.129,69.0307,0.361219
91.192,69.0307,0.364910
91.254,69.0307,0.364910
91.318,69.0307,0.364910
91.376,69.0307,0.364910
91.438,69.0307,0.367527
91.501,69.0307,0.367527
91.565,69.0307,0.367527
91.626,69.0307,0.367527
91.688,69.0307,0.369570
91.750,69.0307,0.369570
91.813,69.0307,0.369570
91.877,69.0307,0.369570
91.939,69.0307,0.371170
92.000,69.0307,0.371170
92.064,69.0307,0.371170
92.126,69.0307,0.371170
92.188,69.0307,0.372517
92.250,69.0307,0.372517
92.314,69.0307,0.372517
92.375,69.0307,0.372517
92.442,69.0307,0.373750
92.500,69.0307,0.373750
92.563,69.0307,0.373750
92.626,69.0307,0.373750
92.687,69.0307,0.374795
92.749,69.0307,0.374795
92.811,69.0307,0.374795
92.879,69.0307,0.374795
92.936,69.0307,0.375774
92.999,69.0307,0.375774
93.060,69.0307,0.375774
93.122,69.0307,0.375774
93.184,69.0307,0.376650
93.246,69.0307,0.376650
93.309,69.0307,0.376650
93.371,69.0307,0.376650
93.434,69.0307,0.377393
93.496,69.0307,0.377393
93.558,69.0307,0.377393
93.620,69.0307,0.377393
93.682,69.0307,0.378184
93.746,69.0307,0.378184
93.807,69.0307,0.378184
93.868,69.0307,0.378184
93.930,69.0307,0.378937
93.993,69.0307,0.378937
94.055,69.0307,0.378937
94.119,69.0307,0.378937
94.182,69.0307,0.379615
94.245,69.0307,0.379615
94.309,69.0307,0.379615
94.370,69.0307,0.379615
94.432,69.0307,0.380236
94.494,69.0307,0.380236
94.557,69.0307,0.380236
94.620,69.0307,0.380236
94.681,69.0303,0.380839
94.743,69.0275,0.380839
94.805,69.0216,0.380839
94.867,69.0128,0.380839
94.930,69.0012,0.382336
94.992,68.9887,0.382336
95.055,68.9763,0.382336
95.116,68.9641,0.382336
95.179,68.9515,0.392833
95.241,68.9390,0.392833
95.304,68.9264,0.392833
95.366,68.9141,0.392833
95.428,68.9016,0.410598
95.491,68.8891,0.410598
95.554,68.8764,0.410598
95.616,68.8640,0.410598
95.678,68.8516,0.426310
95.741,68.8390,0.426310
95.803,68.8267,0.426310
95.864,68.8144,0.426310
95.927,68.8019,0.440441
95.990,68.7892,0.440441
96.053,68.7766,0.440441
96.115,68.7642,0.440441
96.177,68.7519,0.453828
96.238,68.7396,0.453828
96.299,68.7272,0.453828
96.364,68.7143,0.453828
96.424,68.7025,0.466801
96.485,68.6903,0.466801
96.546,68.6779,0.466801
96.609,68.6655,0.466801
96.671,68.6530,0.479407
96.734,68.6405,0.479407
96.797,68.6279,0.479407
96.860,68.6152,0.479407
96.920,68.6032,0.491778
96.982,68.5908,0.491778
97.044,68.5784,0.491778
97.107,68.5657,0.491778
97.169,68.5533,0.504054
97.232,68.5408,0.504054
97.294,68.5283,0.504054
97.357,68.5159,0.504054
97.420,68.5034,0.516199
97.481,68.4910,0.516199
97.543,68.4787,0.516199
97.604,68.4664,0.516199
97.665,68.4542,0.528211
97.728,68.4416,0.528211
97.789,68.4293,0.528211
97.852,68.4169,0.528211
97.914,68.4043,0.540045
97.976,68.3920,0.540045
98.038,68.3796,0.540045
98.100,68.3672,0.540045
98.163,68.3546,0.551719
98.225,68.3422,0.551719
98.287,68.3297,0.551719
98.349,68.3173,0.551719
98.412,68.3048,0.563101
98.474,68.2924,0.563101
98.537,68.2800,0.563101
98.598,68.2676,0.563101
98.661,68.2551,0.574323
98.723,68.2427,0.574323
98.788,68.2296,0.574323
98.846,68.2180,0.574323
98.909,68.2053,0.585507
98.972,68.1928,0.585507
99.037,68.1798,0.585507
99.096,68.1681,0.585507
99.158,68.1557,0.596522
99.221,68.1429,0.596522
99.282,68.1308,0.596522
99.344,68.1184,0.596522
99.407,68.1059,0.607367
99.470,68.0932,0.607367
99.533,68.0806,0.607367
99.596,68.0680,0.607367
99.659,68.0555,0.618034
99.721,68.0431,0.618034
99.784,68.0305,0.618034
99.846,68.0182,0.618034
99.907,68.0059,0.628559
99.968,67.9936,0.628559
100.030,67.9811,0.628559
100.093,67.9684,0.628559
100.156,67.9560,0.628559
100.218,67.9436,0.638877
100.280,67.9311,0.638877
100.343,67.9187,0.638877
100.405,67.9063,0.648997
100.468,67.8937,0.648997
100.530,67.8811,0.648997
100.594,67.8685,0.648997
100.656,67.8561,0.659061
100.717,67.8438,0.659061
100.780,67.8311,0.659061
100.842,67.8187,0.659061
100.904,67.8063,0.669003
100.965,67.7941,0.669003
101.028,67.7815,0.669003
101.090,67.7690,0.669003
101.154,67.7564,0.678822
101.217,67.7438,0.678822
101.279,67.7314,0.678822
101.341,67.7192,0.678822
101.402,67.7068,0.688519
101.466,67.6940,0.688519
101.528,67.6816,0.688519
101.591,67.6692,0.688519
101.652,67.6566,0.698112
101.714,67.6445,0.698112
101.777,67.6318,0.698112
101.840,67.6192,0.698112
101.903,67.6065,0.698112
101.964,67.5943,0.707583
102.028,67.5817,0.707583
102.089,67.5695,0.707583
102.150,67.5573,0.717007
102.212,67.5449,0.717007
102.274,67.5325,0.717007
102.337,67.5200,0.717007
102.400,67.5072,0.726431
102.464,67.4943,0.726431
102.526,67.4819,0.726431
102.589,67.4692,0.726431
102.650,67.4573,0.726431
102.713,67.4448,0.735779
102.774,67.4325,0.735779
102.837,67.4199,0.735779
102.899,67.4075,0.745071
102.961,67.3950,0.745071
103.023,67.3827,0.745071
103.087,67.3699,0.745071
103.150,67.3571,0.754165
103.213,67.3447,0.754165
103.275,67.3322,0.754165
103.337,67.3198,0.754165
103.399,67.3074,0.763024
103.459,67.2954,0.763024
103.522,67.2828,0.763024
103.585,67.2701,0.763024
103.647,67.2579,0.771827
103.709,67.2454,0.771827
103.772,67.2329,0.771827
103.834,67.2205,0.771827
103.897,67.2079,0.771827
103.960,67.1953,0.780525
104.020,67.1832,0.780525
104.081,67.1710,0.780525
104.145,67.1584,0.789064
104.204,67.1463,0.789064
104.267,67.1338,0.789064
104.330,67.1212,0.789064
104.392,67.1088,0.789064
104.453,67.0967,0.797547
104.515,67.0843,0.797547
104.578,67.0718,0.797547
104.640,67.0592,0.806057
104.704,67.0466,0.806057
104.766,67.0340,0.806057
104.829,67.0215,0.806057
104.891,67.0091,0.806057
104.952,66.9968,0.814511
105.014,66.9843,0.814511
105.076,66.9720,0.814511
105.138,66.9595,0.814511
105.200,66.9471,0.822975
105.264,66.9343,0.822975
105.327,66.9218,0.822975
105.389,66.9093,0.822975
105.453,66.8968,0.831485
105.515,66.8842,0.831485
105.578,66.8717,0.831485
105.640,66.8593,0.839949
105.703,66.8468,0.839949
105.765,66.8344,0.839949
105.828,66.8217,0.839949
105.891,66.8091,0.848394
105.953,66.7965,0.848394
106.015,66.7844,0.848394
106.077,66.7719,0.848394
106.140,66.7593,0.856819
106.202,66.7469,0.856819
106.263,66.7347,0.856819
106.325,66.7221,0.856819
106.388,66.7096,0.856819
106.451,66.6972,0.865292
106.513,66.6847,0.865292
106.574,66.6726,0.865292
106.636,66.6602,0.865292
106.698,66.6477,0.873728
106.760,66.6352,0.873728
106.823,66.6228,0.873728
106.886,66.6101,0.873728
106.948,66.5977,0.882182
107.010,66.5851,0.882182
107.073,66.5727,0.882182
107.134,66.5607,0.882182
107.195,66.5482,0.890664
107.257,66.5360,0.890664
107.320,66.5232,0.890664
107.384,66.5103,0.890664
107.444,66.4984,0.899118
107.508,66.4857,0.899118
107.570,66.4733,0.899118
107.630,66.4613,0.899118
107.693,66.4487,0.907582
107.756,66.4360,0.907582
107.820,66.4232,0.907582
107.881,66.4110,0.907582
107.943,66.3986,0.916026
108.005,66.3861,0.916026
108.068,66.3737,0.916026
108.130,66.3613,0.916026
108.191,66.3491,0.924490
108.254,66.3365,0.924490
108.315,66.3243,0.924490
108.377,66.3117,0.924490
108.441,66.2992,0.933010
108.503,66.2866,0.933010
108.566,66.2739,0.933010
108.629,66.2615,0.941473
108.690,66.2494,0.941473
108.752,66.2368,0.941473
108.815,66.2243,0.941473
108.877,66.2119,0.941473
108.940,66.1994,0.949918
109.001,66.1872,0.949918
109.064,66.1744,0.949918
109.127,66.1618,0.949918
109.188,66.1498,0.958513
109.251,66.1372,0.958513
109.312,66.1248,0.958513
109.375,66.1124,0.958513
109.436,66.1002,0.967156
109.498,66.0876,0.967156
109.560,66.0752,0.967156
109.621,66.0631,0.967156
109.683,66.0505,0.975779
109.744,66.0385,0.975779
109.807,66.0260,0.975779
109.870,66.0135,0.975779
109.933,66.0008,0.984506
109.996,65.9882,0.984506
110.058,65.9758,0.984506
110.120,65.9634,0.984506
110.183,65.9508,0.993281
110.245,65.9383,0.993281
110.307,65.9259,0.993281
110.368,65.9137,0.993281
110.430,65.9012,1.002149
110.492,65.8888,1.002149
110.555,65.8762,1.002149
110.618,65.8635,1.002149
110.681,65.8510,1.011140
110.744,65.8383,1.011140
110.806,65.8259,1.011140
110.868,65.8138,1.011140
110.930,65.8013,1.020140
110.992,65.7890,1.020140
111.053,65.7767,1.020140
111.115,65.7643,1.020140
111.177,65.7520,1.029215
111.239,65.7396,1.029215
111.300,65.7272,1.029215
111.362,65.7149,1.029215
111.425,65.7023,1.038356
111.488,65.6898,1.038356
111.551,65.6770,1.038356
111.613,65.6648,1.038356
111.675,65.6523,1.047545
111.737,65.6399,1.047545
111.800,65.6272,1.047545
111.863,65.6147,1.047545
111.923,65.6026,1.056762
111.986,65.5902,1.056762
112.049,65.5775,1.056762
112.111,65.5652,1.056762
112.173,65.5527,1.066044
112.236,65.5399,1.066044
112.298,65.5277,1.066044
112.361,65.5151,1.066044
112.424,65.5026,1.075440
112.486,65.4902,1.075440
112.549,65.4777,1.075440
112.612,65.4650,1.075440
112.674,65.4524,1.084882
112.736,65.4402,1.084882
112.798,65.4278,1.084882
112.860,65.4154,1.084882
112.923,65.4028,1.084882
112.986,65.3902,1.094381
113.047,65.3780,1.094381
113.109,65.3656,1.094381
113.170,65.3533,1.103937
113.233,65.3406,1.103937
113.294,65.3285,1.103937
113.357,65.3158,1.103937
113.420,65.3034,1.113511
113.482,65.2910,1.113511
113.544,65.2786,1.113511
113.606,65.2661,1.113511
113.668,65.2537,1.123142
113.731,65.2413,1.123142
113.794,65.2286,1.123142
113.855,65.2162,1.123142
113.919,65.2036,1.132905
113.982,65.1911,1.132905
114.043,65.1785,1.132905
114.106,65.1661,1.132905
114.168,65.1537,1.142771
114.229,65.1416,1.142771
114.290,65.1293,1.142771
114.353,65.1168,1.142771
114.416,65.1041,1.152600
114.478,65.0918,1.152600
114.539,65.0796,1.152600
114.602,65.0669,1.152600
114.664,65.0544,1.162513
114.726,65.0421,1.162513
114.788,65.0297,1.162513
114.850,65.0172,1.162513
114.912,65.0049,1.172455
114.976,64.9942,1.172455
115.038,64.9869,1.172455
115.101,64.9823,1.172455
115.162,64.9807,1.181351
115.224,64.9807,1.181351
115.286,64.9807,1.181351
115.349,64.9807,1.181351
115.411,64.9807,1.184891
115.473,64.9807,1.184891
115.536,64.9807,1.184891
115.597,64.9807,1.184891
115.659,64.9813,1.183535
115.722,64.9847,1.183535
115.784,64.9909,1.183535
115.847,65.0002,1.183535
115.909,65.0122,1.180654
115.971,65.0246,1.180654
116.034,65.0373,1.180654
116.096,65.0497,1.180654
116.159,65.0621,1.171937
116.222,65.0747,1.171937
116.285,65.0873,1.171937
116.347,65.0999,1.171937
116.409,65.1122,1.158371
116.471,65.1246,1.158371
116.534,65.1372,1.158371
116.596,65.1495,1.158371
116.659,65.1620,1.158371
116.721,65.1746,1.145219
116.782,65.1867,1.145219
116.844,65.1991,1.145219
116.906,65.2116,1.132585
116.970,65.2243,1.132585
117.033,65.2369,1.132585
117.094,65.2490,1.132585
117.156,65.2615,1.120111
117.219,65.2740,1.120111
117.281,65.2866,1.120111
117.344,65.2992,1.120111
117.407,65.3117,1.107966
117.469,65.3241,1.107966
117.532,65.3367,1.107966
117.593,65.3491,1.107966
117.656,65.3615,1.096396
117.718,65.3739,1.096396
117.779,65.3861,1.096396
117.841,65.3986,1.096396
117.904,65.4112,1.085249
117.966,65.4237,1.085249
118.029,65.4364,1.085249
118.091,65.4487,1.085249
118.152,65.4609,1.074140
118.215,65.4735,1.074140
118.278,65.4861,1.074140
118.342,65.4989,1.074140
118.403,65.5110,1.063050
118.466,65.5236,1.063050
118.528,65.5361,1.063050
118.590,65.5484,1.063050
118.653,65.5610,1.063050
118.715,65.5733,1.052101
118.777,65.5857,1.052101
118.839,65.5982,1.052101
118.901,65.6106,1.052101
118.964,65.6230,1.041313
119.025,65.6354,1.041313
119.088,65.6480,1.041313
119.150,65.6602,1.030599
119.212,65.6728,1.030599
119.275,65.6854,1.030599
119.338,65.6978,1.030599
119.399,65.7101,1.019904
119.462,65.7227,1.019904
119.525,65.7354,1.019904
119.587,65.7477,1.019904
119.647,65.7597,1.009351
119.709,65.7720,1.009351
119.771,65.7845,1.009351
119.834,65.7972,1.009351
119.896,65.8097,0.999042
119.958,65.8220,0.999042
120.020,65.8342,0.999042
120.083,65.8469,0.999042
120.146,65.8597,0.988950
120.211,65.8724,0.988950
120.272,65.8850,0.988950
120.332,65.8968,0.988950
120.394,65.9092,0.988950
120.457,65.9217,0.978905
120.518,65.9340,0.978905
120.583,65.9472,0.978905
120.642,65.9589,0.978905
120.705,65.9715,0.968690
120.766,65.9836,0.968690
120.828,65.9961,0.968690
120.891,66.0085,0.968690
120.953,66.0209,0.958636
121.015,66.0336,0.958636
121.078,66.0460,0.958636
121.140,66.0584,0.958636
121.202,66.0708,0.948817
121.265,66.0834,0.948817
121.327,66.0958,0.948817
121.389,66.1081,0.948817
121.450,66.1204,0.939082
121.512,66.1328,0.939082
121.575,66.1454,0.939082
121.635,66.1575,0.929385
121.698,66.1700,0.929385
121.760,66.1825,0.929385
121.822,66.1948,0.929385
121.886,66.2074,0.919698
121.948,66.2198,0.919698
122.009,66.2322,0.919698
122.072,66.2448,0.919698
122.135,66.2572,0.919698
122.196,66.2694,0.909982
122.259,66.2820,0.909982
122.320,66.2944,0.909982
122.382,66.3067,0.909982
122.446,66.3195,0.900370
122.509,66.3323,0.900370
122.568,66.3439,0.900370
122.632,66.3568,0.900370
122.692,66.3689,0.890965
122.755,66.3813,0.890965
122.816,66.3936,0.890965
122.878,66.4059,0.890965
122.941,66.4185,0.881551
123.004,66.4312,0.881551
123.063,66.4431,0.881551
123.126,66.4556,0.881551
123.189,66.4683,0.872184
123.252,66.4809,0.872184
123.316,66.4937,0.872184
123.378,66.5060,0.872184
123.441,66.5186,0.862788
123.504,66.5311,0.862788
123.566,66.5435,0.862788
123.628,66.5559,0.853383
123.690,66.5682,0.853383
123.752,66.5806,0.853383
123.813,66.5929,0.853383
123.876,66.6054,0.853383
123.937,66.6177,0.844072
124.000,66.6304,0.844072
124.062,66.6428,0.844072
