Elapsed Time (s),Position (mm),Force (N)
62.016,57.7029,0.016447
62.080,57.6901,0.016447
62.142,57.6777,0.016400
62.205,57.6651,0.016400
62.267,57.6528,0.016400
62.330,57.6401,0.016400
62.393,57.6276,0.016400
62.455,57.6150,0.016437
62.518,57.6024,0.016437
62.581,57.5898,0.016437
62.642,57.5776,0.016437
62.704,57.5652,0.016513
62.766,57.5528,0.016513
62.829,57.5403,0.016513
62.891,57.5279,0.016513
62.952,57.5157,0.016466
63.014,57.5033,0.016466
63.076,57.4908,0.016466
63.139,57.4783,0.016466
63.202,57.4658,0.016437
63.264,57.4532,0.016437
63.327,57.4408,0.016437
63.389,57.4283,0.016437
63.452,57.4159,0.016513
63.513,57.4036,0.016513
63.578,57.3905,0.016513
63.637,57.3787,0.016513
63.700,57.3660,0.016456
63.763,57.3536,0.016456
63.826,57.3409,0.016456
63.888,57.3285,0.016456
63.950,57.3161,0.016409
64.013,57.3037,0.016409
64.076,57.2910,0.016409
64.136,57.2790,0.016409
64.199,57.2662,0.016428
64.262,57.2538,0.016428
64.325,57.2413,0.016428
64.386,57.2290,0.016428
64.448,57.2166,0.016447
64.510,57.2041,0.016447
64.573,57.1914,0.016447
64.635,57.1791,0.016447
64.698,57.1665,0.016456
64.761,57.1540,0.016456
64.821,57.1419,0.016456
64.882,57.1294,0.016456
64.947,57.1165,0.016456
65.008,57.1045,0.016456
65.070,57.0923,0.016456
65.135,57.0792,0.016456
65.193,57.0674,0.016513
65.258,57.0545,0.016513
65.317,57.0428,0.016513
65.381,57.0298,0.016513
65.450,57.0162,0.016503
65.505,57.0051,0.016503
65.567,56.9927,0.016503
65.628,56.9806,0.016503
65.691,56.9679,0.016456
65.756,56.9549,0.016456
65.818,56.9425,0.016456
65.878,56.9305,0.016456
65.939,56.9182,0.016475
66.003,56.9054,0.016475
66.065,56.8931,0.016475
66.127,56.8809,0.016475
66.189,56.8685,0.016475
66.253,56.8554,0.016475
66.315,56.8433,0.016475
66.378,56.8308,0.016475
66.441,56.8180,0.016447
66.503,56.8055,0.016447
66.564,56.7933,0.016447
66.626,56.7810,0.016447
66.688,56.7686,0.016447
66.751,56.7560,0.016447
66.813,56.7436,0.016447
66.875,56.7312,0.016447
66.936,56.7189,0.016485
67.000,56.7062,0.016485
67.062,56.6937,0.016485
67.124,56.6814,0.016485
67.186,56.6688,0.016419
67.248,56.6566,0.016419
67.310,56.6442,0.016419
67.373,56.6317,0.016419
67.435,56.6192,0.016428
67.497,56.6068,0.016428
67.558,56.5946,0.016428
67.620,56.5821,0.016428
67.685,56.5691,0.016466
67.746,56.5568,0.016466
67.808,56.5446,0.016466
67.871,56.5319,0.016466
67.934,56.5193,0.016419
67.995,56.5069,0.016419
68.057,56.4947,0.016419
68.120,56.4823,0.016419
68.183,56.4697,0.016409
68.245,56.4572,0.016409
68.306,56.4447,0.016409
68.371,56.4320,0.016409
68.431,56.4201,0.016428
68.493,56.4076,0.016428
68.555,56.3952,0.016428
68.616,56.3828,0.016428
68.679,56.3704,0.016447
68.742,56.3577,0.016447
68.803,56.3456,0.016447
68.865,56.3332,0.016447
68.928,56.3205,0.016428
68.991,56.3080,0.016428
69.052,56.2957,0.016428
69.114,56.2833,0.016428
69.177,56.2708,0.016390
69.239,56.2584,0.016390
69.300,56.2461,0.016390
69.362,56.2336,0.016390
69.424,56.2214,0.016409
69.486,56.2090,0.016409
69.550,56.1961,0.016409
69.610,56.1841,0.016409
69.672,56.1717,0.016437
69.734,56.1593,0.016437
69.796,56.1469,0.016437
69.858,56.1345,0.016437
69.920,56.1220,0.016419
69.982,56.1097,0.016419
70.043,56.0977,0.016419
70.105,56.0853,0.016419
70.167,56.0727,0.016428
70.230,56.0602,0.016428
70.292,56.0487,0.016428
70.354,56.0399,0.016428
70.416,56.0339,0.016362
70.479,56.0311,0.016362
70.541,56.0307,0.016362
70.604,56.0307,0.016362
70.666,56.0307,0.016334
70.729,56.0323,0.016334
70.791,56.0368,0.016334
70.853,56.0441,0.016334
70.916,56.0546,0.016362
70.978,56.0672,0.016362
71.040,56.0797,0.016362
71.104,56.0921,0.016362
71.166,56.1046,0.016353
71.228,56.1170,0.016353
71.290,56.1295,0.016353
71.352,56.1418,0.016353
71.414,56.1542,0.016419
71.476,56.1667,0.016419
71.539,56.1791,0.016419
71.600,56.1917,0.016419
71.664,56.2043,0.016419
71.726,56.2167,0.016485
71.789,56.2292,0.016485
71.853,56.2419,0.016485
71.914,56.2542,0.016485
71.976,56.2667,0.016513
72.038,56.2790,0.016513
72.101,56.2915,0.016513
72.162,56.3039,0.016475
72.225,56.3164,0.016475
72.288,56.3291,0.016475
72.350,56.3416,0.016475
72.413,56.3540,0.016503
72.475,56.3663,0.016503
72.537,56.3788,0.016503
72.599,56.3913,0.016503
72.661,56.4038,0.016503
72.724,56.4162,0.016475
72.787,56.4288,0.016475
72.848,56.4411,0.016475
72.911,56.4536,0.016475
72.973,56.4663,0.016447
73.037,56.4788,0.016447
73.099,56.4913,0.016447
73.162,56.5037,0.016447
73.224,56.5161,0.016456
73.285,56.5283,0.016456
73.347,56.5409,0.016456
73.409,56.5532,0.016409
73.474,56.5662,0.016409
73.534,56.5781,0.016409
73.596,56.5907,0.016409
73.659,56.6032,0.016447
73.721,56.6157,0.016447
73.783,56.6281,0.016447
73.846,56.6406,0.016447
73.908,56.6530,0.016447
73.971,56.6657,0.016485
74.032,56.6778,0.016485
74.094,56.6902,0.016485
74.155,56.7025,0.016485
74.218,56.7150,0.016485
74.280,56.7275,0.016485
74.340,56.7394,0.016485
74.403,56.7519,0.016485
74.465,56.7644,0.016485
74.527,56.7767,0.016485
74.589,56.7891,0.016485
74.651,56.8016,0.016485
74.713,56.8141,0.016447
74.776,56.8267,0.016447
74.839,56.8392,0.016447
74.902,56.8517,0.016409
74.965,56.8644,0.016409
75.028,56.8771,0.016409
75.091,56.8897,0.016409
75.154,56.9022,0.016409
75.216,56.9146,0.016428
75.277,56.9269,0.016428
75.339,56.9393,0.016428
75.401,56.9517,0.016428
75.464,56.9642,0.016485
75.526,56.9766,0.016485
75.588,56.9893,0.016485
75.650,57.0014,0.016475
75.713,57.0141,0.016475
75.775,57.0265,0.016475
75.838,57.0390,0.016475
75.899,57.0512,0.016475
75.961,57.0637,0.016437
76.023,57.0761,0.016437
76.088,57.0891,0.016437
76.150,57.1014,0.016437
76.212,57.1138,0.016437
76.274,57.1261,0.016437
76.336,57.1387,0.016437
76.399,57.1512,0.016437
76.462,57.1638,0.016456
76.524,57.1762,0.016456
76.586,57.1887,0.016456
76.648,57.2011,0.016456
76.711,57.2135,0.016513
76.774,57.2262,0.016513
76.836,57.2386,0.016513
76.898,57.2511,0.016513
76.961,57.2637,0.016532
77.022,57.2760,0.016532
77.086,57.2887,0.016532
77.148,57.3009,0.016485
77.210,57.3135,0.016485
77.273,57.3259,0.016485
77.336,57.3385,0.016485
77.397,57.3509,0.016437
77.459,57.3631,0.016437
77.521,57.3756,0.016437
77.583,57.3880,0.016437
77.646,57.4005,0.016437
77.708,57.4132,0.016485
77.770,57.4255,0.016485
77.832,57.4379,0.016485
77.895,57.4503,0.016485
77.957,57.4627,0.016494
78.020,57.4754,0.016494
78.082,57.4878,0.016494
78.148,57.5011,0.016494
78.208,57.5131,0.016466
78.271,57.5255,0.016466
78.333,57.5381,0.016466
78.397,57.5508,0.016466
78.459,57.5632,0.016447
78.521,57.5758,0.016447
78.582,57.5877,0.016447
78.644,57.6003,0.016447
78.709,57.6132,0.016456
78.770,57.6255,0.016456
78.832,57.6378,0.016456
78.894,57.6503,0.016456
78.956,57.6626,0.016485
79.018,57.6750,0.016485
79.080,57.6873,0.016485
79.143,57.7002,0.016494
79.205,57.7126,0.016494
79.267,57.7250,0.016494
79.332,57.7379,0.016494
79.392,57.7498,0.016494
79.453,57.7622,0.016437
79.516,57.7748,0.016437
79.579,57.7871,0.016437
79.642,57.7999,0.016437
79.703,57.8120,0.016485
79.766,57.8246,0.016485
79.827,57.8367,0.016485
79.889,57.8492,0.016485
79.954,57.8623,0.016532
80.014,57.8743,0.016532
80.075,57.8865,0.016532
80.137,57.8990,0.016532
80.199,57.9113,0.016475
80.264,57.9243,0.016475
80.325,57.9364,0.016475
80.386,57.9486,0.016475
80.449,57.9611,0.016437
80.510,57.9734,0.016437
80.573,57.9859,0.016437
80.636,57.9984,0.016437
80.697,58.0108,0.016447
80.759,58.0234,0.016447
80.822,58.0359,0.016447
80.885,58.0484,0.016437
80.947,58.0607,0.016437
81.009,58.0731,0.016437
81.070,58.0854,0.016437
81.132,58.0977,0.016437
81.192,58.1097,0.016437
81.255,58.1225,0.016437
81.316,58.1346,0.016437
81.378,58.1470,0.016437
81.440,58.1594,0.016437
81.503,58.1718,0.016437
81.564,58.1841,0.016437
81.626,58.1965,0.016437
81.688,58.2090,0.016437
81.751,58.2216,0.016437
81.813,58.2340,0.016437
81.874,58.2462,0.016437
81.936,58.2585,0.016419
82.000,58.2714,0.016419
82.061,58.2837,0.016419
82.123,58.2959,0.016419
82.186,58.3086,0.016400
82.246,58.3205,0.016400
82.308,58.3331,0.016400
82.370,58.3456,0.016400
82.433,58.3580,0.016428
82.496,58.3704,0.016428
82.558,58.3830,0.016428
82.619,58.3953,0.016428
82.683,58.4080,0.016485
82.744,58.4201,0.016485
82.809,58.4331,0.016485
82.869,58.4452,0.016485
82.930,58.4573,0.016466
82.993,58.4700,0.016466
83.055,58.4824,0.016466
83.117,58.4947,0.016466
83.180,58.5074,0.016409
83.242,58.5197,0.016409
83.304,58.5321,0.016409
83.367,58.5448,0.016409
83.430,58.5574,0.016409
83.493,58.5699,0.016409
83.556,58.5826,0.016409
83.618,58.5950,0.016409
83.681,58.6075,0.016466
83.743,58.6199,0.016466
83.803,58.6320,0.016466
83.865,58.6444,0.016466
83.928,58.6571,0.016466
83.990,58.6695,0.016466
84.053,58.6819,0.016466
84.114,58.6943,0.016466
84.176,58.7066,0.016447
84.239,58.7191,0.016447
84.301,58.7314,0.016447
84.363,58.7439,0.016447
84.428,58.7571,0.016409
84.488,58.7690,0.016409
84.550,58.7813,0.016409
84.611,58.7934,0.016409
84.673,58.8060,0.016372
84.735,58.8185,0.016372
84.797,58.8306,0.016372
84.860,58.8433,0.016372
84.923,58.8558,0.016372
84.985,58.8683,0.016419
85.048,58.8809,0.016419
85.111,58.8934,0.016419
85.172,58.9058,0.016456
85.234,58.9180,0.016456
85.296,58.9305,0.016456
85.359,58.9431,0.016456
85.423,58.9560,0.016475
85.486,58.9684,0.016475
85.548,58.9808,0.016475
85.609,58.9931,0.016475
85.670,59.0054,0.016447
85.732,59.0178,0.016447
85.796,59.0304,0.016447
85.857,59.0427,0.016447
85.919,59.0550,0.016428
85.980,59.0675,0.016428
86.043,59.0798,0.016428
86.104,59.0921,0.016428
86.167,59.1046,0.016456
86.229,59.1171,0.016456
86.290,59.1293,0.016456
86.354,59.1421,0.016456
86.416,59.1545,0.016475
86.477,59.1667,0.016475
86.539,59.1791,0.016475
86.601,59.1917,0.016475
86.664,59.2042,0.016456
86.726,59.2166,0.016456
86.789,59.2291,0.016456
86.851,59.2415,0.016456
86.913,59.2539,0.016456
86.976,59.2667,0.016447
87.040,59.2794,0.016447
87.102,59.2918,0.016447
87.164,59.3040,0.016447
87.225,59.3163,0.016456
87.287,59.3288,0.016456
87.349,59.3411,0.016456
87.412,59.3538,0.016456
87.475,59.3662,0.016475
87.536,59.3785,0.016475
87.599,59.3911,0.016475
87.660,59.4034,0.016475
87.723,59.4162,0.016494
87.786,59.4286,0.016494
87.848,59.4410,0.016494
87.911,59.4535,0.016503
87.973,59.4659,0.016503
88.035,59.4783,0.016503
88.098,59.4909,0.016503
88.164,59.5040,0.016447
88.221,59.5156,0.016447
88.284,59.5280,0.016447
88.346,59.5404,0.016447
88.408,59.5530,0.016437
88.469,59.5651,0.016437
88.532,59.5776,0.016437
88.595,59.5903,0.016437
88.658,59.6029,0.016437
88.720,59.6153,0.016419
88.782,59.6277,0.016419
88.844,59.6400,0.016419
88.907,59.6527,0.016437
88.970,59.6653,0.016437
89.033,59.6780,0.016437
89.095,59.6905,0.016437
89.157,59.7028,0.016475
89.219,59.7152,0.016475
89.282,59.7276,0.016475
89.345,59.7402,0.016475
89.408,59.7528,0.016475
89.469,59.7650,0.016485
89.531,59.7774,0.016485
89.594,59.7900,0.016485
89.654,59.8021,0.016475
89.717,59.8146,0.016475
89.779,59.8272,0.016475
89.841,59.8396,0.016475
89.904,59.8521,0.016409
89.966,59.8645,0.016409
90.029,59.8770,0.016409
90.092,59.8897,0.016409
90.154,59.9021,0.016400
90.215,59.9144,0.016400
90.277,59.9265,0.016400
90.340,59.9393,0.016400
90.402,59.9516,0.016409
90.464,59.9640,0.016409
90.525,59.9764,0.016409
90.589,59.9891,0.016409
90.653,60.0018,0.016437
90.716,60.0135,0.016437
90.778,60.0220,0.016437
90.839,60.0276,0.016437
90.902,60.0304,0.016541
90.965,60.0307,0.016541
91.027,60.0307,0.016541
91.090,60.0307,0.016541
91.153,60.0307,0.016494
91.214,60.0307,0.016494
91.277,60.0307,0.016494
91.338,60.0307,0.016494
91.400,60.0307,0.016428
91.465,60.0307,0.016428
91.528,60.0307,0.016428
91.588,60.0307,0.016428
91.649,60.0307,0.016428
91.712,60.0307,0.016447
91.774,60.0307,0.016447
91.836,60.0307,0.016447
91.900,60.0307,0.016447
91.961,60.0307,0.016419
92.023,60.0307,0.016419
92.086,60.0307,0.016419
92.149,60.0307,0.016419
92.211,60.0307,0.016428
92.274,60.0307,0.016428
92.336,60.0307,0.016428
92.398,60.0307,0.016428
92.461,60.0307,0.016456
92.523,60.0307,0.016456
92.585,60.0307,0.016456
92.649,60.0307,0.016456
92.711,60.0307,0.016400
92.772,60.0307,0.016400
92.835,60.0307,0.016400
92.897,60.0307,0.016400
92.960,60.0307,0.016400
93.021,60.0307,0.016400
93.083,60.0307,0.016400
93.145,60.0307,0.016400
93.208,60.0307,0.016447
93.270,60.0307,0.016447
93.333,60.0307,0.016447
93.396,60.0307,0.016447
93.460,60.0307,0.016400
93.522,60.0307,0.016400
93.584,60.0307,0.016400
93.647,60.0307,0.016400
93.709,60.0307,0.016419
93.771,60.0307,0.016419
93.833,60.0307,0.016419
93.895,60.0307,0.016419
93.958,60.0307,0.016409
94.020,60.0307,0.016409
94.082,60.0307,0.016409
94.145,60.0307,0.016409
94.209,60.0307,0.016428
94.270,60.0307,0.016428
94.332,60.0307,0.016428
94.394,60.0307,0.016428
94.457,60.0307,0.016494
94.521,60.0307,0.016494
94.582,60.0307,0.016494
94.645,60.0307,0.016494
94.708,60.0307,0.016494
94.771,60.0307,0.016494
94.833,60.0307,0.016494
94.896,60.0307,0.016485
94.959,60.0307,0.016485
95.021,60.0307,0.016485
95.082,60.0307,0.016485
95.145,60.0307,0.016485
95.206,60.0307,0.016419
95.269,60.0307,0.016419
95.332,60.0307,0.016419
95.394,60.0307,0.016419
95.456,60.0307,0.016400
95.516,60.0307,0.016400
95.581,60.0307,0.016400
95.642,60.0307,0.016400
95.705,60.0306,0.016437
95.767,60.0282,0.016437
95.829,60.0228,0.016437
95.892,60.0144,0.016437
95.955,60.0032,0.016503
96.020,59.9900,0.016503
96.082,59.9777,0.016503
96.145,59.9652,0.016503
96.206,59.9531,0.016513
96.267,59.9409,0.016513
96.329,59.9284,0.016513
96.392,59.9158,0.016513
96.454,59.9034,0.016428
96.515,59.8912,0.016428
96.579,59.8784,0.016428
96.641,59.8660,0.016447
96.703,59.8536,0.016447
96.764,59.8413,0.016447
96.826,59.8290,0.016447
96.888,59.8165,0.016447
96.953,59.8036,0.016475
97.014,59.7915,0.016475
97.076,59.7790,0.016475
97.140,59.7663,0.016475
97.202,59.7536,0.016419
97.265,59.7412,0.016419
97.327,59.7289,0.016419
97.388,59.7165,0.016419
97.450,59.7041,0.016456
97.512,59.6917,0.016456
97.575,59.6792,0.016456
97.637,59.6668,0.016456
97.699,59.6544,0.016456
97.762,59.6418,0.016456
97.822,59.6296,0.016456
97.887,59.6167,0.016456
97.947,59.6048,0.016419
98.009,59.5924,0.016419
98.072,59.5799,0.016419
98.135,59.5673,0.016419
98.200,59.5542,0.016466
98.261,59.5419,0.016466
98.321,59.5299,0.016466
98.383,59.5177,0.016466
98.446,59.5050,0.016485
98.510,59.4922,0.016485
98.571,59.4800,0.016485
98.634,59.4674,0.016485
98.695,59.4552,0.016466
98.756,59.4431,0.016466
98.820,59.4303,0.016466
98.880,59.4180,0.016466
98.945,59.4054,0.016456
99.006,59.3930,0.016456
99.068,59.3806,0.016456
99.131,59.3682,0.016456
99.191,59.3561,0.016409
99.254,59.3435,0.016409
99.315,59.3312,0.016409
99.379,59.3184,0.016409
99.441,59.3060,0.016390
99.503,59.2937,0.016390
99.564,59.2813,0.016390
99.627,59.2688,0.016390
99.690,59.2562,0.016437
99.752,59.2439,0.016437
99.815,59.2314,0.016437
99.877,59.2188,0.016437
99.938,59.2068,0.016428
100.001,59.1942,0.016428
100.063,59.1816,0.016428
100.126,59.1691,0.016428
100.189,59.1566,0.016409
100.250,59.1442,0.016409
100.313,59.1316,0.016409
100.376,59.1190,0.016409
100.437,59.1068,0.016419
100.499,59.0946,0.016419
100.560,59.0822,0.016419
100.623,59.0696,0.016419
100.685,59.0571,0.016390
100.748,59.0446,0.016390
100.811,59.0318,0.016390
100.874,59.0194,0.016390
100.936,59.0070,0.016456
100.998,58.9944,0.016456
101.059,58.9824,0.016456
101.120,58.9702,0.016456
101.182,58.9579,0.016503
101.244,58.9455,0.016503
101.306,58.9331,0.016503
101.368,58.9207,0.016503
101.431,58.9080,0.016466
101.494,58.8956,0.016466
101.555,58.8831,0.016466
101.616,58.8708,0.016466
101.679,58.8585,0.016419
101.741,58.8460,0.016419
101.805,58.8334,0.016419
101.867,58.8207,0.016419
101.929,58.8084,0.016372
101.992,58.7959,0.016372
102.055,58.7833,0.016372
102.116,58.7710,0.016372
102.179,58.7585,0.016390
102.240,58.7462,0.016390
102.302,58.7339,0.016390
102.365,58.7213,0.016390
102.427,58.7087,0.016437
102.488,58.6966,0.016437
102.551,58.6839,0.016437
102.613,58.6716,0.016437
102.676,58.6591,0.016437
102.738,58.6466,0.016494
102.801,58.6341,0.016494
102.863,58.6217,0.016494
102.925,58.6093,0.016437
102.988,58.5967,0.016437
103.049,58.5845,0.016437
103.109,58.5724,0.016437
103.171,58.5601,0.016409
103.233,58.5476,0.016409
103.295,58.5353,0.016409
103.358,58.5227,0.016409
103.420,58.5103,0.016428
103.482,58.4978,0.016428
103.546,58.4851,0.016428
103.609,58.4726,0.016428
103.672,58.4599,0.016456
103.734,58.4473,0.016456
103.796,58.4350,0.016456
103.859,58.4224,0.016456
103.921,58.4101,0.016503
103.983,58.3977,0.016503
104.045,58.3853,0.016503
104.107,58.3729,0.016503
104.170,58.3602,0.016456
104.232,58.3478,0.016456
104.295,58.3352,0.016456
104.357,58.3228,0.016456
104.418,58.3106,0.016456
104.481,58.2981,0.016456
104.543,58.2857,0.016456
104.606,58.2730,0.016456
104.668,58.2608,0.016475
104.730,58.2484,0.016475
104.791,58.2361,0.016475
104.854,58.2234,0.016475
104.916,58.2111,0.016475
104.977,58.1986,0.016475
105.040,58.1862,0.016475
105.102,58.1738,0.016475
105.164,58.1614,0.016475
105.227,58.1489,0.016475
105.290,58.1364,0.016475
105.352,58.1240,0.016475
105.413,58.1117,0.016437
105.476,58.0992,0.016437
105.540,58.0861,0.016437
105.600,58.0742,0.016437
105.662,58.0619,0.016428
105.724,58.0494,0.016428
105.785,58.0373,0.016428
105.848,58.0247,0.016428
105.910,58.0122,0.016428
105.973,57.9996,0.016485
106.034,57.9873,0.016485
106.096,57.9750,0.016485
106.159,57.9625,0.016437
106.219,57.9504,0.016437
106.280,57.9382,0.016437
106.343,57.9258,0.016437
106.405,57.9134,0.016437
106.468,57.9008,0.016419
106.531,57.8881,0.016419
106.593,57.8758,0.016419
106.654,57.8634,0.016475
106.715,57.8511,0.016475
106.778,57.8386,0.016475
106.840,57.8262,0.016475
106.903,57.8136,0.016475
106.965,57.8014,0.016475
107.026,57.7891,0.016475
107.088,57.7766,0.016475
107.151,57.7640,0.016456
107.213,57.7516,0.016456
107.275,57.7391,0.016456
107.338,57.7266,0.016456
107.401,57.7141,0.016456
107.463,57.7015,0.016485
107.528,57.6885,0.016485
107.588,57.6765,0.016485
107.652,57.6638,0.016475
107.714,57.6516,0.016475
107.777,57.6389,0.016475
107.838,57.6266,0.016475
107.899,57.6145,0.016475
107.962,57.6019,0.016437
108.024,57.5893,0.016437
108.086,57.5771,0.016437
108.148,57.5646,0.016437
108.211,57.5520,0.016485
108.273,57.5396,0.016485
108.336,57.5269,0.016485
108.398,57.5145,0.016485
108.461,57.5021,0.016485
108.523,57.4897,0.016485
108.585,57.4773,0.016485
108.648,57.4646,0.016485
108.711,57.4521,0.016447
108.772,57.4398,0.016447
108.835,57.4273,0.016447
108.897,57.4150,0.016437
108.960,57.4023,0.016437
109.022,57.3900,0.016437
109.085,57.3773,0.016437
109.147,57.3648,0.016475
109.209,57.3524,0.016475
109.273,57.3398,0.016475
109.335,57.3274,0.016475
109.397,57.3148,0.016475
109.459,57.3024,0.016513
109.521,57.2900,0.016513
109.583,57.2775,0.016513
109.650,57.2642,0.016513
109.712,57.2519,0.016494
109.771,57.2402,0.016494
109.833,57.2278,0.016494
109.895,57.2154,0.016532
109.956,57.2031,0.016532
110.018,57.1907,0.016532
110.080,57.1780,0.016532
110.143,57.1655,0.016532
110.202,57.1537,0.016532
110.267,57.1409,0.016550
110.327,57.1290,0.016550
110.390,57.1164,0.016550
110.452,57.1040,0.016466
110.514,57.0916,0.016466
110.576,57.0791,0.016466
110.639,57.0665,0.016466
110.702,57.0540,0.016447
110.764,57.0414,0.016447
110.826,57.0292,0.016447
110.887,57.0168,0.016447
110.950,57.0043,0.016503
111.013,56.9917,0.016503
111.075,56.9792,0.016503
111.138,56.9667,0.016503
111.201,56.9542,0.016513
111.261,56.9420,0.016513
111.324,56.9292,0.016513
111.386,56.9172,0.016513
111.448,56.9047,0.016494
111.511,56.8923,0.016494
111.573,56.8799,0.016494
111.634,56.8674,0.016494
111.697,56.8549,0.016456
111.760,56.8424,0.016456
111.821,56.8301,0.016456
111.884,56.8176,0.016456
111.945,56.8053,0.016447
112.008,56.7928,0.016447
112.070,56.7803,0.016447
112.132,56.7679,0.016447
112.194,56.7555,0.016475
112.256,56.7430,0.016475
112.318,56.7308,0.016475
112.381,56.7183,0.016475
112.443,56.7057,0.016466
112.506,56.6931,0.016466
112.570,56.6804,0.016466
112.633,56.6678,0.016466
112.695,56.6554,0.016522
112.756,56.6432,0.016522
112.818,56.6307,0.016522
112.879,56.6184,0.016522
112.941,56.6060,0.016532
113.004,56.5935,0.016532
113.068,56.5806,0.016532
113.129,56.5685,0.016532
113.190,56.5563,0.016456
113.253,56.5436,0.016456
113.314,56.5315,0.016456
113.374,56.5195,0.016456
113.437,56.5069,0.016362
113.499,56.4945,0.016362
113.561,56.4820,0.016362
113.624,56.4695,0.016362
113.687,56.4568,0.016400
113.750,56.4443,0.016400
113.812,56.4319,0.016400
113.874,56.4195,0.016400
113.935,56.4072,0.016485
113.998,56.3947,0.016485
114.060,56.3822,0.016485
114.124,56.3695,0.016485
114.186,56.3571,0.016475
114.248,56.3447,0.016475
114.309,56.3324,0.016475
114.370,56.3202,0.016475
114.433,56.3078,0.016503
114.494,56.2955,0.016503
114.556,56.2831,0.016503
114.622,56.2698,0.016503
114.681,56.2583,0.016513
114.743,56.2457,0.016513
114.805,56.2333,0.016513
114.867,56.2209,0.016513
114.928,56.2088,0.016485
114.989,56.1966,0.016485
115.050,56.1841,0.016485
115.113,56.1718,0.016485
115.176,56.1591,0.016485
115.238,56.1468,0.016456
115.301,56.1341,0.016456
115.364,56.1215,0.016456
115.427,56.1089,0.016456
115.488,56.0965,0.016409
115.549,56.0844,0.016409
115.611,56.0721,0.016409
115.675,56.0590,0.016419
115.735,56.0473,0.016419
115.799,56.0347,0.016419
115.861,56.0220,0.016419
115.923,56.0097,0.016419
115.986,55.9982,0.016419
116.048,55.9895,0.016419
116.110,55.9838,0.016419
116.173,55.9810,0.016353
116.235,55.9807,0.016353
116.296,55.9807,0.016353
116.357,55.9822,0.016353
116.418,55.9865,0.016390
116.481,55.9939,0.016390
116.544,56.0041,0.016390
116.606,56.0167,0.016390
116.668,56.0290,0.016390
116.731,56.0415,0.016353
116.793,56.0540,0.016353
116.856,56.0664,0.016353
116.917,56.0788,0.016372
116.981,56.0915,0.016372
117.043,56.1039,0.016372
117.105,56.1164,0.016372
117.167,56.1287,0.016456
117.229,56.1411,0.016456
117.292,56.1538,0.016456
117.355,56.1664,0.016456
117.416,56.1786,0.016428
117.479,56.1912,0.016428
117.542,56.2037,0.016428
117.604,56.2162,0.016428
117.667,56.2286,0.016409
117.730,56.2413,0.016409
117.793,56.2538,0.016409
117.854,56.2662,0.016409
117.915,56.2784,0.016381
117.978,56.2909,0.016381
118.041,56.3035,0.016381
118.103,56.3158,0.016381
118.165,56.3282,0.016419
118.225,56.3404,0.016419
118.287,56.3528,0.016419
118.350,56.3654,0.016419
118.413,56.3780,0.016437
118.474,56.3902,0.016437
118.537,56.4028,0.016437
118.600,56.4154,0.016437
118.663,56.4278,0.016447
118.725,56.4403,0.016447
118.788,56.4529,0.016447
118.851,56.4654,0.016447
118.913,56.4780,0.016428
118.973,56.4901,0.016428
119.036,56.5025,0.016428
119.098,56.5150,0.016428
119.160,56.5274,0.016428
119.224,56.5401,0.016456
119.285,56.5525,0.016456
119.348,56.5650,0.016456
119.410,56.5773,0.016456
119.472,56.5897,0.016456
119.534,56.6021,0.016456
119.595,56.6143,0.016456
119.658,56.6270,0.016456
119.722,56.6396,0.016372
119.783,56.6519,0.016372
119.845,56.6643,0.016372
119.908,56.6770,0.016372
119.973,56.6900,0.016390
120.032,56.7019,0.016390
120.094,56.7141,0.016390
120.155,56.7263,0.016447
120.218,56.7390,0.016447
120.281,56.7515,0.016447
120.343,56.7639,0.016447
120.404,56.7761,0.016447
120.466,56.7885,0.016494
120.527,56.8007,0.016494
120.589,56.8130,0.016494
120.652,56.8257,0.016475
120.713,56.8381,0.016475
120.775,56.8504,0.016475
120.838,56.8630,0.016475
120.899,56.8752,0.016475
120.961,56.8876,0.016419
121.024,56.9001,0.016419
121.087,56.9129,0.016419
121.149,56.9251,0.016419
121.213,56.9378,0.016419
121.276,56.9504,0.016419
121.338,56.9630,0.016419
121.402,56.9756,0.016447
121.463,56.9880,0.016447
121.525,57.0003,0.016447
121.587,57.0128,0.016447
121.649,57.0254,0.016485
121.711,57.0376,0.016485
121.774,57.0502,0.016485
121.838,57.0629,0.016485
121.900,57.0755,0.016513
121.961,57.0877,0.016513
122.022,57.0998,0.016513
122.085,57.1123,0.016513
122.148,57.1251,0.016513
122.211,57.1376,0.016513
122.274,57.1504,0.016513
122.335,57.1624,0.016513
122.398,57.1751,0.016513
122.460,57.1875,0.016466
122.523,57.2000,0.016466
122.588,57.2130,0.016466
122.647,57.2250,0.016466
122.708,57.2369,0.016428
122.771,57.2496,0.016428
122.834,57.2621,0.016428
122.896,57.2745,0.016428
122.958,57.2869,0.016419
123.021,57.2994,0.016419
123.082,57.3117,0.016419
123.144,57.3243,0.016400
123.207,57.3367,0.016400
123.270,57.3494,0.016400
123.333,57.3620,0.016400
123.395,57.3744,0.016400
123.456,57.3865,0.016400
123.519,57.3993,0.016400
123.582,57.4116,0.016400
123.644,57.4241,0.016400
123.707,57.4366,0.016400
123.768,57.4489,0.016400
123.831,57.4614,0.016400
123.893,57.4739,0.016409
123.955,57.4864,0.016409
124.019,57.4991,0.016409
124.079,57.5112,0.016409
